hour,id,score,comments,best_rank
0,43502348,37,7,
0,43502385,90,22,
0,43503833,58,24,
0,43503872,598,153,
0,43504514,358,74,
0,43504940,306,48,
0,43505340,87,14,
0,43505646,144,23,
0,43506238,134,27,
0,43507404,156,41,
0,43508061,118,45,
0,43508418,664,142,
0,43510238,134,94,
0,43510393,289,147,
0,43510656,67,293,
0,43511529,619,514,
0,43512470,457,136,
0,43512589,309,158,
0,43512944,63,33,
0,43513301,93,23,
0,43513967,236,75,
0,43513996,360,52,
0,43514246,87,28,
0,43514383,315,68,
0,43514695,262,42,
0,43514915,214,149,
0,43514969,273,251,
0,43515426,121,37,
0,43515443,78,24,
0,43515622,154,57,
0,43515877,66,17,
0,43516117,78,26,
0,43516325,116,23,
0,43516733,235,74,
0,43517234,129,41,
0,43517301,570,342,
0,43517337,340,91,
0,43517365,49,6,
0,43517375,306,53,
0,43517439,135,41,
0,43517576,209,33,
0,43517734,73,23,
0,43517738,31,27,
0,43517833,502,1251,
0,43518462,143,44,
0,43518466,171,38,
0,43518560,170,81,
0,43518570,221,77,
0,43518866,1192,478,
0,43518917,371,447,
0,43518931,90,109,
0,43519669,356,108,
0,43520122,197,81,
0,43520953,166,79,
0,43521994,26,9,
0,43522059,97,2,
0,43522060,119,50,
0,43522966,764,980,
0,43523220,466,75,
0,43523238,174,76,
0,43523633,44,6,
0,43523765,114,202,
0,43524461,778,124,
0,43524772,36,7,
0,43524937,567,313,
0,43525129,113,42,
0,43525870,49,71,
0,43526058,159,132,
0,43526118,65,32,
0,43526396,77,7,
0,43526621,72,26,
0,43526763,210,40,
0,43526957,35,10,
0,43527044,297,61,
0,43527452,387,977,
0,43527460,43,19,
0,43527521,87,43,
0,43527925,28,0,
0,43529104,107,32,
0,43529163,138,66,
0,43529257,308,141,
0,43529709,135,37,
0,43529774,103,36,
0,43530241,60,17,
0,43530863,45,6,
0,43530889,207,120,
0,43531415,63,6,
0,43531465,29,2,
0,43531695,79,6,
0,43532253,173,27,
0,43532328,44,17,
0,43532551,187,27,
0,43532658,67,32,
0,43532830,504,187,
0,43533096,298,42,
0,43533110,60,24,
0,43533124,63,52,
0,43533151,77,12,
0,43533306,356,308,
0,43533362,635,87,
0,43533496,269,119,
0,43533516,231,77,
0,43533556,49,57,
0,43533715,395,62,
0,43533792,47,7,
0,43533826,226,91,
0,43533994,80,69,
0,43534029,478,328,
0,43534143,30,5,
0,43534381,37,5,
0,43534480,56,20,
0,43534533,188,243,
0,43534978,27,5,
0,43535352,86,25,
0,43535376,110,78,
0,43535449,10,2,
0,43535653,422,254,
0,43535688,407,224,
0,43535769,164,101,
0,43535889,78,18,
0,43535937,217,236,
0,43535943,222,67,
0,43535953,635,127,
0,43536105,99,19,
0,43536146,304,412,
0,43536342,33,4,
0,43536463,99,19,
0,43536879,14,3,
0,43537079,31,3,
0,43537272,650,126,
0,43537505,101,60,
0,43538073,87,58,
0,43538113,666,319,
0,43538164,130,41,
0,43538192,182,32,
0,43538338,198,166,
0,43538853,408,286,
0,43538919,206,141,
0,43538986,48,22,
0,43539103,417,104,
0,43539585,481,159,
0,43539595,161,124,
0,43539892,35,30,
0,43540070,40,29,
0,43540326,212,340,
0,43540346,6,0,
0,43540626,282,115,
0,43541285,49,3,
0,43541759,256,141,
0,43542131,277,217,
0,43542410,58,9,
0,43542804,11,0,
0,43543007,91,12,
0,43543235,465,183,
0,43543241,734,566,
0,43543743,519,251,
0,43543891,56,7,
0,43545335,83,31,
0,43545349,337,107,
0,43545641,127,56,
0,43545674,86,117,
0,43545757,132,81,
0,43545917,899,404,
0,43546004,444,412,
0,43546236,499,101,
0,43546607,35,3,
0,43547593,173,54,
0,43547609,72,257,
0,43547611,261,399,
0,43547677,86,61,
0,43547813,127,116,
0,43547835,98,58,
0,43547863,77,20,
0,43547915,35,2,
0,43548108,167,39,
0,43548212,18,0,
0,43548217,388,272,
0,43548589,119,36,
0,43549099,102,94,
0,43549124,19,5,
0,43549293,252,73,
0,43549469,98,38,22
0,43549618,113,47,
0,43549893,133,79,23
0,43549983,54,19,
0,43550072,63,70,
0,43550098,243,53,
0,43550317,37,15,
0,43550556,228,174,
0,43551007,21,5,
0,43551352,248,59,
0,43551397,286,98,
0,43551426,12,0,
0,43551663,176,81,
0,43551700,25,3,
0,43551767,162,87,
0,43551915,71,41,
0,43551934,199,141,
0,43552385,48,26,
0,43552514,48,5,
0,43552548,14,0,
0,43552764,61,48,
0,43553004,30,9,
0,43553031,123,240,
0,43553663,231,136,
0,43554214,51,25,
0,43554436,34,0,
0,43554444,149,86,
0,43554769,28,2,
0,43554789,15,2,14
0,43555110,68,35,
0,43555220,195,152,
0,43555249,122,86,
0,43555286,168,138,
0,43555311,44,45,
0,43555365,3,0,20
0,43555409,26,7,
0,43555474,48,21,
0,43555552,86,1,30
0,43555597,104,34,
0,43555696,274,281,
0,43555728,40,16,
0,43555760,45,13,
0,43555820,84,20,
0,43555904,78,6,
0,43555994,70,21,
0,43555996,346,150,28
0,43556280,168,76,
0,43557139,122,28,
0,43557310,202,86,
0,43557353,28,7,
0,43557471,319,294,
0,43557790,369,92,
0,43557873,644,108,
0,43558077,141,88,
0,43558182,206,46,
0,43558332,19,4,
0,43558464,197,147,
0,43558517,132,56,
0,43558550,152,31,
0,43558622,32,1,
0,43558671,1802,462,
0,43558858,110,29,
0,43559122,165,59,
0,43559228,13,11,
0,43559285,73,20,
0,43559370,90,20,
0,43559439,12,19,
0,43559605,507,1000,
0,43559707,44,11,
0,43559733,81,66,
0,43559855,258,234,
0,43559986,47,13,
0,43560849,94,40,
0,43560885,426,330,
0,43560899,617,140,
0,43560916,66,4,
0,43561253,1841,3550,
0,43561396,10,1,
0,43561691,42,4,
0,43561971,20,8,
0,43562109,249,19,
0,43562119,284,303,
0,43562384,151,44,
0,43562579,20,3,
0,43562768,116,127,
0,43562836,15,1,
0,43562860,440,92,
0,43562894,37,10,13
0,43563039,38,50,8
0,43563265,99,12,
0,43563396,336,79,
0,43563533,120,131,
0,43563580,67,185,
0,43563915,61,61,
0,43564111,604,567,
0,43564327,28,3,
0,43564386,435,272,
0,43564644,55,73,
0,43565690,40,37,
0,43567510,8,1,
0,43567591,61,67,
0,43567701,26,15,
0,43567923,301,258,
0,43568503,167,113,
0,43568655,458,787,
0,43568771,105,13,
0,43569009,125,142,
0,43569190,304,147,
0,43569724,169,155,
0,43569961,79,37,
0,43570197,34,7,
0,43570207,57,7,
0,43570324,387,153,
0,43570398,4,0,
0,43570533,906,146,
0,43570749,76,28,
0,43571099,527,150,
0,43571851,873,583,
0,43572134,5,1,
0,43572374,405,264,
0,43572511,3,0,
0,43572544,78,57,
0,43572733,226,73,
0,43573156,1455,877,
0,43573299,139,31,
0,43573465,434,225,
0,43573539,177,58,
0,43573738,76,71,
0,43573748,7,1,
0,43573755,404,312,
0,43573879,9,0,
0,43573919,3,3,
0,43574026,93,79,
0,43574125,112,26,
0,43574807,30,6,
0,43574929,143,126,
0,43574934,55,45,
0,43575379,74,38,
0,43575479,29,16,
0,43575515,10,2,18
0,43575821,9,2,
0,43575833,3,0,
0,43575871,51,16,
0,43575884,582,312,
0,43576487,7,2,
0,43576724,19,7,
0,43577285,115,54,
0,43577302,79,22,
0,43577927,23,3,
0,43578190,53,7,
0,43578348,21,7,
0,43578430,150,30,
0,43578476,44,17,
0,43579777,3,1,
0,43579908,155,183,
0,43579979,3,1,
0,43580101,94,42,
0,43580103,475,200,
0,43580157,6,0,
0,43580162,5,0,
0,43580461,6,1,
0,43580465,13,1,
0,43580480,5,1,
0,43580815,17,2,
0,43581584,442,183,
0,43581687,3,0,
0,43581900,3,0,
0,43582156,4,1,
0,43582881,4,1,
0,43583478,105,21,
0,43583635,14,6,
0,43584060,18,5,
0,43584194,9,0,
0,43584208,4,0,
0,43584303,188,68,
0,43584663,122,239,
0,43585007,3,1,
0,43585354,52,51,
0,43585649,3,0,
0,43585910,29,6,
0,43585911,3,0,
0,43586073,415,51,
0,43586113,35,42,
0,43586117,13,9,
0,43586157,280,109,
0,43586182,76,43,
0,43586420,37,31,
0,43586561,123,94,
0,43586654,407,132,
0,43586786,154,42,
0,43587210,11,1,
0,43587230,4,0,
0,43587355,7,0,
0,43587380,499,126,25
0,43587385,16,7,
0,43587420,91,25,
0,43587448,30,7,
0,43587571,3,0,
0,43587742,45,6,
0,43587758,6,8,
0,43588010,7,0,
0,43588032,4,0,
