hour,id,score,comments,best_rank
0,43736791,697,644,
0,43737916,113,38,
0,43738195,248,417,
0,43738478,167,29,
0,43738561,685,185,
0,43739456,915,171,
0,43743337,601,276,
0,43743399,65,17,
0,43743784,192,76,
0,43744173,264,339,
0,43744591,465,241,
0,43744635,64,9,
0,43745038,58,38,
0,43745040,140,19,
0,43745281,230,120,
0,43745868,192,119,
0,43745987,158,48,
0,43746109,55,40,
0,43746202,79,113,
0,43747186,61,2,
0,43747283,85,38,
0,43747634,101,120,
0,43748025,42,29,
0,43748486,505,499,
0,43748512,618,464,
0,43751168,119,44,
0,43752176,184,114,
0,43754124,648,191,
0,43754620,106,37,
0,43754953,621,104,
0,43755017,239,171,
0,43755286,175,90,
0,43756309,139,126,
0,43756723,70,23,
0,43756871,186,32,
0,43757037,563,190,
0,43757341,195,106,
0,43757916,166,26,
0,43758999,88,2,
0,43759073,388,223,
0,43759436,77,33,
0,43760262,124,176,
0,43760625,84,38,
0,43761572,219,129,
0,43761633,185,41,
0,43761998,200,32,
0,43762409,176,94,
0,43763026,55,35,
0,43763223,114,16,
0,43763225,342,342,
0,43763291,91,42,
0,43763565,175,12,
0,43763614,245,19,
0,43763688,363,122,
0,43763814,199,43,
0,43763967,159,51,
0,43764076,270,192,
0,43764101,188,77,
0,43764439,176,44,
0,43764915,179,86,
0,43765011,443,290,
0,43765207,73,35,
0,43765832,82,27,
0,43766073,44,5,
0,43766200,571,150,
0,43766263,96,78,
0,43767058,114,27,
0,43768421,374,330,
0,43769201,61,52,
0,43769289,58,68,
0,43769461,108,22,
0,43769478,145,176,
0,43769936,359,252,
0,43770337,446,595,
0,43770445,284,226,
0,43770446,142,91,
0,43770615,101,18,
0,43770821,85,18,
0,43771365,258,85,
0,43771645,335,237,
0,43772110,38,19,
0,43772311,1364,297,
0,43772503,73,48,
0,43773563,171,72,
0,43773720,97,45,
0,43773746,157,288,
0,43773777,117,14,
0,43773813,854,476,
0,43774169,140,142,
0,43774327,184,85,
0,43774726,212,65,
0,43774938,89,18,
0,43774990,316,108,
0,43775358,339,461,
0,43775766,199,83,
0,43775926,1393,390,
0,43776385,66,1,
0,43776476,1012,528,
0,43776477,114,15,
0,43776512,255,196,
0,43776967,326,156,
0,43777677,99,21,
0,43777731,210,41,
0,43778081,318,81,
0,43778105,431,139,
0,43778120,66,25,
0,43779398,84,13,
0,43779766,147,231,
