hour,id,score,comments,best_rank
0,43461618,460,187,
0,43461701,589,210,
0,43463003,24,2,
0,43463779,175,34,
0,43464362,151,19,
0,43466509,629,168,
0,43467988,113,44,
0,43468491,158,46,
0,43468498,104,70,
0,43469535,118,26,
0,43470146,114,31,
0,43470206,65,24,
0,43470339,102,32,
0,43470416,108,23,
0,43470493,86,72,
0,43470971,127,112,
0,43471838,50,22,
0,43471907,93,68,
0,43472143,131,75,
0,43472663,143,121,
0,43473195,36,1,
0,43473495,388,788,
0,43473618,1639,497,
0,43474490,355,70,
0,43474505,483,128,
0,43474593,342,418,
0,43479094,642,172,
0,43479906,71,6,
0,43480964,336,195,
0,43481024,37,9,
0,43481607,18,0,
0,43481652,205,27,
0,43482005,155,210,
0,43482468,49,25,
0,43482705,224,199,
0,43482792,91,53,
0,43482863,36,4,
0,43483660,395,224,
0,43483744,61,5,
0,43483802,97,52,
0,43484100,27,18,
0,43484382,708,688,
0,43484399,86,10,
0,43484520,763,200,
0,43484845,232,140,
0,43484944,76,50,
0,43485514,126,45,
0,43485566,801,265,
0,43485716,130,27,
0,43486647,153,12,
0,43486881,199,120,
0,43486945,344,82,
0,43486997,217,65,
0,43487231,343,447,
0,43489136,149,36,
0,43489173,48,5,
0,43489271,199,131,
0,43489421,12,3,
0,43490173,188,90,
0,43490290,157,130,
0,43491245,53,38,
0,43491977,114,22,
0,43492415,59,65,
0,43492562,352,87,
0,43492652,167,29,
0,43493056,262,124,
0,43493072,38,27,
0,43493207,65,9,
0,43493313,86,89,
0,43493544,38,4,
0,43493611,33,8,
0,43493665,96,26,
0,43493749,66,23,
0,43494427,177,110,
0,43494894,144,24,
0,43494960,36,14,
0,43495476,18,6,
0,43495617,1051,387,
0,43495644,340,511,
0,43495665,71,15,
0,43495785,95,16,
0,43496577,76,5,
0,43496644,328,230,
0,43496889,28,3,
0,43497264,104,57,
0,43497394,620,232,
0,43497506,55,36,
0,43497719,642,461,
0,43497954,205,25,
0,43498031,75,103,
0,43498213,190,148,
0,43498338,713,1217,
0,43498399,33,17,
0,43498481,199,11,
0,43498521,38,1,
0,43498570,161,23,
0,43498696,116,9,
0,43498861,72,24,
0,43499342,309,128,
0,43499755,63,31,
0,43499783,24,5,
0,43499823,381,141,
0,43499860,345,216,
0,43499992,395,116,
0,43501989,485,139,
0,43502037,69,19,
0,43502124,48,12,
0,43502291,378,231,
0,43502348,37,7,
0,43502385,86,22,
0,43502510,60,11,
0,43503008,75,8,
0,43503265,273,108,
0,43503670,39,20,
0,43503833,56,23,
0,43503872,587,153,
0,43503897,120,39,
0,43503960,50,29,
0,43504175,83,86,
0,43504413,647,519,
0,43504451,161,151,
0,43504514,351,74,
0,43504940,255,39,22
0,43505022,219,133,
0,43505334,96,45,
0,43505340,78,13,
0,43505420,19,0,
0,43505447,141,64,
0,43505626,193,120,
0,43505646,142,22,
0,43506068,107,39,
0,43506238,134,27,
0,43506574,105,72,
0,43506951,109,25,
0,43507146,16,2,
0,43507286,380,299,
0,43507404,156,41,
0,43508061,117,45,
0,43508418,662,139,
0,43508546,64,20,
0,43508817,37,6,
0,43509524,92,124,
0,43509546,180,82,
0,43509548,169,86,
0,43509733,146,168,
0,43509923,791,1254,
0,43510238,123,82,
0,43510342,30,3,
0,43510393,284,146,
0,43510656,63,285,
0,43511340,217,89,
0,43511529,583,458,
0,43512206,16,0,
0,43512470,437,134,
0,43512589,308,156,
0,43512944,63,32,
0,43513301,88,22,
0,43513397,85,30,
0,43513850,106,90,
0,43513967,226,74,
0,43513996,351,52,
0,43514075,49,4,
0,43514246,85,28,
0,43514383,313,68,
0,43514695,259,42,
0,43514915,213,148,
0,43514969,266,251,
0,43515426,119,37,
0,43515622,143,52,
0,43515877,58,13,
0,43516117,68,24,
0,43516325,99,21,
0,43516390,17,2,
0,43516411,18,1,
0,43516733,232,74,
0,43516869,44,54,
0,43517108,50,3,
0,43517234,129,41,
0,43517301,560,340,
0,43517337,337,89,
0,43517359,17,0,
0,43517365,49,6,
0,43517375,302,53,
0,43517402,39,3,
0,43517439,23,2,
0,43517576,209,33,
0,43517585,35,19,
0,43517588,108,51,
0,43517734,73,23,
0,43517833,496,1236,
0,43518220,179,30,
0,43518251,85,61,
0,43518462,123,40,
0,43518466,169,38,
0,43518560,169,81,
0,43518570,118,35,13
0,43518866,1171,475,
0,43518917,367,438,
0,43518931,83,105,
0,43519100,51,16,
0,43519669,348,107,
0,43519823,176,171,
0,43519930,29,17,
0,43520005,25,41,
0,43520297,56,7,
0,43520428,55,5,
0,43520796,38,8,
0,43520953,164,78,
0,43521652,9,4,
0,43521672,32,0,
0,43521682,7,0,26
0,43522059,96,2,
0,43522363,145,49,
0,43522966,729,960,
0,43523238,174,76,
0,43523251,40,15,
0,43523402,8,10,
0,43523741,96,48,
0,43523765,110,201,
0,43524036,22,0,
0,43524534,77,39,
0,43524567,7,2,
0,43524665,146,100,
0,43524673,38,22,
0,43524937,556,309,
0,43525079,78,20,
0,43525271,16,12,
0,43525395,136,43,
0,43526058,153,131,
0,43526396,74,7,
0,43526443,104,212,
0,43526621,71,25,
0,43526763,207,40,
0,43526957,28,4,
0,43527001,973,451,
0,43527019,135,74,
0,43527024,50,25,
0,43527031,42,4,
0,43527044,294,60,
0,43527332,21,2,
0,43527431,38,48,
0,43527452,367,930,
0,43527460,37,15,
0,43527521,85,43,
0,43527552,97,28,
0,43527761,20,0,
0,43527925,26,0,
0,43528385,11,5,
0,43528679,5,0,
0,43528838,7,2,
