hour,id,score,comments,best_rank
0,43644043,301,196,
0,43644534,77,15,
0,43644662,168,110,
0,43645183,135,60,
0,43645925,52,0,
0,43645984,78,8,
0,43646095,772,246,
0,43646219,288,107,
0,43646227,267,52,
0,43646698,189,36,
0,43646920,376,465,
0,43647275,53,22,
0,43647605,105,17,
0,43647880,378,130,
0,43648536,64,31,
0,43648649,71,43,
0,43648922,81,31,
0,43648950,498,230,
0,43649781,81,14,
0,43649853,365,264,
0,43650344,65,124,
0,43651390,501,115,
0,43651576,284,272,
0,43652160,144,41,
0,43652968,166,35,
0,43653004,510,641,
0,43653078,63,17,
0,43653129,23,5,
0,43653322,247,71,
0,43653672,431,213,
0,43653885,549,726,
0,43654881,146,47,
0,43654912,143,33,
0,43654971,78,34,
0,43655221,330,197,
0,43655409,43,5,
0,43655603,1199,939,
0,43655914,255,154,
0,43656267,231,48,
0,43656481,52,24,
0,43658089,1054,984,
0,43658417,74,12,
0,43658794,121,79,
0,43658923,157,46,
0,43659365,331,342,
0,43659370,414,266,
0,43659496,30,20,
0,43659814,138,175,
0,43660419,122,45,
0,43660520,267,206,
0,43660952,168,14,
0,43661235,983,808,
0,43661799,30,1,
0,43661801,34,8,
0,43661939,35,11,
0,43661954,367,180,
0,43662031,58,33,
0,43662088,24,2,
0,43662263,103,87,
0,43662339,147,74,
0,43662462,30,1,
0,43662665,66,2,
0,43662686,214,175,
0,43663290,217,41,
0,43663713,95,30,
0,43663817,78,3,
0,43663865,596,111,
0,43664121,406,883,
0,43664455,84,8,
0,43665046,349,56,
0,43665201,208,64,
0,43665540,192,71,
0,43665793,620,562,
0,43666083,20,9,
0,43666439,565,104,
0,43666588,15,4,
0,43666773,78,98,
0,43666949,90,48,
0,43667010,223,50,
0,43667061,189,45,
0,43667494,74,67,
0,43667693,97,38,
0,43668192,345,221,
0,43668250,320,151,
0,43668290,219,163,
0,43668312,13,3,
0,43668433,312,208,
0,43668876,39,3,
0,43668986,58,35,
0,43669057,42,0,
0,43669185,371,263,
0,43669308,426,174,
0,43669540,45,6,
0,43669981,125,46,
0,43669990,79,12,
0,43670171,72,11,
0,43670216,66,11,
0,43670373,159,196,
0,43670652,31,68,
0,43670921,34,22,
0,43671308,286,143,
0,43671861,104,36,
0,43671940,69,29,
0,43672139,676,362,
0,43672593,306,99,
0,43672712,137,104,
0,43672975,71,86,
0,43673151,145,28,
0,43673425,92,87,
0,43673551,277,158,
0,43673575,44,13,
0,43673754,14,2,
0,43673761,172,103,
0,43673862,69,24,
0,43674083,18,4,
0,43674159,59,71,
0,43674233,116,32,
0,43674792,14,0,
0,43674825,192,3,
0,43674892,37,13,
0,43675126,644,292,
0,43675166,43,26,
0,43675248,285,90,
0,43675309,168,40,
0,43675310,187,9,
0,43675950,23,0,
0,43676084,131,20,
0,43676254,142,73,
0,43676690,69,81,
0,43676771,507,222,
0,43676837,159,47,
0,43677067,231,134,
0,43677122,137,28,
0,43677165,237,134,
0,43677232,146,97,
0,43677265,91,33,
0,43677326,23,3,
0,43677365,69,32,
0,43677610,121,96,
0,43677862,135,108,
0,43677909,154,50,
0,43677917,211,79,
0,43678023,75,17,
0,43678074,16,0,
0,43678116,29,6,
0,43678138,210,265,
0,43678144,629,95,10
0,43678312,239,128,
0,43678533,98,8,
0,43678590,387,117,
