hour,id,score,comments,best_rank
0,43543007,103,16,
0,43543235,470,183,
0,43543241,745,566,
0,43543743,523,251,
0,43543891,56,7,
0,43545335,83,31,
0,43545349,338,107,
0,43545641,128,56,
0,43545674,92,122,
0,43545757,136,82,
0,43545917,901,406,
0,43546004,445,412,
0,43546236,502,101,
0,43546607,35,3,
0,43547593,173,54,
0,43547609,77,282,
0,43547611,273,428,
0,43547677,89,61,
0,43547813,128,116,
0,43547835,98,58,
0,43547863,77,20,
0,43548108,168,39,
0,43548212,18,0,
0,43548217,388,273,
0,43548589,120,36,
0,43549099,102,94,
0,43549293,252,73,
0,43549469,132,74,
0,43549618,113,47,
0,43549893,182,126,
0,43549983,54,19,
0,43550072,77,82,
0,43550098,244,53,
0,43550317,37,15,
0,43550556,229,174,
0,43551007,28,5,
0,43551352,250,59,
0,43551397,286,99,
0,43551663,176,81,
0,43551700,25,3,
0,43551767,163,89,
0,43551915,71,41,
0,43551934,201,142,
0,43552385,48,26,
0,43552514,48,5,
0,43553004,33,9,
0,43553031,124,242,
0,43553663,231,136,
0,43554214,52,28,
0,43554436,35,0,
0,43554444,150,88,
0,43554769,28,2,
0,43554789,51,9,
0,43555110,80,36,
0,43555154,13,0,
0,43555220,196,154,
0,43555249,137,95,
0,43555286,170,138,
0,43555311,44,46,
0,43555365,62,48,
0,43555409,28,14,
0,43555474,56,24,
0,43555552,107,3,
0,43555696,274,282,
0,43555728,40,17,
0,43555760,49,15,
0,43555820,92,21,
0,43555904,78,6,
0,43555994,71,21,
0,43555996,377,176,
0,43556067,13,1,
0,43556280,168,76,
0,43557139,122,28,
0,43557310,203,86,
0,43557353,28,7,
0,43557471,321,295,
0,43557790,369,92,
0,43557873,653,108,
0,43558077,142,89,
0,43558182,206,46,
0,43558332,20,4,
0,43558464,197,152,
0,43558517,136,56,
0,43558550,152,33,
0,43558622,32,1,
0,43558671,1810,463,
0,43558858,110,29,
0,43559122,166,60,
0,43559228,13,11,
0,43559285,73,20,
0,43559370,90,20,
0,43559439,21,20,
0,43559605,516,1034,
0,43559707,44,11,
0,43559855,259,234,
0,43559986,47,13,
0,43560849,94,41,
0,43560885,430,334,
0,43560899,622,141,
0,43560916,66,4,
0,43561253,1871,3573,
0,43562109,252,19,
0,43562119,287,307,
0,43562384,151,44,
0,43562579,38,8,
0,43562836,15,1,
0,43562860,441,92,
0,43562894,55,28,
0,43563265,101,13,
0,43563396,340,79,
0,43563533,121,133,
0,43563580,67,188,
0,43563915,61,61,
0,43564111,616,575,
0,43564327,29,3,
0,43564386,443,275,
0,43564591,50,10,
0,43564625,109,69,
0,43564644,56,73,
0,43565891,54,13,30
0,43566651,155,76,
0,43567591,61,67,
0,43567701,29,15,
0,43567923,304,262,
0,43568503,167,117,
0,43568655,466,828,
0,43568711,69,22,
0,43568771,106,15,
0,43569009,125,143,
0,43569190,309,150,
0,43569724,171,178,
0,43569961,81,37,
0,43570197,39,9,
0,43570207,57,7,
0,43570324,391,153,
0,43570533,941,151,
0,43570676,116,25,
0,43570749,77,28,
0,43571099,540,155,
0,43571332,129,124,
0,43571851,918,602,
0,43572134,117,24,
0,43572374,414,265,
0,43572511,103,22,
0,43572544,80,57,
0,43572733,237,74,
0,43573156,1483,890,
0,43573299,142,32,
0,43573465,442,229,
0,43573507,249,113,
0,43573539,182,60,
0,43573738,76,76,
0,43573755,412,316,
0,43574125,112,26,
0,43574807,30,6,
0,43574929,144,127,
0,43575379,75,38,
0,43575479,30,16,
0,43575515,32,6,
0,43575833,24,60,
0,43575871,52,17,
0,43575884,603,327,
0,43576559,70,15,
0,43576602,23,8,
0,43577285,117,54,
0,43577338,67,10,
0,43577490,123,199,
0,43578190,54,7,
0,43578348,183,122,
0,43578430,160,36,
0,43578444,54,17,
0,43578476,44,18,
0,43579104,317,94,
0,43580012,69,33,
0,43580101,94,42,
0,43580103,479,202,
0,43580157,6,0,
0,43580465,14,1,
0,43580815,323,191,28
0,43581549,77,64,
0,43581584,454,190,
0,43581900,89,7,24
0,43582156,31,58,
0,43582881,4,1,
0,43583134,22,5,
0,43583478,118,21,
0,43584015,222,128,25
0,43584060,20,5,
0,43584208,96,46,22
0,43584303,188,69,
