hour,id,score,comments,best_rank
0,46571149,138,46,
0,46571166,44,27,
0,46571980,239,190,
0,46572032,51,38,
0,46572060,98,31,
0,46572089,94,15,
0,46572307,530,278,
0,46572523,186,62,
0,46572589,123,48,
0,46572679,269,229,
0,46572723,47,27,
0,46572968,77,17,
0,46573001,236,61,
0,46573384,142,273,
0,46573566,34,3,
0,46573688,86,22,
0,46573926,27,11,
0,46574276,1285,1628,
0,46574277,40,8,
0,46574527,16,2,
0,46574640,100,20,
0,46574707,853,797,
0,46574769,340,188,
0,46574961,90,14,
0,46575305,51,8,
0,46575804,72,25,
0,46575902,145,67,
0,46576170,18,4,
0,46576337,218,60,
0,46577105,43,8,
0,46577242,256,873,
0,46577464,239,132,
0,46578390,16,0,
0,46578701,321,175,
0,46578867,134,254,
0,46578921,649,245,
0,46579374,203,60,
0,46579387,78,20,
0,46579451,18,8,
0,46579612,69,13,
0,46579617,10,1,
0,46579712,34,0,
0,46579864,2742,1197,
0,46579927,238,330,
0,46579954,94,74,19
0,46580136,211,68,
0,46580326,772,545,
0,46580652,111,19,
0,46580703,325,383,
0,46580864,297,82,
0,46580946,188,50,
0,46581095,428,142,
0,46581431,32,7,
0,46582033,76,47,
0,46582762,193,50,
0,46583410,158,74,
0,46583581,50,33,17
0,46584523,105,34,
0,46584526,33,7,
0,46584864,111,40,
0,46585063,19,8,
0,46585160,72,112,
0,46585372,98,18,
0,46585947,190,64,
0,46586179,197,141,
0,46586694,22,1,
0,46586766,349,242,
0,46587253,6,2,
0,46587284,101,64,
0,46587444,16,0,
0,46587498,155,63,
0,46587536,468,946,
0,46587687,32,2,
0,46587804,212,141,
0,46587844,34,13,
0,46587934,746,417,
0,46588032,21,9,
0,46588132,233,237,
0,46588243,133,73,
0,46588319,155,99,
0,46588379,250,115,11
0,46588572,120,30,
0,46588584,16,8,
0,46588607,48,18,
0,46588837,388,77,
0,46588905,117,44,
0,46588915,15,1,23
0,46589028,20,11,
0,46589543,63,20,
0,46589658,463,205,
0,46589675,1030,649,
0,46589804,8,2,
0,46589842,120,27,
0,46589849,112,15,
0,46589926,32,10,
0,46590280,736,308,
0,46590541,94,32,
0,46591100,190,106,
0,46591402,108,28,
0,46591589,50,23,
0,46591708,555,278,
0,46591810,750,650,
0,46592344,121,99,
0,46592376,84,32,
0,46592424,111,30,
0,46592741,32,10,
0,46593022,1292,563,
0,46593395,338,338,
0,46593802,233,93,
0,46593819,38,68,
0,46594533,58,15,
0,46594691,18,1,
0,46595393,68,20,
0,46595419,225,174,
0,46595693,13,10,
0,46596075,76,48,
0,46596823,60,31,
0,46597023,58,70,
0,46597030,48,24,
0,46597469,12,6,21
0,46597470,92,23,
0,46597518,287,112,
0,46597927,446,183,
0,46598081,22,1,
0,46598142,8,1,
0,46598991,162,113,
0,46599341,159,59,
0,46599403,68,33,
0,46599807,31,31,
0,46599897,191,203,
0,46600092,69,14,
0,46600194,231,308,
0,46600839,119,152,
0,46600850,388,264,
0,46601121,205,221,
0,46601157,514,438,
0,46601631,46,14,
0,46601902,407,176,
0,46602102,1060,1776,
0,46602324,277,63,
0,46602411,63,73,
0,46602591,325,75,
0,46602737,147,54,
0,46603111,209,70,
0,46603535,412,321,
0,46603890,7,3,
0,46603947,9,8,18
0,46603995,242,61,
0,46604067,27,8,
0,46604200,15,2,
0,46604250,245,78,
0,46604308,61,9,
0,46604828,113,99,
0,46604862,55,29,
0,46604959,81,25,
0,46605332,326,87,
0,46605490,944,719,
0,46605553,346,102,
0,46605587,231,328,
0,46605671,12,6,
0,46605675,129,51,
0,46605716,58,38,
0,46605854,307,338,
0,46605950,144,71,
0,46606038,63,129,
0,46606473,13,0,
0,46606715,21,11,
0,46606726,15,2,
0,46606854,46,82,
0,46606902,82,11,
0,46608731,66,6,
0,46608811,31,5,
0,46608840,465,265,
0,46608971,23,10,
0,46609279,113,80,
0,46609389,49,8,
0,46609408,8,5,
0,46609492,399,133,
0,46609591,251,279,
0,46609630,367,78,
0,46610098,15,1,
0,46610156,117,144,
0,46610557,263,69,
0,46611017,18,14,
0,46611063,43,4,
0,46611256,15,7,
0,46611348,208,96,
0,46611507,347,97,
0,46611548,46,8,
0,46611550,128,66,
0,46611667,268,170,
0,46611823,362,63,
0,46612494,220,53,
0,46612627,17,2,
0,46612711,120,60,
0,46612727,67,10,
0,46612919,228,133,
0,46613137,23,15,
0,46613304,115,45,
0,46613324,432,108,
0,46613624,29,4,
0,46613684,23,9,
0,46613997,112,177,
0,46614015,13,1,
0,46614037,312,140,
0,46614285,124,7,
0,46614558,483,335,
0,46614688,133,46,
0,46615084,9,1,
0,46615167,168,49,
0,46615249,14,1,
0,46615374,132,30,
0,46615478,14,1,
0,46616481,131,36,
0,46616488,503,532,
0,46616496,119,8,
0,46616529,388,150,
0,46616562,36,8,
0,46616569,130,29,
0,46616745,941,582,
0,46616818,10,0,
0,46616919,39,11,
0,46617149,188,104,
0,46617360,361,352,
0,46617492,55,44,
0,46617668,292,366,
0,46617705,66,12,
0,46617744,118,57,
0,46618027,313,337,
0,46618042,304,223,
0,46618087,82,58,
0,46618105,23,8,10
0,46618272,195,146,
0,46618407,30,13,
0,46618435,55,37,
0,46618460,42,1,
0,46618503,87,18,
0,46618544,147,139,
0,46618714,893,2312,
0,46618901,673,951,
0,46618954,29,4,
0,46619030,363,281,
0,46619464,211,396,
0,46619595,50,11,
0,46619614,120,48,
0,46619628,36,3,
0,46620215,12,1,
0,46620358,124,23,
0,46620673,119,31,
0,46620835,226,183,
0,46620990,80,105,
0,46621518,60,68,
0,46621656,12,1,
0,46621786,24,2,
0,46621945,250,322,
0,46622139,29,8,
0,46622328,860,394,
0,46622463,178,88,
0,46622526,40,16,
0,46622634,5,0,
0,46622659,87,43,
0,46622763,24,8,
0,46623067,7,2,
0,46623195,263,171,
0,46623761,162,36,
0,46624190,23,20,
0,46624208,10,1,
0,46624352,210,57,
0,46624541,274,185,
0,46624563,129,61,
0,46624658,238,56,
0,46624731,57,6,
0,46625049,61,24,
0,46625470,23,2,
0,46625918,168,145,
0,46626210,120,69,
0,46626338,10,0,
0,46626391,8,1,
0,46626410,210,155,
0,46626639,72,43,
0,46626836,180,134,
0,46627410,3,0,
0,46627652,797,147,
0,46628329,610,148,
0,46628397,236,104,
0,46629151,9,4,
0,46629295,66,19,
0,46629474,341,258,
0,46629610,240,153,
0,46629682,249,205,
0,46629887,6,3,
0,46629964,81,10,
0,46630369,733,548,
0,46630372,9,8,
0,46630718,4,0,
0,46630798,156,58,
0,46630955,15,0,
0,46631394,12,7,
0,46631720,5,1,
0,46631728,121,147,
0,46632004,121,99,
0,46632023,551,453,
0,46632039,49,23,
0,46632057,20,3,28
0,46632120,4,0,
0,46632256,31,5,
0,46632768,137,24,
0,46632837,65,76,
0,46632871,49,9,
0,46632955,51,72,
0,46633429,151,45,
0,46633488,759,462,
0,46633520,13,0,
0,46633574,158,49,
0,46633820,10,8,
0,46634092,16,5,
0,46634159,10,21,
0,46634372,25,22,
0,46634450,158,102,
0,46634697,24,4,22
0,46635309,79,17,5
0,46635345,746,1180,
0,46635550,119,95,
0,46635815,9,0,
0,46636044,42,9,
0,46636093,145,35,
0,46636362,3,0,
0,46636387,177,28,
0,46636515,40,7,
0,46636738,66,39,
0,46636786,13,10,
0,46636861,41,24,
0,46637010,86,25,
0,46637127,424,365,
0,46637165,177,102,
0,46637283,9,0,
0,46637322,22,1,
0,46637328,198,47,
0,46637399,161,98,
0,46637632,4,2,
0,46637723,50,26,24
0,46638013,561,346,
0,46638241,65,45,
0,46638331,74,217,
0,46638629,295,150,
0,46638801,54,10,
0,46638882,7,7,
0,46638894,28,23,
0,46638979,13,0,
0,46639269,26,6,
0,46639320,98,5,
0,46640013,5,0,
0,46640014,50,4,
0,46640366,255,159,
0,46640392,75,25,
0,46640407,7,0,
0,46640505,34,1,
0,46640612,5,2,
0,46640796,13,15,
0,46641042,178,95,
0,46641103,8,0,
0,46641216,33,4,30
0,46641232,9,1,
0,46641239,121,13,
0,46641284,342,113,
0,46641337,17,2,
0,46641348,149,95,
0,46641362,87,15,
0,46641488,12,1,
0,46641627,16,9,
0,46641663,26,11,
0,46641676,11,1,
0,46641992,85,60,
0,46641994,11,2,
0,46642091,13,3,
0,46642172,13,5,
0,46642173,78,21,
0,46642414,96,64,
0,46642466,12,1,
0,46642560,392,55,
0,46642593,6,3,
0,46642826,31,3,
0,46642846,27,3,
0,46642920,285,149,
0,46642959,5,1,
0,46643043,27,2,
0,46643099,106,134,
0,46643261,6,0,
0,46643737,33,12,
0,46643754,23,19,
0,46643801,8,5,
0,46644088,11,3,
0,46644181,211,9,
0,46644250,36,2,
0,46644272,5,1,
0,46644327,16,10,
0,46644541,48,11,
0,46644645,25,2,
0,46644661,90,32,
0,46644740,4,0,
0,46644779,84,144,
0,46644962,159,144,
0,46645058,6,2,
0,46645072,13,5,
0,46645107,8,0,
0,46645176,202,75,16
0,46645324,8,1,
0,46645524,12,4,
0,46645553,5,4,
0,46645615,475,236,9
0,46645761,8,0,
0,46645903,25,10,
0,46645941,48,12,11
0,46645942,46,25,
0,46645998,47,42,
0,46646091,82,26,29
0,46646163,6,0,
0,46646208,19,3,
0,46646226,104,135,18
0,46646246,15,2,
0,46646263,295,154,8
0,46646537,11,0,
0,46646645,682,325,3
0,46646697,21,13,
0,46646777,376,160,7
0,46646958,93,91,
0,46646970,158,282,
0,46647038,70,88,
0,46647059,107,33,27
0,46647274,28,15,
0,46647307,25,15,
0,46647375,5,0,
0,46647491,323,196,5
0,46647716,46,8,
0,46647868,28,23,
0,46647955,17,15,
0,46647987,22,17,
0,46648144,63,75,15
0,46648315,5,1,
0,46648373,9,2,
0,46648490,5,0,
0,46648642,10,1,
0,46648752,7,7,
0,46648778,382,503,
0,46648885,115,152,
0,46648900,20,23,
0,46648916,258,87,1
0,46648947,9,1,
0,46649142,611,417,14
0,46649168,35,36,
0,46649489,45,42,
0,46649577,210,186,29
0,46649645,9,1,
0,46649669,6,1,
0,46649750,8,0,
0,46649808,15,1,
0,46649813,22,2,
0,46649875,7,1,
0,46649985,17,10,
0,46650006,47,9,
0,46650048,5,0,
0,46650079,10,2,
0,46650297,16,6,
0,46650347,56,17,12
0,46650414,6,0,
0,46650733,8,1,
0,46650805,3,1,
0,46650807,34,42,
0,46651027,3,0,
0,46651051,12,9,
0,46651155,34,20,
0,46651211,4,1,
0,46651443,174,94,15
0,46651510,8,0,
0,46651626,6,0,
0,46651628,8,0,
0,46651681,18,5,
0,46651700,13,2,
0,46651807,3,0,
0,46651850,6,0,
0,46651887,145,92,
0,46651920,9,2,
0,46652024,40,24,
0,46652041,10,4,
0,46652146,11,3,
0,46652271,13,7,
0,46652399,17,12,
0,46652545,15,4,
0,46652592,11,10,
0,46652617,58,30,4
0,46652691,7,2,
0,46652812,7,3,
0,46652850,6,0,
0,46652914,20,4,25
0,46652944,23,44,
0,46653059,14,5,
0,46653270,6,0,22
0,46653313,16,1,
0,46653388,7,0,
0,46653653,55,60,1
1,46571149,138,46,
1,46571166,44,27,
1,46571980,239,190,
1,46572032,51,38,
1,46572060,98,31,
1,46572089,95,15,
1,46572307,530,278,
1,46572523,186,62,
1,46572589,123,48,
1,46572679,269,229,
1,46572723,47,27,
1,46572968,77,17,
1,46573001,236,61,
1,46573384,142,273,
1,46573566,34,3,
1,46573688,86,22,
1,46573926,27,11,
1,46574276,1285,1628,
1,46574277,42,8,
1,46574527,16,2,
1,46574640,100,20,
1,46574707,853,797,
1,46574769,340,188,
1,46574961,90,14,
1,46575305,51,8,
1,46575804,72,25,
1,46575902,145,67,
1,46576170,18,4,
1,46576337,218,60,
1,46577105,43,8,
1,46577242,256,873,
1,46577464,239,132,
1,46578390,16,0,
1,46578701,321,175,
1,46578867,134,254,
1,46578921,649,245,
1,46579374,203,60,
1,46579387,78,20,
1,46579451,18,8,
1,46579612,69,13,
1,46579617,10,1,
1,46579712,34,0,
1,46579864,2742,1197,
1,46579927,238,330,
1,46579954,103,78,15
1,46580136,211,68,
1,46580326,772,545,
1,46580652,111,19,
1,46580703,325,383,
1,46580864,297,82,
1,46580946,188,50,
1,46581095,428,142,
1,46581431,32,7,
1,46582033,76,47,
1,46582762,193,50,
1,46583410,158,74,
1,46583581,52,36,25
1,46584523,105,34,
1,46584526,33,7,
1,46584864,111,40,
1,46585063,19,8,
1,46585160,72,112,
1,46585372,98,18,
1,46585947,190,64,
1,46586179,197,141,
1,46586694,23,1,
1,46586766,349,242,
1,46587253,6,2,
1,46587284,101,64,
1,46587444,16,0,
1,46587498,155,63,
1,46587536,468,946,
1,46587687,32,2,
1,46587804,212,141,
1,46587844,34,13,
1,46587934,746,417,
1,46588032,21,9,
1,46588132,233,237,
1,46588243,133,73,
1,46588319,155,99,
1,46588379,259,120,12
1,46588572,120,30,
1,46588584,16,8,
1,46588607,49,18,
1,46588837,388,77,
1,46588905,117,44,
1,46588915,15,1,
1,46589028,20,11,
1,46589543,63,20,
1,46589658,463,205,
1,46589675,1030,649,
1,46589804,8,2,
1,46589842,120,27,
1,46589849,112,15,
1,46589926,32,10,
1,46590280,736,308,
1,46590541,94,32,
1,46591100,190,106,
1,46591402,108,28,
1,46591589,50,23,
1,46591708,556,278,
1,46591810,750,650,
1,46592344,121,99,
1,46592376,84,32,
1,46592424,111,30,
1,46592741,32,10,
1,46593022,1292,563,
1,46593395,338,338,
1,46593802,233,93,
1,46593819,38,68,
1,46594533,58,15,
1,46594691,18,1,
1,46595393,68,20,
1,46595419,225,174,
1,46595693,13,10,
1,46596075,76,48,
1,46596823,60,31,
1,46597023,58,70,
1,46597030,48,24,
1,46597469,14,7,27
1,46597470,92,23,
1,46597518,287,112,
1,46597927,446,183,
1,46598081,22,1,
1,46598142,8,1,
1,46598991,162,113,
1,46599341,159,59,
1,46599403,68,33,
1,46599807,31,31,
1,46599897,191,203,
1,46600092,69,14,
1,46600194,231,308,
1,46600839,120,152,
1,46600850,388,264,
1,46601157,514,438,
1,46601631,46,14,
1,46601902,408,176,
1,46602102,1060,1776,
1,46602324,277,63,
1,46602411,63,73,
1,46602591,325,75,
1,46602737,147,54,
1,46603111,209,70,
1,46603535,413,321,
1,46603890,7,3,
1,46603947,14,12,24
1,46603995,242,61,
1,46604067,27,8,
1,46604200,15,2,
1,46604250,245,78,
1,46604308,61,9,
1,46604828,113,99,
1,46604862,55,29,
1,46604959,81,25,
1,46605332,326,87,
1,46605490,944,719,
1,46605553,346,102,
1,46605587,231,328,
1,46605671,12,6,
1,46605675,129,51,
1,46605716,58,38,
1,46605854,307,339,
1,46605950,145,71,
1,46606038,63,129,
1,46606473,13,0,
1,46606715,21,11,
1,46606726,15,2,
1,46606854,46,82,
1,46606902,82,11,
1,46608731,67,6,
1,46608811,31,5,
1,46608840,465,265,
1,46608971,23,10,
1,46609279,113,80,
1,46609389,49,8,
1,46609408,8,5,
1,46609492,399,133,
1,46609591,251,279,
1,46609630,367,78,
1,46610098,15,1,
1,46610156,117,144,
1,46610557,263,69,
1,46611017,18,14,
1,46611063,43,4,
1,46611256,15,7,
1,46611348,208,96,
1,46611507,347,97,
1,46611548,46,8,
1,46611550,128,66,
1,46611667,268,170,
1,46611823,362,63,
1,46612494,220,53,
1,46612627,17,2,
1,46612711,120,60,
