hour,id,score,comments,best_rank
0,46648885,289,358,
0,46648916,720,302,
0,46649142,1031,600,
0,46649489,102,95,
0,46649781,89,14,
0,46649786,102,37,
0,46649853,103,45,
0,46650347,148,43,
0,46650682,41,8,
0,46651027,78,17,
0,46651443,322,137,
0,46651691,77,6,
0,46652173,151,62,
0,46652569,51,6,
0,46652617,162,89,
0,46652690,184,134,
0,46652944,109,118,
0,46653718,9,6,
0,46653721,227,58,
0,46654085,73,11,
0,46654726,190,227,
0,46654749,154,28,
0,46655524,90,6,
0,46656029,8,1,
0,46656045,173,169,
0,46656358,161,48,
0,46656552,219,96,
0,46656834,295,70,
0,46656897,169,84,
0,46656903,359,330,
0,46656909,30,2,
0,46656998,268,330,
0,46657122,1342,149,
0,46657296,103,70,
0,46658003,71,4,
0,46658116,82,157,
0,46658128,133,14,
0,46658133,149,32,
0,46658345,631,521,
0,46658869,21,1,
0,46659016,95,51,
0,46659396,20,7,
0,46659465,48,2,
0,46659550,182,180,
0,46659635,40,16,
0,46660016,50,15,
0,46660543,388,143,
0,46660663,110,51,
0,46661132,86,156,
0,46661167,60,24,9
0,46661644,48,17,
0,46661897,252,65,
0,46662001,83,86,22
0,46662078,114,30,
0,46662247,151,38,
0,46662304,53,11,
0,46662390,33,2,
0,46662399,48,8,
0,46662515,208,44,
0,46662662,224,164,
0,46663200,62,10,8
0,46663225,20,4,
0,46663268,124,85,
0,46663338,851,319,
0,46663467,50,4,
0,46663507,122,17,
0,46663931,92,11,
0,46664079,72,73,
0,46664195,193,75,
0,46664540,124,75,
0,46664631,307,294,
0,46664638,187,92,
0,46664755,806,295,
0,46665169,115,37,
0,46665310,260,138,
0,46665393,60,9,
0,46665411,571,60,
0,46665751,32,61,
0,46665839,504,238,
0,46665987,195,194,
0,46666085,407,276,
0,46666283,192,98,
0,46666288,216,40,
0,46666650,68,11,
0,46666777,131,26,
0,46666963,144,58,
0,46667336,33,4,
0,46667572,229,286,
0,46667675,183,125,
0,46668021,583,528,
0,46668780,41,9,
0,46669001,84,35,21
0,46669478,36,6,
0,46669663,188,88,
0,46670024,770,260,
0,46670181,148,42,
0,46670279,448,140,
0,46670290,37,4,
0,46670503,30,4,
0,46670524,509,497,
0,46671174,85,6,
0,46671191,15,0,
0,46671521,22,3,
0,46671731,691,697,
0,46671982,34,14,
0,46672150,381,121,
0,46672181,158,48,
0,46672713,192,153,16
0,46672957,45,28,
0,46673141,5,0,
0,46673453,273,259,
0,46674416,153,69,
0,46674433,218,71,
0,46675092,51,21,
0,46675271,139,45,
0,46675583,102,92,
0,46675630,164,136,
0,46675669,66,15,
0,46675853,630,338,
0,46676081,261,167,
