hour,id,score,comments,best_rank
0,46424186,161,46,
0,46424807,44,19,
0,46425716,46,11,
0,46425819,90,17,
0,46426614,70,10,
0,46428922,102,20,
0,46430815,215,45,
0,46430829,36,6,
0,46432862,289,178,
0,46432916,192,99,
0,46433967,42,20,
0,46435142,76,41,
0,46435551,30,3,
0,46436279,171,56,
0,46436409,536,215,
0,46436857,16,5,
0,46436872,54,84,
0,46438258,130,17,
0,46439064,152,32,
0,46439816,28,5,
0,46439993,76,63,
0,46440037,113,7,
0,46440188,47,0,
0,46440271,15,1,
0,46440510,152,19,
0,46440997,57,18,
0,46441154,29,11,
0,46441419,17,3,
0,46441781,144,17,
0,46441873,46,50,
0,46442245,395,141,
0,46442282,180,162,
0,46442293,148,86,
0,46442354,19,4,
0,46442597,259,192,
0,46442624,92,34,
0,46442903,344,101,
0,46443355,24,3,
0,46443579,176,151,
0,46443730,145,42,
0,46443861,58,7,
0,46443988,146,63,
0,46445131,203,145,
0,46445195,150,33,
0,46445393,96,28,
0,46445412,132,18,
0,46446366,394,468,
0,46446815,611,363,
0,46447810,35,5,
0,46448356,151,50,
0,46448527,124,44,
0,46448705,723,585,
0,46449643,939,598,
0,46449812,134,67,
0,46450625,62,46,
0,46450731,101,25,
0,46451768,443,99,1
0,46452696,64,17,
0,46452763,200,124,
0,46452937,168,132,
0,46453062,138,255,
0,46453114,521,404,
0,46453204,549,223,
0,46453922,22,2,
0,46453950,436,408,
0,46454085,52,34,
0,46454232,11,1,
0,46454274,49,27,
0,46454369,45,20,23
0,46454413,395,322,
0,46454470,426,185,
0,46454488,33,10,
0,46454587,134,15,
0,46454693,500,158,
0,46454944,274,337,
0,46454958,117,9,
0,46454968,95,15,
0,46454977,359,662,
0,46455643,38,10,
0,46455872,548,57,
0,46456682,74,34,
0,46456787,56,67,
0,46456797,510,703,
0,46457027,153,90,
0,46457212,19,1,22
0,46457488,112,25,
0,46457770,1186,989,
0,46457784,790,394,
0,46458302,360,102,
0,46458624,99,4,
0,46458936,320,207,
0,46460319,771,305,
0,46460394,78,17,
0,46460440,429,85,
0,46460930,86,9,
0,46462108,149,53,
0,46462188,15,3,
0,46462592,59,46,
0,46462702,380,55,
0,46462719,139,79,
0,46462997,42,23,
0,46463315,588,353,
0,46463407,142,91,
0,46463635,153,60,
0,46463644,495,190,
0,46464120,237,55,
0,46464235,570,161,
0,46464426,434,110,
0,46464462,211,53,
0,46464652,451,450,
0,46465327,582,1177,
0,46465335,456,267,
0,46465493,51,72,
0,46466027,550,268,
0,46466073,162,374,
0,46466074,346,300,
0,46466364,172,152,
0,46466734,215,48,
0,46466843,256,79,19
0,46467057,420,260,
0,46467651,184,73,
0,46467677,220,279,
0,46468237,133,59,
0,46468283,175,79,
0,46468411,38,7,
0,46468517,251,33,
0,46468600,1065,245,
0,46469473,100,20,
0,46469577,778,130,
0,46469623,187,106,
0,46469877,431,116,
0,46470115,5,0,
0,46470513,118,27,
0,46470659,57,18,27
0,46471001,9,3,
0,46471171,258,142,
0,46471199,830,637,
0,46471648,159,105,
0,46471691,9,1,25
0,46471712,103,24,
0,46471784,48,9,
0,46472040,174,52,
0,46472230,60,7,
0,46472667,180,49,
0,46472772,99,43,
0,46472930,102,72,
0,46473348,1765,4654,
0,46473383,37,6,
0,46475222,61,27,
0,46475296,92,13,
0,46475395,160,23,
0,46475437,124,45,
0,46477121,14,6,
0,46477305,31,7,
0,46477306,69,70,
0,46478061,100,38,
0,46478377,681,132,
0,46478647,368,257,
0,46479673,113,63,
0,46480373,71,52,
0,46481849,84,15,
0,46482107,149,32,
0,46482345,1522,984,
0,46482642,81,11,
0,46482685,31,5,19
0,46482777,222,113,
0,46482806,24,1,
0,46482877,459,271,
0,46483023,292,227,
0,46483299,27,1,
0,46483432,177,149,
0,46483531,169,55,
0,46483729,85,171,
0,46483776,100,19,
0,46483811,46,11,
0,46484104,93,37,
0,46484662,130,51,
0,46484808,6,3,
0,46484933,75,28,
0,46485090,782,74,
0,46485101,44,9,
0,46485130,29,4,
0,46485466,24,31,
0,46485629,51,5,
0,46485989,317,304,
0,46486135,211,80,
0,46486326,88,115,
0,46486572,19,0,
0,46486646,102,288,
0,46486681,31,1,
0,46486730,60,78,
0,46486780,203,202,
0,46486978,197,89,
0,46487120,169,12,
0,46487276,28,19,
0,46487351,55,21,
0,46487472,192,23,
0,46487498,247,241,
0,46487580,78,47,
0,46487889,93,100,
0,46487921,197,156,
0,46488101,109,62,
0,46488261,81,19,
0,46488278,429,87,
0,46488355,790,434,
0,46488396,57,102,
0,46488576,476,604,
0,46488654,288,38,
0,46488696,108,53,
0,46488711,391,175,
0,46488819,1642,683,
0,46488883,87,5,
0,46488992,18,3,
0,46490323,152,40,
0,46490634,18,3,
0,46490895,56,27,
0,46490908,89,19,
0,46491051,99,60,
0,46491129,251,82,
0,46491244,167,45,
0,46491330,30,6,
0,46491480,15,1,
0,46491486,533,321,
0,46491514,11,2,
0,46491560,78,58,
0,46491623,198,183,
0,46491749,386,207,
0,46491755,43,6,
0,46491765,48,50,
0,46491808,31,2,
0,46491821,303,75,
0,46491928,19,0,
0,46491943,33,5,
0,46491989,10,1,
0,46492063,208,48,
0,46492161,160,119,
0,46492601,53,21,
0,46492617,14,1,
0,46492873,34,47,
0,46492896,28,9,
0,46493506,123,61,
0,46493533,30,13,
0,46493623,45,43,
0,46493790,39,5,
0,46494061,61,25,
0,46494285,20,4,
0,46494722,19,5,
0,46494734,341,187,
0,46495220,302,82,
0,46495423,28,32,
0,46495451,5,0,
