hour,id,score,comments,best_rank
0,46666777,133,26,
0,46666963,144,58,
0,46667039,17,2,
0,46667277,25,5,
0,46667336,34,4,
0,46667397,58,75,
0,46667545,82,31,
0,46667572,230,286,
0,46667849,77,32,
0,46668247,64,73,
0,46668780,43,14,
0,46668841,4,0,25
0,46669001,127,60,
0,46669663,190,88,
0,46670024,772,260,
0,46670181,150,42,
0,46670279,450,141,
0,46670503,30,5,
0,46670524,514,498,
0,46671191,15,0,
0,46671286,42,63,
0,46671323,6,0,
0,46671731,694,698,
0,46672150,381,121,
0,46672713,537,372,
0,46672957,47,28,
0,46673216,77,48,
0,46673453,275,261,
0,46674416,153,68,
0,46674433,219,72,
0,46674482,57,6,
0,46675030,86,75,
0,46675271,139,45,
0,46675583,104,95,
0,46675630,165,136,
0,46675669,85,22,
0,46675745,73,14,
0,46675853,635,339,
0,46676061,97,30,
0,46676081,264,168,
0,46676125,212,141,
0,46676264,89,112,
0,46676276,536,247,
0,46676324,10,6,
0,46676629,18,3,
0,46676708,73,12,
0,46676861,107,56,
0,46676919,38,36,
0,46677221,6,3,
0,46677583,141,99,
0,46677628,248,158,
0,46677918,60,6,
0,46678550,169,183,
0,46679737,27,0,
0,46679802,95,10,
0,46679872,376,134,
0,46679907,132,61,
0,46680515,231,186,
0,46680597,114,19,
0,46680974,617,510,
0,46681309,57,1,
0,46681431,33,7,
0,46681454,161,80,
0,46681611,464,159,
0,46682011,24,4,
0,46682115,75,15,
0,46682518,257,139,
0,46682534,327,126,
0,46682732,92,51,
0,46682975,11,1,
0,46683645,41,1,
0,46683947,164,188,
0,46684056,626,198,
0,46684097,32,10,
0,46684299,46,3,
0,46684458,7,1,
0,46684708,127,26,
0,46684789,9,1,
0,46684815,133,106,
0,46684862,89,51,
0,46684958,231,202,
0,46685064,34,8,
0,46685317,118,13,
0,46686131,173,79,
0,46686273,348,92,
0,46686402,465,228,
0,46686418,181,108,
0,46686607,89,252,
0,46686640,470,725,
0,46686655,404,209,
0,46686745,35,10,
0,46686972,113,13,
0,46687504,96,18,
0,46687588,154,18,
0,46687603,35,9,
0,46687705,98,51,
0,46687841,56,65,
0,46688101,47,37,
0,46688133,50,9,
0,46688173,123,65,
0,46688191,27,5,
0,46688229,46,99,
0,46688521,10,3,21
0,46688954,255,209,
0,46688971,523,334,
0,46689065,239,83,
0,46689342,34,11,
0,46689631,114,26,
0,46689834,27,3,
0,46690092,93,52,
0,46690402,598,307,
0,46690530,78,27,
0,46690779,54,4,15
0,46690907,347,258,
0,46691108,284,225,
0,46691243,452,450,
0,46691454,99,36,
0,46691660,98,72,
0,46691835,194,146,
0,46692116,425,68,
0,46692347,36,9,
0,46692594,773,801,
0,46693205,454,373,
0,46693346,627,840,
0,46693959,213,70,
0,46694124,255,82,
0,46694618,275,83,
0,46694929,18,17,
0,46695415,118,65,
0,46695467,26,7,
0,46695628,565,112,
0,46695747,102,121,
0,46695874,15,6,
0,46695978,55,28,
0,46695986,102,13,
0,46696081,21,5,
0,46696111,15,11,
0,46696276,163,35,
0,46696283,192,62,
0,46696300,196,93,
0,46696303,315,556,
0,46696309,43,8,
0,46696357,253,168,
0,46696683,91,55,
0,46696699,127,223,
0,46697075,33,1,
0,46697518,19,3,
0,46697735,20,28,
0,46697908,134,44,
0,46698061,262,152,
0,46698370,193,80,
