hour,id,score,comments,best_rank
0,46722285,44,27,
0,46722570,224,20,
0,46722853,147,75,
0,46723049,36,14,
0,46723128,44,9,
0,46723183,48,12,
0,46723384,747,635,
0,46723694,134,58,
0,46723859,32,6,
0,46723898,29,4,
0,46723990,659,362,
0,46724348,10,1,
0,46724542,18,6,
0,46724565,47,5,
0,46724675,41,22,
0,46725288,386,357,
0,46725300,343,135,
0,46725389,73,20,
0,46725632,140,76,
0,46726259,25,32,
0,46726480,49,77,
0,46726526,147,35,
0,46726827,15,2,
0,46726857,247,154,
0,46726907,39,37,
0,46726916,124,36,
0,46727587,1106,535,
0,46727603,57,27,
0,46727862,56,13,
0,46728063,66,26,
0,46728157,163,169,
0,46728197,183,146,
0,46728808,482,104,
0,46728878,132,50,
0,46729198,74,62,
0,46729368,555,424,
0,46729769,96,121,
0,46730214,182,129,
0,46730346,102,47,
0,46730436,234,190,
0,46730504,501,273,
0,46730826,14,1,
0,46730885,352,118,
0,46730926,14,4,
0,46731068,254,61,
0,46731432,277,89,
0,46731513,32,16,29
0,46731612,82,34,
0,46731748,262,286,
0,46731976,805,504,
0,46731996,248,88,
0,46732213,286,143,
0,46732242,31,1,
0,46732967,263,112,
0,46733301,91,20,
0,46733306,69,22,
0,46733624,244,337,
0,46733899,23,4,
0,46733905,11,9,
0,46734302,398,433,
0,46734608,26,6,28
0,46735022,63,11,
0,46735133,108,14,
0,46735139,104,45,
0,46735179,94,26,
0,46735231,29,15,
0,46735489,165,61,
0,46735511,474,306,
0,46735545,1038,656,
0,46735616,244,59,
0,46735637,84,37,
0,46735644,296,157,
0,46736683,343,365,
0,46736815,604,770,
0,46737076,33,10,
0,46737202,178,38,
0,46737203,18,2,17
0,46737447,241,260,
0,46737467,20,8,
0,46737630,452,207,
0,46737865,56,13,
0,46737957,123,23,
0,46738241,13,9,
0,46738578,15,7,
0,46738853,72,55,
0,46739043,35,5,
0,46739082,32,13,
0,46740029,351,212,
0,46740548,71,27,
0,46740584,13,0,
0,46740644,109,93,
0,46740705,24,17,
0,46740748,182,74,
0,46741150,47,4,3
0,46741472,50,9,
0,46741482,108,30,
0,46741923,90,27,
0,46742035,6,0,
0,46742250,93,185,
0,46742362,475,272,
0,46742389,540,315,
0,46742405,22,9,
0,46742432,214,120,
0,46742618,20,2,
0,46742635,184,120,
0,46742828,39,39,
0,46743154,533,328,
0,46743219,71,118,
0,46743466,20,2,
0,46743729,8,0,
0,46743887,12,1,
0,46743908,518,333,
0,46744569,39,4,
0,46744647,137,28,
0,46744807,209,122,
0,46744874,21,1,
0,46744968,103,134,
0,46745138,54,3,
0,46745150,45,3,
0,46745233,213,98,
0,46745259,153,15,
0,46745459,12,1,
0,46745831,17,11,
0,46745922,217,90,
0,46746096,19,19,
0,46746136,4,1,
0,46746266,67,34,
0,46746476,723,500,
0,46746477,17,3,
0,46746517,48,18,
0,46746570,75,23,
0,46746650,10,0,
0,46746681,126,31,
0,46746700,23,7,
0,46746742,12,6,
0,46746900,45,11,
0,46746946,142,126,
0,46747022,27,26,
0,46747078,17,0,
0,46747119,219,72,
0,46747366,299,105,
0,46747571,17,5,
0,46747777,32,21,
0,46747827,296,144,
0,46748071,46,19,
0,46748404,30,1,
0,46748771,296,256,
0,46748795,12,1,
0,46749053,200,82,
0,46749118,31,6,
0,46749198,593,635,
0,46749213,70,12,
0,46749559,20,0,
0,46749671,192,46,
0,46750024,40,0,
0,46750118,49,20,
0,46750214,120,23,
0,46750358,219,178,
0,46750425,200,51,
0,46750437,41,10,
0,46750470,157,138,
0,46750951,35,19,
0,46751133,5,0,
0,46751231,55,52,
0,46751675,71,32,
0,46751707,3,0,
0,46751797,24,1,
0,46751825,74,2,
0,46751826,323,16,
0,46751899,629,307,
0,46751906,107,36,
0,46752076,67,56,
0,46752116,6,0,
0,46752151,712,369,
0,46752261,168,77,
0,46752335,19,0,
0,46752392,11,1,
0,46752754,4,0,
0,46752841,36,14,
0,46752907,96,80,
0,46753034,5,0,
0,46753078,134,45,
0,46753142,48,16,
0,46753256,3,0,
0,46753301,243,33,
0,46753350,8,2,20
0,46753484,433,134,
0,46753611,155,101,
0,46753708,245,30,
0,46753838,17,15,
0,46753941,19,0,
0,46753974,17,24,
0,46754045,3,0,
0,46754181,8,0,
0,46754201,18,0,
0,46754206,29,6,
0,46754427,131,49,
0,46754497,41,0,
0,46754522,57,6,
0,46754724,57,7,
0,46754944,678,221,
0,46755115,254,79,
0,46755123,27,13,
0,46755270,3,0,
0,46755278,3,0,
0,46755439,7,0,
0,46755644,39,12,
0,46755734,341,113,
0,46755972,5,0,
0,46755975,16,8,
0,46755999,293,212,
0,46756117,1420,934,
0,46756186,11,0,
0,46756187,25,12,
0,46756293,21,8,
0,46756427,98,21,
0,46756530,20,2,
0,46756742,65,6,
0,46756808,5,6,
0,46757067,798,242,
0,46757162,219,216,
