hour,id,score,comments,best_rank
0,46617149,190,106,
0,46617360,364,353,
0,46617492,58,44,
0,46617668,295,366,
0,46617705,68,12,
0,46617744,120,58,
0,46617938,17,2,21
0,46618027,316,341,
0,46618042,315,234,
0,46618087,83,58,
0,46618105,87,14,
0,46618503,90,18,
0,46618544,149,139,
0,46618714,938,2375,
0,46618901,677,959,
0,46618954,34,6,
0,46619021,32,45,
0,46619030,370,293,
0,46619059,175,66,
0,46619391,69,29,
0,46619464,218,429,
0,46619614,123,49,
0,46620358,130,24,
0,46620673,126,31,
0,46620990,83,106,
0,46621518,61,68,
0,46621786,24,2,
0,46621945,253,323,
0,46622096,62,6,17
0,46622328,868,398,
0,46622463,179,89,
0,46622659,89,45,
0,46622763,25,8,
0,46623195,270,171,
0,46623761,169,36,
0,46624190,23,20,
0,46624352,215,59,
0,46624396,34,2,
0,46624541,281,187,
0,46624563,155,68,
0,46624658,239,58,
0,46624731,59,6,
0,46624883,200,214,
0,46625049,62,28,
0,46625918,171,150,
0,46626210,122,74,
0,46626338,10,0,
0,46626410,211,158,
0,46626836,186,135,
0,46627410,112,43,
0,46627652,804,148,
0,46628329,631,157,
0,46628397,243,107,
0,46629295,70,21,
0,46629474,352,264,
0,46629610,254,158,
0,46629682,253,209,
0,46629964,85,10,
0,46630369,771,571,
0,46630798,159,58,
0,46630816,272,153,
0,46631281,55,5,
0,46631394,13,8,
0,46631728,122,148,
0,46632023,569,468,
0,46632039,49,24,
0,46632057,27,9,
0,46632120,83,22,13
0,46632184,71,16,28
0,46632256,33,7,
0,46632768,142,26,
0,46632837,68,76,
0,46632871,52,9,
0,46632885,26,6,
0,46633025,55,53,
0,46633429,155,45,
0,46633488,773,474,
0,46633574,160,53,
0,46634450,167,105,
0,46634697,37,5,
0,46635309,372,64,
0,46635345,792,1230,
0,46635550,122,95,
0,46635815,9,0,
0,46636044,44,9,
0,46636093,156,38,
0,46636387,184,28,
0,46636861,42,26,
0,46637010,87,25,
0,46637127,439,371,
0,46637165,186,112,
0,46637283,10,0,
0,46637322,33,8,
0,46637328,209,47,
0,46637723,72,48,
0,46637937,51,9,
0,46638013,600,368,
0,46638241,65,45,
0,46638331,87,238,
0,46638629,315,158,
0,46638894,30,23,
0,46639320,107,5,
0,46639897,35,5,
0,46640014,53,4,
0,46640366,268,164,
0,46640392,77,25,
0,46641036,89,14,9
0,46641042,189,105,
0,46641216,37,6,
0,46641239,126,16,
0,46641284,365,116,
0,46641348,154,102,
0,46641362,90,29,
0,46641663,26,12,
0,46641992,88,63,
0,46642173,86,22,
0,46642414,103,77,
0,46642458,26,17,7
0,46642466,16,1,
0,46642560,406,57,
0,46642846,33,3,
0,46642920,340,175,
0,46643070,60,114,
0,46643092,53,52,
0,46643699,16,10,
0,46643737,44,14,
0,46643754,40,34,
0,46644173,23,1,6
0,46644181,270,9,
0,46644250,42,3,
0,46644262,5,0,
0,46644541,53,15,
0,46644661,96,34,
0,46645107,9,0,
0,46645176,306,117,
0,46645524,38,9,
0,46645553,13,8,
0,46645561,5,1,
0,46645615,557,253,
0,46645941,114,26,
0,46645942,57,31,
0,46645998,99,84,
0,46646080,140,124,
0,46646091,104,29,
0,46646226,158,180,
0,46646263,370,171,
0,46646475,535,377,
0,46646645,949,390,
0,46646777,716,306,
0,46646958,105,113,
0,46647059,135,38,
0,46647358,5,1,
0,46647491,503,278,
0,46647716,55,11,
0,46648007,4,0,
0,46648144,83,93,
0,46648752,11,10,
0,46648778,450,592,
0,46648837,4,0,
0,46648885,287,355,
0,46648900,38,37,
0,46648916,718,299,
0,46649142,1019,596,
0,46649489,102,95,
0,46649577,271,238,
0,46649781,50,11,11
0,46649808,23,2,
0,46649813,28,2,
0,46649985,26,10,
0,46650006,56,12,
0,46650297,20,6,
0,46650347,148,43,
0,46650682,6,2,
0,46650805,4,1,
0,46651027,8,0,
0,46651155,47,30,
0,46651443,319,135,
0,46651510,31,1,
0,46651681,23,6,
0,46651691,67,6,
0,46651887,199,128,
0,46652024,72,41,
0,46652173,5,0,
0,46652264,7,4,
0,46652592,21,13,
0,46652617,160,88,
0,46652690,96,58,
0,46652914,35,5,
0,46652944,107,116,
0,46653059,27,8,
0,46653270,41,20,
0,46653311,6,5,
0,46653313,35,2,
0,46653427,28,13,
0,46653721,227,58,
0,46654085,71,11,
0,46654506,25,12,
0,46654726,186,225,
0,46654749,151,28,
0,46654804,8,0,
0,46654878,93,28,
0,46654956,25,7,
0,46655401,12,1,
0,46655524,88,6,
0,46655626,31,4,
0,46655667,22,7,
0,46656045,170,169,
0,46656140,20,7,
0,46656358,160,48,
0,46656552,219,96,
0,46656759,39,32,
0,46656834,292,68,
0,46656897,164,81,
0,46656903,359,327,
0,46656909,14,1,
0,46656911,207,231,
0,46656998,266,326,
0,46657088,65,5,
0,46657116,38,4,
0,46657122,1302,145,
0,46657141,55,29,
0,46657296,102,70,
0,46657364,4,0,
0,46657719,91,95,
0,46658003,68,4,
0,46658014,121,45,
0,46658128,4,0,
0,46658166,5,3,
0,46658342,9,1,
0,46658345,617,507,
0,46659219,99,49,
0,46659346,35,0,
0,46659396,4,0,
