hour,id,score,comments,best_rank
0,46571149,138,48,
0,46571166,44,27,
0,46572060,98,31,
0,46572089,99,15,
0,46572307,531,279,
0,46572523,186,62,
0,46572589,129,48,
0,46572679,269,229,
0,46572742,27,22,
0,46572968,77,17,
0,46573001,236,61,
0,46573384,142,272,
0,46573566,34,3,
0,46573688,86,22,
0,46573926,27,11,
0,46574276,1289,1630,
0,46574277,44,8,
0,46574527,16,2,
0,46574640,100,20,
0,46574707,853,797,
0,46574769,340,188,
0,46574961,90,14,
0,46575305,51,8,
0,46575804,72,25,
0,46575902,145,67,
0,46576091,53,8,9
0,46576170,19,4,
0,46576367,16,4,
0,46576581,128,21,7
0,46577105,45,8,
0,46577242,256,876,
0,46577464,239,132,
0,46578390,16,0,
0,46578601,83,8,15
0,46578701,321,175,
0,46578867,134,254,
0,46578921,649,245,
0,46579374,203,60,
0,46579387,79,20,
0,46579451,18,8,
0,46579612,69,13,
0,46579617,11,1,
0,46579864,2746,1197,
0,46579927,238,330,
0,46579954,151,102,
0,46580136,212,68,
0,46580326,772,549,
0,46580652,111,19,
0,46580703,327,383,
0,46580864,299,82,
0,46580946,188,50,
0,46581095,428,142,
0,46581431,32,7,
0,46582762,194,50,
0,46583410,159,74,
0,46583581,60,39,
0,46583914,54,31,25
0,46584523,106,35,
0,46584526,35,7,
0,46584864,111,40,
0,46584880,60,32,20
0,46585063,21,8,
0,46585160,77,113,
0,46585372,99,18,
0,46585947,190,64,
0,46586179,197,141,
0,46586694,30,1,
0,46586714,8,0,19
0,46586766,349,242,
0,46586940,73,46,
0,46587253,6,2,
0,46587284,101,64,
0,46587444,17,0,
0,46587498,155,64,
0,46587536,469,949,
0,46587687,32,2,
0,46587804,212,142,
0,46587844,83,23,
0,46587934,749,418,
0,46588132,234,237,
0,46588210,32,5,
0,46588243,137,76,
0,46588379,308,136,
0,46588572,120,30,
0,46588584,17,9,
0,46588607,51,22,
0,46588837,388,77,
0,46588905,117,44,
0,46588915,17,2,
0,46588972,352,198,4
0,46589028,22,11,
0,46589543,63,20,
0,46589658,463,205,
0,46589675,1033,649,
0,46589842,121,27,
0,46589926,32,10,
0,46590280,736,308,
0,46590404,74,49,
0,46590422,9,4,
0,46590541,94,32,
0,46591100,190,106,
0,46591402,108,28,
0,46591589,50,23,
0,46591708,557,280,
0,46591810,752,653,
0,46592344,121,99,
0,46592376,84,32,
0,46592424,111,30,
0,46592741,32,10,
0,46593022,1294,564,
0,46593395,338,338,
0,46593556,30,2,
0,46593802,233,93,
0,46593819,38,68,
0,46595393,68,20,
0,46595419,225,174,
0,46596075,76,49,
0,46596823,60,31,
0,46597023,58,70,
0,46597030,48,24,
0,46597469,27,8,
0,46597518,287,112,
0,46597927,446,183,
0,46598991,162,113,
0,46599341,159,59,
0,46599403,69,33,
0,46599807,32,31,
0,46599897,191,205,
0,46600092,69,14,
0,46600194,231,308,
0,46600839,122,158,
0,46600850,388,264,
0,46601157,515,443,
0,46601631,46,14,
0,46602102,1063,1782,
0,46602324,283,63,
0,46602411,64,73,
0,46602591,325,75,
0,46602737,147,54,
0,46603111,210,71,
0,46603535,413,323,
0,46603947,30,31,
0,46603995,242,61,
0,46604067,33,10,
0,46604200,15,2,
0,46604250,245,78,
0,46604308,61,9,
0,46604828,113,99,
0,46604862,55,29,
0,46605332,326,87,
0,46605490,947,721,
0,46605587,232,329,
0,46605671,13,6,
0,46605675,131,51,
0,46605716,58,38,
0,46605854,309,340,
0,46605950,145,71,
0,46606726,15,2,
0,46606854,46,82,
0,46606902,82,11,
0,46608731,67,6,
0,46608811,31,5,
0,46608840,465,265,
0,46608971,23,10,
0,46609389,51,8,
0,46609492,400,133,
0,46609630,367,78,
0,46610156,118,148,
0,46610557,263,69,
0,46611063,43,4,
0,46611348,210,96,
0,46611507,350,98,
0,46611548,46,8,
0,46611550,129,67,
0,46611667,270,172,
0,46611823,363,63,
0,46612494,224,54,
0,46612661,60,4,
0,46612711,123,60,
0,46612727,74,14,
0,46612919,230,140,
0,46613304,118,45,
0,46613324,444,115,
0,46613624,29,4,
0,46613997,113,178,
0,46614015,14,1,
0,46614037,312,140,
0,46614285,126,7,
0,46614558,486,340,
0,46614688,133,47,
0,46615084,82,42,
0,46615374,132,30,
0,46615478,14,1,
0,46616481,134,39,
0,46616488,503,532,
0,46616496,120,8,
0,46616529,399,154,
0,46616562,36,8,
0,46616569,132,29,
0,46616745,943,583,
0,46616919,39,11,
0,46617149,188,104,
0,46617360,361,353,
0,46617492,56,44,
0,46617668,294,366,
0,46617705,66,12,
0,46617744,119,58,
