hour,id,score,comments,best_rank
0,44567857,1769,1626,
0,44581725,118,72,
0,44584830,82,82,
0,44591605,245,93,
0,44594808,568,173,
0,44598090,294,165,
0,44598578,91,48,
0,44602609,202,123,
0,44603349,421,211,
0,44604024,93,13,
0,44605169,122,39,
0,44605245,118,74,
0,44606184,943,903,
0,44606653,78,23,
0,44611298,77,52,
0,44612313,227,177,
0,44613268,106,90,
0,44613438,175,46,
0,44613791,77,132,
0,44615033,138,133,
0,44618509,63,9,
0,44619206,458,267,
0,44619485,57,12,
0,44619709,98,69,
0,44619835,65,16,
0,44620020,85,143,
0,44622637,206,87,
0,44622994,60,12,
0,44623581,207,33,
0,44623953,597,412,
0,44624114,255,179,
0,44625292,616,333,
0,44625493,68,101,
0,44625846,71,26,
0,44626359,169,84,
0,44626363,253,126,
0,44627793,166,90,
0,44629299,214,100,
0,44629300,58,79,
0,44629710,806,427,
0,44629805,164,82,
0,44630760,174,542,
0,44631042,162,51,
0,44631594,151,67,
0,44632045,62,32,
0,44632240,122,108,
0,44632314,325,128,
0,44632674,389,175,
0,44632783,91,49,
0,44633024,55,15,
0,44633522,21,2,
0,44633648,103,55,
0,44633933,249,52,
0,44634030,35,35,
0,44634143,38,29,
0,44634208,199,93,
0,44634340,240,215,
0,44634469,88,82,
0,44634576,73,38,
0,44634598,219,91,
0,44634756,58,27,
0,44635105,14,2,
0,44635783,36,21,
0,44635808,615,147,
0,44636204,243,108,
0,44636240,158,89,
0,44636534,75,12,
0,44636691,136,36,
0,44637151,109,52,
0,44637191,528,242,
0,44637352,531,148,
0,44637532,136,177,
0,44637715,327,72,
0,44637716,159,50,
0,44638304,101,50,
0,44638509,174,310,
0,44638510,81,28,
0,44638580,502,295,
0,44638661,41,16,
0,44638689,75,27,
0,44638710,147,30,
0,44638948,90,130,
0,44639563,57,12,
0,44639828,83,6,
0,44639880,36,12,
0,44640143,47,3,
0,44640471,53,22,
0,44640618,28,10,
0,44641521,509,171,
0,44641667,31,23,
0,44641729,84,18,
0,44641961,381,543,
0,44642349,260,165,
0,44643564,563,339,
0,44645353,802,478,
0,44645597,82,33,
0,44645846,111,29,
0,44646801,409,239,
0,44646869,226,176,
0,44646901,173,57,
0,44646925,180,62,
0,44647190,257,164,
0,44647572,91,24,
0,44648144,222,343,
0,44648728,374,233,
0,44649115,25,10,
0,44649319,156,43,
0,44649653,109,29,
0,44650567,123,68,
0,44650622,90,22,
0,44650840,205,40,
0,44651092,332,125,
0,44651485,302,364,
0,44651536,155,50,
0,44651539,310,70,
0,44651766,270,183,
0,44651770,416,44,
0,44653072,762,363,
0,44653136,277,71,
0,44653509,109,18,
0,44653586,82,43,
0,44653965,289,58,
0,44654031,88,28,
0,44654299,86,13,
0,44654444,232,109,
0,44655083,10,0,
0,44655385,189,74,
0,44655515,147,175,
0,44655565,308,93,
0,44655741,26,1,
0,44655804,50,71,
0,44655921,186,205,
0,44655946,25,13,
0,44656073,145,40,
0,44656105,115,25,
0,44656419,90,117,
0,44656472,56,85,
0,44656516,134,31,
0,44656624,48,7,
0,44656684,92,72,
0,44656961,187,52,
0,44657188,143,63,
0,44657433,84,26,
0,44657442,12,0,
0,44657527,66,24,
0,44657550,340,195,
0,44657556,240,123,
0,44657727,363,154,
0,44657803,126,39,
0,44658009,178,54,
0,44658127,52,19,
0,44658213,51,69,
0,44658323,356,188,11
0,44658485,13,7,
0,44658665,82,25,
