hour,id,score,comments,best_rank
0,44447233,47,27,
0,44447259,231,55,
0,44447742,32,5,
0,44447797,83,35,
0,44448461,309,409,
0,44448462,137,82,
0,44448868,595,393,
0,44449970,107,110,
0,44450182,143,32,
0,44450304,149,103,
0,44450575,154,92,
0,44451532,80,85,
0,44452106,91,28,
0,44453038,122,67,
0,44455124,253,55,
0,44455175,227,204,
0,44455196,156,53,
0,44455222,286,198,
0,44455240,59,3,
0,44455707,235,69,
0,44455787,858,289,
0,44455933,333,82,
0,44455950,125,34,
0,44456073,63,54,
0,44456779,253,221,
0,44456827,126,35,
0,44456896,40,6,
0,44456904,232,95,
0,44457390,341,190,
0,44458532,78,14,
0,44458890,289,65,
0,44458896,223,11,
0,44459877,98,13,
0,44460498,264,197,
0,44460552,932,503,
0,44461015,122,58,
0,44461067,236,225,
0,44461082,207,114,
0,44461666,65,48,
0,44462174,81,40,
0,44462896,257,76,
0,44462947,347,74,
0,44463063,341,148,
0,44463249,274,155,
0,44463429,225,167,
0,44463536,70,53,
0,44463747,105,31,
0,44463813,302,257,
0,44463916,59,29,
0,44463967,318,152,
0,44464068,372,229,
0,44464536,82,14,
0,44464628,217,23,
0,44464641,179,20,
0,44464647,161,180,
0,44465206,99,29,
0,44465319,452,248,
0,44465731,280,160,
0,44465980,128,18,
0,44466025,8,0,
0,44466030,314,122,
0,44466143,28,2,
0,44466697,212,153,
0,44466888,213,523,
0,44466903,69,81,
0,44467279,92,25,
0,44467379,199,458,
0,44467383,50,18,
0,44467607,57,49,
0,44467826,43,3,
0,44467838,201,58,
0,44467912,763,208,
0,44468022,61,49,
0,44468114,30,1,
0,44468175,981,570,
0,44468718,168,100,
0,44468753,206,47,
0,44468833,74,11,
0,44469124,425,370,
0,44469150,69,85,
0,44469254,16,2,
0,44469727,64,4,
0,44470447,36,9,
0,44470942,234,55,
0,44471150,75,14,
0,44471251,63,30,
0,44471388,114,59,
0,44471896,68,33,
0,44472024,71,107,
0,44472036,72,75,
0,44472057,43,15,
0,44472246,102,54,
0,44472613,78,45,
0,44472812,91,20,
0,44472992,222,50,
0,44473135,869,295,
0,44473319,233,142,
0,44473400,255,102,
0,44474759,273,89,
0,44474919,151,111,
0,44475537,371,139,
0,44475579,11,0,
0,44475634,238,244,
0,44476115,390,121,
0,44476297,561,441,
0,44476339,55,2,
0,44476382,207,18,
0,44476716,332,324,
0,44476848,33,9,
0,44477768,102,106,
0,44477870,55,10,
0,44478083,121,432,
0,44478279,451,399,
0,44478861,115,42,
0,44479009,57,48,
0,44479302,237,126,
0,44479485,44,19,
0,44479502,301,141,
0,44479949,20,1,
0,44480223,337,90,
0,44480363,119,59,
0,44480400,63,0,
0,44480852,43,41,
0,44480916,518,335,
0,44481135,54,56,
0,44481235,141,88,
0,44481441,439,105,
0,44481464,232,127,
0,44481627,76,27,
0,44482001,16,1,
0,44482194,251,308,
0,44482245,18,7,
0,44482273,413,130,
0,44482405,32,5,
0,44482504,313,90,
0,44482522,76,113,
0,44482709,68,68,
0,44482965,513,141,
0,44483485,536,434,
0,44483530,251,60,
0,44483897,369,439,
0,44484026,172,105,
0,44484074,234,15,
0,44484137,345,595,
0,44484207,299,411,
0,44484363,224,58,
0,44484409,142,44,
0,44484557,51,5,
0,44484579,59,42,
0,44484595,540,496,
0,44484682,477,418,
0,44484688,259,122,
0,44484994,37,14,
0,44485241,119,38,
0,44485286,74,17,
0,44485342,778,396,
0,44485649,77,22,
0,44486235,87,13,
0,44486368,35,13,
0,44486541,46,26,
0,44486651,24,14,
0,44487110,146,72,
0,44487221,47,35,
0,44487316,50,10,
0,44487451,180,62,
0,44488331,492,647,
0,44488731,24,9,
0,44488742,105,18,
0,44489359,283,209,
0,44489552,56,128,
0,44489690,568,241,
0,44489803,527,202,
0,44489894,79,26,
0,44490308,279,200,26
0,44490321,10,0,
0,44490386,170,42,
0,44490490,112,79,
0,44490510,549,284,
0,44490588,197,32,
0,44490848,23,8,
0,44490863,217,180,
0,44490883,59,66,
0,44490911,84,110,
0,44491071,1258,420,
0,44491226,30,0,
0,44491333,106,11,
0,44491545,47,27,
0,44491709,125,27,
0,44491855,40,2,
0,44491860,54,23,
0,44492014,161,53,
0,44492345,37,0,
0,44492405,94,16,
0,44492682,290,270,
0,44492695,20,6,
0,44492888,33,20,
0,44492970,18,1,
0,44492986,181,92,
0,44493146,39,20,
0,44493174,112,109,
0,44493196,427,217,
0,44493730,14,0,
0,44494430,159,63,
0,44494813,58,8,
0,44494852,12,7,
0,44494923,99,56,
0,44494997,13,3,
0,44495154,129,27,
0,44495428,947,253,
0,44495807,52,63,
0,44496229,108,35,
0,44496537,168,90,
0,44496814,4,1,25
0,44497485,12,1,
0,44498133,525,131,
0,44498296,365,163,
0,44498766,192,139,
0,44499057,321,250,
0,44499063,89,118,
0,44499873,141,158,
0,44500066,54,68,
0,44500840,121,43,
0,44501034,200,194,
0,44501076,91,47,
0,44501287,23,7,8
0,44501413,385,75,
0,44501716,28,0,
0,44501821,239,148,
0,44502271,101,51,
0,44502298,258,57,
0,44502317,48,10,
0,44502318,829,462,
0,44502330,368,162,
0,44502463,206,72,
0,44502527,95,46,
0,44503056,68,8,
0,44504250,38,3,13
0,44504676,203,19,
0,44504699,587,544,
0,44504933,17,3,
0,44505165,52,26,
0,44505171,197,24,
0,44505359,42,4,
0,44505552,13,1,
0,44505610,101,34,
0,44505816,78,30,
0,44505876,272,125,
0,44506117,141,102,
0,44506188,66,32,
0,44506251,297,218,
0,44506696,171,94,
0,44506835,40,75,
0,44507061,137,53,
0,44507076,349,553,
0,44507078,75,12,
0,44507084,31,7,
0,44507166,138,60,
0,44507189,18,0,
0,44507200,37,11,
0,44507244,189,115,
0,44507284,39,13,
0,44507301,35,7,
0,44507830,148,55,
0,44507854,290,252,
0,44507971,404,260,
0,44508601,50,35,
0,44508726,7,2,
0,44508837,91,78,28
0,44508866,37,18,
0,44509254,341,569,
0,44509564,3,0,
0,44509566,3,0,
0,44510282,264,29,
0,44510354,10,1,
0,44510600,573,146,
0,44510731,543,1035,
0,44510913,63,72,
0,44511063,3,0,
0,44511282,120,150,
0,44511527,29,15,
0,44511722,4,0,
0,44511770,71,28,
0,44511811,7,1,
0,44511843,4,0,
0,44512350,3,0,
0,44512470,119,36,
0,44512684,112,66,
0,44512763,353,73,
0,44513006,3,0,
0,44513083,71,71,
0,44513208,38,4,
0,44513427,3,0,
0,44513550,12,1,
0,44513843,219,36,
0,44513940,128,69,
0,44514550,388,689,
0,44514559,16,4,
0,44514568,7,0,
0,44514753,250,78,
0,44514877,51,7,
0,44514946,46,17,
0,44514947,18,7,
0,44515023,113,50,
0,44515087,50,16,
0,44515101,252,315,
0,44515210,13,0,
0,44515246,8,1,
0,44515266,196,105,
0,44515354,3,2,
0,44515403,330,174,
0,44515621,4,0,
0,44515758,6,0,
0,44515783,4,0,
0,44515923,5,0,
0,44515954,26,12,
0,44516118,7,1,
0,44516180,41,23,
0,44516244,4,0,
0,44516288,69,16,
0,44516370,15,0,
0,44516445,5,0,
0,44516508,4,1,
0,44516555,66,10,
0,44516637,3,0,
0,44516674,14,4,
0,44516793,249,224,
0,44516798,24,13,
0,44517040,29,6,
0,44517055,430,598,
0,44517141,3,1,
0,44517424,352,167,
0,44517771,14,8,
0,44518042,15,4,
0,44518269,206,69,
0,44518371,20,6,
0,44518381,33,4,
0,44518473,176,143,
0,44518898,180,94,
0,44519034,139,55,
0,44519175,214,160,
0,44519651,95,35,
0,44520292,275,59,
0,44520419,284,70,
0,44520438,144,42,
0,44520494,24,3,
0,44521094,47,35,
0,44521224,325,160,
0,44521225,150,41,9
0,44521457,252,219,
0,44521871,264,143,
0,44522076,279,89,
0,44522196,14,5,
0,44522505,296,24,
0,44522579,171,194,
0,44522627,9,3,
0,44522683,28,10,
0,44522772,687,456,
0,44522825,19,0,
0,44523006,11,1,
0,44523027,16,2,
0,44523069,19,2,
0,44523072,7,3,
0,44523094,31,4,
0,44523189,16,2,
0,44523292,20,5,
0,44523372,22,4,
0,44523409,270,109,
0,44523523,69,39,
0,44523539,70,61,
0,44523686,76,93,
0,44523722,125,82,
0,44523885,82,79,
0,44524063,89,71,
0,44524109,13,2,
0,44524117,10,5,
0,44524360,14,18,
0,44524430,68,8,
0,44524537,25,2,
0,44524544,212,80,
0,44524707,319,232,
0,44524749,113,185,
0,44524757,15,3,
0,44524823,8,8,
0,44525027,25,4,
0,44525402,18,8,
0,44525468,164,186,
0,44525568,7,0,
0,44525703,20,26,
0,44525816,22,16,
0,44526015,451,102,23
0,44526105,8,2,
0,44526220,96,90,
0,44526903,14,2,
0,44526912,256,252,
0,44526949,7,1,
0,44526956,14,1,
0,44526985,10,0,
0,44527014,35,1,
0,44527154,4,0,
0,44527172,6,0,
0,44527190,649,488,
0,44527214,44,21,
0,44527265,12,3,
0,44527277,19,9,
0,44527358,43,10,
0,44527415,46,1,
0,44527484,75,57,
0,44527830,13,1,
0,44527854,12,3,
0,44527916,8,0,
0,44527929,19,7,
0,44527947,299,15,25
0,44527990,8,0,
0,44528204,115,101,
0,44528428,20,31,
0,44528483,8,0,
0,44528509,87,89,
0,44528621,9,2,
0,44528756,6,1,
0,44528943,188,47,27
0,44528960,15,3,
0,44529008,26,6,
0,44529061,332,336,14
0,44529116,18,0,
0,44529191,10,3,
0,44529266,11,1,
0,44529277,26,2,
0,44529312,5,0,
0,44529327,6,1,
0,44529348,3,2,
0,44529678,3,0,
0,44530179,11,1,
0,44530357,5,1,
0,44530375,84,82,
0,44530430,5,0,
0,44530461,25,6,
0,44530551,12,0,
0,44530581,222,101,
0,44530767,360,196,10
0,44530872,12,7,
0,44530922,235,261,
0,44531120,545,461,20
0,44531205,3,0,
0,44531411,9,0,
0,44531412,27,1,
0,44531554,13,2,
0,44531569,164,87,15
0,44531635,118,39,
0,44531697,170,81,
0,44531707,189,384,30
0,44531764,62,199,
0,44531776,12,0,
0,44531865,14,2,
0,44532174,41,33,
0,44532270,18,1,
0,44532306,298,184,6
0,44532489,9,1,
0,44532572,13,0,
0,44532771,36,8,
0,44532913,239,250,24
0,44533004,145,93,
0,44533055,148,88,
0,44533172,50,94,
0,44533248,11,1,
0,44533253,10,5,
0,44533337,286,146,18
0,44533369,14,0,
0,44533403,122,34,
0,44533422,5,8,
0,44533464,95,53,11
0,44533843,191,119,22
0,44533982,208,67,21
0,44534104,82,113,
0,44534441,10,0,
0,44534787,182,63,4
0,44534847,16,4,
0,44534890,3,2,
0,44535078,43,9,15
0,44535435,7,4,
0,44535604,54,45,
0,44535637,301,38,2
0,44535934,71,32,
0,44535977,18,2,19
0,44536072,10,1,
0,44536113,3,0,
0,44536248,114,33,29
0,44536309,5,0,
0,44536395,10,0,
0,44536459,100,144,4
0,44536508,5,0,
0,44536866,6,2,
0,44536988,319,207,1
0,44536990,5,1,
0,44537093,51,23,17
0,44537113,27,16,7
0,44537204,4,1,
0,44537434,4,2,
0,44537562,16,7,
0,44537631,54,8,3
0,44537645,5,0,
0,44537662,6,3,
0,44537840,6,1,
0,44537852,4,0,
0,44538010,14,6,6
1,44447233,47,27,
1,44447259,231,55,
1,44447742,32,5,
1,44447797,83,35,
1,44448461,310,409,
1,44448462,137,82,
1,44448868,595,393,
1,44449970,107,110,
1,44450182,144,32,
1,44450304,149,103,
1,44450575,154,92,
1,44451532,80,85,
1,44452106,91,28,
1,44453038,122,67,
1,44455124,253,55,
1,44455175,227,204,
1,44455196,156,53,
1,44455222,286,198,
1,44455240,59,3,
1,44455707,235,69,
1,44455787,858,289,
1,44455933,333,82,
1,44455950,125,34,
1,44456073,63,54,
1,44456779,253,221,
1,44456827,126,35,
1,44456896,40,6,
1,44456904,232,95,
1,44457390,341,190,
1,44458532,78,14,
1,44458890,289,65,
1,44458896,223,11,
1,44459877,98,13,
1,44460498,264,197,
1,44460552,932,503,
1,44461015,122,58,
1,44461067,236,225,
1,44461082,207,114,
1,44461666,65,48,
1,44462174,81,40,
1,44462896,257,76,
1,44462947,347,74,
1,44463063,341,148,
1,44463249,274,155,
1,44463429,225,167,
1,44463536,70,53,
1,44463747,105,31,
1,44463813,302,257,
1,44463916,59,29,
1,44463967,318,152,
1,44464068,372,229,
1,44464536,82,14,
1,44464628,217,23,
1,44464641,179,20,
1,44464647,161,180,
1,44465206,99,29,
1,44465319,452,248,
1,44465731,280,160,
1,44465980,128,18,
1,44466025,8,0,
1,44466030,314,122,
1,44466143,28,2,
1,44466888,213,523,
1,44466903,69,81,
1,44467279,92,25,
1,44467379,199,458,
1,44467383,50,18,
1,44467607,57,49,
1,44467826,43,3,
1,44467838,201,58,
1,44467912,763,208,
1,44468022,61,49,
1,44468114,30,1,
1,44468175,981,570,
1,44468718,168,100,
1,44468753,206,47,
1,44468833,74,11,
1,44469124,425,370,
1,44469150,69,85,
1,44469254,16,2,
1,44469727,64,4,
1,44470447,36,9,
1,44470942,234,55,
1,44471150,75,14,
1,44471251,63,30,
1,44471388,114,59,
1,44471896,68,33,
1,44472024,71,107,
1,44472036,73,75,
1,44472246,102,54,
1,44472613,78,45,
1,44472812,91,20,
1,44472992,222,50,
1,44473135,869,295,
1,44473319,233,142,
1,44473400,255,102,
1,44474759,273,89,
1,44474919,151,111,
1,44475537,371,139,
1,44475579,11,0,
1,44475634,238,244,
1,44476115,390,121,
1,44476297,561,442,
1,44476339,55,2,
1,44476382,207,18,
1,44476716,332,324,
1,44476848,33,9,
1,44477768,102,106,
1,44477870,55,10,
1,44478083,121,432,
1,44478279,451,399,
1,44478861,115,42,
1,44479009,57,48,
1,44479302,237,126,
1,44479485,44,19,
1,44479502,301,141,
1,44479949,20,1,
1,44480223,337,90,
1,44480363,119,59,
1,44480400,63,0,
1,44480852,43,41,
1,44480916,518,335,
1,44481135,54,56,
1,44481235,141,88,
1,44481441,439,105,
1,44481464,232,127,
1,44481627,76,27,
1,44482001,16,1,
1,44482194,252,308,
1,44482245,18,7,
1,44482273,413,130,
1,44482405,32,5,
1,44482504,313,90,
1,44482522,76,113,
1,44482709,68,68,
1,44482965,513,141,
1,44483485,536,435,
1,44483530,252,60,
1,44483897,369,439,
1,44484026,172,105,
1,44484074,234,15,
1,44484137,345,595,
1,44484207,299,411,
1,44484363,224,58,
1,44484409,142,45,
1,44484557,51,5,
1,44484579,59,42,
1,44484595,540,496,
1,44484682,477,418,
1,44484688,259,122,
1,44484994,37,14,
1,44485241,119,38,
1,44485286,74,17,
1,44485342,778,396,
1,44485649,77,22,
1,44486235,87,13,
1,44486368,35,13,
1,44486541,46,26,
1,44486651,24,14,
1,44487110,146,72,
1,44487221,47,35,
1,44487316,50,10,
1,44487451,180,62,
1,44488331,492,647,
1,44488731,24,9,
1,44488742,105,18,
1,44489359,283,209,
1,44489552,56,128,
1,44489690,568,241,
1,44489803,528,202,
1,44489894,79,26,
1,44490308,280,200,
1,44490321,10,0,
1,44490386,170,42,
1,44490490,112,79,
1,44490510,550,285,
1,44490588,197,32,
1,44490848,23,8,
1,44490863,217,180,
1,44490883,59,66,
1,44490911,84,110,
1,44491071,1259,420,
1,44491226,30,0,
1,44491333,106,11,
1,44491545,47,27,
1,44491709,126,27,
1,44491855,40,2,
1,44491860,54,23,
1,44492014,161,53,
1,44492345,37,0,
1,44492405,94,16,
1,44492682,291,271,
1,44492695,20,6,
1,44492888,33,20,
1,44492970,18,1,
1,44492986,181,92,
1,44493146,39,20,
1,44493174,112,109,
1,44493196,427,217,
1,44493730,14,0,
1,44494430,159,63,
1,44494813,58,8,
1,44494852,12,7,
1,44494923,99,56,
1,44494997,13,3,
1,44495154,129,27,
1,44495428,948,254,
1,44495807,52,63,
1,44496229,108,35,
1,44496537,168,90,
1,44496814,5,1,22
1,44497485,12,1,
1,44498133,525,131,
1,44498296,365,163,
1,44498766,192,139,
1,44499057,321,251,
1,44499063,89,118,
1,44499642,3,0,23
1,44499873,141,158,
1,44500066,54,68,
1,44500840,121,43,
1,44501034,200,194,
1,44501076,91,47,
1,44501287,31,8,8
1,44501413,385,75,
1,44501716,28,0,
1,44501821,239,148,
1,44502271,101,51,
1,44502298,258,57,
1,44502317,48,10,
1,44502318,829,462,
1,44502330,368,162,
1,44502463,206,72,
1,44502527,95,46,
1,44503056,68,8,
1,44504250,41,4,16
1,44504676,203,19,
1,44504699,587,544,
1,44504933,17,3,
1,44505165,52,26,
1,44505171,197,24,
1,44505359,42,4,
1,44505552,13,1,
1,44505610,101,34,
1,44505816,78,30,
1,44505876,272,125,
1,44506117,141,102,
1,44506188,66,32,
1,44506251,297,218,
1,44506696,171,94,
1,44506835,40,75,
1,44507061,138,53,
1,44507076,349,553,
1,44507078,75,12,
1,44507084,31,7,
1,44507166,138,60,
1,44507189,18,0,
1,44507200,37,11,
1,44507244,189,115,
1,44507284,39,13,
1,44507301,35,7,
1,44507830,148,55,
1,44507854,290,252,
1,44507971,404,260,
1,44508601,50,35,
1,44508726,7,2,
1,44508837,93,79,
1,44508866,37,18,
1,44509254,341,569,
1,44510282,264,29,
1,44510354,10,1,
1,44510600,573,146,
1,44510731,543,1035,
1,44510913,63,72,
1,44511063,3,0,
1,44511282,120,150,
1,44511527,29,15,
1,44511722,4,0,
1,44511770,71,28,
1,44511811,7,1,
1,44511843,4,0,
1,44512350,3,0,
1,44512470,119,36,
1,44512684,112,66,
1,44512763,353,73,
1,44513006,3,0,
1,44513083,71,71,
1,44513208,38,4,
1,44513427,3,0,
1,44513550,12,1,
1,44513843,219,36,
1,44513940,129,71,
1,44514550,390,690,
1,44514559,16,4,
1,44514568,7,0,
1,44514753,250,78,
1,44514877,51,7,
1,44514946,46,17,
1,44514947,18,7,
1,44515023,113,50,
1,44515087,50,16,
1,44515101,252,316,
1,44515210,13,0,
1,44515246,8,1,
1,44515266,196,105,
1,44515354,3,2,
1,44515403,330,174,
1,44515621,4,0,
1,44515758,6,0,
1,44515783,4,0,
1,44515923,5,0,
1,44515954,26,12,
1,44516118,7,1,
1,44516180,41,23,
1,44516244,4,0,
1,44516288,69,16,
1,44516370,15,0,
1,44516445,5,0,
1,44516508,4,1,
1,44516555,66,10,
1,44516637,3,0,
1,44516674,14,4,
1,44516793,249,224,
1,44516798,24,13,
1,44517040,29,6,
1,44517055,430,598,
1,44517141,3,1,
1,44517424,352,167,
1,44517771,14,8,
1,44518042,15,4,
1,44518269,206,69,
1,44518371,20,6,
1,44518381,33,4,
1,44518473,176,143,
1,44518898,180,94,
1,44519034,139,55,
1,44519175,214,160,
1,44519651,95,35,
1,44520292,275,59,
1,44520419,284,70,
1,44520438,144,42,
1,44520494,24,3,
1,44521094,47,35,
1,44521224,326,160,
1,44521225,161,45,9
1,44521457,253,219,
1,44521871,265,143,
1,44522076,280,89,
1,44522196,14,5,
1,44522505,296,24,
1,44522579,171,194,
1,44522627,9,3,
1,44522683,28,10,
1,44522772,688,457,
1,44522825,19,0,
1,44523027,16,2,
1,44523069,19,2,
1,44523072,7,3,
1,44523094,31,4,
1,44523189,16,2,
1,44523292,20,5,
1,44523372,22,4,
1,44523409,270,111,
1,44523523,69,39,
1,44523539,70,61,
1,44523686,76,93,
1,44523722,125,82,
1,44523885,82,80,
1,44524063,89,71,
