hour,id,score,comments,best_rank
0,44598090,294,165,
0,44606184,947,905,
0,44612313,232,179,
0,44613268,106,90,
0,44613438,176,46,
0,44615033,138,133,
0,44619206,460,267,
0,44620020,85,143,
0,44622637,208,87,
0,44625493,68,101,
0,44626359,169,84,
0,44626363,253,126,
0,44629710,807,427,
0,44630760,175,542,
0,44631042,162,51,
0,44632314,326,128,
0,44632674,390,182,
0,44632783,92,49,
0,44633648,106,56,
0,44633933,249,52,
0,44634208,202,93,
0,44634340,241,215,
0,44634469,91,86,
0,44634576,75,40,
0,44634598,219,91,
0,44636240,158,91,
0,44636534,76,13,
0,44637532,138,180,
0,44638304,101,50,
0,44638509,175,311,
0,44638661,41,16,
0,44638948,90,130,
0,44639563,58,12,
0,44639828,84,6,
0,44640143,47,3,
0,44641521,511,171,
0,44641729,84,18,
0,44643564,565,339,
0,44646925,180,62,
0,44649319,157,43,
0,44651770,417,45,
0,44653072,764,364,
0,44653136,277,72,
0,44653509,115,18,
0,44654031,92,31,
0,44655385,189,74,
0,44655515,147,176,
0,44655565,310,94,
0,44655741,26,1,
0,44655921,186,208,
0,44656073,146,40,
0,44656105,115,25,
0,44656419,92,119,
0,44656472,56,87,
0,44656516,135,31,
0,44656624,48,7,
0,44656684,94,72,
0,44656961,189,52,
0,44657188,144,74,
0,44657433,85,26,
0,44657527,66,24,
0,44657550,343,199,
0,44657556,243,123,
0,44657727,364,154,
0,44657803,138,40,
0,44658009,179,57,
0,44658127,54,19,
0,44658213,51,81,
0,44658323,406,222,
0,44658665,84,25,
0,44658722,101,31,
0,44658745,90,35,
0,44658820,94,46,
0,44658909,154,37,
0,44658978,139,57,
0,44659712,99,74,
0,44659792,25,14,
0,44659921,345,179,
0,44660219,124,49,
0,44660323,425,618,
0,44660547,30,16,
0,44660656,92,13,
0,44661527,92,6,
0,44661571,81,21,
0,44661592,46,8,
0,44661673,198,47,
0,44661682,403,188,
0,44661846,1064,182,
0,44662280,43,23,
0,44662757,325,249,
0,44663072,252,81,
0,44663074,400,733,
0,44663227,755,842,
0,44663887,38,1,
