hour,id,score,comments,best_rank
0,44560123,116,66,
0,44560662,1055,461,
0,44560943,290,102,
0,44561328,358,301,
0,44561516,249,77,
0,44561895,104,22,
0,44565763,67,94,
0,44565806,84,158,
0,44566673,80,8,
0,44566748,202,135,
0,44567683,231,442,
0,44567857,1748,1623,
0,44568147,109,48,
0,44568594,82,18,
0,44568761,59,33,
0,44569019,113,50,
0,44569278,86,20,
0,44569367,66,26,
0,44569819,46,51,
0,44570089,68,34,
0,44570130,120,313,
0,44570389,55,17,
0,44571549,67,18,
0,44571692,153,26,
0,44571765,55,61,
0,44572377,600,107,
0,44572499,352,120,
0,44572954,116,141,
0,44573195,757,421,
0,44573574,147,244,
0,44573752,200,71,
0,44573887,221,42,
0,44576183,74,69,
0,44576312,212,114,
0,44576423,90,49,
0,44577171,111,35,
0,44577210,129,62,
0,44578070,217,145,
0,44578143,215,164,
0,44578490,573,378,
0,44579317,384,169,
0,44579717,459,688,
0,44579902,677,476,
0,44580257,350,96,
0,44580567,158,182,
0,44581725,117,70,
0,44582662,191,65,
0,44582730,64,55,
0,44583171,402,115,
0,44583316,195,30,
0,44583326,26,4,
0,44583729,33,3,
0,44584372,517,386,
0,44584414,98,40,
0,44585370,71,39,
0,44585543,155,253,
0,44586530,123,24,
0,44586723,455,683,
0,44587116,299,230,
0,44587486,19,1,
0,44588319,323,181,
0,44588491,343,219,
0,44590034,87,104,
0,44590391,117,30,
0,44590671,46,21,
0,44591305,303,24,
0,44591439,71,46,
0,44591775,174,70,
0,44592377,331,253,
0,44592413,442,104,
0,44592797,89,54,
0,44593628,83,3,
0,44593972,448,348,
0,44594156,654,146,
0,44594165,106,16,
0,44594486,50,46,
0,44594584,223,108,
0,44594808,557,172,
0,44595492,677,484,
0,44595811,311,150,
0,44595824,100,83,
0,44596472,390,374,
0,44597037,40,23,
0,44597550,188,10,
0,44597727,54,11,
0,44598090,289,165,
0,44598578,91,46,
0,44599549,258,177,
0,44600043,33,6,
0,44600070,59,11,
0,44600574,65,15,
0,44600594,307,198,
0,44600899,55,33,
0,44601023,445,198,
0,44601045,248,256,
0,44602197,67,39,
0,44602227,35,5,
0,44602532,151,44,
0,44602609,192,113,
0,44603066,260,147,
0,44603267,272,287,
0,44603349,413,209,
0,44603657,28,21,
0,44604024,81,11,
0,44604050,349,169,
0,44604125,33,5,
0,44604127,40,2,
0,44604149,10,0,
0,44604311,96,22,
0,44604808,23,6,
0,44605169,114,38,
0,44605213,162,265,
0,44605245,113,67,
0,44606184,926,895,
0,44606653,71,19,
0,44607403,126,65,
0,44607838,332,514,
0,44607961,162,98,
0,44608275,283,118,
0,44608295,317,139,
0,44608312,122,21,
0,44608431,27,3,
0,44608622,83,25,
0,44608754,308,215,
0,44608840,92,53,
0,44608856,236,131,
0,44609130,365,352,
0,44609154,42,39,
0,44609732,71,10,
0,44609893,82,13,
0,44609969,200,53,
0,44610130,29,7,
0,44610468,267,23,
