hour,id,score,comments,best_rank
0,44591605,247,93,
0,44598090,294,165,
0,44605169,122,39,
0,44606184,946,904,
0,44612313,231,179,
0,44613268,106,90,
0,44613438,176,46,
0,44615033,138,133,
0,44619206,458,267,
0,44619485,57,12,
0,44619835,65,16,
0,44620020,85,143,
0,44622637,207,87,
0,44622994,60,12,
0,44623581,207,34,
0,44625292,619,333,
0,44625493,68,101,
0,44625846,71,26,
0,44626359,169,84,
0,44626363,253,126,
0,44627793,166,90,
0,44629300,59,79,
0,44629710,807,427,
0,44629805,164,82,
0,44630760,174,542,
0,44631042,162,51,
0,44631594,151,67,
0,44632045,62,32,
0,44632240,122,108,
0,44632314,326,128,
0,44632674,389,182,
0,44632783,92,49,
0,44633024,55,15,
0,44633648,103,55,
0,44633933,249,52,
0,44634030,35,35,
0,44634143,38,30,
0,44634208,202,93,
0,44634340,240,215,
0,44634469,91,86,
0,44634576,74,39,
0,44634598,219,91,
0,44635808,616,147,
0,44636240,158,89,
0,44636534,75,12,
0,44637151,110,52,
0,44637532,136,178,
0,44637716,159,50,
0,44638304,101,50,
0,44638509,174,311,
0,44638510,81,28,
0,44638580,504,295,
0,44638661,41,16,
0,44638948,90,130,
0,44639563,58,12,
0,44639828,84,6,
0,44640143,47,3,
0,44640471,53,22,
0,44641521,510,171,
0,44641667,31,23,
0,44641729,84,18,
0,44641961,382,545,
0,44643564,564,339,
0,44645597,82,34,
0,44645846,112,29,
0,44646801,410,239,
0,44646925,180,62,
0,44647572,91,24,
0,44648728,375,233,
0,44649319,157,43,
0,44649653,109,29,
0,44650622,90,22,
0,44651092,333,125,
0,44651485,302,365,
0,44651536,155,50,
0,44651770,417,44,
0,44653072,762,363,
0,44653136,277,71,
0,44653509,115,18,
0,44653965,289,58,
0,44654031,91,29,
0,44655083,10,0,
0,44655385,189,74,
0,44655515,147,175,
0,44655565,309,94,
0,44655741,26,1,
0,44655921,186,206,
0,44655946,25,13,
0,44656073,145,40,
0,44656105,115,25,
0,44656419,91,118,
0,44656472,56,86,
0,44656516,135,31,
0,44656624,48,7,
0,44656684,93,72,
0,44656961,189,52,
0,44657188,144,65,
0,44657433,84,26,
0,44657527,66,24,
0,44657550,343,197,
0,44657556,242,123,
0,44657727,363,154,
0,44657803,133,40,
0,44658009,179,54,
0,44658127,54,19,
0,44658213,51,76,
0,44658323,398,219,
0,44658665,84,25,
0,44658722,100,27,
0,44658745,89,35,
0,44658820,94,46,
0,44658908,631,467,
0,44658909,154,37,
0,44658973,76,21,
0,44658978,139,57,
0,44659019,282,203,
0,44659251,257,288,
0,44659712,99,72,
0,44659792,25,14,
0,44659921,345,179,
0,44660219,123,49,
0,44660323,424,618,
0,44660437,294,193,
0,44660519,573,268,
0,44660547,30,15,
0,44660656,91,13,
0,44660736,95,26,
0,44661527,92,6,
0,44661571,81,21,
0,44661592,46,8,
0,44661607,90,11,
0,44661673,198,47,
0,44661682,403,188,
0,44661846,1058,182,
0,44661862,93,8,
0,44662280,42,23,
0,44662497,167,35,
0,44662757,324,249,
0,44663072,250,80,
0,44663074,400,732,
0,44663227,753,840,
0,44663684,214,34,
0,44663887,38,1,
0,44664176,155,156,
0,44664873,1021,263,
0,44665373,409,223,
0,44665644,282,79,
0,44665662,95,46,
0,44665815,301,49,
0,44665816,120,23,
0,44665982,136,55,
0,44666032,65,40,
0,44666157,521,757,
0,44666353,28,32,
0,44666824,119,71,
0,44666896,135,70,
0,44666984,163,48,
0,44667667,327,322,
0,44667754,30,11,
0,44669026,154,60,
0,44669365,83,79,
0,44669368,88,110,
0,44669858,355,236,
0,44669864,18,7,
0,44669937,12,3,
0,44669998,210,191,
0,44670319,143,37,
0,44670326,227,97,
0,44670483,78,42,
0,44670590,255,383,
0,44670885,97,162,
0,44671373,278,128,
0,44671375,42,6,
0,44671472,149,187,
0,44671484,313,332,
0,44671510,12,4,
0,44671528,24,12,
0,44671584,77,21,
0,44671601,79,68,
0,44671802,249,97,
0,44672003,451,502,
0,44672145,101,87,
0,44672149,161,59,
0,44672230,35,7,
0,44672329,103,125,
0,44672859,121,49,
0,44673296,661,506,
0,44673739,15,15,
0,44673787,40,35,
0,44674123,230,413,
0,44674961,14,2,
0,44675053,80,46,
0,44675061,20,3,
0,44675438,50,13,
0,44675553,170,50,
0,44675691,140,131,
0,44675771,57,33,25
0,44675965,287,548,
0,44676315,145,60,
0,44676348,126,60,
0,44676363,57,1,
