hour,id,score,comments,best_rank
0,44389622,188,24,
0,44389926,27,27,
0,44390005,144,40,
0,44390440,95,77,
0,44390488,302,426,
0,44390501,396,67,
0,44390962,114,46,
0,44391590,127,66,
0,44393160,101,51,
0,44393817,392,324,
0,44393920,81,4,
0,44393942,154,95,
0,44393998,74,6,
0,44394051,150,89,
0,44394386,85,4,
0,44394929,202,39,
0,44396518,1534,197,
0,44396867,190,96,
0,44397124,221,56,
0,44397367,194,150,
0,44397482,75,16,
0,44397921,101,77,
0,44398743,60,14,
0,44398756,342,150,
0,44398809,190,45,
0,44399123,73,18,
0,44399186,52,18,
0,44399193,85,22,
0,44399792,29,8,
0,44400646,18,8,
0,44401350,96,16,
0,44401358,71,9,
0,44402470,586,347,
0,44402618,40,25,
0,44402896,1442,1107,
0,44403195,60,15,
0,44403547,116,8,
0,44403594,198,56,
0,44403988,595,263,
0,44404164,305,26,
0,44404224,81,14,
0,44404243,95,50,
0,44404447,97,39,
0,44404831,62,31,
0,44404905,803,349,
0,44405057,716,451,
0,44405342,129,59,
0,44405423,78,27,
0,44405565,43,20,
0,44405937,34,8,
0,44406006,28,10,
0,44406140,170,179,
0,44406171,271,223,
0,44406178,182,97,
0,44406401,108,27,
0,44406711,99,49,
0,44407058,174,21,
0,44407139,890,349,
0,44407661,89,38,
0,44407708,191,44,
0,44408286,262,395,
0,44408484,43,10,
0,44408552,300,700,
0,44408872,306,125,
0,44408976,50,25,
0,44409276,35,2,
0,44409488,114,14,
0,44410537,34,4,
0,44410538,27,1,
0,44410822,51,30,
0,44410900,142,129,
0,44410925,47,6,
0,44411069,959,634,
0,44411252,43,6,
0,44411273,296,130,
0,44411445,44,1,
0,44411825,10,6,
0,44411894,18,2,
0,44412080,108,39,
0,44412109,16,14,
0,44412207,354,149,
0,44412370,243,35,
0,44412480,75,105,
0,44412488,120,72,
0,44412499,24,5,
0,44412726,55,6,
0,44412808,62,22,
0,44413069,75,56,
0,44413076,123,100,
0,44413185,673,188,
0,44413308,49,14,
0,44413461,10,0,
0,44413574,117,29,
0,44413809,169,37,
0,44413895,17,0,
0,44413945,14,1,
0,44413957,80,12,
0,44414115,319,1111,
0,44414171,208,169,
0,44414630,126,33,
0,44414965,152,175,
0,44415233,414,220,
0,44416009,459,331,
0,44416093,433,1366,
0,44416221,43,37,
0,44416421,124,67,
0,44416589,43,10,
0,44416620,28,1,
0,44416761,137,73,
0,44417091,170,65,
0,44417549,185,117,
0,44418520,116,114,
0,44418840,75,46,
0,44419091,428,176,
0,44419496,179,137,
0,44419986,190,90,
0,44420711,43,19,
0,44421094,43,20,
0,44421185,224,143,
0,44421490,61,24,
0,44421776,249,87,
0,44421788,27,5,
0,44421978,79,31,
0,44422356,109,18,
0,44422426,77,19,
0,44422480,279,72,
0,44422662,78,8,
0,44422722,128,93,
0,44423194,19,2,
0,44423263,65,40,
0,44423983,486,285,
0,44424075,22,10,
0,44424087,119,60,
0,44424194,264,64,
0,44424405,27,24,
0,44424747,47,53,
0,44424996,55,11,
0,44425253,98,108,
0,44425461,410,179,
0,44425786,14,3,
0,44425809,22,0,
0,44425880,312,128,
0,44425933,27,5,
0,44426049,38,12,
0,44426128,658,631,
0,44426153,153,26,
0,44426171,115,86,
0,44426233,223,118,
0,44426307,51,32,
0,44426399,151,61,
0,44426428,242,38,
0,44426476,59,58,
0,44426726,663,499,
0,44426845,215,55,
0,44426864,124,10,
0,44426985,183,351,
0,44427042,13,2,
0,44427134,78,39,
0,44427147,126,192,
0,44427244,29,0,
0,44427331,39,9,
0,44427452,38,23,
0,44427688,87,62,
0,44427757,894,517,
0,44427929,54,5,
0,44428260,33,2,
0,44428399,54,3,
0,44428438,242,33,
0,44428674,80,12,
0,44428746,21,1,
0,44428997,86,45,
0,44429116,39,8,
0,44429182,401,153,
0,44429192,58,26,
0,44429225,381,170,
0,44429457,140,130,
0,44429531,77,40,
0,44429695,96,88,
0,44429789,739,375,
0,44429860,54,8,
0,44430117,184,42,
0,44430162,33,20,
0,44430286,44,8,
0,44430311,112,45,
0,44430461,30,3,
0,44430932,27,3,
0,44430984,126,61,
0,44431178,374,82,
0,44431226,19,0,
0,44431372,54,18,
0,44431601,33,3,
0,44431638,105,65,
0,44431805,28,5,28
0,44431828,120,35,
0,44432058,62,9,
0,44432142,64,11,
0,44432322,73,26,
0,44432351,113,14,
0,44432385,552,292,
0,44432444,51,42,
0,44432451,15,2,
0,44432467,185,134,
0,44432506,130,121,
0,44432571,267,79,
0,44432596,103,33,
0,44432644,17,4,
0,44432857,21,5,26
0,44432858,34,5,
0,44432884,27,11,
0,44432900,71,9,
0,44433024,8,1,20
0,44433062,70,27,27
0,44433078,63,22,
0,44433094,104,106,
0,44433218,151,176,
0,44433386,173,63,
0,44433409,422,180,
0,44433429,106,53,
0,44433500,4,1,16
0,44433727,9,1,
0,44433843,35,24,
0,44433899,141,42,
0,44433994,187,133,
0,44433996,287,150,
0,44434062,200,92,
0,44434245,144,20,
0,44434574,128,349,
