hour,id,score,comments,best_rank
0,44448461,317,416,
0,44449970,108,110,
0,44451532,81,85,
0,44453038,122,67,
0,44455175,227,204,
0,44455707,240,70,
0,44455787,864,289,
0,44456904,233,95,
0,44458890,290,65,
0,44459877,98,13,
0,44461082,207,114,
0,44463063,345,149,
0,44463429,225,167,
0,44464536,82,14,
0,44464628,218,23,
0,44465319,453,248,
0,44466030,315,122,
0,44467379,200,461,
0,44467912,769,210,
0,44468718,168,100,
0,44468753,206,47,
0,44469150,69,85,
0,44470942,235,55,
0,44472036,73,75,
0,44472246,104,54,
0,44472613,81,46,
0,44472812,92,20,
0,44473135,882,297,
0,44473319,238,142,
0,44476382,208,18,
0,44478083,122,432,
0,44479302,237,126,
0,44479485,44,19,
0,44479502,301,142,
0,44480363,120,59,
0,44480916,519,335,
0,44481235,141,88,
0,44481627,77,31,
0,44482273,423,136,
0,44482965,515,141,
0,44483485,539,436,
0,44483530,254,61,
0,44484026,174,105,
0,44484137,350,596,
0,44484207,300,416,
0,44484409,142,45,
0,44484557,51,5,
0,44484682,480,419,
0,44485241,119,38,
0,44485342,788,400,
0,44486235,87,13,
0,44487110,147,72,
0,44487221,48,36,
0,44487316,51,10,
0,44487451,182,62,
0,44488331,496,647,
0,44488731,24,9,
0,44488742,106,18,
0,44489359,285,211,
0,44489690,573,242,
0,44489803,530,203,
0,44490308,296,208,
0,44490510,568,316,
0,44490588,201,32,
0,44490863,217,182,
0,44491071,1281,422,
0,44491226,33,0,
0,44491333,106,11,
0,44491545,48,27,
0,44491709,148,33,
0,44492014,168,53,
0,44492345,37,0,
0,44492986,181,93,
0,44493146,43,21,
0,44493196,427,218,
0,44494430,160,63,
0,44494813,60,10,
0,44494923,103,56,
0,44495154,129,27,
0,44495428,984,257,
0,44495807,52,65,
0,44496229,110,36,
0,44496537,174,93,
0,44497808,125,26,
0,44497981,90,36,
0,44498133,531,131,
0,44498296,367,169,
0,44498766,194,143,
0,44499642,7,0,
0,44499873,142,161,
0,44500362,37,17,
0,44500815,137,43,
0,44500840,121,43,
0,44501034,205,197,
0,44501287,144,66,
0,44501413,388,78,
0,44501417,87,4,
0,44501821,242,148,
0,44502052,15,0,
0,44502298,261,58,
0,44502318,838,464,
0,44502330,373,162,
0,44502463,207,74,
0,44502527,96,46,
0,44504250,121,9,
0,44504676,207,19,
0,44504699,598,551,
0,44505121,141,31,
0,44505171,200,24,
0,44505359,42,4,
0,44505445,33,4,
0,44505610,104,34,
0,44505816,80,30,
0,44505876,275,126,
0,44506117,143,102,
0,44506188,68,32,
0,44506251,299,224,
0,44506696,172,94,
0,44507076,352,558,
0,44507078,83,12,
0,44507244,189,115,
0,44507405,126,72,
0,44507799,109,44,
0,44507830,151,55,
0,44507854,292,254,
0,44507931,66,11,
0,44507971,409,260,
0,44508068,79,28,
0,44508580,88,27,
0,44508601,56,56,
0,44508726,16,4,
0,44508837,111,95,
0,44508866,37,18,
0,44509254,349,584,
0,44510038,11,2,
0,44510282,268,30,
0,44510600,581,146,
0,44510731,549,1048,
0,44510913,67,72,
0,44511722,30,16,
0,44511770,73,28,
0,44512350,230,96,
0,44512470,121,37,
0,44512763,361,73,
0,44513083,72,73,
0,44513843,222,37,
0,44513940,132,75,
0,44514550,427,731,
0,44514559,20,4,
0,44514753,254,79,
0,44514946,47,17,
0,44515101,254,329,
0,44515210,85,49,
0,44515266,200,105,
0,44515379,33,4,
