hour,id,score,comments,best_rank
0,44448461,319,419,
0,44455175,227,204,
0,44458890,290,65,
0,44464628,218,23,
0,44467379,200,460,
0,44470942,236,55,
0,44479502,302,142,
0,44484026,175,105,
0,44484207,303,417,
0,44490308,298,208,
0,44491071,1292,423,
0,44494923,105,56,
0,44495428,992,257,
0,44497981,91,37,
0,44498296,368,169,
0,44498766,195,145,
0,44501034,206,200,
0,44501417,88,4,
0,44504250,122,9,
0,44504676,208,19,
0,44504699,602,556,
0,44506696,172,94,
0,44507078,84,12,
0,44507799,110,44,
0,44507931,68,12,
0,44508580,90,27,
0,44508837,111,95,
0,44509254,351,590,
0,44510600,584,146,
0,44512350,232,97,
0,44514550,433,734,
0,44515210,86,48,
0,44515783,107,38,
0,44517055,437,604,
0,44517649,65,17,
0,44519395,161,61,
0,44519470,125,94,
0,44519776,168,64,
0,44520000,49,0,
0,44520855,176,46,
0,44521225,300,96,
0,44521457,261,222,
0,44522683,936,481,
0,44522772,765,484,
0,44523372,98,45,
0,44523523,71,42,
0,44523722,132,90,
0,44523876,116,14,
0,44524537,124,23,
0,44525405,81,6,
0,44526015,497,122,
0,44526322,218,68,
0,44526728,86,5,
0,44527172,254,167,
0,44527190,728,543,
0,44527525,65,14,
0,44527739,380,129,
0,44527947,363,26,
0,44528509,108,127,
0,44529061,391,436,
0,44529150,94,68,
0,44529274,47,20,
0,44529645,34,36,
0,44530179,67,22,
0,44530518,195,83,
0,44530767,478,306,
0,44531569,272,144,
0,44532306,432,274,
0,44532527,143,158,
0,44532718,46,2,
0,44533004,194,132,
0,44533044,264,160,
0,44533337,389,213,
0,44533403,344,177,
0,44533464,147,70,
0,44533759,92,59,
0,44534104,143,194,
0,44534787,289,95,
0,44534890,199,25,
0,44535078,81,11,
0,44535202,172,28,
0,44535378,61,18,
0,44535637,712,98,
0,44535977,108,23,
0,44536459,406,880,
0,44536988,1051,684,
0,44537113,164,148,
0,44537373,77,18,
0,44537631,412,93,
0,44537760,53,22,
0,44538413,259,202,
0,44538693,132,31,
0,44539268,18,7,
0,44539338,141,87,
0,44539879,235,56,
0,44540241,403,235,
0,44540402,1042,196,
0,44540724,71,31,
0,44540973,18,2,
0,44541088,181,38,
0,44541509,33,72,
0,44541565,180,40,
0,44541576,261,189,
0,44541662,171,47,
0,44542164,40,14,
0,44542408,150,47,
0,44543150,372,233,
0,44543240,217,23,
0,44543386,96,30,
0,44543388,34,25,
0,44543630,63,54,
0,44543638,49,17,
0,44543865,697,1030,
0,44544266,1038,911,
0,44544862,90,37,
0,44545050,243,161,
0,44545463,39,3,
0,44545599,35,8,
0,44545695,94,53,
0,44545708,79,20,
0,44545928,57,8,
0,44545949,381,280,
0,44546265,114,15,
0,44546321,108,48,
0,44546567,16,4,
0,44546640,160,42,
0,44547089,123,16,
0,44547105,109,26,
0,44547686,93,44,
0,44548325,6,1,
0,44548353,433,399,
0,44548449,101,28,
0,44548503,91,78,
0,44548610,803,615,
0,44548620,174,38,
0,44548630,67,46,
0,44548701,78,80,
0,44548712,99,92,
0,44548736,9,0,
0,44548906,101,26,
0,44549089,177,305,
0,44549134,112,48,
0,44549145,64,18,
0,44549149,232,151,
0,44549209,58,65,
0,44549413,214,138,
0,44549517,20,4,
0,44549549,201,107,
0,44549762,307,352,
0,44549880,13,3,
0,44550079,12,0,
0,44550157,179,23,
0,44550450,96,9,
0,44550572,578,108,
0,44550722,39,11,
0,44550967,38,13,
0,44551109,118,259,
0,44551157,34,18,
0,44551203,62,24,
0,44551359,63,12,
0,44551652,253,123,
0,44551762,190,60,
0,44551777,135,11,
0,44551913,215,189,
0,44551990,33,7,
0,44552414,437,611,
0,44552455,56,22,
0,44552500,572,181,
0,44552730,21,2,
0,44553257,199,243,
0,44553389,292,333,
0,44553479,39,21,
0,44553747,153,11,
0,44553752,443,150,
0,44554307,417,98,
0,44554530,70,12,29
0,44554865,181,48,
0,44555220,56,87,
0,44555804,170,125,
0,44555924,91,50,21
0,44556318,43,8,13
0,44556406,142,68,
0,44556684,403,208,
0,44556997,134,28,17
0,44557115,374,206,
0,44557348,512,368,
0,44558034,216,255,
0,44558289,38,15,
0,44558646,116,253,
0,44558755,20,4,
0,44559375,27,13,
0,44560103,26,5,
0,44560123,101,62,
0,44560390,79,19,30
0,44560662,1037,451,
0,44560740,360,211,
0,44560871,180,80,
0,44560943,223,80,23
0,44561060,145,135,
0,44561104,107,44,
0,44561284,79,29,
0,44561300,11,1,
0,44561328,351,299,
0,44561354,180,46,
0,44561434,41,2,
0,44561520,366,248,
0,44561736,536,286,
0,44561818,325,85,
0,44562036,144,23,
0,44562084,132,69,
0,44562896,49,3,
0,44563324,497,431,
0,44563364,64,9,
0,44563711,11,0,11
0,44563850,22,4,
0,44564094,34,11,
0,44564155,15,3,
0,44564167,35,1,
0,44564248,253,58,
0,44564249,9,2,
0,44564514,33,8,
0,44564531,205,55,
0,44564656,359,193,
0,44565004,62,18,
0,44565319,53,6,
0,44565416,213,135,
0,44565603,324,55,
0,44565647,272,86,
0,44565668,545,202,
0,44565682,42,1,
0,44565806,79,155,
0,44566034,76,19,
0,44566312,11,4,18
0,44566714,216,203,
0,44566748,193,135,
0,44566768,25,2,
0,44566996,113,97,
0,44567134,66,58,
0,44567187,19,1,
0,44567249,9,0,
0,44567683,228,438,
0,44567857,1687,1602,
0,44567888,115,33,
0,44567925,64,13,
0,44568147,9,0,21
0,44568529,24,1,
0,44569095,153,41,
0,44569540,18,4,19
0,44569894,60,51,28
0,44570048,177,45,
0,44570130,115,300,
0,44570363,112,50,
0,44570886,22,7,
0,44571563,231,255,
0,44571564,12,1,
0,44571692,147,25,
0,44571740,495,367,
0,44571917,324,97,
0,44571991,15,2,
0,44572043,75,47,
0,44572273,79,35,
0,44572377,584,107,
0,44572499,347,120,
0,44572527,112,844,
0,44572954,110,132,
0,44573193,56,49,26
0,44573195,725,412,
0,44573403,7,0,
0,44573409,443,167,
0,44573574,143,238,
0,44573750,128,135,
0,44573752,193,71,
0,44573887,217,41,
0,44574107,8,0,
0,44574318,99,26,
0,44574465,45,9,
0,44574786,36,34,
0,44574815,324,153,
0,44574864,71,16,
0,44574870,9,2,
0,44574905,64,19,
0,44574966,6,0,
0,44574990,90,20,
0,44575041,13,4,
0,44575259,4,0,
0,44575607,193,69,
0,44575794,321,532,
0,44576155,32,11,
0,44576312,206,108,
0,44576352,274,109,
0,44576782,66,28,
0,44577015,22,7,
0,44577018,219,80,
0,44577073,5,0,
0,44577079,6,2,
0,44577171,105,35,
0,44577210,6,0,
0,44577268,266,103,
0,44577302,11,1,
0,44577317,7,4,
0,44577483,45,6,
0,44577869,33,14,
0,44577916,35,6,
0,44578070,206,144,
0,44578143,208,155,
0,44578181,38,10,
0,44578255,252,227,
0,44578490,552,377,
0,44578510,282,57,
0,44578997,58,19,
0,44579265,76,74,
0,44579317,379,167,
0,44579717,432,667,
0,44579902,648,456,
0,44579931,30,10,
0,44580235,43,0,
0,44580257,335,90,
0,44580340,20,13,
0,44580368,4,1,
0,44580682,947,594,
0,44581095,34,6,
0,44581098,46,54,
0,44581249,19,21,
0,44581417,15,0,
0,44581631,76,17,
0,44582349,21,10,
0,44582662,182,63,
0,44582855,128,61,
0,44583014,87,50,
0,44583171,396,101,
0,44583224,62,44,
0,44583337,10,0,
0,44583565,81,88,
0,44583619,104,125,
0,44583645,12,4,
0,44583982,66,19,
0,44584372,493,369,
0,44584414,6,1,
0,44584430,13,1,
0,44584603,67,39,
0,44584830,10,4,
0,44585002,152,75,
0,44585068,20,7,
0,44585181,29,3,
0,44585226,9,7,
0,44585248,26,34,
0,44585446,5,0,
0,44585495,129,102,
0,44585543,148,237,
0,44585575,9,0,
0,44585589,8,0,
0,44585672,9,5,
0,44585697,8,1,
0,44585755,257,444,
0,44586020,10,0,
0,44586064,252,58,
0,44586244,17,5,
0,44586266,4,1,
0,44586328,197,359,
0,44586332,11,1,
0,44586427,53,5,
0,44586465,13,2,
0,44586530,113,24,
0,44586607,8,1,
0,44586723,429,643,
0,44587018,193,130,
0,44587106,17,4,
0,44587116,26,2,
0,44587121,58,24,
0,44587248,151,24,
0,44587674,5,2,
0,44587689,24,0,
0,44587893,3,0,
0,44588010,9,1,
0,44588046,3,0,
0,44588129,8,0,
0,44588207,7,0,
0,44588251,8,1,
0,44588319,129,65,4
0,44588364,99,37,
0,44588383,134,107,
0,44588437,165,196,
0,44588491,330,204,
0,44588568,5,1,
0,44588684,6,2,
0,44588699,25,17,
0,44588838,15,1,
0,44589075,11,0,
0,44589384,96,17,
0,44589415,9,0,
0,44589531,6,2,
0,44589560,18,25,
0,44589704,12,6,
0,44589769,9,3,
0,44589918,10,8,
0,44590074,4,0,
0,44590165,4,0,
0,44590189,239,78,
0,44590350,135,68,
0,44590391,5,0,
0,44590405,10,3,
0,44590576,7,0,
0,44590617,39,23,
0,44590657,46,10,
0,44590678,80,45,
0,44590726,4,0,
0,44591000,9,8,
0,44591062,60,30,
0,44591445,76,9,
0,44591585,49,54,
0,44591605,30,5,
0,44591768,111,164,
0,44591775,10,1,
0,44591820,166,86,
0,44591884,9,0,
0,44591959,7,6,
0,44591988,232,224,
0,44592303,12,4,18
0,44592377,271,214,
0,44592413,336,94,5
0,44592537,15,2,
0,44592727,18,8,
0,44592866,112,84,
0,44593025,14,10,
0,44593180,86,38,
0,44593357,6,11,
0,44593514,7,0,
0,44593716,15,4,
