hour,id,score,comments,best_rank
0,44411252,44,6,
0,44411273,296,130,
0,44411445,45,1,
0,44412080,108,39,
0,44412207,355,150,
0,44412370,244,35,
0,44412480,75,105,
0,44412488,121,72,
0,44412499,24,5,
0,44412726,56,6,
0,44412808,63,22,
0,44413076,124,100,
0,44413185,678,188,
0,44413308,49,14,
0,44413574,117,29,
0,44413957,80,13,
0,44414115,320,1113,
0,44414630,128,33,
0,44414965,156,176,
0,44415233,415,220,
0,44416009,463,332,
0,44416093,438,1375,
0,44416620,28,1,
0,44418520,116,116,
0,44419091,430,176,
0,44420711,44,19,
0,44421094,46,20,
0,44421185,225,143,
0,44421490,64,25,
0,44421776,249,87,
0,44421788,27,5,
0,44421978,79,31,
0,44422356,109,18,
0,44422426,77,19,
0,44422480,280,72,
0,44422662,81,9,
0,44422722,130,93,
0,44423194,21,2,
0,44423263,66,40,
0,44423983,487,285,
0,44424087,119,62,
0,44424194,265,64,
0,44424405,32,26,
0,44425253,98,109,
0,44425461,411,179,
0,44425786,14,3,
0,44425880,316,130,
0,44426049,38,12,
0,44426128,666,633,
0,44426153,155,26,
0,44426233,224,120,
0,44426307,51,32,
0,44426428,242,38,
0,44426726,667,500,
0,44426845,215,55,
0,44426864,124,10,
0,44426985,186,355,
0,44427134,78,39,
0,44427331,39,9,
0,44427688,90,64,
0,44427757,903,517,
0,44427929,54,5,
0,44428399,54,3,
0,44428438,244,33,
0,44428674,80,12,
0,44428746,32,1,
0,44428997,97,52,
0,44429182,403,153,
0,44429192,58,26,
0,44429225,382,170,
0,44429531,77,40,
0,44429789,761,384,
0,44429860,54,8,
0,44430117,188,43,
0,44430311,112,45,
0,44430932,27,3,
0,44431178,378,82,
0,44431226,29,3,
0,44431372,64,20,
0,44431601,33,3,
0,44431638,105,69,
0,44431805,37,7,
0,44431828,126,46,
0,44432058,62,9,
0,44432142,67,11,
0,44432351,114,14,
0,44432506,135,128,
0,44432571,268,79,
0,44432596,114,34,
0,44432857,35,5,
0,44432858,34,5,
0,44432884,29,11,
0,44432900,81,10,
0,44433024,18,5,
0,44433062,87,48,
0,44433078,67,25,
0,44433094,184,181,
0,44433159,84,103,
0,44433218,154,176,
0,44433386,174,64,
0,44433409,423,180,
0,44433429,108,53,
0,44433727,9,1,
0,44433843,35,24,
0,44433899,141,42,
0,44433996,291,152,
0,44434062,200,92,
0,44434245,147,21,
0,44434574,128,363,
0,44434575,84,203,
0,44434576,268,380,
0,44434938,246,98,
0,44435211,68,30,
0,44435309,84,75,
0,44435339,37,25,
0,44435484,1463,548,
0,44435500,111,42,
0,44435716,239,68,
0,44436031,66,15,
0,44436555,58,9,
0,44436579,342,695,
0,44436984,40,32,
0,44437014,35,2,
0,44437015,103,16,
0,44437316,513,233,
0,44437539,60,16,
0,44437712,408,267,
0,44437758,109,10,
0,44437885,10,5,
0,44437948,181,147,
0,44438065,263,157,
0,44438412,12,1,
0,44439058,139,261,
0,44439242,154,98,
0,44439915,34,2,
0,44440509,69,47,
0,44440898,25,11,
0,44440948,18,2,
0,44440968,247,65,
0,44441089,320,331,
0,44441279,183,154,
0,44441488,32,3,
0,44442072,262,149,
0,44442134,185,513,
0,44442189,80,22,
0,44442219,172,133,
0,44442396,79,19,
0,44442473,514,342,
0,44442691,98,37,
0,44443109,417,238,
0,44443297,26,0,
0,44443342,68,7,
0,44443492,126,175,
0,44443622,511,335,
0,44443695,17,10,
0,44443832,102,97,
0,44443919,564,243,
0,44444626,352,89,
0,44444673,66,13,
0,44444686,378,164,
0,44444916,17,3,
0,44445091,72,18,
0,44445238,417,117,
0,44445458,103,134,
0,44445462,74,28,
0,44445646,510,820,
0,44445877,197,256,
0,44446080,42,13,
0,44446280,20,5,
0,44446845,20,7,
0,44446916,316,381,
0,44446917,248,124,
0,44447233,34,24,
0,44447259,227,54,
0,44447742,26,5,
0,44447797,82,26,
0,44448461,273,385,
0,44448462,136,81,
0,44448802,117,28,
0,44448868,580,387,
0,44448954,74,3,
0,44449509,120,44,
0,44449531,14,0,
0,44449956,17,0,
0,44449958,25,16,
0,44449970,63,73,
0,44450160,236,117,
0,44450182,143,32,
0,44450304,149,103,
0,44450575,153,91,
0,44450746,26,0,
0,44450812,87,195,
0,44450937,34,55,
0,44451160,19,8,
0,44451313,30,34,
0,44451329,307,171,
0,44451532,61,64,29
0,44451602,36,13,
0,44451785,21,0,
0,44451949,26,9,
0,44452106,88,25,
0,44452317,202,110,
0,44453038,106,62,
0,44453377,29,1,
0,44453688,308,222,
0,44453814,17,6,
0,44453888,75,55,
0,44454300,35,31,
0,44454305,123,48,
0,44454758,16,2,
0,44455022,178,123,
0,44455124,251,52,
0,44455196,149,52,
0,44455218,62,113,
0,44455222,281,192,
0,44455320,106,62,
0,44455591,26,6,
0,44455787,844,287,
0,44455867,8,2,
0,44455933,323,81,
0,44455950,124,32,
0,44456027,66,31,
0,44456073,38,25,19
0,44456135,204,125,
0,44456379,64,19,
0,44456500,29,3,
0,44456779,253,213,
0,44456827,122,33,
0,44456904,229,95,
0,44457027,3,2,18
0,44457069,23,9,
0,44457215,81,38,
0,44457371,113,73,
0,44457390,331,186,
0,44457549,39,14,
0,44457612,43,18,
0,44457623,15,10,
0,44458378,22,4,
0,44458532,67,11,
0,44458877,112,57,
0,44458890,275,64,
0,44458914,38,4,
0,44459583,22,5,
0,44459608,117,37,
0,44459980,66,69,
0,44460498,10,0,
0,44460552,891,496,
0,44460913,45,23,
0,44461015,117,58,
0,44461067,232,220,
0,44461208,598,471,
0,44461222,464,309,
0,44461239,31,11,
0,44461341,165,44,
0,44461523,57,16,
0,44461666,13,4,
0,44462124,117,69,
0,44462174,79,37,
0,44462770,10,3,
0,44462896,256,67,
0,44462947,339,74,
0,44463224,39,6,
0,44463249,215,125,7
0,44463536,68,52,
0,44463654,51,50,
0,44463698,58,11,
0,44463747,102,30,
0,44463813,296,256,
0,44463916,57,29,
0,44463959,66,75,
0,44463967,302,150,
0,44463969,26,0,
0,44464068,363,226,
0,44464272,168,82,
0,44464396,145,308,
0,44464536,24,1,14
0,44464641,172,19,
0,44464647,154,177,
0,44464756,148,132,
0,44465206,99,28,
0,44465222,4,0,
0,44465272,3,0,
0,44465319,443,235,
0,44465434,6,0,23
0,44465668,5,0,
0,44465731,269,155,
0,44465745,24,19,
0,44465980,122,17,
0,44466030,5,0,
0,44466143,4,0,
0,44466580,22,2,
0,44466604,3,0,
0,44466697,211,149,
0,44466751,105,106,
0,44466826,191,26,
0,44466838,143,52,
0,44466888,201,504,
0,44466903,51,68,
0,44467073,7,0,
0,44467159,10,1,
0,44467206,7,1,
0,44467279,88,22,
0,44467312,135,120,
0,44467344,9,0,
0,44467379,9,0,
0,44467383,42,10,
0,44467424,9,1,
0,44467473,11,0,
0,44467508,4,0,
0,44467533,6,1,
0,44467539,44,7,
0,44467607,3,0,
0,44467838,6,0,
0,44467912,714,202,
0,44467914,75,29,
0,44467949,290,341,
0,44468022,4,6,
0,44468058,101,77,
0,44468114,3,0,
0,44468175,928,552,
0,44468308,14,0,
0,44468375,69,86,
0,44468380,24,6,
0,44468489,9,0,
0,44468671,10,0,
0,44468753,5,0,
0,44468833,12,1,
0,44468999,49,12,
0,44469124,417,354,
0,44469150,6,0,
0,44469253,16,0,
0,44469254,5,0,
0,44469272,27,5,
0,44469650,153,83,
0,44469727,61,4,
0,44469874,17,0,
0,44469880,24,1,
0,44470095,23,4,
0,44470433,21,1,
0,44470447,3,1,
0,44470464,106,71,
0,44470490,3,1,
0,44470574,14,1,
0,44470746,76,22,
0,44471040,24,0,
0,44471125,20,6,
0,44471150,70,14,
0,44471190,161,170,
0,44471359,19,24,
0,44471390,14,6,
0,44471576,23,9,
0,44471594,9,0,
0,44471695,208,225,
0,44471832,30,10,
0,44471896,65,33,
0,44472024,66,99,
0,44472057,32,12,28
0,44472992,216,49,
0,44473015,7,0,
0,44473049,8,0,
0,44473063,81,8,
0,44473065,7,0,
0,44473135,812,276,
0,44473229,7,2,
0,44473255,27,7,
0,44473319,186,127,
0,44473339,5,0,
0,44473400,245,100,
0,44473409,80,82,
0,44473694,96,64,
0,44473871,46,5,
0,44473888,144,39,
0,44473929,6,10,
0,44474223,31,28,
0,44474297,144,80,
0,44474327,24,12,
0,44474485,3,0,
0,44474531,112,124,
0,44474546,43,17,
0,44474638,23,0,
0,44474679,9,0,
0,44474759,265,85,
0,44474791,21,1,
0,44474841,6,0,
0,44474848,10,3,
0,44474894,82,35,
0,44475081,14,1,
0,44475297,210,205,
0,44475352,53,73,
0,44475453,118,36,
0,44475528,8,1,
0,44475537,337,128,
0,44475600,64,9,
0,44475634,214,204,
0,44475801,4,0,
0,44476017,12,8,
0,44476023,4,1,
0,44476084,20,15,
0,44476115,358,107,
0,44476137,94,68,
0,44476166,85,37,
0,44476275,8,0,
0,44476297,539,383,
0,44476339,4,0,
0,44476716,301,272,
0,44476792,5,2,
0,44476799,17,11,22
0,44476822,27,29,
0,44477090,8,1,
0,44477151,39,36,
0,44477166,9,1,
0,44477189,5,0,
0,44477235,31,6,
0,44477251,9,0,
0,44477331,254,220,
0,44477426,21,10,
0,44477500,51,18,
0,44477601,138,162,
0,44477610,14,0,
0,44477660,43,13,
0,44477768,94,98,
0,44477826,4,0,
0,44477870,10,1,
0,44478083,78,145,
0,44478115,596,449,
0,44478171,46,44,
0,44478217,10,0,
0,44478219,19,3,
0,44478247,20,5,
0,44478279,371,325,
0,44478861,99,34,30
0,44479009,38,36,
0,44479029,102,75,
0,44479546,11,2,
0,44479743,12,0,
0,44480157,19,1,
0,44480223,254,75,11
0,44480284,113,220,
0,44480363,16,6,
0,44480385,5,0,
0,44480400,48,0,26
0,44480418,13,2,
0,44480437,3,0,
0,44480667,87,18,
0,44480818,4,1,
0,44480845,4,1,
0,44480863,12,2,
0,44480916,220,120,8
0,44481066,67,1,
0,44481135,46,36,24
0,44481157,4,0,
0,44481193,4,0,
0,44481235,92,66,
0,44481244,13,12,
0,44481286,141,100,
0,44481342,5,0,
0,44481356,5,0,
0,44481441,336,74,21
0,44481464,148,79,12
0,44481627,5,0,
0,44481666,4,0,
0,44481928,4,4,
0,44481939,17,5,
0,44481949,12,0,
0,44482051,112,54,
0,44482149,10,1,
0,44482194,87,69,17
0,44482252,9,0,
0,44482348,3,0,
0,44482405,23,3,25
0,44482504,120,28,10
0,44482522,44,56,
0,44482546,4,1,
0,44482611,66,20,18
0,44482656,7,1,
0,44482709,49,45,
0,44482710,19,1,
0,44482965,239,77,4
0,44483077,44,1,
0,44483081,13,3,
0,44483156,3,0,
0,44483169,3,0,
0,44483192,65,44,
0,44483272,3,1,
0,44483437,15,1,
0,44483461,73,6,
0,44483485,246,148,5
0,44483508,5,0,
0,44483530,75,15,13
0,44483862,6,0,
0,44483897,128,157,14
0,44483922,22,0,
0,44483939,8,0,
0,44483975,5,0,
0,44484074,21,1,15
0,44484111,10,2,
0,44484137,57,51,9
0,44484207,56,76,27
0,44484363,77,2,2
0,44484507,10,3,
0,44484595,79,47,2
0,44484662,8,1,
0,44484682,88,67,1
0,44484688,49,0,3
0,44484874,26,8,23
0,44484994,7,2,7
0,44485027,23,3,28
0,44485229,3,0,
0,44485336,3,0,
0,44485342,37,16,1
1,44411252,44,6,
1,44411273,296,130,
1,44411445,45,1,
1,44412080,108,39,
1,44412207,355,150,
1,44412370,244,35,
1,44412480,75,105,
1,44412488,121,72,
1,44412499,24,5,
1,44412726,56,6,
1,44412808,63,22,
1,44413076,124,100,
1,44413185,678,188,
1,44413308,49,14,
1,44413574,117,29,
1,44413957,80,13,
1,44414115,320,1113,
1,44414630,128,33,
1,44414965,156,176,
1,44415233,415,220,
1,44416009,463,332,
1,44416093,438,1375,
1,44416620,28,1,
1,44418520,116,116,
1,44419091,430,176,
1,44420711,44,19,
1,44421094,46,20,
1,44421185,225,143,
1,44421490,64,25,
1,44421776,249,87,
1,44421788,27,5,
1,44421978,79,31,
1,44422356,109,18,
1,44422426,77,19,
1,44422480,280,72,
1,44422662,81,9,
1,44422722,130,93,
1,44423194,21,2,
1,44423263,66,40,
1,44423983,487,285,
1,44424087,119,62,
1,44424194,265,64,
1,44424405,32,26,
1,44425253,98,109,
1,44425461,411,179,
1,44425786,14,3,
1,44425880,316,130,
1,44426049,38,12,
1,44426128,666,633,
1,44426153,155,26,
1,44426233,224,120,
1,44426307,51,32,
1,44426428,242,38,
1,44426726,667,500,
1,44426845,215,55,
1,44426864,124,10,
1,44426985,186,355,
1,44427134,78,39,
1,44427331,39,9,
1,44427688,90,64,
1,44427757,903,517,
1,44427929,54,5,
1,44428399,54,3,
1,44428438,244,33,
1,44428674,80,12,
1,44428746,32,1,
1,44428997,97,52,
1,44429182,403,153,
1,44429192,58,26,
1,44429225,382,170,
1,44429531,77,40,
1,44429789,761,384,
1,44429860,54,8,
1,44430117,188,43,
1,44430311,112,45,
1,44430932,27,3,
1,44431178,378,82,
1,44431226,29,3,
1,44431372,64,20,
1,44431601,33,3,
1,44431638,105,69,
1,44431805,37,7,
1,44431828,126,46,
1,44432058,62,9,
1,44432142,67,11,
1,44432351,114,14,
1,44432506,135,128,
1,44432571,268,79,
1,44432596,114,34,
1,44432857,35,5,
1,44432858,34,5,
1,44432884,29,11,
1,44432900,81,10,
1,44433024,18,5,
1,44433062,87,48,
1,44433078,67,25,
1,44433094,184,181,
1,44433159,84,103,
1,44433218,154,176,
1,44433386,174,64,
1,44433409,423,180,
1,44433429,108,53,
1,44433843,35,24,
1,44433899,141,42,
1,44433996,291,152,
1,44434062,200,92,
1,44434245,147,21,
1,44434574,128,363,
1,44434575,84,203,
1,44434576,268,381,
1,44434938,246,98,
1,44435211,68,30,
1,44435309,84,75,
1,44435339,37,25,
1,44435484,1463,548,
1,44435500,111,42,
1,44435716,239,68,
1,44436031,66,15,
1,44436555,58,9,
1,44436579,342,695,
1,44436984,40,32,
1,44437014,35,2,
1,44437015,103,16,
1,44437316,513,233,
1,44437712,408,267,
1,44437758,109,10,
1,44437885,10,5,
1,44437948,181,147,
1,44438065,263,157,
1,44438412,12,1,
1,44439058,139,261,
1,44439242,154,98,
1,44439915,34,2,
1,44440898,25,11,
1,44440948,18,2,
1,44440968,247,65,
1,44441089,320,331,
1,44441279,183,154,
1,44441488,32,3,
1,44442072,262,149,
1,44442134,185,513,
1,44442189,80,22,
1,44442219,172,133,
1,44442396,79,19,
1,44442473,514,342,
1,44442691,99,37,
1,44443109,417,238,
1,44443297,26,0,
1,44443342,68,7,
1,44443492,126,175,
1,44443622,511,335,
1,44443695,17,10,
1,44443832,102,97,
1,44443919,564,243,
1,44444626,352,89,
1,44444673,66,13,
1,44444686,379,164,
1,44444916,17,3,
1,44445091,72,19,
1,44445238,417,117,
1,44445458,103,134,
1,44445462,74,28,
1,44445646,510,823,
1,44445877,197,256,
1,44446080,42,13,
1,44446280,20,5,
1,44446845,20,7,
1,44446916,316,381,
1,44446917,248,124,
1,44447233,34,24,
1,44447259,227,54,
1,44447742,26,5,
1,44447797,82,26,
1,44448461,273,386,
1,44448462,136,81,
1,44448802,118,28,
1,44448868,580,387,
1,44448954,74,3,
1,44449509,120,44,
1,44449531,14,0,
1,44449956,17,0,
1,44449958,25,16,
1,44449970,63,74,
1,44450160,236,117,
1,44450182,143,32,
1,44450304,149,103,
1,44450575,153,91,
1,44450746,26,0,
1,44450812,87,195,
1,44450937,34,55,
1,44451160,19,8,
1,44451313,30,34,
1,44451329,307,171,
1,44451532,61,65,
1,44451602,36,13,
1,44451785,21,0,
1,44451949,26,9,
1,44452106,88,25,
1,44452317,202,110,
1,44453038,106,62,
1,44453377,29,1,
1,44453688,308,222,
1,44453814,17,6,
1,44453888,75,55,
1,44454300,35,31,
1,44454305,123,48,
1,44454758,16,2,
1,44455022,178,123,
1,44455124,251,52,
1,44455196,149,52,
1,44455218,62,113,
1,44455222,281,192,
1,44455320,106,62,
1,44455591,26,6,
1,44455787,844,287,
1,44455867,8,2,
1,44455933,323,81,
1,44455950,124,32,
1,44456027,66,31,
1,44456073,39,28,20
1,44456135,204,125,
1,44456379,64,19,
1,44456500,29,3,
1,44456779,253,213,
1,44456827,122,33,
1,44456904,229,95,
1,44457027,4,2,22
1,44457069,23,9,
1,44457215,81,38,
1,44457371,113,73,
1,44457390,331,186,
1,44457549,39,14,
1,44457612,43,18,
1,44457623,15,10,
1,44458378,22,4,
1,44458532,67,11,
1,44458877,112,57,
1,44458890,275,64,
1,44458914,38,4,
1,44459583,22,5,
1,44459608,117,37,
1,44459980,66,69,
1,44460498,10,0,
1,44460552,891,497,
1,44461015,117,58,
1,44461067,232,221,
1,44461208,598,471,
1,44461222,464,309,
1,44461239,31,11,
1,44461305,3,0,
1,44461341,165,44,
1,44461523,57,16,
1,44461666,13,4,
1,44462124,117,69,
1,44462174,79,37,
1,44462770,10,3,
1,44462896,256,68,
1,44462947,339,74,
1,44463224,39,6,
1,44463249,223,133,9
1,44463536,68,52,
1,44463654,51,50,
1,44463698,58,11,
1,44463747,102,30,
1,44463813,296,256,
1,44463916,57,29,
1,44463959,66,75,
1,44463967,303,150,
1,44463969,26,0,
1,44464068,363,226,
