hour,id,score,comments,best_rank
0,44361681,55,31,
0,44362165,233,79,
0,44362272,178,161,
0,44362512,45,15,
0,44362628,62,25,
0,44363106,279,126,
0,44363696,101,46,
0,44363804,41,19,
0,44363948,92,58,
0,44364186,131,70,
0,44364216,88,10,
0,44364406,272,158,
0,44364541,93,24,
0,44364874,464,211,
0,44365320,343,79,
0,44365404,42,4,
0,44365620,140,47,
0,44365754,666,595,
0,44365806,392,116,
0,44366057,73,16,
0,44366142,15,14,
0,44366246,59,9,
0,44366395,141,18,
0,44366409,216,90,
0,44366494,302,160,
0,44366548,460,192,
0,44366670,190,13,
0,44367004,81,32,
0,44367071,130,49,
0,44367084,816,313,
0,44367539,90,20,
0,44367548,284,123,
0,44367638,305,332,
0,44367811,152,51,
0,44367850,183,212,
0,44368005,90,46,
0,44368217,56,25,
0,44368571,42,19,
0,44369388,635,225,
0,44369642,219,36,
0,44369646,284,253,
0,44370370,107,154,
0,44370426,201,86,
0,44371169,301,94,
0,44371740,52,27,
0,44371876,42,10,
0,44372041,18,2,
0,44372380,486,322,
0,44372424,565,125,
0,44372528,181,72,
0,44372881,168,56,
0,44373222,158,265,
0,44373319,55,23,
0,44373562,114,48,
0,44373950,37,9,
0,44373976,15,1,
0,44374114,55,75,
0,44374574,289,98,
0,44374748,97,68,
0,44374827,28,13,
0,44375075,81,29,
0,44375451,157,139,
0,44375761,242,129,
0,44375795,68,57,
0,44376353,55,7,
0,44376362,121,159,
0,44376471,72,41,
0,44376616,33,6,
0,44376919,1419,780,
0,44376989,735,226,
0,44377274,86,22,
0,44377495,136,74,
0,44377666,70,49,
0,44378127,140,177,
0,44378253,37,5,
0,44378254,45,3,
0,44378271,86,81,
0,44378486,150,45,
0,44378517,83,12,
0,44378916,36,25,
0,44379034,331,178,
0,44379173,265,56,
0,44379191,100,190,
0,44379327,21,13,
0,44379606,489,62,
0,44379670,269,549,
0,44379673,325,142,
0,44379688,49,37,
0,44379792,240,145,
0,44380185,282,177,
0,44380500,74,11,
0,44380655,90,35,
0,44380778,16,1,
0,44380964,51,19,
0,44381093,298,268,
0,44381144,438,276,
0,44381168,207,106,
0,44381252,538,245,
0,44381265,71,56,
0,44381292,41,3,
0,44381297,654,158,
0,44381358,175,232,
0,44381639,54,17,
0,44382073,70,14,
0,44382105,30,7,
0,44382356,45,23,
0,44382367,25,6,
0,44382419,80,2,
0,44382576,77,67,
0,44382582,214,265,
0,44382752,547,410,
0,44382813,54,18,
0,44382834,380,238,
0,44383050,68,19,
0,44383086,44,19,
0,44383341,27,6,
0,44384425,89,57,
0,44384610,246,274,
0,44384679,6,10,
0,44384693,42,2,
0,44385086,14,3,
0,44385562,280,92,
0,44385612,246,226,
0,44385742,120,105,
0,44385892,196,336,
0,44385981,98,10,
0,44386021,19,6,
0,44386132,25,8,
