hour,id,score,comments,best_rank
0,44558289,42,15,
0,44558646,116,253,
0,44560123,115,66,
0,44560662,1054,461,
0,44560943,287,102,
0,44561328,358,301,
0,44561516,248,75,
0,44561818,325,85,
0,44561895,103,22,
0,44562036,144,24,
0,44562084,134,71,
0,44563324,500,434,
0,44563867,52,29,
0,44564656,360,193,
0,44565004,63,21,
0,44565319,55,6,
0,44565668,547,203,
0,44565763,67,90,
0,44565806,83,158,
0,44566034,76,19,
0,44566510,62,10,
0,44566673,80,8,
0,44566748,201,135,
0,44567683,230,442,
0,44567857,1740,1618,
0,44567888,115,33,
0,44568147,109,48,
0,44568594,82,18,
0,44568761,59,33,
0,44569019,111,50,
0,44569032,199,88,
0,44569095,156,45,
0,44569278,86,20,
0,44569367,66,26,
0,44569684,32,39,
0,44569819,46,51,
0,44570048,183,46,
0,44570089,68,34,
0,44570113,84,52,
0,44570130,120,313,
0,44570389,55,15,
0,44570525,15,9,
0,44571549,67,18,
0,44571692,152,26,
0,44571765,55,61,
0,44571908,30,4,
0,44571917,327,100,
0,44572068,22,8,
0,44572377,599,107,
0,44572499,351,120,
0,44572527,115,860,
0,44572954,116,141,
0,44573195,750,421,
0,44573287,31,12,
0,44573409,454,167,
0,44573524,26,1,
0,44573574,146,244,
0,44573750,130,146,
0,44573752,200,71,
0,44573887,220,41,
0,44574107,155,114,
0,44574318,101,26,
0,44574669,15,4,
0,44574864,72,16,
0,44574990,91,21,
0,44575607,195,71,
0,44575794,327,541,
0,44576183,73,68,
0,44576312,211,115,
0,44576352,278,110,
0,44576423,89,49,
0,44577171,109,35,
0,44577210,127,60,
0,44577268,269,108,
0,44578070,216,145,
0,44578143,214,164,
0,44578490,569,378,
0,44578510,284,57,
0,44579265,76,75,
0,44579317,383,169,
0,44579717,454,685,
0,44579902,673,474,
0,44580257,350,94,
0,44580567,156,181,
0,44581725,111,70,
0,44582662,190,65,
0,44582694,13,5,
0,44582730,64,54,
0,44583171,402,113,
0,44583316,195,30,
0,44583326,26,4,
0,44583619,105,129,
0,44583729,33,2,
0,44584372,515,385,
0,44584414,98,40,
0,44585002,152,75,
0,44585370,71,39,
0,44585543,154,252,
0,44585755,266,481,
0,44585838,10,1,
0,44586064,264,64,
0,44586283,7,2,
0,44586530,123,24,
0,44586723,454,682,
0,44587116,297,229,
0,44587486,19,1,
0,44587717,27,5,
0,44588319,322,181,
0,44588364,103,38,
0,44588388,13,4,
0,44588437,170,203,
0,44588491,340,219,
0,44589064,8,0,
0,44589384,105,21,
0,44590034,84,101,
0,44590189,264,86,
0,44590391,115,30,
0,44590657,59,13,
0,44590671,46,21,
0,44590678,84,52,
0,44590795,30,7,
0,44591305,298,24,
0,44591439,69,46,
0,44591605,50,8,
0,44591775,173,67,
0,44591988,255,253,
0,44592377,330,253,
0,44592413,440,104,
0,44592797,85,52,
0,44593441,13,0,
0,44593628,82,3,
0,44593972,446,345,
0,44594156,651,145,
0,44594165,106,16,
0,44594486,49,46,
0,44594584,217,99,
0,44594808,545,164,
0,44595492,673,484,
0,44595811,309,150,
0,44595824,100,83,
0,44596275,239,202,
0,44596472,389,373,
0,44597037,38,22,
0,44597537,146,88,
0,44597550,188,10,
0,44597727,53,11,
0,44598090,267,154,
0,44598254,403,251,
0,44598578,87,39,
0,44599325,110,82,
0,44599334,82,47,
0,44599405,33,2,
0,44599549,257,176,
0,44599711,55,19,
0,44599984,117,29,
0,44600043,32,6,
0,44600070,54,11,
0,44600512,196,177,
0,44600574,65,15,
0,44600594,307,198,
0,44600899,53,33,
0,44601023,443,198,
0,44601045,247,256,
0,44601736,15,0,
0,44602227,20,3,24
0,44602532,149,44,
0,44603066,259,146,
0,44603267,271,285,
0,44603349,395,205,
0,44603657,28,19,
0,44604050,348,168,
0,44604125,28,4,
0,44604127,39,2,
0,44604149,8,0,
0,44604257,240,183,
0,44604311,91,20,
0,44604453,78,30,
0,44604808,23,6,
0,44605169,101,34,29
0,44605213,162,264,
0,44605245,19,2,6
0,44605670,135,23,
0,44605873,43,157,
0,44605946,205,48,
0,44606184,915,892,
0,44606646,213,131,
0,44607403,125,65,
0,44607740,145,134,
0,44607838,330,511,
0,44607961,161,98,
0,44608170,169,73,
0,44608275,281,117,
0,44608295,317,139,
0,44608312,122,21,
0,44608431,27,3,
0,44608622,83,24,
0,44608754,307,210,
0,44608840,92,52,
0,44608856,233,130,
0,44609130,365,352,
0,44609137,86,30,
0,44609479,168,30,
0,44609732,69,10,
0,44609893,76,13,
0,44609969,200,53,
0,44610130,29,7,
0,44610468,266,23,
0,44610732,261,295,
0,44610925,74,30,
0,44611223,88,27,
0,44611270,72,25,
0,44611298,15,4,
0,44611320,87,20,
0,44611467,114,16,
0,44611692,85,72,
0,44612023,178,86,
0,44612151,592,202,
0,44612313,40,15,
0,44612487,842,499,
0,44612569,241,127,
0,44612643,88,30,27
0,44612736,27,23,
0,44613268,4,1,
0,44613419,76,72,
0,44613486,190,58,
0,44613491,217,102,
0,44613594,5,0,
0,44613625,489,308,
0,44613840,475,694,
0,44613947,37,1,
0,44614043,21,7,
0,44614207,39,1,
0,44614292,118,102,
0,44614337,18,0,
0,44614370,428,132,
0,44614372,73,13,
0,44614510,68,9,
0,44614747,16,5,16
0,44614957,9,2,
0,44615313,12,7,
0,44615695,78,89,
0,44615703,67,77,
0,44615801,559,210,
0,44615862,7,0,
0,44616405,60,4,
0,44616472,21,3,
0,44616479,515,393,
0,44616688,59,31,
0,44616754,13,1,
0,44616760,100,43,
0,44616778,23,0,
0,44617078,304,193,
0,44617184,201,84,
0,44617408,56,3,
0,44617460,45,5,
0,44618335,206,184,
0,44618535,253,437,
0,44618576,73,21,
0,44618679,72,30,
0,44618687,354,115,
0,44618762,195,154,
0,44618765,57,9,
0,44618844,18,0,
0,44618959,38,1,
0,44619258,40,103,
0,44619709,89,66,
0,44619754,9,0,
0,44619835,4,1,
0,44619936,9,0,
0,44620002,372,189,
0,44620011,88,201,
0,44620020,25,29,
0,44620085,11,2,
0,44620226,8,0,
0,44620363,8,0,
0,44620606,201,592,
0,44620623,94,103,
0,44620774,61,58,
0,44620887,3,0,
