hour,id,score,comments,best_rank
0,45888759,86,12,
0,45888805,47,2,
0,45890170,25,3,
0,45890898,68,84,
0,45891035,17,10,
0,45891066,180,53,
0,45891346,48,5,
0,45893007,230,92,
0,45893592,136,200,
0,45893696,37,3,
0,45893879,87,5,
0,45895100,76,51,
0,45895427,116,69,
0,45895490,12,1,
0,45896554,28,2,11
0,45896707,264,206,
0,45896776,18,3,
0,45897057,123,19,
0,45898407,1103,628,
0,45898674,21,0,
0,45899074,65,27,
0,45899568,13,3,
0,45900238,57,31,
0,45900273,64,56,
0,45900425,1267,209,
0,45901379,183,50,
0,45901560,22,7,
0,45901904,734,937,
0,45902273,177,247,
0,45902604,167,175,
0,45902898,564,134,
0,45903161,111,82,
0,45903273,90,48,
0,45903325,1912,698,
0,45903404,2923,1513,
0,45903485,60,26,
0,45903668,30,13,
0,45903995,157,73,
0,45904178,85,81,
0,45904551,555,726,
0,45904730,41,11,
0,45905408,241,203,
0,45905850,29,5,6
0,45908365,33,6,
0,45908464,645,536,
0,45908801,38,3,
0,45908938,1362,676,
0,45909059,491,99,
0,45909525,43,4,
0,45911386,17,1,
0,45911704,161,23,
0,45911897,57,68,
0,45912457,164,98,
0,45912698,622,284,
0,45912704,48,17,
0,45913870,79,43,
0,45914115,12,0,
0,45914435,27,0,
0,45914490,15,1,
0,45914815,161,48,
0,45914929,100,11,
0,45915068,81,4,
0,45915069,118,36,
0,45915210,121,49,
0,45916037,238,111,
0,45916094,340,86,
0,45916196,624,331,
0,45916525,349,212,
0,45917752,38,67,
0,45917875,878,235,
0,45918331,104,36,
0,45918638,376,283,
0,45919067,589,264,
0,45919926,41,28,
0,45920156,114,57,
0,45920307,137,26,
0,45920490,121,51,
0,45922420,187,116,
0,45922610,76,21,
0,45922823,31,10,
0,45922850,207,77,
0,45922997,54,24,
0,45923188,242,91,
0,45924417,61,5,
0,45924483,685,394,
0,45924619,150,37,
0,45924712,30,16,
0,45925109,56,35,
0,45925394,39,43,
0,45925950,101,180,
0,45925971,119,34,
0,45926037,128,58,
0,45926141,74,27,
0,45926224,262,155,
0,45926263,98,34,
0,45926469,629,646,
0,45927210,168,123,
0,45928492,370,184,
0,45928709,155,93,
0,45928873,79,77,
0,45928912,581,683,
0,45929099,54,23,
0,45929358,517,289,
0,45929511,853,340,
0,45930151,1373,380,
0,45930284,104,47,
0,45930438,255,219,
0,45930598,183,77,
0,45931113,26,2,
0,45931273,47,20,
0,45931403,275,197,
0,45932798,268,80,
0,45932962,314,268,
0,45933497,113,11,
0,45933932,104,15,
0,45934665,103,26,
0,45934795,62,43,
0,45935167,10,0,
0,45935294,62,38,
0,45935342,182,108,
0,45935503,347,153,
0,45935687,322,147,
0,45935970,35,25,
0,45936262,216,105,
0,45936460,1811,443,
0,45936999,45,10,
0,45937302,621,422,
0,45937518,73,63,
0,45937989,206,167,
0,45938027,104,56,
0,45938427,153,183,
0,45938517,163,60,
0,45939148,47,26,
0,45939354,29,2,
0,45939431,504,210,
0,45939550,164,98,
0,45939569,74,10,
0,45939798,336,74,
0,45939938,125,14,
0,45940603,32,21,
0,45940681,210,435,
0,45940706,141,56,
0,45941025,151,14,
0,45941441,197,100,
0,45941443,127,35,
0,45941563,319,303,
0,45941596,1410,459,
0,45942518,226,179,
0,45943279,69,35,
0,45943397,55,13,24
0,45943979,441,186,
0,45944056,171,244,
0,45944158,469,94,
0,45944296,1149,322,
0,45944337,238,117,
0,45944906,83,29,
0,45944941,54,128,
0,45944951,116,23,
0,45944969,164,59,
0,45945114,407,255,
0,45945200,62,20,
0,45945202,120,11,
0,45945587,741,375,
0,45945750,77,10,
0,45945784,235,48,
0,45945960,217,93,
0,45946865,308,107,
0,45947301,155,14,
0,45947374,46,12,
0,45947437,244,38,
0,45947633,58,140,
0,45947639,292,224,
0,45947761,349,137,
0,45947770,356,100,
0,45947822,82,29,
0,45948058,683,222,
0,45948254,216,62,
0,45948311,175,35,
0,45948463,37,4,
0,45948477,211,185,
0,45948792,163,54,
0,45949102,66,68,
0,45949247,248,177,
0,45949326,286,87,
0,45949352,184,46,
0,45949655,204,193,
0,45949889,60,19,
