hour,id,score,comments,best_rank
0,45775051,48,9,
0,45776138,103,42,
0,45776368,73,9,
0,45778653,104,38,
0,45781725,104,21,
0,45782192,213,146,
0,45783411,181,19,
0,45783467,371,167,
0,45785300,390,243,
0,45786475,77,56,
0,45786490,178,52,
0,45787948,65,33,
0,45788083,71,53,
0,45789674,630,722,
0,45790530,76,25,22
0,45790672,275,83,
0,45792555,101,75,
0,45794015,81,37,
0,45794814,99,68,
0,45796476,11,3,
0,45796575,119,3,
0,45796897,80,14,
0,45797083,96,28,
0,45797228,168,36,
0,45797337,62,7,
0,45798473,83,42,
0,45799057,19,0,
0,45799664,146,37,
0,45800843,16,0,
0,45801384,44,51,
0,45801651,88,11,
0,45801966,123,81,
0,45802035,26,6,
0,45803071,75,60,
0,45803408,31,9,
0,45803601,267,159,
0,45804295,76,6,
0,45804416,44,28,
0,45804664,283,138,
0,45804870,104,29,
0,45806606,65,33,
0,45807052,76,30,
0,45807993,117,64,
0,45808047,39,9,
0,45808693,13,7,
0,45808899,158,65,
0,45809007,166,46,
0,45809552,105,10,
0,45809649,101,15,
0,45809782,80,12,
0,45809975,47,5,
0,45810001,50,10,
0,45810048,124,76,
0,45810099,48,12,
0,45810116,162,16,
0,45810223,136,62,
0,45810409,21,5,
0,45810516,55,8,
0,45810658,57,14,
0,45810909,14,2,
0,45811026,93,35,
0,45811084,26,6,
0,45811435,71,27,
0,45812454,96,14,
0,45814019,72,69,
0,45814939,38,29,9
0,45815419,565,490,
0,45816853,1051,150,
0,45816963,421,438,
0,45817027,76,15,
0,45817425,14,2,
0,45817559,87,29,
0,45821265,22,1,
0,45822328,15,3,
0,45822400,159,167,
0,45823000,72,38,
0,45824243,432,98,
0,45825040,79,115,
0,45825733,604,259,
0,45825879,43,8,
0,45826266,448,176,
0,45826596,43,65,
0,45826660,83,39,
0,45826995,679,258,
0,45827190,1200,591,
0,45828523,104,9,
0,45829210,209,92,
0,45829790,257,154,
0,45830178,219,88,
0,45830829,766,231,
0,45830869,51,11,
0,45832341,224,167,
0,45836070,934,425,
0,45837042,27,3,
0,45838564,174,38,
0,45838592,223,51,
0,45839141,58,46,
0,45839822,11,0,15
0,45839901,632,445,
0,45839980,116,102,
0,45840088,1065,395,
0,45840260,4,0,17
0,45840321,503,99,
0,45841998,56,2,
0,45842419,33,3,19
0,45843146,584,210,
0,45843600,89,16,
0,45843927,44,7,
0,45843948,720,172,
0,45843954,18,6,
0,45844419,194,111,
0,45845620,118,151,
0,45845772,746,534,
0,45846360,91,78,
0,45846517,391,296,
0,45846525,60,21,
0,45848083,551,429,
0,45848409,18,11,25
0,45848468,200,55,
0,45849342,405,182,
0,45849528,262,126,
0,45850382,397,65,
0,45850430,620,501,
0,45850963,948,436,
0,45852328,564,505,
