hour,id,score,comments,best_rank
0,45775051,46,9,
0,45776138,102,40,
0,45776368,72,9,
0,45777701,63,22,
0,45778653,102,38,
0,45781725,98,15,
0,45781965,81,51,
0,45782192,211,144,
0,45783074,299,65,
0,45783467,370,167,
0,45785154,124,73,
0,45785300,364,214,25
0,45786041,106,79,
0,45786042,48,19,
0,45786475,77,56,
0,45786490,178,52,
0,45787679,11,0,
0,45788083,69,52,
0,45788194,149,49,
0,45789143,57,14,
0,45789250,48,29,
0,45789405,99,58,
0,45789674,133,133,4
0,45790672,274,83,
0,45791380,18,3,
0,45791596,64,16,
0,45792555,101,75,
0,45793060,65,13,
0,45793425,19,0,
0,45793783,72,12,
0,45794015,80,37,
0,45794814,98,66,
0,45794824,91,34,
0,45795511,191,88,
0,45796575,119,3,
0,45796897,78,14,
0,45797083,95,28,
0,45797228,168,36,
0,45797242,620,598,
0,45798068,198,32,
0,45798123,60,47,
0,45798154,17,0,
0,45798473,81,42,
0,45799057,16,0,
0,45799109,119,18,
0,45800009,56,19,
0,45800094,8,2,20
0,45801384,42,48,
0,45801651,88,11,
0,45801966,119,69,
0,45803601,266,158,
0,45803904,156,32,
0,45804295,76,6,
0,45804416,43,27,
0,45804664,280,137,
0,45804870,104,29,
0,45805103,14,5,
0,45806263,469,278,
0,45806606,64,33,
0,45806903,469,113,
0,45807052,73,30,
0,45807993,115,64,
0,45808288,85,16,
0,45808383,16,0,
0,45808633,20,8,
0,45808863,177,75,
0,45808899,155,63,
0,45809007,165,46,
0,45809429,104,10,
0,45809552,105,10,
0,45809649,100,15,
0,45809746,36,14,
0,45809782,80,12,
0,45810001,48,10,
0,45810048,118,74,
0,45810099,47,12,
0,45810116,160,16,
0,45810223,134,62,
0,45810482,147,151,
0,45810658,54,14,
0,45810842,75,31,
0,45811435,68,21,
0,45812024,435,183,
0,45812454,92,14,
0,45813310,85,31,
0,45815419,563,483,
0,45816853,1051,150,
0,45816879,105,17,
0,45816963,421,437,
0,45817027,52,11,29
0,45817559,82,22,
0,45818471,121,60,
0,45819635,140,82,
0,45820872,489,333,
0,45822302,346,226,
0,45822328,8,2,
0,45822400,145,160,
0,45822513,117,87,
0,45822539,431,334,
0,45822650,142,54,
0,45822982,99,48,
0,45823000,71,38,
0,45823186,298,206,
0,45823234,315,307,
0,45824243,430,96,
0,45824864,523,619,
0,45825733,601,259,
0,45825879,35,7,
0,45825965,378,426,
0,45826266,446,175,
0,45826348,234,155,
0,45826472,129,28,
0,45826660,77,35,
0,45826995,678,258,
0,45827190,1198,590,
0,45827661,114,22,
0,45828170,23,9,
0,45829210,208,92,
0,45830178,101,42,16
0,45830223,148,87,
0,45830829,765,230,
0,45830869,48,11,
0,45831541,408,534,
0,45832341,223,167,
0,45833162,270,126,
0,45833811,163,86,
0,45834254,242,217,
0,45834980,342,232,
0,45835083,164,87,
0,45835931,54,33,
0,45836070,929,424,
0,45836466,80,52,
0,45837067,45,13,
0,45837342,642,212,
0,45837399,47,1,
0,45837425,122,51,
0,45837871,233,155,
0,45838564,173,38,
0,45838592,220,49,
0,45839901,628,443,
0,45840088,1055,394,
0,45840200,257,206,
0,45840321,487,97,
0,45841262,547,173,
0,45841998,4,0,23
0,45842448,51,5,
0,45842629,63,17,
0,45842683,26,3,
0,45842815,34,8,
0,45843146,583,210,
0,45843220,112,151,
0,45843600,47,7,29
0,45843948,718,172,
0,45844197,291,188,
0,45844419,170,91,26
0,45845620,109,139,
0,45845772,743,533,
0,45845800,63,14,
0,45845958,162,123,
0,45846090,303,102,
0,45846360,91,78,
0,45846489,62,30,
0,45846517,390,296,
0,45846525,54,20,
0,45847221,45,8,
0,45848083,547,427,
0,45848468,197,55,
0,45848504,259,168,
0,45849342,401,182,
0,45849528,260,126,
0,45850069,345,274,
0,45850382,395,65,
0,45850430,614,499,
0,45850671,77,24,
0,45850751,437,100,
0,45850963,940,431,
0,45851335,24,3,
0,45851495,292,151,
0,45851786,75,17,
0,45852011,41,18,
0,45852029,96,34,
0,45852328,558,505,
0,45852751,192,128,
0,45852755,156,36,
0,45852854,526,222,
0,45852895,191,46,
0,45852974,218,140,
0,45853204,74,49,
0,45853536,123,57,
0,45853849,47,29,
0,45854441,296,177,
0,45854862,180,55,
0,45855369,25,1,
0,45855933,289,70,
0,45856804,412,190,
0,45857045,98,11,
0,45857053,583,477,
0,45857312,39,6,
0,45857695,199,76,
0,45857836,154,34,
0,45857988,210,92,
0,45858905,364,175,
0,45858945,202,114,
0,45858959,135,123,
0,45859243,230,49,
0,45859471,394,267,
0,45860229,86,88,
0,45860552,147,83,11
0,45860638,79,6,
0,45860654,310,371,
0,45860843,367,136,
0,45860927,15,9,
0,45861829,215,57,
0,45861933,95,11,
0,45861984,170,142,
0,45862071,66,44,
0,45862470,322,46,
0,45862591,49,26,
0,45862802,165,75,
0,45862833,189,278,
0,45862930,16,4,
0,45863024,118,94,
0,45863057,199,195,
0,45863360,1269,437,
0,45864341,182,36,
0,45864732,217,290,
0,45865049,126,24,
0,45865098,170,79,
0,45865159,174,78,
0,45865189,165,60,
0,45865289,538,327,
0,45865327,101,35,
0,45865426,45,0,
0,45865479,30,0,
0,45865921,109,43,
0,45865956,95,159,
0,45866165,300,315,
0,45866224,264,122,
0,45866243,684,557,
0,45866572,232,31,
0,45866688,122,75,
0,45866697,876,91,
0,45866772,193,41,
0,45866932,51,4,
0,45867176,72,90,
0,45867277,246,246,
0,45867371,99,58,
0,45867582,13,3,
0,45867717,275,366,
0,45867828,257,81,
0,45868259,128,38,
0,45868533,57,14,
0,45868586,8,0,
0,45869003,13,0,
0,45869022,53,17,
0,45869146,428,1247,
0,45869235,23,5,
0,45869543,33,4,
0,45869587,153,148,
0,45870334,18,4,
0,45870675,265,79,
0,45870863,530,457,
0,45870925,75,39,
0,45871043,75,94,
0,45871084,67,95,
0,45871107,72,75,
0,45871141,228,501,
0,45871531,183,135,
0,45871688,86,43,
0,45871865,9,1,
0,45871872,7,2,
0,45872066,5,0,
0,45873037,259,116,
0,45873113,238,49,
0,45873434,682,451,
0,45873625,125,95,
0,45873756,104,77,
0,45873904,125,56,
0,45874228,11,0,
0,45874659,171,240,
0,45874850,261,113,
0,45874987,376,291,
0,45875000,17,38,
0,45875090,4,0,
0,45875597,20,10,
0,45875697,36,7,
0,45875806,45,11,
0,45875903,59,5,
0,45875918,98,8,
0,45876098,16,2,
0,45876308,100,33,
0,45876598,590,409,
0,45876742,8,1,
0,45876744,382,295,
0,45876990,125,163,
0,45877027,155,321,
0,45877060,94,41,
0,45877148,11,0,
0,45877149,207,194,
0,45877200,11,17,
0,45877206,288,64,
0,45877257,638,281,
0,45877517,88,57,
0,45877698,120,92,
0,45877770,113,39,
0,45877892,122,340,
0,45878311,91,129,
0,45878342,49,15,
0,45878545,27,15,
0,45878578,411,197,
0,45878826,151,40,
0,45879012,86,173,
0,45879016,17,5,
0,45879101,359,401,
0,45879365,11,0,
0,45879514,63,28,
0,45879793,178,143,
0,45879885,17,6,
0,45880235,4,2,
0,45880247,21,8,
0,45880373,7,0,
0,45880671,13,1,
0,45880716,43,18,
0,45880939,230,124,
0,45881056,43,11,
0,45881087,25,4,
0,45881116,37,5,
0,45881155,105,16,
0,45881279,62,49,
0,45881400,21,1,
0,45881404,80,17,
0,45881421,20,5,
0,45881537,52,9,
0,45881555,20,0,
0,45881568,274,35,
0,45881609,8,0,
0,45881693,4,0,
0,45881989,85,37,
0,45882083,14,3,
0,45882144,28,11,
0,45882203,20,1,
0,45882305,29,16,
0,45882592,11,0,
0,45882629,11,5,
0,45882712,9,0,
0,45882736,73,63,
0,45882751,7,0,
0,45882818,44,72,
0,45882837,377,185,
0,45882920,42,18,
0,45882965,18,0,
0,45883087,10,36,
0,45883124,322,216,
0,45883146,5,0,
0,45883241,13,2,
0,45883285,8,1,
0,45883560,6,0,
0,45883575,5,0,
0,45883788,1091,313,
0,45883827,38,13,
0,45883949,8,3,
0,45883987,18,1,
0,45883995,119,105,
0,45884007,7,2,
0,45884169,150,112,
0,45884219,9,0,
0,45884268,8,0,
0,45884334,6,1,
0,45884428,12,1,
0,45884455,4,0,
0,45884473,5,2,
0,45884520,8,1,
0,45884556,6,0,
0,45884565,15,9,
0,45884658,91,25,
0,45884752,9,0,
0,45884937,297,192,
0,45884951,18,5,
0,45885130,29,22,
0,45885135,100,14,
0,45885149,41,2,
0,45885242,128,112,
0,45885435,33,6,
0,45885677,7,0,
0,45885750,9,0,
0,45885752,8,0,
0,45885813,420,1084,24
0,45885879,7,1,
0,45886002,89,32,
0,45886042,17,5,
0,45886131,202,217,
0,45886180,54,55,
0,45886183,5,0,
0,45886191,72,19,
0,45886194,94,20,
0,45886217,52,13,
0,45886230,17,14,
0,45886344,87,96,
0,45886415,12,0,
0,45886443,5,1,
0,45886445,8,2,
0,45886479,102,68,
0,45886646,8,3,
0,45886786,7,0,
0,45886788,21,6,
0,45886822,93,100,
0,45886883,17,8,
0,45887000,6,0,
0,45887007,28,30,
0,45887105,61,73,
0,45887196,8,1,
0,45887201,9,3,
0,45887252,3,0,
0,45887382,6,4,
0,45887466,143,31,13
0,45887536,49,15,
0,45887569,4,1,
0,45887574,27,4,
0,45887579,4,1,
0,45887587,5,6,
0,45887676,9,1,
0,45887699,83,160,28
0,45887709,93,36,
0,45887720,47,84,
0,45887857,50,34,
0,45887886,4,0,
0,45887957,119,62,14
0,45887958,96,10,
0,45887963,4,0,
0,45888143,39,4,
0,45888334,13,0,
0,45888409,56,29,
0,45888474,9,0,
0,45888552,13,1,
0,45888620,60,12,
0,45888673,7,1,
0,45888697,202,263,
0,45888759,4,0,
0,45888878,53,6,
0,45888891,262,145,
0,45888969,10,2,
0,45888985,4,0,
0,45889198,14,0,
0,45889275,8,10,
0,45889304,12,1,
0,45889592,31,17,
0,45889602,226,45,
0,45889793,51,21,
0,45889891,102,18,21
0,45890079,23,5,
0,45890186,99,63,19
0,45890237,5,0,
0,45890274,9,0,
0,45890349,46,14,
0,45890370,48,59,
0,45890372,18,11,
0,45890394,26,8,
0,45890552,3,0,
0,45890657,6,0,
0,45890726,88,70,15
0,45891016,453,349,18
0,45891052,7,1,
0,45891319,23,7,
0,45891378,7,0,
0,45891437,7,1,
0,45891506,3,3,
0,45891591,6,5,
0,45891719,13,3,
0,45891772,25,17,
0,45891801,7,3,
0,45891817,36,22,23
0,45891868,67,5,8
0,45891879,25,5,
0,45891894,4,0,
0,45891907,119,87,6
0,45891964,3,0,
0,45891968,39,10,17
0,45892174,27,4,22
0,45892191,90,41,7
0,45892226,4,0,
0,45892340,88,51,
0,45892394,273,160,9
0,45892395,4,1,
0,45892469,21,6,
0,45892638,7,0,
0,45892669,5,0,
0,45892809,11,4,
0,45892812,5,0,
0,45892814,26,2,
0,45892861,28,2,
0,45892917,5,0,
0,45893004,130,35,1
0,45893007,7,1,
0,45893032,12,0,
0,45893095,86,46,2
0,45893112,42,31,
0,45893145,14,4,
0,45893254,12,16,
0,45893535,42,4,
0,45893646,20,2,8
0,45893795,45,12,5
0,45893986,55,39,2
0,45893991,14,0,
0,45894145,21,23,11
0,45894351,13,8,
0,45894395,10,0,
0,45894466,7,3,
0,45894502,11,0,
0,45894569,67,55,1
0,45894588,14,3,5
0,45894611,9,0,
1,45775051,46,9,
1,45776138,102,40,
1,45776368,72,9,
1,45777701,63,22,
1,45778653,102,38,
1,45781725,98,15,
1,45781965,81,51,
1,45782192,211,144,
1,45783074,299,65,
1,45783467,370,167,
1,45785154,124,73,
1,45785300,370,216,
1,45786041,106,79,
1,45786042,48,19,
1,45786475,77,56,
1,45786490,178,52,
1,45787679,11,0,
1,45788083,69,52,
1,45788194,149,49,
1,45789143,57,14,
1,45789250,48,29,
1,45789405,99,58,
1,45789674,166,166,3
1,45790672,274,83,
1,45791380,18,3,
1,45791596,64,16,
1,45792555,101,75,
1,45793060,65,13,
1,45793425,19,0,
1,45793783,72,12,
1,45794015,80,37,
1,45794814,98,66,
1,45794824,91,34,
1,45795511,191,88,
1,45796575,119,3,
1,45796897,78,14,
1,45797083,95,28,
1,45797228,168,36,
1,45797242,620,598,
1,45798068,198,32,
1,45798123,60,47,
1,45798154,17,0,
1,45798473,81,42,
1,45799057,16,0,
1,45799109,119,18,
1,45800009,56,19,
1,45801384,42,48,
1,45801651,88,11,
1,45801966,119,70,
1,45803601,266,158,
1,45803904,156,32,
1,45804295,76,6,
1,45804416,43,28,
1,45804664,280,137,
1,45804870,104,29,
1,45805103,14,5,
1,45806606,64,33,
1,45806903,469,113,
1,45807052,73,30,
1,45807993,115,64,
1,45808288,85,16,
1,45808383,16,0,
1,45808633,20,8,
1,45808863,177,75,
1,45808899,155,63,
1,45809007,165,46,
1,45809429,104,10,
1,45809552,105,10,
1,45809649,100,15,
1,45809746,36,14,
1,45809782,80,12,
1,45810001,48,10,
1,45810048,118,74,
1,45810099,47,12,
1,45810116,160,16,
1,45810223,134,62,
1,45810482,147,151,
1,45810658,54,14,
1,45810842,75,31,
1,45811435,68,21,
1,45812024,435,183,
1,45812454,92,14,
1,45813310,85,31,
1,45815419,563,483,
1,45816853,1051,150,
1,45816879,105,17,
1,45816963,421,437,
1,45817027,54,11,30
1,45817559,82,22,
1,45818471,121,60,
1,45819635,140,82,
1,45820872,489,333,
1,45822328,8,2,
1,45822400,146,160,
1,45822513,117,87,
1,45822539,431,334,
1,45822650,142,54,
1,45822982,99,48,
1,45823000,71,38,
1,45823186,298,206,
1,45823234,315,307,
1,45824243,430,96,
1,45824864,523,619,
1,45825733,601,259,
1,45825879,35,7,
1,45825965,378,426,
1,45826266,446,175,
1,45826348,234,155,
1,45826472,129,28,
1,45826660,77,36,
1,45826995,678,258,
1,45827190,1198,590,
1,45827661,114,22,
1,45828170,23,9,
1,45829210,208,92,
1,45830178,116,46,17
1,45830223,148,87,
1,45830829,765,230,
1,45830869,48,11,
1,45831541,408,534,
1,45832341,223,167,
1,45833162,270,126,
1,45833811,163,86,
1,45834254,242,217,
1,45834980,342,232,
1,45835083,164,87,
1,45835931,54,33,
1,45836070,929,424,
1,45836466,80,52,
1,45837067,45,13,
1,45837342,642,212,
1,45837399,47,1,
1,45837425,122,51,
1,45837871,233,155,
1,45838564,173,38,
1,45838592,220,49,
1,45839901,628,443,
1,45840088,1056,394,
1,45840200,257,206,
1,45840321,488,97,
1,45841262,547,173,
1,45841998,9,0,20
1,45842448,52,5,
1,45842629,63,17,
1,45842683,26,3,
1,45842815,34,8,
1,45843146,583,210,
1,45843220,112,151,
1,45843600,51,7,28
1,45843927,6,0,22
1,45843948,718,172,
1,45844197,291,188,
1,45844419,172,95,
1,45845620,110,139,
1,45845772,743,533,
1,45845800,63,14,
1,45845958,162,123,
1,45846090,303,102,
1,45846360,91,78,
1,45846489,62,30,
1,45846517,390,296,
1,45846525,54,20,
1,45847221,45,8,
1,45848083,547,427,
1,45848468,197,55,
1,45848504,259,168,
1,45849342,401,182,
1,45849528,260,126,
1,45850069,345,274,
1,45850382,395,65,
1,45850430,614,500,
1,45850671,77,24,
1,45850751,437,100,
1,45850963,940,431,
1,45851495,292,151,
1,45851786,75,17,
1,45852011,41,18,
1,45852029,96,34,
1,45852328,558,505,
1,45852751,192,128,
1,45852755,156,36,
1,45852854,526,222,
1,45852895,191,46,
1,45852974,218,140,
1,45853204,74,49,
1,45853536,123,57,
1,45853849,47,29,
1,45854441,296,177,
1,45854862,180,55,
1,45855369,25,1,
1,45855933,289,70,
1,45856804,412,190,
1,45857045,98,11,
1,45857053,583,477,
1,45857312,39,6,
1,45857695,199,76,
1,45857836,154,34,
1,45857988,210,92,
1,45858905,364,175,
1,45858945,202,114,
1,45858959,135,123,
1,45859243,230,49,
1,45859471,394,267,
1,45860229,86,88,
1,45860552,155,84,11
1,45860638,79,6,
1,45860654,310,371,
1,45860843,367,136,
1,45860927,15,9,
1,45861829,215,57,
1,45861933,95,11,
1,45861984,170,142,
1,45862071,66,44,
1,45862470,322,46,
1,45862591,49,26,
1,45862802,165,75,
1,45862833,189,276,
1,45862930,16,4,
1,45863024,118,94,
1,45863057,199,195,
1,45863360,1269,437,
1,45864341,182,36,
1,45864732,217,290,
1,45865049,126,24,
1,45865098,170,79,
1,45865159,174,78,
1,45865189,165,60,
1,45865289,539,327,
1,45865327,101,35,
1,45865426,45,0,
1,45865479,30,0,
1,45865921,109,43,
1,45865956,95,158,
1,45866165,300,315,
1,45866224,264,122,
1,45866243,684,557,
1,45866572,232,31,
1,45866688,122,75,
1,45866697,877,91,
1,45866772,193,41,
1,45866932,51,4,
1,45867176,72,90,
1,45867277,246,247,
1,45867371,99,58,
1,45867582,13,3,
1,45867717,275,366,
1,45867828,257,83,
1,45868259,128,38,
1,45868533,57,14,
1,45868586,8,0,
1,45869003,13,0,
1,45869022,53,17,
1,45869146,429,1251,
1,45869235,23,5,
1,45869543,33,4,
1,45869587,153,148,
1,45870334,18,4,
1,45870675,266,79,
1,45870863,530,458,
1,45870925,76,39,
1,45871043,75,94,
1,45871084,67,95,
