hour,id,score,comments,best_rank
0,45776138,104,42,
0,45781725,105,21,
0,45782192,214,146,
0,45783411,181,23,
0,45785300,393,247,
0,45788564,27,5,
0,45789674,638,736,
0,45790530,114,42,
0,45793920,47,30,
0,45795778,62,23,
0,45797337,66,7,
0,45797689,156,62,
0,45798457,15,1,
0,45798586,15,3,
0,45798934,47,4,
0,45799664,161,44,
0,45801004,8,0,
0,45803071,78,67,
0,45804870,105,30,
0,45808047,42,10,
0,45808407,282,247,
0,45809225,24,5,
0,45809722,18,2,
0,45809972,67,26,
0,45809975,47,5,
0,45810048,124,76,
0,45810086,35,13,
0,45810116,164,16,
0,45810516,65,8,
0,45811026,97,35,
0,45813186,28,11,
0,45814019,75,71,
0,45814939,143,110,
0,45815874,18,6,
0,45815948,117,2,
0,45816208,67,17,
0,45816963,421,438,
0,45817559,88,30,
0,45819556,80,31,
0,45820358,33,4,16
0,45821154,180,66,
0,45821328,88,4,
0,45821402,65,7,
0,45823431,23,1,
0,45824350,19,2,
0,45825006,21,1,
0,45825121,82,50,
0,45825413,94,13,19
0,45825722,59,31,
0,45826596,47,65,
0,45828106,32,5,
0,45828523,114,10,
0,45828627,12,16,
0,45828971,12,67,
0,45829790,264,158,
0,45832051,267,68,
0,45833047,49,11,
0,45834332,27,4,
0,45835331,130,83,
0,45835337,39,23,
0,45836070,936,426,
0,45837259,12,1,17
0,45839141,58,48,
0,45839822,55,2,
0,45839834,50,6,
0,45839980,125,111,
0,45840260,33,9,
0,45840321,508,100,
0,45841095,220,195,
0,45841998,56,2,
0,45842419,53,13,
0,45843600,91,20,
0,45844419,194,113,
0,45845582,88,46,
0,45845620,118,154,
0,45845782,91,16,
0,45846534,82,61,
0,45848409,39,13,
0,45852755,163,45,
0,45854418,61,19,
0,45856014,45,17,
0,45856287,11,0,
0,45857425,24,7,
0,45857657,97,17,
0,45857988,218,96,
0,45860516,12,1,23
0,45860552,316,171,
0,45861463,25,9,
0,45861984,174,143,
0,45862128,74,66,
0,45864341,190,38,
0,45864954,207,72,
0,45865159,176,81,
0,45865189,166,62,
0,45865289,541,330,
0,45866366,284,121,
0,45866697,893,92,
0,45868357,68,23,
0,45868660,24,19,
0,45869146,462,1348,
0,45869919,44,2,
0,45871141,231,509,
0,45872066,82,5,
0,45872519,50,10,
0,45872864,18,0,
0,45873037,267,121,
0,45873625,135,96,
0,45873904,128,63,
0,45874987,398,312,
0,45875188,12,2,
0,45875618,320,106,
0,45876487,31,3,
0,45876598,614,437,
0,45876742,167,20,
0,45876884,104,40,
0,45877149,212,197,
0,45877257,655,300,
0,45877517,90,58,
0,45877698,124,97,
0,45878826,162,45,
0,45879793,187,149,
0,45880939,241,127,
0,45883788,1189,338,
0,45883995,133,111,
0,45884169,168,125,
0,45884658,102,26,
0,45884937,373,224,
0,45885135,110,15,
0,45885242,158,122,
0,45885410,41,17,24
0,45885677,52,12,
0,45885699,66,25,
0,45885773,17,6,
0,45885813,522,1301,
0,45886002,104,40,
0,45886191,86,24,
0,45886194,107,20,
0,45886479,119,77,
0,45887105,76,88,
0,45887262,545,306,
0,45887466,221,43,
0,45887699,302,495,
0,45887957,302,137,
0,45888620,609,580,
0,45889793,67,30,
0,45889891,139,22,
0,45890726,113,93,
0,45891016,1171,884,
0,45891066,165,45,
0,45891817,117,71,
0,45891868,120,8,
0,45891968,86,24,
0,45892191,315,166,
0,45892394,481,248,
0,45893004,399,114,
0,45893095,349,157,
0,45893646,117,43,
0,45893795,287,94,
0,45893952,8,0,
0,45893986,321,268,
0,45894588,166,108,
0,45895864,17,0,
0,45896130,331,73,
0,45896707,259,204,
0,45897122,128,19,
0,45897271,836,649,
0,45897935,233,152,
0,45898407,1089,623,
0,45898789,534,171,
0,45899189,160,106,
0,45900108,134,36,
0,45900159,120,5,
0,45900370,397,416,
0,45900947,12,4,
0,45900978,324,238,
0,45901855,339,436,
0,45901904,733,934,
0,45902273,171,245,
0,45902604,160,174,
0,45902678,37,4,
0,45902898,558,134,
0,45903161,111,81,
0,45903325,1903,694,
0,45903404,2896,1484,
0,45903586,63,20,
0,45903995,156,71,
0,45904161,82,26,
0,45904551,554,721,
0,45905408,239,202,
0,45905620,49,9,
0,45905703,81,66,
0,45907259,342,280,
0,45907541,264,83,
0,45908464,638,529,
0,45908483,264,120,
0,45908938,1353,673,
0,45909059,488,97,
0,45910009,63,15,
0,45910244,46,3,
0,45910305,167,146,
0,45910347,433,385,
0,45910381,248,151,
0,45910388,34,9,
0,45910410,62,14,
0,45911704,157,23,
0,45912698,620,283,
0,45912785,90,49,
0,45914761,289,50,
0,45914815,159,48,
0,45915069,117,36,
0,45915114,138,96,
0,45915210,120,49,
0,45915731,188,82,
0,45915884,258,201,
0,45916037,237,106,
0,45916152,352,555,
0,45916196,617,328,
0,45916525,340,210,
0,45917875,869,233,
0,45918203,140,185,
0,45918331,103,35,
0,45918616,409,404,
0,45918638,373,281,
0,45918732,170,64,
0,45918802,109,27,
0,45919067,577,259,
0,45920020,75,24,
0,45920156,111,57,
0,45920307,130,26,
0,45920677,146,41,
0,45920748,440,288,
0,45920881,261,107,
0,45921431,210,166,
0,45922420,175,110,
0,45922550,117,68,
0,45922850,205,76,
0,45922905,35,6,
0,45922907,30,8,
0,45923188,238,88,
0,45923196,25,1,
0,45924345,39,1,
0,45924483,651,380,
0,45924619,150,37,
0,45925431,121,36,
0,45925890,75,47,
0,45925950,96,173,
0,45925971,116,19,
0,45926037,126,57,
0,45926105,17,3,
0,45926224,259,154,
0,45926263,97,34,
0,45926317,18,1,
0,45926350,97,40,
0,45926383,173,22,
0,45926439,177,76,
0,45926469,625,628,
0,45926779,1259,733,
0,45927042,32,21,
0,45927210,165,118,
0,45927435,222,189,
0,45928184,13,14,
0,45928331,23,1,
0,45928492,364,183,
0,45928620,117,53,
0,45928709,152,92,
0,45928873,79,77,
0,45928912,571,667,
0,45929052,228,163,
0,45929247,105,45,
0,45929272,23,0,
0,45929358,505,284,
0,45929511,833,338,
0,45929840,7,0,
0,45929888,38,30,
0,45929921,240,80,
0,45930151,1333,368,
0,45930284,101,47,
0,45930598,179,76,
0,45930659,32,18,
0,45931224,78,69,
0,45931331,318,54,
0,45931403,268,191,
0,45931552,74,41,
0,45931671,19,3,
0,45931725,59,35,
0,45931879,7,0,
0,45931998,15,1,
0,45932331,11,6,
0,45932798,263,79,
0,45932962,306,253,
0,45932997,6,0,
0,45933290,11,0,
0,45933497,113,11,
0,45933634,6,0,
0,45934117,59,6,
0,45934134,7,0,
0,45934209,29,1,
0,45934260,27,9,
0,45934365,9,1,
