hour,id,score,comments,best_rank
0,45775051,48,9,
0,45776138,103,41,
0,45776368,73,9,
0,45778653,103,38,
0,45781725,104,19,
0,45782192,213,146,
0,45783074,299,65,
0,45783411,128,11,12
0,45783467,371,167,
0,45785154,124,74,
0,45785300,387,237,
0,45786475,77,56,
0,45786490,178,52,
0,45787948,57,29,28
0,45788083,71,52,
0,45789143,57,14,
0,45789250,48,29,
0,45789674,613,694,
0,45790672,274,83,
0,45792555,101,75,
0,45794015,80,37,
0,45794814,99,66,
0,45796476,10,3,
0,45796575,119,3,
0,45796897,79,14,
0,45797083,95,28,
0,45797228,168,36,
0,45797337,53,6,
0,45798068,201,32,
0,45798123,60,47,
0,45798473,82,42,
0,45799057,19,0,
0,45799109,119,18,
0,45800009,56,19,
0,45800843,16,0,
0,45801384,44,50,
0,45801651,88,11,
0,45801966,123,79,
0,45803071,35,29,22
0,45803601,267,158,
0,45803904,157,32,
0,45804295,76,6,
0,45804416,44,28,
0,45804664,281,137,
0,45804870,104,29,
0,45806606,64,33,
0,45807052,76,30,
0,45807993,117,64,
0,45808288,86,16,
0,45808383,17,0,
0,45808633,22,8,
0,45808693,13,7,
0,45808899,157,63,
0,45809007,165,46,
0,45809429,105,10,
0,45809552,105,10,
0,45809649,100,15,
0,45809782,80,12,
0,45809975,44,5,
0,45810001,49,10,
0,45810048,124,75,
0,45810099,48,12,
0,45810116,161,16,
0,45810223,136,62,
0,45810482,147,151,
0,45810658,57,14,
0,45810842,76,31,
0,45810909,13,2,
0,45811026,72,32,
0,45811435,70,27,
0,45812024,435,183,
0,45812454,94,14,
0,45814019,63,63,
0,45815419,565,485,
0,45816853,1051,150,
0,45816963,421,438,
0,45817027,74,15,
0,45817559,86,27,
0,45820872,492,333,
0,45822328,15,3,
0,45822400,158,167,
0,45822539,432,334,
0,45823000,72,38,
0,45824243,431,98,
0,45825733,602,259,
0,45825879,43,8,
0,45825965,379,426,
0,45826266,447,176,
0,45826472,129,28,
0,45826596,35,53,
0,45826660,82,39,
0,45826995,679,258,
0,45827190,1200,591,
0,45828170,24,9,
0,45829210,208,92,
0,45829790,239,143,
0,45830178,217,84,
0,45830829,766,230,
0,45830869,50,11,
0,45832341,224,167,
0,45833811,164,86,
0,45836070,932,425,
0,45838564,174,38,
0,45838592,221,50,
0,45839141,54,43,
0,45839901,630,445,
0,45840088,1062,394,
0,45840321,500,98,
0,45841262,551,173,
0,45841998,54,2,
0,45843146,583,210,
0,45843220,112,151,
0,45843600,86,13,
0,45843927,43,7,
0,45843948,720,172,
0,45843954,18,5,
0,45844419,191,109,
0,45845620,118,148,
0,45845772,745,533,
0,45846090,303,102,
0,45846360,91,78,
0,45846489,62,30,
0,45846517,391,296,
0,45846525,60,21,
0,45848083,549,427,
0,45848468,200,55,
0,45849342,404,182,
0,45849528,262,126,
0,45850382,395,65,
0,45850430,617,501,
0,45850671,77,24,
0,45850751,437,101,
0,45850963,942,434,
0,45851495,293,151,
0,45852029,96,34,
0,45852328,561,505,
0,45852751,193,128,
0,45852755,162,44,
0,45852854,528,223,
0,45852895,193,47,
0,45852974,218,140,
0,45853536,125,57,
0,45854441,296,177,
0,45854862,180,55,
0,45855933,289,71,
0,45856014,28,7,7
0,45856804,414,192,
0,45857045,100,11,
0,45857053,585,478,
0,45857312,39,6,
0,45857695,200,76,
0,45857836,154,34,
0,45857988,213,93,
0,45858905,365,175,
0,45858945,205,114,
0,45858959,135,123,
0,45859243,230,50,
0,45859471,394,267,
0,45860229,87,88,
0,45860552,307,170,
0,45860638,80,6,
0,45860654,312,373,
0,45860843,369,136,
0,45861829,216,57,
0,45861984,171,142,
0,45862071,66,44,
0,45862470,322,46,
0,45862591,49,26,
0,45862802,167,75,
0,45862833,192,278,
0,45863024,118,94,
0,45863057,200,194,
0,45863360,1272,437,
0,45864341,188,38,
0,45864732,217,293,
0,45865049,126,24,
0,45865098,171,79,
0,45865159,175,79,
0,45865189,166,61,
0,45865289,540,329,
0,45865327,101,35,
0,45865479,32,0,
0,45865646,28,18,
0,45865956,97,160,
0,45866224,265,124,
0,45866243,688,558,
0,45866572,236,31,
0,45866697,884,91,
0,45866772,194,41,
0,45866932,52,4,
0,45867582,15,3,
0,45867717,277,368,
0,45867828,262,86,
0,45868259,129,38,
0,45868357,48,16,30
0,45868533,57,15,
0,45869146,444,1292,
0,45869235,25,5,
0,45869543,34,4,
0,45869587,153,148,
0,45870675,269,79,
0,45870863,536,461,
0,45870925,77,39,
0,45871043,77,94,
0,45871141,231,507,
0,45871531,184,136,
0,45871688,87,43,
0,45872052,17,1,
0,45873037,264,118,
0,45873113,239,49,
0,45873434,691,457,
0,45873625,130,96,
0,45873904,128,62,
0,45874659,172,244,
0,45874850,267,116,
0,45874987,392,306,
0,45875597,20,10,
0,45875697,36,7,
0,45875903,59,5,
0,45875918,98,8,
0,45876098,16,2,
0,45876308,103,35,
0,45876598,604,428,
0,45876744,386,298,
0,45876990,126,172,
0,45877027,162,330,
0,45877060,94,42,
0,45877148,11,0,
0,45877149,210,197,
0,45877206,295,64,
0,45877257,647,293,
0,45877517,88,58,
0,45877698,122,96,
0,45877770,115,40,
0,45877892,124,351,
0,45878311,92,133,
0,45878578,424,218,
0,45878826,157,43,
0,45879012,87,196,
0,45879101,368,410,
0,45879365,13,0,
0,45879793,186,145,
0,45880716,46,19,
0,45880939,239,124,
0,45881056,44,11,
0,45881087,26,4,
0,45881155,112,16,
0,45881279,63,52,
0,45881404,82,17,
0,45881537,52,10,
0,45881555,20,0,
0,45881568,280,35,
0,45882305,30,16,
0,45882592,12,0,
0,45882736,78,64,
0,45882751,7,0,
0,45882818,44,74,
0,45882837,393,200,
0,45882920,44,18,
0,45883124,335,222,
0,45883241,14,2,
0,45883285,8,1,
0,45883788,1160,335,
0,45883827,39,13,
0,45883995,128,109,
0,45884169,161,118,
0,45884268,8,0,
0,45884428,12,1,
0,45884473,7,4,
0,45884494,3,0,
0,45884520,9,1,
0,45884556,6,0,
0,45884602,3,1,
0,45884658,99,26,
0,45884937,361,220,
0,45884951,18,5,
0,45885058,4,1,
0,45885111,4,0,
0,45885135,108,15,
0,45885149,43,2,
0,45885235,6,1,
0,45885242,149,120,
0,45885428,5,0,
0,45885435,44,7,
0,45885533,4,0,
0,45885677,8,0,
0,45885750,18,2,18
0,45885768,4,0,
0,45885773,4,0,
0,45885813,512,1260,
0,45886002,102,37,
0,45886013,9,0,
0,45886042,18,6,
0,45886131,221,237,
0,45886180,69,77,
0,45886183,7,1,
0,45886191,84,24,
0,45886193,4,0,
0,45886194,106,20,
0,45886217,58,14,
0,45886479,119,75,
0,45886731,4,0,
0,45886883,18,8,
0,45887007,32,36,
0,45887105,73,86,
0,45887382,6,4,
0,45887466,213,43,
0,45887536,53,17,
0,45887574,39,18,
0,45887699,289,476,
0,45887709,109,39,
0,45887857,53,40,
0,45887947,4,4,
0,45887957,290,133,
0,45887958,112,14,
0,45888143,54,6,
0,45888334,18,1,
0,45888409,74,48,
0,45888552,17,2,
0,45888620,507,450,16
0,45888697,217,293,
0,45888759,8,1,
0,45888805,3,0,
0,45888878,55,6,
0,45888891,309,166,
0,45889592,34,17,
0,45889793,66,27,
0,45889891,135,22,
0,45890079,23,5,
0,45890186,198,103,
0,45890370,54,75,
0,45890372,27,15,
0,45890394,36,10,
0,45890552,7,1,
0,45890726,112,91,
0,45891016,1125,840,
0,45891319,29,7,
0,45891772,34,24,
0,45891801,16,3,
0,45891817,110,65,
0,45891868,116,8,
0,45891907,251,182,
0,45891956,5,0,
0,45891964,6,1,
0,45891968,83,23,
0,45892174,46,10,
0,45892191,302,163,
0,45892340,116,64,
0,45892394,455,246,
0,45892418,3,1,
0,45892461,4,1,
0,45892469,33,6,
0,45892494,8,16,
0,45892638,19,3,
0,45892809,11,4,
0,45892814,35,2,
0,45892861,41,8,
0,45893004,391,110,
0,45893007,18,2,
0,45893095,335,147,
0,45893145,19,5,
0,45893254,18,30,
0,45893471,3,0,
0,45893535,77,11,
0,45893576,7,1,
0,45893592,5,3,
0,45893646,111,40,
0,45893696,4,1,
0,45893795,277,90,
0,45893879,5,2,
0,45893986,306,260,
0,45893991,52,8,
0,45894395,40,1,
0,45894569,164,165,
0,45894588,154,102,
0,45894872,15,5,
0,45895100,7,0,
0,45895107,17,0,
0,45895421,18,0,
0,45895663,9,0,
0,45895721,10,3,
0,45895817,31,4,
0,45895864,7,0,
0,45896056,8,1,
0,45896130,314,66,
0,45896240,8,2,
0,45896327,6,0,
0,45896374,6,0,
0,45896555,56,14,
0,45896556,14,4,
0,45896568,45,6,
0,45896694,8,1,
