hour,id,score,comments,best_rank
0,45888759,97,12,
0,45888805,47,2,
0,45890876,45,16,
0,45890898,69,84,
0,45891066,182,54,
0,45891346,49,6,
0,45892123,36,3,
0,45893007,232,93,
0,45893592,137,200,
0,45893696,46,4,
0,45893879,87,5,
0,45894585,15,5,
0,45895100,118,63,
0,45895427,116,69,
0,45896554,47,5,
0,45896707,265,206,
0,45896776,19,3,
0,45897057,126,20,
0,45898185,164,70,
0,45898407,1104,628,
0,45899074,65,28,
0,45900238,60,32,
0,45900425,1273,209,
0,45901379,184,50,
0,45901499,207,50,
0,45901904,734,937,
0,45902273,177,247,
0,45902604,167,175,
0,45903273,95,51,
0,45903325,1913,698,
0,45903404,2926,1513,
0,45903485,62,26,
0,45903668,32,13,
0,45904178,88,82,
0,45904730,41,12,
0,45904873,75,42,
0,45905408,241,203,
0,45905850,297,134,
0,45908464,645,536,
0,45908801,41,3,
0,45908938,1362,676,
0,45911897,58,68,
0,45912457,166,98,
0,45912698,622,284,
0,45912704,53,21,
0,45913281,145,53,
0,45913432,36,37,
0,45913870,81,43,
0,45914115,13,0,
0,45914435,27,0,
0,45914490,15,1,
0,45914929,101,11,
0,45915068,86,4,
0,45915339,24,1,
0,45916037,238,111,
0,45916094,341,86,
0,45916525,350,213,
0,45917182,76,26,
0,45917752,38,68,
0,45917875,883,235,
0,45919926,41,28,
0,45919932,56,13,
0,45920490,123,51,
0,45922610,85,26,
0,45922823,31,10,
0,45922997,54,24,
0,45924417,61,5,
0,45924483,687,395,
0,45924712,30,16,
0,45925109,65,39,
0,45925394,39,43,
0,45926037,128,58,
0,45926141,74,28,
0,45926371,75,37,
0,45927210,170,123,
0,45927520,275,102,
0,45928492,372,184,
0,45928709,155,93,
0,45929099,55,24,
0,45929511,854,340,
0,45930151,1379,383,
0,45930438,256,219,
0,45930598,183,77,
0,45931113,26,2,
0,45933497,114,11,
0,45933932,104,15,
0,45934619,436,386,22
0,45934665,114,30,
0,45934795,74,45,
0,45935167,12,0,
0,45935294,63,38,
0,45935342,183,109,
0,45935482,39,4,
0,45935503,350,154,
0,45935687,322,149,
0,45935690,9,4,
0,45936262,218,105,
0,45936460,1815,443,
0,45936564,3,0,20
0,45936776,63,38,
0,45937183,252,56,
0,45937230,12,0,19
0,45937302,627,422,
0,45937350,212,122,
0,45937830,48,3,
0,45938005,206,145,
0,45938027,104,56,
0,45938314,5,2,
0,45938427,153,185,
0,45938517,169,62,
0,45939036,106,16,27
0,45939148,51,34,
0,45939354,33,2,
0,45939431,511,210,
0,45939938,125,14,
0,45940603,41,35,
0,45940980,184,81,8
0,45941443,127,35,
0,45941493,18,3,
0,45941596,1420,460,
0,45941693,14,20,
0,45942109,97,89,
0,45942274,16,8,
0,45943397,77,19,
0,45943846,23,4,
0,45943979,444,187,
0,45944158,470,94,
0,45944296,1156,322,
0,45944337,239,117,
0,45944906,83,29,
0,45944969,165,59,
0,45945114,409,256,
0,45945587,744,378,
0,45945750,77,10,
0,45945784,235,49,
0,45946865,310,107,
0,45947437,271,40,
0,45947633,59,141,
0,45947639,294,227,
0,45947761,350,137,
0,45947770,357,100,
0,45947822,82,29,
0,45948058,684,223,
0,45948254,218,62,
0,45948311,176,35,
0,45949102,66,68,
0,45949326,286,87,
0,45949352,184,46,
0,45949655,207,193,
0,45949889,71,22,
0,45950148,19,6,
0,45950408,178,172,
0,45950553,68,43,
0,45950594,56,16,12
0,45950686,37,1,23
0,45950720,278,79,
0,45950797,62,20,
0,45951275,287,166,
0,45952428,269,262,
0,45952654,60,52,
0,45952824,100,39,
0,45952890,236,186,
0,45952925,31,3,
0,45953001,88,59,
0,45953452,332,90,
0,45953568,158,271,
0,45953702,287,68,
0,45953883,169,145,
0,45953977,213,50,
0,45954140,129,203,
0,45954210,290,131,
0,45954228,66,25,
0,45954560,416,355,
0,45954638,147,59,
0,45954640,325,188,
0,45954973,75,11,25
0,45955407,143,410,
0,45955565,202,74,
0,45955824,160,121,
0,45955889,125,230,
0,45955900,481,300,
0,45955921,40,39,
0,45956171,37,0,
0,45956176,227,125,
0,45956438,105,26,
0,45957402,151,73,
0,45957629,285,52,
0,45957743,181,135,
0,45958004,200,181,
0,45958596,42,73,
0,45958717,124,37,
0,45958815,61,67,
0,45958988,233,32,
0,45959586,25,39,
0,45959780,166,35,
0,45959795,698,637,
0,45960368,977,193,
0,45960852,133,94,
0,45960922,68,18,
0,45961481,242,170,
0,45961886,334,728,
0,45962266,65,28,
0,45962654,526,145,
0,45962656,53,46,
0,45963350,369,152,
0,45963583,159,97,
0,45963592,50,14,
0,45963670,278,335,
0,45963780,2429,1646,
0,45964816,88,13,
0,45964835,85,23,
0,45965060,480,372,
0,45965664,199,89,
0,45966018,112,136,
0,45966251,857,879,
0,45966435,207,115,
0,45966561,33,18,
0,45967079,244,111,
0,45967211,1727,1054,
0,45967814,1079,1075,
0,45968059,68,299,
0,45968121,215,48,
0,45968235,181,81,
0,45968310,78,53,7
0,45968362,219,95,
0,45968611,74,35,
0,45969250,466,248,
0,45969398,117,74,30
0,45969708,105,30,
0,45969909,614,460,
0,45970338,130,41,
0,45970391,217,28,
0,45970519,180,58,
0,45970885,115,104,
0,45971726,383,321,
0,45972519,1044,359,
0,45973261,197,58,
0,45973573,244,42,
0,45973709,1461,908,
0,45973955,52,32,
0,45974012,582,169,
0,45974681,108,31,
0,45974869,316,312,
0,45975006,103,104,
0,45976693,269,60,
0,45976832,136,95,
0,45977542,136,12,
0,45977744,337,261,
0,45977900,197,433,
0,45978245,96,40,
0,45978423,458,141,
0,45978545,96,43,
0,45978813,138,124,
0,45979232,196,155,
0,45979297,464,250,
0,45980106,354,258,
0,45980117,966,1152,
0,45980714,44,9,
0,45980760,146,134,
0,45981250,65,39,
0,45981535,46,1,
0,45981666,58,55,
0,45981760,75,66,
0,45982073,676,133,
0,45982162,191,76,
0,45982526,57,30,
0,45982649,481,313,
0,45982774,62,5,
0,45983700,541,430,
0,45984072,58,33,
0,45984112,119,216,
0,45984133,168,171,
0,45984143,456,249,
0,45984282,43,4,
0,45984333,36,13,
0,45984353,313,199,
0,45984461,297,51,
0,45984623,77,14,
0,45984659,426,218,
0,45984970,232,374,
0,45985036,307,132,
0,45985196,200,59,
0,45985404,28,3,
0,45985506,550,403,
0,45985799,60,89,
0,45985867,253,113,
0,45985890,606,86,
0,45985942,18,0,
0,45985978,100,59,
0,45986940,106,28,
0,45987027,92,85,
0,45987179,209,242,
0,45987220,55,51,
0,45987252,101,39,
0,45987289,56,71,
0,45987811,16,6,
0,45988278,73,13,
0,45989186,87,16,
0,45989329,217,135,
0,45989469,237,189,
0,45989650,60,39,
0,45990575,90,24,
0,45990934,356,141,
0,45991497,78,53,
0,45991738,372,182,
0,45991787,374,145,
0,45991853,492,146,
0,45992035,16,1,
0,45992316,160,51,
0,45992403,112,96,
0,45992829,365,154,
0,45992859,14,0,
0,45993118,19,3,
0,45993214,93,30,
0,45993296,1257,662,
0,45993576,12,1,
0,45993943,204,224,
0,45994537,14,1,
0,45994592,28,2,
0,45994711,25,0,
0,45994854,864,531,
0,45994895,172,56,
0,45995394,64,67,
0,45995605,18,0,
0,45995740,630,237,
0,45995816,206,79,
0,45995834,208,222,
0,45995913,25,11,
0,45996433,124,68,
0,45996585,221,26,
0,45996860,824,870,
0,45996889,5,1,
0,45996921,50,15,
0,45997099,83,158,
0,45997212,313,162,
0,45997294,178,114,
0,45997514,15,2,
0,45997722,145,47,
0,45997914,176,144,
0,45998013,19,3,
0,45998047,86,33,
0,45998396,66,73,
0,45999024,193,101,
0,45999038,331,664,
0,45999386,14,0,
0,45999622,291,472,
0,45999842,282,776,
0,45999872,148,227,
0,46000200,20,23,
0,46000303,45,11,
0,46000613,16,4,
0,46001343,8,2,
0,46001738,34,15,
0,46001889,381,123,
0,46002001,33,34,
0,46002138,59,27,
0,46002161,230,87,
0,46002989,243,156,
0,46003144,223,187,
0,46003500,36,10,
0,46003778,461,500,
0,46004105,25,3,
0,46004293,214,35,
0,46004326,19,1,9
