hour,id,score,comments,best_rank
0,45997722,147,47,
0,45997914,179,147,
0,45998047,88,33,
0,45999038,335,685,
0,45999622,303,518,
0,45999631,70,19,
0,45999842,294,829,
0,45999872,156,249,
0,46000303,46,11,
0,46000613,19,4,
0,46001889,390,125,
0,46001920,23,7,
0,46002138,62,29,
0,46002989,263,157,
0,46003144,230,191,
0,46003271,132,10,
0,46003606,74,23,
0,46003778,481,535,
0,46004293,242,36,
0,46004364,105,86,
0,46004386,74,21,
0,46004519,82,46,
0,46004541,54,3,
0,46005111,488,271,
0,46005237,11,2,27
0,46005349,200,92,
0,46005388,176,169,
0,46005553,350,107,
0,46005581,44,38,
0,46005910,145,108,
0,46005928,148,295,
0,46006004,68,18,
0,46006016,672,213,
0,46006104,211,62,
0,46006183,93,79,
0,46006211,24,9,
0,46006560,13,0,
0,46006598,213,64,
0,46006616,853,313,
0,46006848,224,569,
0,46006891,157,89,
0,46007267,49,14,
0,46007294,67,22,
0,46008156,208,159,
0,46008332,673,184,
0,46008628,161,208,
0,46008769,181,21,
0,46008788,91,71,
0,46008879,14,2,
0,46008983,82,55,
0,46009056,107,88,
0,46009209,81,4,
0,46009591,241,303,
0,46009660,158,110,
0,46009851,83,27,
0,46009894,654,386,
0,46009935,155,105,
0,46009962,513,85,
0,46009994,246,161,
0,46010173,65,37,
0,46010329,197,103,
0,46010466,34,6,
0,46010540,44,28,
0,46010806,159,35,
0,46011351,27,7,
0,46011961,23,1,
0,46011978,182,74,
0,46012328,326,207,
0,46012846,123,18,
0,46012980,12,3,
0,46013132,170,57,
0,46013478,218,39,
0,46013935,423,256,
0,46013960,112,89,
0,46013984,26,24,
0,46014032,13,0,
0,46014685,57,28,
0,46015095,147,132,
0,46015379,196,135,
0,46015426,10,0,
0,46015467,24,10,
0,46015578,80,32,
0,46015860,38,8,
0,46016104,8,0,
0,46016249,750,438,
0,46016288,96,8,14
0,46016579,117,53,
0,46016613,358,237,
0,46016630,59,7,
0,46016639,341,312,
0,46016902,329,110,
0,46017175,438,179,
0,46017782,242,182,
0,46017797,83,68,
0,46017821,24,5,
0,46017830,81,16,11
0,46017972,301,88,
0,46018158,121,49,
0,46018163,7,0,
0,46018165,109,131,
0,46018229,70,37,
0,46018292,254,103,
0,46018374,14,1,
0,46018380,253,81,
0,46018664,78,9,
0,46018752,15,22,
0,46019636,190,94,
0,46019760,126,68,
0,46019817,678,306,
0,46019898,348,313,
0,46020096,137,96,
