hour,id,score,comments,best_rank
0,45888620,611,583,
0,45888805,47,2,
0,45890170,25,3,
0,45890898,62,80,
0,45891035,17,10,
0,45891066,180,52,
0,45891346,45,6,
0,45891817,119,74,
0,45891868,120,8,
0,45893004,400,114,
0,45893007,228,90,
0,45893592,133,196,
0,45893646,117,43,
0,45893879,86,5,
0,45895427,116,69,
0,45895490,12,1,
0,45896707,264,206,
0,45896776,5,3,20
0,45897271,841,650,
0,45898407,1102,628,
0,45898674,20,0,
0,45899074,61,21,
0,45899568,13,3,
0,45900108,134,36,
0,45900238,56,27,
0,45900273,64,56,
0,45900370,397,417,
0,45900425,1263,209,
0,45900775,8,1,
0,45900978,324,241,
0,45901257,26,1,
0,45901379,181,50,
0,45901560,22,7,
0,45901904,734,937,
0,45902273,176,247,
0,45902604,167,175,
0,45902898,563,134,
0,45903161,111,82,
0,45903273,37,24,13
0,45903325,1912,698,
0,45903404,2921,1512,
0,45903485,52,21,26
0,45903668,21,11,
0,45903995,157,73,
0,45904161,82,26,
0,45904178,31,17,5
0,45904551,555,726,
0,45904730,41,11,
0,45905408,241,203,
0,45907259,342,283,
0,45908365,32,6,
0,45908464,642,536,
0,45908938,1361,676,
0,45909059,491,99,
0,45909525,43,4,
0,45910305,172,146,
0,45910347,436,388,
0,45910388,37,9,
0,45911386,16,1,
0,45911704,161,23,
0,45911897,55,65,
0,45912457,146,91,27
0,45912698,622,283,
0,45913870,79,38,
0,45914435,27,0,
0,45914490,8,0,
0,45914761,290,50,
0,45914815,161,48,
0,45914929,98,11,
0,45915069,117,36,
0,45915210,121,49,
0,45915884,260,205,
0,45916037,238,111,
0,45916094,338,85,
0,45916196,624,330,
0,45916525,349,212,
0,45917752,36,63,
0,45917875,876,235,
0,45918331,104,36,
0,45918616,417,410,
0,45918638,376,283,
0,45919067,586,264,
0,45919793,16,2,
0,45919926,40,28,
0,45920020,75,23,
0,45920156,114,57,
0,45920307,136,26,
0,45920490,107,45,
0,45922420,178,110,
0,45922823,31,10,
0,45922850,207,77,
0,45922907,34,14,
0,45922997,54,23,
0,45923188,241,91,
0,45924417,60,5,
0,45924483,683,394,
0,45924619,150,37,
0,45924712,30,16,
0,45925394,33,37,29
0,45925890,76,47,
0,45925950,100,180,
0,45925971,119,33,
0,45926037,128,58,
0,45926141,74,27,
0,45926224,262,155,
0,45926263,98,34,
0,45926350,100,40,
0,45926439,178,77,
0,45926469,629,646,
0,45926779,1270,747,
0,45927210,168,123,
0,45927435,226,190,
0,45928492,370,184,
0,45928709,155,93,
0,45928873,79,77,
0,45928912,581,683,
0,45929052,232,167,
0,45929099,52,23,
0,45929358,516,289,
0,45929511,852,340,
0,45929921,240,82,
0,45930151,1370,380,
0,45930284,104,47,
0,45930438,249,217,
0,45930598,183,77,
0,45931113,23,2,
0,45931273,45,18,
0,45931403,273,197,
0,45931552,74,42,
0,45932798,268,80,
0,45932962,313,266,
0,45933497,113,11,
0,45933932,99,16,
0,45934117,62,6,
0,45934209,30,1,
0,45934665,30,4,19
0,45935294,54,32,
0,45935342,182,108,
0,45935503,346,153,
0,45935687,322,150,
0,45935729,244,84,
0,45935763,222,191,
0,45935970,35,25,
0,45936262,216,105,
0,45936460,1807,443,
0,45936999,45,10,
0,45937302,606,416,
0,45937518,73,63,
0,45937527,39,21,
0,45937989,206,167,
0,45938027,104,56,
0,45938427,153,183,
0,45938517,162,59,
0,45938723,203,142,
0,45939431,503,210,
0,45939550,164,98,
0,45939569,74,10,
0,45939798,335,74,
0,45939938,124,14,
0,45940413,200,127,
0,45940681,210,435,
0,45940706,141,56,
0,45941025,151,14,
0,45941441,197,100,
0,45941443,126,35,
0,45941563,319,303,
0,45941596,1401,456,
0,45941835,300,179,
0,45942462,49,26,
0,45942518,225,179,
0,45943279,69,34,
0,45943979,437,185,
0,45943992,144,266,
0,45944056,171,244,
0,45944158,468,94,
0,45944296,1149,321,
0,45944337,238,117,
0,45944595,145,102,
0,45944870,253,198,
0,45944906,83,29,
0,45944941,54,125,
0,45944951,116,23,
0,45944969,164,59,
0,45945101,159,174,
0,45945114,401,255,
0,45945200,62,20,
0,45945202,120,11,
0,45945587,739,374,
0,45945750,77,10,
0,45945784,234,48,
0,45945955,36,2,
0,45945960,211,91,
0,45946865,307,105,
0,45947301,155,14,
0,45947374,46,12,
0,45947444,232,181,
0,45947633,58,140,
0,45947639,292,224,
0,45947761,349,136,
0,45947770,356,100,
0,45947822,82,29,
0,45947827,27,5,
0,45948058,680,221,
0,45948254,215,62,
0,45948311,175,35,
0,45948333,12,1,
0,45948463,37,4,
0,45948477,211,184,
0,45948792,163,53,
0,45949102,65,68,
0,45949247,247,177,
0,45949326,284,87,
0,45949338,17,3,
0,45949352,181,46,
0,45949485,23,5,
0,45949641,8,2,
0,45949655,203,192,
0,45949889,24,1,
0,45950396,136,37,
0,45950408,174,171,
0,45950542,14,0,
0,45950553,67,43,
0,45950720,270,78,
0,45952428,267,259,
0,45952614,58,91,
0,45952824,97,39,
0,45952890,232,183,
0,45953001,86,53,
0,45953202,109,111,
0,45953331,5,0,
0,45953452,329,90,
0,45953568,156,270,
0,45953702,285,68,
0,45953797,5,0,
0,45953883,166,146,
0,45953977,204,50,
0,45954140,126,197,
0,45954210,287,130,
0,45954213,9,0,
0,45954472,22,10,
0,45954517,8,0,
0,45954560,406,353,
0,45954626,73,47,
0,45954638,147,59,
0,45954640,322,186,
0,45955077,96,42,
0,45955322,22,3,
0,45955367,40,101,
0,45955407,141,406,
0,45955424,382,261,
0,45955565,197,74,
0,45955745,205,79,
0,45955879,44,67,
0,45955889,121,223,
0,45955900,478,297,
0,45955904,29,6,
0,45955921,39,22,
0,45955969,9,1,
0,45956111,29,6,
0,45956154,18,8,
0,45956176,226,123,
0,45956282,10,3,
0,45956438,25,5,
0,45956517,33,2,
0,45956705,9,2,
0,45956983,8,0,
0,45957073,18,7,
0,45957402,150,68,
0,45957629,282,52,
0,45957848,10,1,
0,45958004,19,1,
0,45958005,139,126,
0,45958608,8,0,
0,45958717,121,37,
0,45958815,61,67,
0,45958988,16,3,
0,45958997,8,0,
0,45959023,29,2,
0,45959461,10,0,
0,45959464,6,0,
0,45959474,58,9,
0,45959780,159,35,
0,45959795,684,627,
0,45959920,9,0,
0,45959987,3,0,
0,45960087,6,0,
0,45960293,308,78,
0,45960311,9,1,
0,45960368,958,190,
0,45960852,130,92,
0,45960893,600,116,
0,45960922,68,18,
0,45961099,4,0,
0,45961150,25,6,
0,45961165,5,0,
0,45961185,18,0,
0,45961266,34,6,
0,45961305,8,1,
0,45961368,34,15,
0,45961481,232,168,
0,45961516,30,5,
0,45961819,21,1,
0,45961886,323,691,
0,45962266,62,25,
0,45962444,116,43,
0,45962654,512,135,
0,45963001,63,46,
0,45963025,21,17,
0,45963350,40,2,
0,45963450,9,0,
0,45963583,156,90,
0,45963592,47,14,
0,45963670,273,331,
0,45963780,2415,1631,
0,45964816,85,13,
0,45964835,83,23,
0,45964987,115,45,
0,45965060,478,365,
0,45965606,21,16,
0,45965664,194,87,
0,45966018,109,122,
0,45966251,828,850,
0,45966435,197,110,
0,45966561,32,18,
0,45966665,19,0,
0,45967060,8,4,
0,45967079,230,109,
0,45967211,1657,1023,
0,45967288,28,2,
0,45967814,1029,1027,
0,45967883,11,0,
0,45968059,67,278,
0,45968104,101,42,
0,45968121,206,44,
0,45968192,40,4,
0,45968235,177,78,
0,45968362,218,94,
0,45968611,72,34,
0,45968758,14,2,
0,45968768,8,5,
0,45968827,25,0,
0,45968976,29,1,
0,45969250,455,235,
0,45969287,19,0,
0,45969332,35,21,
0,45969515,17,0,
0,45969708,96,28,
0,45969909,599,434,
0,45969974,121,61,
0,45970086,20,1,
0,45970258,18,10,
0,45970317,8,0,
0,45970338,116,40,
0,45970391,209,27,
0,45970519,177,53,
0,45970663,138,23,
0,45971039,52,9,
0,45971157,14,1,
0,45971205,29,2,
0,45971210,23,3,
0,45971384,10,0,
0,45971463,17,5,
0,45971521,48,4,
0,45971559,19,4,
0,45971601,243,179,
0,45971668,38,13,
0,45971726,381,319,
0,45971739,8,1,
0,45972475,7,0,
0,45972507,25,0,
0,45972519,996,330,
0,45972632,7,0,
0,45973083,9,4,
0,45973177,14,2,
0,45973261,186,56,
0,45973448,10,0,
0,45973573,239,37,
0,45973579,6,0,
0,45973709,1411,850,
0,45973833,7,0,
0,45973865,9,4,
0,45973955,49,29,
0,45974012,526,158,
0,45974300,13,2,
0,45974681,104,29,
0,45974710,50,9,
0,45974814,38,1,
0,45974869,291,294,
0,45975006,101,90,
0,45975174,6,4,
0,45975205,8,3,
0,45975401,4,0,
0,45975843,10,2,
0,45976638,13,2,
0,45976670,191,61,
0,45976693,15,3,
0,45976710,18,1,
0,45976785,10,1,
0,45976832,108,87,25
0,45976890,8,0,
0,45977084,23,16,
0,45977457,71,110,
0,45977542,128,13,
0,45977744,271,233,23
0,45977782,18,4,
0,45977900,135,316,24
0,45978245,77,33,
0,45978423,311,87,14
