hour,id,score,comments,best_rank
0,45668118,249,108,
0,45669377,98,10,
0,45669394,281,110,
0,45671176,112,57,
0,45671336,68,23,
0,45671677,259,23,
0,45674766,59,2,
0,45675015,1464,688,
0,45678632,125,55,
0,45679046,42,0,
0,45679050,27,14,
0,45680023,215,157,
0,45680366,58,54,
0,45680602,85,30,20
0,45681023,97,56,
0,45681156,94,99,
0,45681514,60,1,
0,45681535,43,19,
0,45681913,87,69,
0,45682501,63,15,
0,45682917,191,34,
0,45683284,76,15,
0,45683380,205,75,
0,45686678,95,82,
0,45691697,92,23,
0,45692116,317,334,
0,45693698,84,95,
0,45694032,85,3,
0,45695483,112,100,
0,45695712,12,2,29
0,45697234,137,77,
0,45697450,121,54,
0,45698323,119,31,
0,45700672,67,2,
0,45700932,46,11,
0,45701546,179,88,
0,45701810,65,6,
0,45702091,75,120,
0,45702281,35,5,
0,45702397,799,349,
0,45702831,74,5,
0,45702931,23,4,
0,45703063,113,101,
0,45703666,81,49,
0,45703860,72,20,
0,45704216,75,47,
0,45706707,59,138,
0,45706838,71,32,
0,45706901,58,28,
0,45707330,37,7,
0,45707971,98,11,
0,45707973,96,28,
0,45710721,652,427,
0,45711003,141,65,
0,45711577,250,170,
0,45712017,44,25,
0,45712620,635,107,
0,45714336,34,17,
0,45714937,78,23,11
0,45715055,247,55,
0,45715408,42,9,
0,45718546,245,191,
0,45718665,432,293,
0,45718908,87,50,
0,45719004,514,217,
0,45719140,439,237,
0,45719237,86,82,
0,45719469,24,1,
0,45719636,118,127,
0,45719662,152,21,
0,45719829,191,79,
0,45719846,98,24,
0,45719919,40,14,
0,45720024,23,19,
0,45720376,1583,631,
0,45720616,66,26,
0,45720919,28,6,15
0,45721352,162,24,
0,45721904,732,764,
0,45722069,1291,537,
0,45722089,41,8,
0,45722344,30,1,
0,45722471,174,57,
0,45722570,36,17,
0,45722639,680,462,
0,45722691,39,3,
0,45722826,153,70,
0,45722896,68,32,
0,45722931,185,43,
0,45723686,203,212,
0,45723699,168,50,
0,45724043,146,62,
0,45726192,399,79,
0,45726272,62,9,
0,45726718,104,28,
0,45727060,389,548,
0,45727097,157,25,
0,45727557,142,26,
0,45727696,120,38,
0,45727819,21,7,
0,45728170,116,28,
0,45728525,252,192,
0,45728975,145,46,
0,45730366,147,87,
0,45730694,35,5,
0,45730940,124,55,
0,45731256,72,25,
0,45731321,299,154,
0,45731366,246,77,
0,45731848,170,37,
0,45732160,61,19,
0,45732485,478,109,
0,45732552,122,56,
0,45732677,90,21,
0,45732800,672,626,
0,45733169,227,116,
0,45733197,620,287,
0,45733329,512,271,
0,45733412,213,72,
0,45733453,57,20,
0,45733707,773,602,
0,45733772,110,18,
0,45734429,83,23,
0,45734486,303,198,
0,45734620,313,245,
0,45734865,120,26,
0,45735044,149,123,
0,45735246,98,242,
0,45735264,159,113,
0,45735432,53,59,
0,45735877,279,135,
0,45736426,106,65,
0,45736457,172,168,
0,45736461,268,41,
0,45736479,1513,627,
0,45736499,301,254,
0,45736608,162,37,
0,45737338,628,522,
0,45737872,50,5,28
0,45737941,179,119,
0,45738247,439,267,
0,45739080,340,77,
0,45739499,467,381,
0,45740214,214,88,
0,45740241,78,8,
0,45740688,100,96,
0,45741391,125,46,
0,45741569,268,98,
0,45742419,503,188,
0,45742446,442,236,
0,45742456,275,147,
0,45742488,2687,886,
0,45742616,72,2,
0,45742886,96,60,
0,45742907,519,106,
0,45742957,79,59,
0,45743105,89,12,
0,45743232,56,4,
0,45744395,85,5,
0,45744503,528,486,
0,45744885,44,2,
0,45745072,208,104,
0,45745281,726,491,
0,45745382,133,65,
0,45745415,49,34,
0,45745566,125,106,
0,45745607,50,1,
0,45746020,327,171,
0,45746063,162,66,
0,45746289,57,0,
0,45746401,169,130,
0,45746478,256,135,
0,45746482,953,426,
0,45746844,93,95,
0,45747018,555,391,
0,45747112,204,53,
0,45747804,99,32,
0,45748186,85,19,
0,45748195,252,193,
0,45748484,105,58,
0,45748661,882,804,
0,45748725,215,168,
0,45748816,207,49,16
0,45748879,1022,457,
0,45749017,361,114,
0,45749161,287,271,
0,45749746,170,35,
0,45750425,234,338,
0,45750501,106,38,
0,45750875,268,50,
0,45750954,458,95,
0,45750995,168,108,
0,45751400,2208,1320,
0,45751868,137,15,
0,45751995,113,70,
0,45753109,45,28,5
0,45753222,121,42,
0,45753850,133,23,
0,45754021,12,2,
0,45754390,136,20,
0,45754439,264,86,
0,45754509,459,163,
0,45755027,364,289,
0,45755495,78,9,
0,45755788,114,55,
0,45755821,206,58,
0,45755911,117,104,
0,45756445,119,166,
0,45758093,226,145,
0,45758392,240,144,
0,45758421,247,434,
0,45759649,70,68,
0,45760321,263,68,
0,45760328,372,241,
0,45760878,936,619,
0,45761027,232,167,
0,45761042,79,41,
0,45761445,1208,787,
0,45761746,144,189,
0,45761894,43,5,
0,45762012,115,34,
0,45762064,180,124,
0,45762160,261,17,
0,45762259,481,149,
0,45763076,188,90,
0,45763359,206,70,
0,45763769,135,108,
0,45763877,224,33,
0,45764986,178,306,
0,45765328,52,14,
0,45765596,88,69,
0,45765664,574,229,
0,45765787,287,138,
0,45766501,461,347,
0,45766937,214,47,
0,45767162,114,27,
0,45767178,153,23,
0,45767257,89,59,
0,45767688,28,10,
0,45767725,508,617,
0,45767916,285,234,
0,45769971,218,216,
0,45770304,249,393,
0,45770317,158,186,
0,45770875,199,122,
0,45771019,158,23,
0,45771211,106,71,
0,45771538,388,401,
0,45771636,611,287,
0,45771796,145,66,
0,45771870,339,187,
0,45771871,26,6,
0,45772064,151,62,
0,45772153,56,7,
0,45772224,160,87,
0,45772347,187,69,
0,45772558,39,85,
0,45772825,17,0,
0,45773347,264,218,
0,45773421,94,70,
0,45774086,438,242,
0,45774182,288,192,
0,45774571,233,62,
0,45774640,393,454,
0,45774724,90,30,
0,45775642,143,54,
0,45776269,195,175,
0,45777682,273,57,
0,45777683,61,22,
0,45777810,784,75,
0,45778566,18,3,
0,45778984,245,88,
0,45779181,73,22,
0,45779261,87,149,
0,45779860,393,747,
0,45780228,586,481,
0,45780490,62,7,
0,45780726,9,0,
0,45781293,253,202,
0,45781298,369,168,
0,45781397,170,98,
0,45781976,21,1,
0,45782136,493,235,
0,45782348,60,11,
0,45782473,20,5,
0,45782865,104,65,
0,45782981,355,124,
0,45783074,213,50,19
0,45783114,589,154,
0,45783206,202,124,
0,45783376,214,114,
0,45783440,96,107,
0,45783446,18,0,
0,45783640,429,316,
0,45783699,371,169,
0,45783835,26,9,
0,45783837,17,0,
0,45783853,44,3,
0,45784179,465,208,
0,45784185,159,53,
0,45784198,9,0,
0,45784331,17,0,
0,45784455,77,17,
0,45784596,202,66,
0,45784729,169,125,
0,45785291,104,157,
0,45785344,16,3,
0,45785705,11,1,
0,45785794,87,123,
0,45785840,349,165,
0,45785858,488,135,
0,45785986,69,4,
0,45786094,18,4,
0,45786192,27,7,
0,45786266,15,1,
0,45786324,284,151,
0,45786533,31,14,
0,45786619,7,0,
0,45786738,513,183,
0,45786888,112,233,
0,45786914,101,62,
0,45786962,32,8,
0,45787036,82,34,
0,45787324,7,0,
0,45787403,53,3,
0,45787571,100,20,
0,45787801,6,1,
0,45787842,131,42,
0,45787948,42,13,
0,45787993,346,148,
0,45788040,352,238,
0,45788042,112,171,
0,45788083,9,1,
0,45788086,12,0,
0,45788165,11,1,
0,45788167,6,0,
0,45788202,36,19,
0,45788327,87,91,
0,45788441,4,0,
0,45788478,11,0,
0,45788842,94,62,
0,45789329,9,0,
0,45789405,7,1,
0,45789424,387,157,
0,45789431,4,0,
0,45789474,479,210,
0,45789556,132,19,
0,45789596,143,46,
0,45789602,352,145,
0,45789640,36,22,
0,45789896,61,70,
0,45790015,200,190,
0,45790061,80,18,
0,45790293,125,66,
0,45790443,54,22,
0,45790714,19,11,
0,45790827,267,111,
0,45790867,198,158,
0,45790874,39,3,
0,45791400,25,2,
0,45791573,33,7,
0,45791882,220,166,
0,45792040,19,6,
0,45792166,139,33,
0,45792209,325,93,
0,45792317,17,1,
0,45792373,141,43,
0,45792429,67,6,
0,45792503,801,515,
0,45792579,188,102,
0,45792706,21,39,
0,45792762,36,12,
0,45792951,91,60,
0,45793087,54,55,
