hour,id,score,comments,best_rank
0,45774086,444,244,
0,45774571,237,62,
0,45775149,89,7,
0,45775988,41,6,
0,45776368,67,7,
0,45776512,73,49,
0,45777109,13,3,
0,45777701,63,20,
0,45777810,801,78,
0,45778214,35,41,
0,45778418,26,27,
0,45778653,102,38,
0,45778729,26,3,
0,45779181,78,22,
0,45780228,601,508,
0,45781298,379,176,
0,45781965,81,51,
0,45782136,497,236,
0,45782192,127,92,18
0,45782702,51,3,
0,45782981,358,125,
0,45783074,298,65,
0,45783114,594,156,
0,45783467,368,167,
0,45783640,435,321,
0,45784179,471,208,
0,45785840,353,169,
0,45785858,492,143,
0,45786041,106,78,
0,45786042,48,18,
0,45786266,24,3,
0,45786324,290,172,
0,45786490,175,51,
0,45786599,45,24,
0,45786914,104,64,
0,45787036,86,37,
0,45787571,102,20,
0,45787679,9,0,
0,45787714,14,9,
0,45787842,135,43,
0,45787993,352,159,
0,45788040,362,246,
0,45788042,120,188,
0,45788086,85,5,
0,45788167,31,0,
0,45788194,148,48,
0,45788327,98,96,
0,45788385,54,13,
0,45788441,30,1,
0,45788842,98,65,
0,45789143,57,13,
0,45789218,60,65,
0,45789405,97,58,
0,45789424,398,166,
0,45789431,26,2,
0,45789447,13,6,
0,45789474,510,213,
0,45789556,136,19,
0,45789602,365,151,
0,45790015,206,224,
0,45790293,144,73,
0,45790672,259,77,
0,45790827,269,116,
0,45791380,17,3,
0,45791596,63,16,
0,45791882,232,171,
0,45792166,150,37,
0,45792209,327,98,
0,45792555,99,74,
0,45793060,63,12,
0,45793244,173,69,
0,45793425,12,0,29
0,45793466,408,206,
0,45793783,72,12,
0,45794032,956,411,
0,45794245,114,44,
0,45794814,71,54,22
0,45794824,88,32,
0,45795186,89,19,
0,45795511,191,88,
0,45796351,118,11,
0,45796421,288,282,
0,45796575,118,3,
0,45796892,57,27,
0,45796897,72,12,
0,45797083,83,25,
0,45797228,167,35,
0,45797242,619,598,
0,45798068,189,30,
0,45798123,59,45,
0,45798154,13,0,11
0,45798193,100,32,
0,45798473,68,34,
0,45798479,379,137,
0,45798681,457,349,
