hour,id,score,comments,best_rank
0,45666510,652,105,
0,45668118,249,108,
0,45669377,96,10,
0,45669394,279,110,
0,45670052,1328,389,
0,45671176,111,57,
0,45671336,59,21,
0,45671475,198,64,
0,45671677,256,21,
0,45672494,85,25,
0,45672792,50,1,
0,45674470,38,1,
0,45674766,59,2,
0,45674822,58,34,
0,45675015,1463,688,
0,45675956,117,108,
0,45676029,102,21,
0,45676376,155,51,
0,45676941,21,3,
0,45677253,41,10,
0,45678549,663,177,
0,45678603,251,66,
0,45678632,124,55,
0,45678859,67,5,
0,45679046,42,0,
0,45680023,198,147,
0,45680366,55,50,
0,45680583,221,103,
0,45680695,200,142,
0,45681023,96,49,
0,45681147,131,227,
0,45681156,94,99,
0,45681514,38,1,22
0,45681742,22,3,
0,45681913,87,69,
0,45683152,1053,1219,
0,45683380,198,72,
0,45683536,98,13,
0,45683643,127,79,
0,45684008,36,2,
0,45684134,559,312,
0,45684253,462,80,
0,45685363,15,2,
0,45686919,272,467,
0,45687014,49,68,
0,45687441,283,139,
0,45687458,620,189,
0,45690251,553,475,
0,45691127,147,139,
0,45691218,20,1,
0,45691697,85,22,
0,45692116,310,333,
0,45692585,142,117,
0,45692747,43,14,
0,45692915,226,212,
0,45693325,228,37,
0,45693698,65,85,
0,45693978,650,169,
0,45694032,82,3,
0,45694666,12,2,
0,45694783,36,14,
0,45694856,544,163,
0,45695134,662,155,
0,45695841,130,156,
0,45695979,306,282,
0,45696838,169,33,
0,45697234,136,77,
0,45697450,118,51,
0,45698070,244,128,
0,45698323,119,31,
0,45698570,696,280,
0,45699618,118,55,
0,45700078,70,21,
0,45700672,66,2,
0,45700879,114,124,
0,45700946,242,186,
0,45701400,31,8,
0,45701404,166,174,
0,45701546,178,87,
0,45701803,14,0,
0,45701901,409,212,
0,45701980,93,8,
0,45702091,61,107,28
0,45702252,46,15,
0,45702281,34,5,
0,45702397,790,348,
0,45702831,67,5,
0,45703059,62,57,
0,45703063,107,78,
0,45703860,63,8,
0,45704216,75,47,
0,45705084,54,90,
0,45705381,293,98,
0,45705654,20,14,
0,45706380,314,143,
0,45706487,134,41,
0,45706518,131,77,
0,45706570,46,8,
0,45706660,26,1,
0,45706707,42,85,21
0,45707658,476,88,
0,45707971,93,11,
0,45708292,687,504,
0,45708524,392,64,
0,45708795,201,51,
0,45709499,71,47,
0,45709819,122,54,
0,45709922,79,5,
0,45709988,182,54,
0,45710006,475,219,
0,45710021,240,267,
0,45710065,285,222,
0,45710366,73,9,
0,45710721,646,427,
0,45710843,142,172,
0,45710875,21,1,
0,45710981,37,10,
0,45711003,132,54,
0,45711062,146,31,
0,45711094,302,203,
0,45711577,246,168,
0,45711598,26,9,
0,45711805,21,1,
0,45711886,92,223,
0,45712620,625,105,
0,45713253,93,9,
0,45713359,259,68,
0,45713367,125,126,
0,45713566,24,3,
0,45713959,304,509,
0,45714240,26,1,
0,45714348,199,158,
0,45714689,28,4,
0,45715055,246,55,
0,45715204,325,251,
0,45715632,174,58,
0,45715726,325,208,
0,45715873,90,25,
0,45716109,326,142,
0,45717397,152,66,
0,45717724,156,47,
0,45718231,545,216,
0,45718546,244,190,
0,45718665,424,293,
0,45718711,174,163,
0,45718908,87,50,
0,45719004,511,214,
0,45719140,438,235,
0,45719235,33,11,
0,45719788,327,185,
0,45719829,5,1,17
0,45720345,57,32,
0,45720376,1575,629,
0,45720616,64,23,
0,45721352,159,24,
0,45721682,297,129,
0,45721801,360,74,
0,45721904,726,756,
0,45722069,1251,527,
0,45722089,30,5,29
0,45722471,167,55,
0,45722635,85,33,
0,45722639,677,457,
0,45722826,152,70,
0,45722896,68,31,
0,45722931,185,43,
