hour,id,score,comments,best_rank
0,45775051,45,8,
0,45775149,89,7,
0,45775988,41,6,
0,45776138,95,36,
0,45776368,71,7,
0,45776512,75,54,
0,45777701,63,20,
0,45777810,802,78,
0,45778653,102,38,
0,45781965,81,51,
0,45782136,497,236,
0,45782192,205,141,
0,45782702,51,3,
0,45783074,298,65,
0,45783467,370,167,
0,45784179,471,208,
0,45785154,110,63,
0,45786041,106,78,
0,45786042,48,19,
0,45786475,75,56,
0,45786490,178,52,
0,45786599,45,24,
0,45787679,9,0,
0,45788040,363,246,
0,45788042,120,188,
0,45788083,57,42,
0,45788086,85,5,
0,45788167,31,0,
0,45788194,149,49,
0,45788385,54,13,
0,45788441,30,1,
0,45789143,57,14,
0,45789250,41,25,
0,45789405,98,58,
0,45789424,399,166,
0,45789431,26,2,
0,45789447,13,6,
0,45789474,510,213,
0,45789602,365,152,
0,45790293,144,73,
0,45790672,272,82,
0,45791380,18,3,
0,45791596,64,16,
0,45792166,150,37,
0,45792555,101,74,
0,45793060,65,13,
0,45793425,19,0,
0,45793466,408,206,
0,45793783,72,12,
0,45794015,76,32,
0,45794245,114,44,
0,45794814,95,64,
0,45794824,89,34,
0,45795511,191,88,
0,45796421,289,283,
0,45796575,119,3,
0,45796892,57,27,
0,45796897,76,14,
0,45797083,95,27,
0,45797228,168,35,
0,45797242,620,598,
0,45798068,196,32,
0,45798123,60,47,
0,45798154,16,0,
0,45798473,79,41,
0,45798479,379,137,
0,45798838,165,30,
0,45799109,118,18,
0,45800009,56,19,
0,45800465,398,550,
0,45800777,367,162,
0,45801651,88,11,
0,45801966,40,10,6
0,45803601,264,153,
0,45803904,156,29,
0,45804295,74,6,
0,45804377,469,432,
0,45804416,40,26,
0,45804664,280,137,
0,45804870,100,29,
0,45805103,8,4,29
0,45805458,121,115,
0,45805900,406,112,
0,45806263,469,278,
0,45806348,388,143,
0,45806606,62,31,
0,45806903,467,113,
0,45807775,645,516,
0,45807993,113,64,
0,45808288,85,16,
0,45808383,16,0,
0,45808633,19,7,
0,45808863,177,75,
0,45808899,153,59,
0,45809007,165,46,
0,45809193,391,131,
0,45809429,104,10,
0,45809552,104,10,
0,45809649,99,15,
0,45809746,36,14,
0,45809782,80,12,
0,45809835,72,67,
0,45810001,34,6,12
0,45810099,46,11,
0,45810116,132,14,23
0,45810223,132,61,
0,45810430,107,56,
0,45810482,139,143,
0,45810842,74,29,
0,45811093,368,82,
0,45811435,65,17,
0,45811447,126,26,
0,45812000,106,16,
0,45812024,435,183,
0,45812454,88,14,
0,45812606,371,118,
0,45812756,241,77,
0,45813310,85,31,
0,45813343,385,141,
0,45813767,313,117,
0,45815419,562,479,
0,45816191,89,82,
0,45816673,191,18,
0,45816853,1048,150,
0,45816879,105,17,
0,45816963,420,437,
0,45816968,395,158,
0,45817167,375,261,
0,45817559,13,0,11
0,45818471,121,60,
0,45818499,96,51,
0,45819635,139,80,
0,45820872,489,333,
0,45822071,109,99,
0,45822302,346,223,
0,45822513,117,84,
0,45822539,431,332,
0,45822559,229,161,
0,45822650,141,54,
0,45822902,297,128,
0,45822982,98,48,
0,45823000,66,38,
0,45823059,183,335,
0,45823141,307,86,
0,45823186,298,206,
0,45823234,314,307,
0,45823831,226,142,
0,45824243,428,96,
0,45824417,16,13,
0,45824658,397,227,
0,45824864,522,618,
0,45825733,599,259,
0,45825965,378,425,
0,45826266,445,175,
0,45826348,233,155,
0,45826472,127,28,
0,45826500,220,135,
0,45826995,678,258,
0,45827190,1194,590,
0,45827661,114,22,
0,45829210,208,92,
0,45830223,148,87,
0,45830301,25,14,
0,45830770,961,772,
0,45830808,50,10,
0,45830829,764,230,
0,45831541,407,534,
0,45832198,45,25,
0,45832341,223,167,
0,45833162,270,126,
0,45833811,161,86,
0,45834254,242,215,
0,45834303,191,117,
0,45834980,342,231,
0,45835083,164,87,
0,45835123,326,213,
0,45835931,54,33,
0,45836070,923,423,
0,45836466,80,51,
0,45836826,1011,507,
0,45837067,44,11,
0,45837342,641,212,
0,45837399,47,1,
0,45837425,121,51,
0,45837871,232,154,
0,45838540,72,12,
0,45838564,172,38,
0,45838592,205,44,
0,45839901,626,441,
0,45840088,1051,394,
0,45840200,256,202,
0,45840321,140,18,9
0,45841056,138,74,
0,45841262,546,173,
0,45841910,141,8,
0,45842263,177,55,
0,45842448,51,5,
0,45842494,239,206,
0,45842629,63,17,
0,45842683,26,3,
0,45842744,23,0,
0,45842777,87,45,
0,45842815,34,8,
0,45842851,60,13,
0,45843120,37,63,
0,45843146,583,210,
0,45843220,112,150,
0,45843365,24,0,
0,45843948,718,172,
0,45844197,290,187,
0,45844655,68,51,
0,45844925,18,3,
0,45845575,21,0,
0,45845747,19,2,
0,45845772,739,532,
0,45845800,63,14,
0,45845948,98,176,
