hour,id,score,comments,best_rank
0,45998044,36,10,
0,45998392,66,35,
0,45999475,33,8,
0,45999622,304,518,
0,45999631,70,19,
0,45999842,294,831,
0,45999872,156,251,
0,46001889,390,125,
0,46001920,26,9,
0,46003271,135,10,
0,46003606,78,23,
0,46004519,83,48,
0,46005111,489,271,
0,46005237,19,8,
0,46005239,43,4,
0,46005349,200,92,
0,46005910,147,109,
0,46006016,674,213,
0,46006104,215,62,
0,46006211,25,9,
0,46006598,213,64,
0,46006616,856,314,
0,46006848,225,570,
0,46006891,158,90,
0,46007267,98,37,
0,46008332,673,184,
0,46008769,181,21,
0,46009851,85,28,
0,46009894,659,386,
0,46009935,158,108,
0,46009962,517,85,
0,46010329,197,103,
0,46010466,34,6,
0,46010540,45,28,
0,46011978,184,74,
0,46012328,326,207,
0,46012803,380,117,22
0,46012846,124,19,
0,46012980,34,70,
0,46013132,172,57,
0,46013478,221,40,
0,46013935,424,258,
0,46014685,58,30,
0,46015095,149,137,
0,46016249,754,439,
0,46016288,138,13,
0,46016579,122,53,
0,46016634,28,3,11
0,46016902,350,111,
0,46017175,442,180,
0,46017782,243,182,
0,46017830,164,31,
0,46017972,307,89,
0,46018159,207,80,
0,46018165,109,131,
0,46018226,16,3,
0,46018292,254,103,
0,46018374,15,1,
0,46018380,253,81,
0,46018664,78,9,
0,46019167,31,3,
0,46019636,190,94,
0,46019817,679,311,
0,46019898,351,316,
0,46020096,140,97,
0,46020193,389,93,
0,46020502,190,121,
0,46020543,222,57,
0,46020561,78,11,
0,46020564,37,12,
0,46021356,17,14,
0,46021577,252,125,
0,46021825,946,436,
0,46022059,12,3,
0,46022203,26,13,
0,46023013,407,89,
0,46023460,334,125,
0,46024032,171,52,
0,46024184,412,162,
0,46024302,98,40,
0,46024402,65,14,
0,46024541,282,347,
0,46024584,148,60,
0,46024773,362,77,
0,46025223,66,50,
0,46025721,458,192,
0,46025911,139,64,
0,46025942,1166,140,
0,46026343,30,10,
0,46027065,31,1,
0,46027216,398,134,
0,46027348,37,3,
0,46027722,86,9,
0,46027833,503,615,
0,46027878,89,62,
0,46027947,98,48,
0,46027962,135,32,
0,46028033,53,27,
0,46028339,26,10,
0,46028548,112,165,
0,46028649,28,8,30
0,46029453,19,1,
0,46029534,173,59,
0,46029649,71,19,
0,46029699,354,209,
0,46029872,94,54,
0,46029889,203,109,
0,46029908,276,202,
0,46029929,323,469,
0,46029932,347,61,
0,46030325,59,25,
0,46030414,96,77,
0,46030613,149,10,
0,46030799,278,509,
0,46031068,34,8,
0,46031220,204,44,
0,46031552,292,58,
0,46031664,74,30,
0,46032148,139,112,
0,46032230,105,36,
0,46032371,6,2,17
0,46032513,104,78,
0,46032539,1033,772,
0,46032623,16,4,
0,46033046,10,0,
0,46033151,315,229,
0,46033330,290,134,
0,46033386,68,5,
0,46033454,12,0,
0,46033472,82,74,
0,46033876,13,0,
0,46034145,86,33,
0,46034189,36,23,
0,46035819,54,5,
0,46036878,356,429,
0,46036895,294,117,
0,46036908,533,214,
0,46037261,47,53,
0,46037267,179,141,
0,46037324,219,101,
0,46037343,144,78,
0,46037416,39,14,
0,46037486,14,2,
0,46037556,97,34,
0,46037573,314,139,
0,46037591,192,301,
0,46037626,1231,225,
0,46037637,1109,500,
0,46038047,668,266,
0,46038099,758,326,
0,46038143,478,379,
0,46038417,190,117,
0,46038684,129,12,
0,46039106,130,24,
0,46039274,420,301,
0,46039317,108,20,28
0,46039387,148,56,
0,46040053,149,76,
0,46040805,23,0,
0,46042529,30,4,
0,46042581,17,4,
0,46042655,93,196,
0,46042810,479,371,
0,46042928,457,303,
0,46042946,291,90,
0,46043354,25,4,
0,46045039,245,40,
0,46045085,619,596,
0,46045385,110,60,
0,46045661,318,257,
0,46045972,265,474,
0,46045987,249,158,
0,46046916,365,117,
0,46047053,302,98,
0,46047229,256,366,
0,46047350,436,274,
0,46047513,144,87,
0,46047580,345,321,
0,46047951,100,29,
0,46047958,191,54,
0,46047980,112,29,
0,46048125,438,354,
0,46048229,96,96,
0,46048252,392,217,
0,46048327,9,5,25
0,46048996,760,214,
0,46049066,152,46,
0,46049305,15,0,
0,46049722,283,90,
0,46049835,49,12,
0,46049932,253,154,
0,46049981,68,7,
0,46050624,11,2,
0,46050924,12,0,
0,46051099,16,2,
0,46051169,143,55,
0,46051340,978,688,
0,46051345,83,39,
0,46051393,180,161,
0,46051449,352,49,
0,46051691,209,139,
0,46051724,55,18,
0,46051925,7,0,
0,46052102,118,53,
0,46052685,205,60,
0,46053017,46,19,
0,46053227,34,3,
0,46053262,62,16,
0,46053566,149,117,
0,46053784,36,2,
0,46054092,55,20,
0,46054467,8,1,
0,46054471,6,0,
0,46054661,13,6,
0,46054879,23,6,
0,46055011,24,15,
0,46055177,124,22,
0,46055228,7,0,
0,46055421,224,73,
0,46055935,288,145,
0,46056232,6,0,
0,46056708,4,0,
0,46056757,41,3,
0,46057000,190,158,
0,46057266,181,67,
0,46057304,178,93,
0,46057341,17,5,
0,46057488,1073,383,
0,46057766,8,0,
0,46058033,66,14,
0,46058065,554,573,
0,46058337,6,0,
0,46058471,213,83,
0,46058600,154,111,
0,46058892,18,1,
0,46059069,99,45,
0,46059227,159,257,
0,46059737,264,141,
0,46059982,25,18,
0,46060508,392,140,
0,46060534,97,8,
0,46061208,183,86,
0,46061239,166,101,
0,46061623,418,269,
0,46061682,423,147,
0,46061871,64,17,
0,46061902,8,5,
0,46062198,79,132,
0,46062504,590,306,
0,46062855,92,90,
0,46063072,790,661,
0,46063145,15,2,
0,46063272,219,115,
0,46063450,127,126,
0,46063915,138,40,
0,46064019,44,4,
0,46064065,61,7,
0,46064205,16,12,
0,46064210,69,8,
0,46064367,67,11,
0,46064456,114,61,
0,46064571,893,865,
0,46064680,114,22,
0,46064694,23,20,
0,46064757,756,199,
0,46064990,40,3,
0,46065034,442,302,
0,46065449,9,3,
0,46065585,81,11,
0,46065698,163,68,
0,46065758,6,1,
0,46065817,219,97,
0,46065870,51,60,
0,46065955,782,190,
0,46065959,27,3,
0,46065997,59,18,
0,46066255,62,27,
0,46066280,583,90,
0,46066381,4,0,
0,46066482,302,247,
0,46066522,242,112,
0,46066695,194,29,
0,46066736,19,14,
0,46067363,62,123,
0,46067612,29,7,
0,46068015,211,276,
0,46068138,29,14,
0,46068147,29,4,
0,46068404,23,4,
0,46068461,9,1,
0,46068618,9,0,
0,46068731,13,3,
0,46068777,215,300,
0,46068847,70,15,
0,46069048,405,302,
0,46069053,14,2,
0,46069556,128,44,
0,46069598,85,34,
0,46069771,350,389,
0,46070151,95,35,
0,46070203,373,225,
0,46070668,446,221,
0,46070676,15,4,
0,46070868,44,38,
0,46070883,42,8,
0,46070915,228,235,
0,46070982,59,48,
0,46071030,121,10,
