hour,id,score,comments,best_rank
0,46779522,322,153,
0,46779645,366,325,
0,46779809,1493,1003,
0,46779864,36,20,
0,46779922,80,23,
0,46779994,106,91,
0,46780086,219,52,
0,46780891,143,86,
0,46781444,315,547,
0,46781490,157,137,
0,46781530,509,260,
0,46782412,116,14,
0,46782462,59,10,
0,46782662,102,47,
0,46782692,46,38,
0,46782811,108,90,
0,46782872,195,153,
0,46782930,210,110,
0,46783254,953,1633,
0,46783600,132,131,
0,46783752,781,524,
0,46784130,59,19,
0,46784221,49,18,
0,46784676,20,2,
0,46784890,40,16,
0,46784977,120,47,
0,46786183,241,59,
0,46786196,241,172,
0,46786575,274,130,
0,46786672,200,247,
0,46787211,148,17,
0,46787693,43,5,
0,46788384,256,142,
0,46789180,226,356,
0,46789561,230,82,
0,46789645,31,5,
0,46790740,287,384,
0,46791434,102,96,
0,46791742,265,144,
0,46792194,248,135,
0,46792242,168,88,
0,46792347,118,30,
0,46792572,97,44,
0,46792580,187,192,
0,46793100,23,4,
0,46793313,311,131,
0,46793693,350,122,
0,46794472,115,346,
0,46794971,306,123,
0,46795183,25,7,
0,46795456,44,9,
0,46795487,44,0,
0,46795582,154,117,
0,46795584,41,7,
0,46795864,1865,1500,
0,46795908,529,60,
0,46795961,99,26,27
0,46796389,28,12,
0,46796718,52,10,
0,46796745,707,976,
0,46798402,244,47,
0,46799435,177,87,
0,46799477,238,128,
0,46800451,37,25,
0,46801383,28,1,
0,46801419,1113,914,
0,46802067,547,150,
0,46802254,280,881,
0,46802748,237,217,
0,46802867,566,1193,
0,46804009,133,15,
0,46804375,51,26,
0,46804754,115,45,
0,46804828,418,66,
0,46804854,235,61,
0,46805665,683,113,
0,46805763,76,22,
0,46806346,121,28,
0,46806773,708,99,
0,46808251,948,637,
0,46809420,117,91,
0,46809708,518,196,
0,46809785,51,14,
0,46809846,155,84,
0,46810027,399,325,
0,46810282,755,353,
0,46810337,42,11,
0,46810401,481,787,
0,46810576,78,21,
0,46810828,243,71,
0,46810904,188,97,
0,46810950,191,145,
0,46811207,29,8,
0,46811664,226,254,
0,46811757,12,2,
0,46811762,76,29,
0,46812159,271,150,
0,46812285,143,31,
0,46812608,169,168,
0,46812795,253,115,
0,46812933,672,322,
0,46813834,126,221,
0,46813867,553,159,
0,46813909,51,32,
0,46814089,316,434,
0,46814340,114,38,
0,46814391,13,1,
0,46814569,238,147,
0,46814581,111,39,
0,46814614,440,203,
0,46814743,558,342,
0,46815136,43,23,
0,46815209,61,33,
0,46815297,281,113,
0,46815995,42,32,
0,46816357,308,111,
0,46816539,298,413,
0,46816644,69,8,
0,46817452,210,107,
0,46817764,47,12,
0,46817779,53,30,
0,46817813,398,130,
0,46817963,98,103,
0,46819809,351,264,
0,46820113,187,107,
0,46820142,370,159,
0,46820468,108,60,
0,46820691,101,33,
0,46820783,665,367,
0,46820874,80,49,
0,46820924,477,345,
0,46821134,534,111,
0,46821488,55,20,
0,46821774,735,409,
0,46822177,113,30,
0,46822630,520,658,
0,46822717,42,4,9
0,46822961,47,2,
0,46823358,82,43,
0,46823445,68,31,
0,46823485,285,227,
0,46823498,57,38,
0,46823725,139,117,
0,46824098,336,365,
0,46824147,47,14,
0,46824398,16,2,
0,46824422,591,87,
0,46824877,146,73,
0,46825302,65,45,
0,46825415,236,51,
0,46825828,145,340,
0,46826011,152,46,
0,46826454,90,11,
0,46826597,385,141,
0,46826991,109,27,
0,46827090,10,1,
0,46828907,81,37,
0,46828914,46,6,
0,46829029,131,231,
0,46829147,1833,448,
0,46829548,332,326,
0,46829582,375,121,
0,46829965,93,37,
0,46830026,135,48,
0,46830027,93,39,
0,46830179,38,22,
0,46830290,35,38,
0,46830523,107,35,
0,46830964,28,1,
0,46831592,83,47,
0,46831702,369,291,
0,46831736,65,63,
0,46832074,467,152,
0,46832606,40,3,
0,46832625,88,57,
0,46832979,39,0,
0,46833254,124,31,
0,46833534,79,29,17
0,46833754,124,34,
0,46833847,128,38,
0,46834313,153,55,
0,46834953,226,61,
0,46834977,52,116,
0,46835124,153,116,
0,46835208,280,240,
0,46835336,801,690,
0,46835454,178,122,
0,46835612,193,108,
0,46836415,42,15,
0,46837045,33,0,
0,46837346,239,211,
0,46837660,13,5,
0,46837814,222,190,
0,46838361,49,7,
0,46838417,738,565,
0,46838597,886,578,
0,46838635,215,373,
0,46838981,125,27,
0,46839215,187,48,
0,46839293,25,1,
0,46839375,156,93,
0,46839743,91,23,
0,46839784,133,95,
0,46840178,119,29,
0,46840179,97,40,
0,46840219,126,24,
0,46840252,87,19,
0,46840612,305,164,
0,46840676,218,203,
0,46840698,143,113,
0,46840753,49,11,
0,46840865,269,216,
0,46840924,243,122,
0,46840938,90,36,
0,46841374,327,353,
0,46841794,50,27,
0,46842178,184,85,
0,46842227,25,5,
0,46842586,50,11,
0,46842603,358,187,
0,46842975,24,9,
0,46843037,64,29,
0,46843162,18,10,
0,46843346,12,5,
0,46843805,338,149,
0,46844350,222,37,
0,46844391,8,4,
0,46844466,104,18,
0,46844670,65,27,
0,46844822,406,171,
0,46844870,732,279,
0,46845097,32,21,
0,46845103,252,236,
0,46845244,137,58,
0,46845650,137,91,24
0,46846210,71,50,
0,46846252,399,90,
0,46846253,31,8,22
0,46846697,47,28,
0,46846939,7,1,
0,46846974,5,0,
0,46847039,147,209,
0,46847259,8,0,
0,46847322,8,2,
0,46847456,44,10,
0,46847603,7,1,
0,46847660,55,49,
0,46847690,34,3,4
0,46847746,83,25,
0,46847780,268,157,
0,46847845,5,0,
0,46847924,132,135,
0,46847958,104,36,
0,46848009,5,0,
0,46848027,53,20,
0,46848060,255,220,
0,46848231,397,73,
0,46848237,10,0,
0,46848256,9,3,
0,46848324,41,9,
