hour,id,score,comments,best_rank
0,47025885,153,49,
0,47026071,305,205,
0,47026134,106,56,
0,47026186,280,25,
0,47026202,48,14,
0,47026768,96,39,
0,47027171,138,41,
0,47027427,104,70,
0,47027463,51,37,
0,47028013,1444,1127,
0,47028049,40,50,
0,47028227,359,270,
0,47028545,39,7,
0,47028705,93,38,
0,47028803,80,18,
0,47029339,175,235,
0,47029368,256,247,
0,47029651,16,6,
0,47029999,17,2,
0,47030271,150,102,
0,47030387,67,8,
0,47030509,47,5,
0,47030797,49,4,
0,47031197,258,238,
0,47031334,486,103,
0,47031580,1512,948,
0,47031656,18,5,
0,47032235,130,70,
0,47032876,432,213,
0,47033328,164,64,
0,47033622,396,240,
0,47033790,26,2,
0,47033875,72,12,
0,47033954,173,22,
0,47034087,205,156,
0,47034593,42,2,
0,47034713,522,346,
0,47034801,235,143,
0,47035088,106,119,
0,47035112,14,2,
0,47035560,540,194,
0,47035679,379,129,
0,47035698,71,8,
0,47036063,88,26,
0,47036585,40,1,
0,47036610,34,39,
0,47036680,6,2,
0,47036836,10,8,
0,47036882,63,34,
0,47036889,49,3,
0,47036891,63,7,
0,47036921,85,51,
0,47037313,135,8,
0,47037501,152,80,
0,47037568,65,18,
0,47037652,43,20,
0,47037781,110,37,
0,47038032,223,87,
0,47038125,336,280,
0,47038132,13,4,
0,47038270,80,30,
0,47038318,264,236,
0,47038411,80,30,
0,47038491,21,2,
0,47038546,925,203,
0,47038578,121,51,
0,47038588,310,127,
0,47038731,153,82,
0,47039044,42,9,
0,47039051,93,15,
0,47039115,28,0,
0,47039440,66,15,
0,47039478,134,34,
0,47039504,10,0,
0,47039834,101,53,
0,47039966,116,68,
0,47040176,9,1,
0,47040375,276,131,
0,47040390,105,72,
0,47040430,362,163,
0,47040524,445,78,
0,47041225,104,65,
0,47041294,127,47,
0,47041456,163,81,
0,47041634,183,99,
0,47041836,120,29,
0,47041973,114,65,
0,47042065,47,10,
0,47042396,568,357,
0,47042779,10,0,16
0,47042895,194,131,
0,47043345,517,238,
0,47044179,171,51,
0,47044413,22,1,
0,47044700,83,18,
0,47045175,55,42,
0,47045194,38,13,
0,47045246,3,0,24
0,47045313,8,1,
0,47045612,1176,916,
0,47045804,517,423,
0,47045925,28,9,
0,47046486,79,23,
0,47046612,11,2,
0,47046858,84,21,22
0,47046981,42,2,
0,47047010,426,184,
0,47047027,125,59,
0,47047157,5,0,
0,47048004,270,55,
0,47048052,356,365,
0,47048181,18,5,
0,47048733,246,99,
0,47048790,22,2,
0,47048934,66,35,
0,47049088,283,220,
0,47049121,41,5,
0,47049227,116,83,
0,47049479,431,84,
0,47049499,39,23,
0,47049573,365,180,
0,47049628,225,55,
0,47049690,72,34,
0,47049718,271,110,
0,47049743,35,8,
0,47049776,29,16,
0,47049824,1138,113,
0,47049848,44,7,
0,47050067,432,152,
0,47050211,86,115,
0,47050227,63,16,
0,47050308,59,32,
0,47050376,264,145,
0,47050438,58,38,
0,47050488,1338,1219,
0,47050872,69,33,
0,47051852,468,68,
0,47051956,118,81,
0,47052007,100,106,
0,47052674,111,56,
0,47052941,459,200,
0,47053410,79,13,
0,47054134,191,57,
0,47054369,199,94,
0,47054517,18,20,
0,47054744,84,24,
