hour,id,score,comments,best_rank
0,46779522,322,153,
0,46779645,366,325,
0,46779809,1491,1003,
0,46779864,36,20,
0,46779922,80,23,
0,46779994,106,91,
0,46780086,217,52,
0,46780891,140,86,
0,46781090,57,20,
0,46781444,313,547,
0,46781490,156,137,
0,46781530,509,260,
0,46782091,108,39,
0,46782357,54,47,
0,46782412,116,14,
0,46782462,57,10,
0,46782662,101,47,
0,46782692,9,4,16
0,46782811,108,90,
0,46782872,194,153,
0,46782930,209,109,
0,46783017,251,43,
0,46783254,951,1629,
0,46783600,132,131,
0,46783752,780,524,
0,46783863,248,227,
0,46784130,59,19,
0,46784210,74,30,
0,46784221,49,18,
0,46784421,14,4,
0,46784572,374,736,
0,46784599,60,15,
0,46784676,20,2,
0,46784890,27,5,23
0,46784977,119,47,
0,46785572,42,112,
0,46785598,84,46,
0,46786183,240,59,
0,46786196,241,172,
0,46786237,200,218,
0,46786575,268,130,
0,46786618,110,58,
0,46786672,198,247,
0,46787211,146,14,
0,46787521,402,84,
0,46787693,43,5,
0,46787959,42,7,
0,46788384,254,142,
0,46789180,226,356,
0,46789205,183,78,
0,46789561,230,82,
0,46789645,30,5,
0,46789913,196,130,
0,46790740,286,384,
0,46791434,101,96,
0,46791742,264,144,
0,46791836,6,2,
0,46792194,247,134,
0,46792218,41,21,
0,46792242,168,88,
0,46792347,116,30,
0,46792572,97,44,
0,46792580,186,192,
0,46793100,19,3,
0,46793313,310,130,
0,46793693,350,122,
0,46794281,48,21,
0,46794472,114,346,
0,46794971,302,123,
0,46795183,23,7,
0,46795487,44,0,
0,46795540,145,45,
0,46795582,153,117,
0,46795584,40,7,
0,46795864,1861,1495,
0,46795908,529,60,
0,46796389,28,12,
0,46796718,52,10,
0,46796745,703,975,
0,46797594,269,105,
0,46797865,94,168,
0,46797868,157,62,
0,46797913,84,181,
0,46798402,243,47,
0,46798994,187,39,
0,46799304,321,181,
0,46799402,24,30,
0,46799435,175,87,
0,46799477,237,128,
0,46799898,218,118,
0,46800303,31,23,
0,46800451,34,25,
0,46800589,29,1,
0,46801383,26,1,
0,46801419,1109,911,
0,46802067,547,150,
0,46802210,143,22,
0,46802254,275,876,
0,46802748,235,216,
0,46802867,564,1191,
0,46803119,401,150,
0,46804009,132,15,
0,46804375,51,26,
0,46804396,52,20,
0,46804615,36,3,
0,46804754,110,45,
0,46804828,415,66,
0,46804854,235,61,
0,46805243,39,61,
0,46805557,55,62,
0,46805665,681,113,
0,46806773,708,99,
0,46808103,115,58,
0,46808251,943,637,
0,46809420,117,89,
0,46809708,515,193,
0,46809846,154,84,
0,46809934,16,0,
0,46810027,396,325,
0,46810282,755,351,
0,46810337,41,11,
0,46810401,477,786,
0,46810576,77,21,
0,46810828,242,71,
0,46810904,186,95,
0,46810950,189,144,
0,46811207,24,8,
0,46811664,223,254,
0,46811762,74,29,
0,46811812,39,3,
0,46812159,269,150,
0,46812285,142,31,
0,46812608,169,167,
0,46812795,247,111,
0,46812933,671,322,
0,46813834,125,221,
0,46813867,524,145,
0,46813909,51,31,
0,46814089,314,428,
0,46814115,68,23,
0,46814340,111,37,
0,46814569,237,147,
0,46814581,106,39,
0,46814599,49,36,
0,46814614,439,203,
0,46814743,557,342,
0,46814991,31,1,
0,46815136,35,20,
0,46815209,60,33,
0,46815297,279,113,
0,46815527,56,156,
0,46815899,35,5,
0,46816228,130,45,
0,46816357,307,111,
0,46816378,67,100,
0,46816539,297,410,
0,46816644,68,8,
0,46817452,209,106,
0,46817764,47,12,
0,46817779,52,29,
0,46817813,397,130,
0,46817963,96,103,
0,46818154,60,45,
0,46818976,15,0,
0,46819000,60,28,
0,46819809,350,264,
0,46820113,187,105,
0,46820142,251,120,9
0,46820468,107,59,
0,46820691,94,33,
0,46820783,663,361,
0,46820874,77,48,
0,46820924,470,345,
0,46821134,533,108,
0,46821488,55,19,
0,46821774,731,405,
0,46822177,3,0,21
0,46822471,8,0,
0,46822630,515,652,
0,46822961,45,2,
0,46823261,123,151,
0,46823358,81,43,
0,46823445,67,31,
0,46823485,283,227,
0,46823498,57,38,
0,46823725,132,105,
0,46824098,336,363,
0,46824147,44,13,
0,46824398,14,2,
0,46824400,158,174,
0,46824422,583,87,
0,46824867,188,61,
0,46824877,146,73,
0,46825302,64,45,
0,46825415,236,51,
0,46825828,143,340,
0,46826011,152,44,
0,46826454,24,4,12
0,46826597,384,138,
0,46826634,47,40,
0,46826963,189,169,
0,46826991,93,23,26
0,46827003,382,288,
0,46827090,6,1,
0,46827665,178,61,
0,46828907,80,37,
0,46828914,45,6,
0,46829147,1830,445,
0,46829452,7,6,
0,46829548,327,324,
0,46829582,374,121,
0,46829965,93,35,
0,46830026,124,46,
0,46830027,91,39,
0,46830179,37,22,
0,46830290,32,36,
0,46830523,105,34,
0,46830698,65,56,
0,46830964,26,1,
0,46831291,8,0,
0,46831592,82,46,
0,46831702,366,289,
0,46831736,65,63,
0,46831784,63,38,
0,46832074,466,149,
0,46832520,23,6,
0,46832606,38,3,
0,46832625,86,55,
0,46832755,20,0,
0,46832888,121,54,
0,46832979,38,0,
0,46833254,123,30,
0,46833443,54,16,
0,46833754,122,34,
0,46833847,127,38,
0,46834313,151,55,
0,46834953,224,61,
0,46834977,32,89,
0,46835124,152,116,
0,46835208,277,237,
0,46835318,71,22,
0,46835336,797,688,
0,46835454,177,120,
0,46835576,12,2,
0,46835612,191,107,
0,46836415,41,15,
0,46837346,235,208,
0,46837424,13,0,
0,46837660,11,5,
0,46837814,218,186,
0,46837885,8,1,
0,46838026,136,232,
0,46838240,10,0,
0,46838361,47,7,
0,46838417,731,554,
0,46838511,6,1,
0,46838597,872,566,
0,46838635,212,369,
0,46838981,124,27,
0,46839036,3,0,
