hour,id,score,comments,best_rank
0,46876720,86,72,
0,46877075,98,20,
0,46877267,5,1,
0,46877278,207,62,
0,46877291,6,0,
0,46877403,115,57,
0,46877627,10,0,
0,46877820,40,17,
0,46877845,8,0,
0,46878338,382,196,
0,46878942,43,20,
0,46879559,17,4,
0,46881264,1301,713,
0,46881568,212,50,
0,46882150,37,3,
0,46882184,76,39,
0,46882389,296,66,
0,46882467,48,19,
0,46882621,6,0,
0,46882817,28,25,
0,46883307,7,1,24
0,46883337,63,14,
0,46883528,79,15,
0,46884027,11,0,
0,46884141,6,0,
0,46884412,56,9,
0,46884655,9,0,
0,46884862,7,1,
0,46884883,491,265,
0,46885332,62,26,
0,46885652,24,0,
0,46885679,4,0,
0,46885841,3,0,
0,46885862,56,19,
0,46885868,46,8,
0,46886191,316,153,
0,46886237,600,529,
0,46886265,164,96,
0,46886440,407,237,
0,46886569,112,5,
0,46886592,3,0,
0,46886735,1007,242,
0,46887084,129,65,
0,46887326,70,19,
0,46887364,38,10,
0,46887564,297,375,
0,46887893,128,90,
0,46888142,123,42,
0,46888258,188,51,24
0,46888301,75,46,
0,46888438,222,75,
0,46888441,513,729,
0,46888532,77,92,
0,46888717,23,0,
0,46888741,4,1,
0,46888795,204,64,
0,46889008,322,346,
0,46889108,83,20,
0,46889144,9,3,
0,46889643,20,0,
0,46889703,274,176,
0,46889741,55,11,
0,46889763,19,3,
0,46890261,35,32,
0,46890335,539,200,
0,46890401,81,23,
0,46890418,105,54,
0,46890440,4,0,
0,46890487,71,47,
0,46890623,5,0,
0,46890736,13,3,
0,46890814,647,234,
0,46890853,46,7,
0,46890899,93,56,
0,46891131,79,201,
0,46891144,9,5,
0,46891290,39,19,
0,46891631,40,7,
0,46891654,5,2,
0,46891689,122,82,
0,46891715,9,6,
0,46891794,184,153,
0,46891827,34,12,
0,46891850,22,1,
0,46891860,52,26,
0,46892105,3,0,
0,46892234,5,0,
0,46892521,4,0,
0,46892659,3,0,
0,46892740,20,2,
0,46892781,42,13,
0,46892861,69,23,
0,46893018,86,82,
0,46893097,8,1,
0,46893167,36,26,
0,46893171,5,0,
0,46893411,295,143,
0,46893416,5,0,
0,46893436,52,20,
0,46893643,8,1,
0,46893910,99,51,
0,46893970,513,414,
0,46894439,33,10,
0,46894815,141,151,
0,46895050,6,1,
0,46895089,5,0,
0,46895144,22,2,
0,46895381,205,104,
0,46895388,127,42,
0,46895440,39,6,
0,46895479,7,0,
0,46895494,19,38,
0,46895671,3,3,
0,46895731,8,3,
0,46895733,5,0,
0,46895817,14,0,
0,46895972,451,252,
0,46896018,5,0,
0,46896105,49,28,
0,46896146,1205,498,
0,46896309,20,16,
0,46896427,160,77,
0,46896474,11,4,
0,46896623,12,7,
0,46896785,63,27,
0,46897210,72,59,
0,46897332,175,50,
0,46897407,77,38,
0,46897620,106,79,
0,46897737,246,123,
0,46897810,35,23,
0,46897878,15,1,
0,46898223,56,53,
0,46898473,168,62,
0,46898615,333,149,
0,46898925,12,0,
0,46899066,146,49,
0,46899100,383,259,
0,46899132,263,128,
0,46899360,20,9,
0,46899529,18,2,
0,46899591,194,122,
0,46899770,141,106,
0,46899780,6,1,
0,46899800,7,1,
0,46899808,425,184,
0,46900083,7,0,
0,46900093,9,0,
0,46900241,53,10,
0,46900447,3,0,
0,46900692,4,0,
0,46901078,22,0,
0,46901081,10,2,
0,46901233,105,71,
0,46901452,352,186,
0,46901560,4,0,
0,46901716,95,6,
0,46902060,20,2,
0,46902223,2332,1015,
0,46902273,152,50,
0,46902300,15,2,
0,46902368,392,224,
0,46902374,59,18,
0,46902416,3,0,
0,46902473,6,1,
0,46902512,293,165,
0,46902638,1521,600,
0,46902745,120,12,
0,46902789,54,6,
0,46902825,13,3,
0,46902855,68,60,
0,46902909,215,139,
0,46903001,309,67,
0,46903096,9,0,
0,46903511,4,0,
0,46903556,671,517,
0,46903558,953,397,
0,46903616,727,722,
0,46903677,23,4,
0,46903929,385,578,
0,46904087,3,2,
0,46904171,59,1,
0,46904239,18,0,
0,46904361,524,236,
0,46904569,211,74,
0,46904645,89,5,
0,46904682,12,2,
0,46904782,13,1,
0,46904973,20,2,
0,46905476,12,7,
0,46905745,59,14,
0,46905761,212,169,
0,46905880,36,1,
0,46905896,111,44,
0,46906337,13,0,
0,46906588,4,0,
0,46906590,130,203,
0,46906655,86,82,
0,46906737,13,2,
0,46906866,59,22,
0,46906947,370,165,
0,46906967,26,2,
0,46907001,54,35,
0,46907121,23,9,
0,46907183,11,8,
0,46907211,17,1,
0,46907350,112,202,
0,46907405,16,0,
0,46907468,28,11,
0,46907539,15,0,
0,46907651,28,5,
0,46907690,15,0,
0,46907896,26,13,
0,46908068,66,22,
0,46908452,24,1,
0,46908491,395,202,
0,46908650,43,3,
0,46908662,40,6,
0,46908671,110,50,
0,46908700,84,8,
0,46909029,100,32,
0,46909037,163,66,
0,46909060,49,11,
0,46909122,29,0,
0,46909439,278,117,
0,46909468,256,91,
0,46909629,6,1,
0,46910009,15,1,
0,46910500,33,3,
0,46910555,11,1,
0,46910963,574,235,
0,46911063,7,4,
0,46911128,22,12,
0,46911170,151,95,
0,46911179,20,5,
0,46911267,39,14,
0,46911418,5,0,
0,46911455,3,0,
0,46911528,6,6,
0,46911830,15,1,
0,46911869,677,529,
0,46911873,45,50,
0,46911901,1162,532,
0,46911970,56,7,
0,46912044,5,0,
0,46912132,6,1,
0,46912538,64,21,
0,46912660,9,1,
0,46912682,27,11,
0,46912777,6,0,
0,46912781,129,142,
0,46912800,601,284,
0,46912843,79,25,
0,46913233,5,0,
0,46913285,49,34,
0,46913302,88,89,
0,46913793,387,216,
0,46913903,503,338,
0,46914002,22,3,
0,46914071,5,0,
0,46914094,193,463,
0,46914159,456,114,
0,46914274,9,0,
0,46914337,60,18,
0,46914397,10,0,
0,46914407,7,0,
0,46914667,24,14,
0,46914780,24,3,
0,46914785,1138,644,
0,46914858,18,10,
0,46914901,12,0,
0,46914943,12,16,
0,46914974,15,8,
0,46915102,185,100,
0,46915144,15,3,
0,46915427,33,14,
0,46915567,8,6,
0,46915587,164,199,
0,46916245,7,2,
0,46916487,17,4,
0,46916564,18,20,
0,46916586,346,302,
0,46916609,389,225,
0,46916949,8,0,
0,46916961,54,91,
0,46917005,3,0,
0,46917033,382,175,
0,46917130,4,1,
0,46917224,19,1,
0,46917337,5,1,
0,46917477,32,4,
0,46917564,29,1,
0,46917633,32,31,
0,46917662,11,1,
0,46917852,8,2,
0,46918043,100,46,
0,46918254,318,164,
0,46918300,73,113,
0,46918429,322,40,
0,46918459,3,0,
0,46918534,20,2,
0,46918612,964,297,
0,46918616,14,1,
0,46918689,5,0,
0,46918712,9,0,
0,46918727,190,145,
0,46918822,4,0,
0,46918824,89,17,
0,46918835,16,5,
0,46918913,10,1,
0,46918986,25,2,
0,46919016,42,32,
0,46919060,3,0,
0,46919588,4,1,
0,46919696,10,0,
0,46919741,17,1,
0,46919757,8,0,
0,46919824,93,34,
0,46919871,23,8,
0,46919916,5,0,
0,46919940,7,0,
0,46920145,5,0,
0,46920248,146,93,
0,46920273,57,13,
0,46920277,40,14,
0,46920315,23,3,
0,46920441,9,0,
0,46920487,213,191,
0,46920598,12,1,
0,46920773,77,25,
0,46921078,3,1,
0,46921377,9,2,
0,46921485,10,3,
0,46921491,32,19,
0,46921569,39,46,
0,46921758,5,2,
0,46921915,10,4,
0,46921971,24,6,
0,46922049,407,131,
0,46922551,67,24,
0,46922692,45,29,
0,46922721,5,0,
0,46922969,389,687,
0,46922977,50,18,
0,46923254,228,46,
0,46923463,129,5,
0,46923520,7,3,
0,46923543,358,573,
0,46923736,788,328,
0,46923916,9,0,
0,46924264,237,32,
0,46924426,276,437,
0,46924573,8,0,
0,46924581,6,0,
0,46924591,178,110,
0,46924790,117,30,
0,46924813,210,220,
0,46925029,6,0,
0,46925226,6,0,
0,46925299,4,0,
0,46925406,57,3,
0,46925443,7,3,
0,46925495,13,3,
0,46925517,4,0,
0,46925669,333,271,
0,46925672,34,23,
0,46925711,12,2,
0,46925741,370,79,
0,46925808,253,265,
0,46925811,134,35,
0,46925821,19,1,
0,46925934,41,17,
0,46926012,50,16,
0,46926030,48,4,
0,46926043,217,222,
0,46926094,56,10,
0,46926111,11,1,
0,46926245,670,765,
0,46926299,4,1,
0,46926337,27,6,
0,46926576,94,67,
0,46927003,8,0,
0,46927098,179,274,
0,46927251,11,0,
0,46928172,23,9,
0,46928412,106,134,
0,46928435,162,75,
0,46928470,77,93,
0,46928682,28,4,
0,46928810,138,318,
0,46929003,3,0,
0,46929142,15,2,
0,46929279,10,4,
0,46929391,122,96,
0,46929404,44,8,
0,46929696,10,2,
0,46929920,7,1,
0,46930391,312,146,
0,46930396,33,11,
0,46930565,240,86,
0,46930634,16,2,
0,46930815,5,0,
0,46930845,11,2,
0,46930957,7,2,
0,46930961,569,251,1
0,46931026,77,88,
0,46931126,7,1,
0,46931213,99,31,
0,46931225,14,7,
0,46931306,22,7,
0,46931347,98,44,
0,46931559,86,129,
0,46931595,129,45,
0,46931755,13,1,
0,46931792,33,2,
0,46931798,6,2,
0,46931805,224,365,23
0,46931953,17,10,
0,46932068,11,0,
0,46932192,364,46,
0,46932204,14,0,
0,46932343,134,58,
0,46932388,20,5,
0,46932396,14,2,
0,46932444,6,0,19
0,46932468,35,3,
0,46932678,83,3,30
0,46932845,43,5,
0,46932880,4,1,
0,46932911,11,0,
0,46932985,156,54,21
0,46933007,5,0,
0,46933022,5,0,
0,46933067,321,288,
0,46933071,43,32,
0,46933192,15,1,
0,46933365,227,220,29
0,46933401,203,33,16
0,46933515,86,20,
0,46933619,4,0,
0,46933779,4,0,
0,46933809,20,10,
0,46933955,5,0,
0,46934004,18,6,
0,46934030,19,3,
0,46934046,4,0,
0,46934107,199,110,20
0,46934165,45,63,
0,46934266,133,50,13
0,46934344,349,283,
0,46934404,386,276,
0,46934499,118,30,16
0,46934579,91,51,14
0,46934603,4,0,
0,46934883,6,2,
0,46934906,22,14,
0,46934916,3,0,
0,46935011,59,79,
0,46935467,6,0,
0,46935628,6,2,
0,46935732,20,6,
0,46935791,238,29,15
0,46935830,20,11,
0,46935931,58,41,
0,46935980,181,7,
0,46935991,229,136,19
0,46936105,184,95,25
0,46936237,125,51,12
0,46936274,136,52,27
0,46936315,126,153,26
0,46936420,17,2,
0,46936422,5,0,
0,46936463,12,2,
0,46936526,53,35,
0,46936595,136,33,22
0,46936612,38,41,
0,46936657,4,0,
0,46936732,5,0,
0,46936800,5,0,
0,46936828,76,28,10
0,46936920,42,76,
0,46936959,11,1,
0,46937010,10,2,
0,46937012,95,24,8
0,46937121,23,17,
0,46937332,28,6,
0,46937696,50,154,7
0,46937943,16,3,
0,46938063,4,0,
0,46938066,22,2,
0,46938147,47,60,
0,46938167,14,6,
0,46938181,23,4,
0,46938209,5,2,
0,46938217,50,1,
0,46938241,116,48,11
0,46938280,72,12,5
0,46938398,60,31,4
0,46938615,96,42,18
0,46938903,113,98,4
0,46938927,5,1,
0,46938958,3,1,
0,46939187,32,7,3
0,46939593,79,57,1
0,46939951,6,1,
0,46940088,4,0,6
1,46876720,86,72,
1,46877075,98,20,
1,46877267,5,1,
1,46877278,207,62,
1,46877291,6,0,
1,46877403,115,57,
1,46877627,10,0,
1,46877820,40,17,
1,46877845,8,0,
1,46878338,382,196,
1,46878942,43,20,
1,46879559,17,4,
1,46881264,1302,713,
1,46881568,212,50,
1,46882150,37,3,
1,46882184,76,39,
1,46882389,296,66,
1,46882467,48,19,
1,46882621,6,0,
1,46882817,28,25,
1,46883307,12,1,20
1,46883337,63,14,
1,46883528,79,15,
1,46884027,11,0,
1,46884141,6,0,
1,46884412,56,9,
1,46884655,9,0,
1,46884862,7,1,
1,46884883,491,265,
1,46885332,62,26,
1,46885652,24,0,
1,46885679,4,0,
1,46885841,3,0,
1,46885862,56,19,
1,46885868,46,8,
1,46886191,316,153,
1,46886237,600,529,
1,46886265,164,96,
1,46886440,407,237,
1,46886569,112,5,
1,46886592,3,0,
1,46886735,1007,242,
1,46887084,129,65,
1,46887326,70,19,
1,46887364,38,10,
1,46887564,297,375,
1,46887893,128,90,
1,46888142,123,42,
1,46888258,190,60,30
1,46888438,222,75,
1,46888441,513,729,
1,46888532,77,92,
1,46888717,23,0,
1,46888741,4,1,
1,46888795,204,64,
1,46889008,322,347,
1,46889108,83,20,
1,46889144,9,3,
1,46889703,274,176,
1,46889741,55,11,
1,46889763,19,3,
1,46890261,35,32,
1,46890335,539,200,
1,46890401,81,23,
1,46890418,105,54,
1,46890440,4,0,
1,46890487,71,47,
1,46890623,5,0,
1,46890736,13,3,
1,46890814,647,234,
1,46890853,46,7,
1,46890899,93,56,
1,46891131,79,201,
1,46891144,9,5,
1,46891290,39,19,
1,46891631,40,7,
1,46891654,5,2,
1,46891689,123,82,
1,46891715,9,6,
1,46891794,184,153,
1,46891827,34,12,
1,46891850,22,1,
1,46891860,52,26,
1,46892105,3,0,
1,46892234,5,0,
1,46892521,4,0,
1,46892659,3,0,
1,46892740,20,2,
1,46892781,42,13,
1,46892861,69,23,
1,46893018,86,82,
1,46893097,8,1,
1,46893167,36,26,
1,46893171,5,0,
1,46893411,295,143,
1,46893416,5,0,
1,46893436,52,20,
1,46893643,8,1,
1,46893910,99,51,
1,46893970,514,415,
1,46894439,33,10,
1,46894815,141,151,
1,46895050,6,1,
1,46895089,5,0,
1,46895144,22,2,
