hour,id,score,comments,best_rank
0,46834313,154,55,
0,46834810,88,16,
0,46834953,227,61,
0,46834977,58,124,
0,46835124,154,117,
0,46835208,284,240,
0,46835336,806,695,
0,46835454,178,122,
0,46835612,196,108,
0,46835677,83,18,
0,46836415,42,15,
0,46837045,36,0,
0,46837346,240,212,
0,46837814,224,192,
0,46838361,50,7,
0,46838417,743,568,
0,46838511,34,23,
0,46838597,890,582,
0,46838618,17,1,
0,46838635,216,373,
0,46838981,125,27,
0,46839036,28,4,
0,46839215,189,50,
0,46839293,25,1,
0,46839375,159,99,
0,46839784,134,95,
0,46840178,120,29,
0,46840179,97,41,
0,46840219,126,24,
0,46840252,88,19,
0,46840558,93,4,
0,46840612,308,167,
0,46840676,220,205,
0,46840698,143,115,
0,46840753,50,11,
0,46840865,270,219,
0,46840924,244,122,
0,46840938,92,37,
0,46841374,327,356,
0,46841776,57,52,
0,46841794,50,27,
0,46841897,124,23,21
0,46842090,15,12,15
0,46842178,185,85,
0,46842288,123,58,
0,46842586,52,11,
0,46842603,360,187,
0,46842711,26,13,
0,46842975,24,9,
0,46843037,65,29,
0,46843162,18,10,
0,46843805,356,168,
0,46844157,83,11,
0,46844195,50,65,
0,46844209,36,75,
0,46844301,145,33,24
0,46844350,225,37,
0,46844391,9,4,
0,46844393,148,41,
0,46844410,106,47,
0,46844466,104,18,
0,46844511,22,9,
0,46844822,416,171,
0,46844870,736,280,
0,46845097,32,21,
0,46845103,252,239,
0,46845203,114,25,
0,46845239,255,55,
0,46845244,139,61,
0,46845296,38,18,16
0,46845375,9,1,
0,46845567,4,0,16
0,46845617,45,7,
0,46845642,134,59,
0,46845650,173,120,
0,46845699,10,5,
0,46845790,109,31,
0,46845845,378,199,
0,46846101,168,45,
0,46846210,71,50,
0,46846252,403,92,
0,46846253,65,21,
0,46846697,47,28,
0,46846940,76,26,
0,46847039,147,213,
0,46847297,133,31,12
0,46847603,46,12,
0,46847690,559,164,
0,46847746,84,27,
0,46847780,268,158,
0,46847924,133,138,
0,46847958,105,36,
0,46848060,265,234,
0,46848077,8,0,
0,46848231,400,73,
0,46848237,10,0,
0,46848256,10,3,
0,46848324,44,9,
0,46848348,21,5,
0,46848415,832,367,
0,46848653,35,2,
0,46848699,230,150,
0,46848769,178,72,
0,46848876,815,402,
0,46849058,13,16,
0,46849078,52,55,
0,46849154,114,51,
0,46849258,428,216,
0,46849318,14,0,
0,46849567,853,285,
0,46849588,159,101,
0,46849630,124,53,
0,46849753,69,46,
0,46849926,119,82,
0,46850067,45,9,
0,46850205,522,222,
0,46850588,354,338,
0,46850653,19,4,
0,46850709,113,56,
0,46850803,438,141,
0,46851192,137,77,
0,46851518,36,21,
0,46851548,911,514,
0,46851922,41,7,
0,46852096,199,75,
0,46852535,183,277,
0,46852660,284,156,
0,46852855,22,7,
0,46853552,139,28,
0,46853888,162,111,
0,46854534,155,50,
0,46854642,359,180,
0,46854951,209,285,
0,46854999,404,521,
0,46855057,97,32,
0,46855059,79,206,
0,46855447,270,28,
0,46855517,51,7,
0,46855550,120,146,
0,46855640,128,128,
0,46855645,4,0,
0,46855697,23,4,10
0,46855803,170,44,
0,46856287,4,0,
0,46856854,216,334,
0,46857444,168,61,
0,46857468,34,19,
0,46857487,136,460,
0,46857488,307,492,
0,46857615,394,242,
0,46858182,5,0,
0,46858577,600,326,
0,46858622,355,159,
0,46858802,107,52,
0,46858829,222,401,
0,46858873,133,54,
0,46858966,31,42,
0,46859054,803,631,
0,46859118,196,80,
0,46859438,161,199,
0,46859443,118,85,
0,46859700,33,14,
0,46859970,39,1,
0,46860402,7,8,
0,46860566,38,50,
0,46860845,4,1,
0,46860964,158,64,
0,46861158,5,0,
0,46861313,565,247,
0,46861331,170,155,
0,46861842,264,108,
0,46862039,38,3,
0,46862170,896,2064,
0,46862574,73,57,
0,46863112,496,406,
0,46863162,612,739,
0,46863357,171,33,
0,46863480,6,0,
0,46864120,212,102,
0,46864498,241,79,
0,46864517,138,68,
0,46864543,42,68,
0,46864544,10,8,
0,46864642,6,1,
0,46865138,10,7,
0,46865275,365,303,
0,46865651,20,3,
0,46865976,9,3,
0,46866042,33,32,
0,46866089,43,11,
0,46866383,10,0,
0,46866385,26,4,
0,46866481,186,147,
0,46866544,250,187,
0,46866937,10,1,
0,46867018,90,21,
0,46867171,21,20,
0,46867446,3,0,
0,46867526,93,12,8
0,46867799,29,10,
0,46867947,71,36,
0,46867997,3,0,
0,46868197,4,0,
