hour,id,score,comments,best_rank
0,47025885,153,49,
0,47026071,305,205,
0,47026202,48,14,
0,47027171,140,41,
0,47027427,105,70,
0,47028013,1448,1128,
0,47028049,40,50,
0,47028705,93,38,
0,47028803,81,18,
0,47029339,176,235,
0,47029368,260,249,
0,47029651,16,6,
0,47030387,74,8,
0,47030509,47,5,
0,47031197,260,244,
0,47031334,487,103,
0,47031580,1513,949,
0,47031656,18,5,
0,47032235,130,70,
0,47032876,433,213,
0,47033328,164,64,
0,47033622,396,240,
0,47033875,72,12,
0,47033954,173,22,
0,47034087,206,156,
0,47034713,522,346,
0,47034801,236,143,
0,47035112,14,2,
0,47035560,540,194,
0,47035679,379,129,
0,47035698,72,9,
0,47036063,88,26,
0,47036882,63,34,
0,47036891,63,7,
0,47036921,85,51,
0,47037313,135,8,
0,47037501,153,80,
0,47037568,65,18,
0,47037652,43,20,
0,47037781,111,38,
0,47038032,223,87,
0,47038125,336,280,
0,47038270,80,30,
0,47038318,264,236,
0,47038411,80,30,
0,47038491,21,2,
0,47038546,927,203,
0,47038578,121,51,
0,47038731,153,82,
0,47039044,43,9,
0,47039051,93,15,
0,47039440,66,15,
0,47039478,134,34,
0,47039504,10,0,
0,47039834,101,54,
0,47040390,105,73,
0,47040430,362,163,
0,47040524,446,79,
0,47041225,105,68,
0,47041294,127,47,
0,47041456,163,81,
0,47041634,183,99,
0,47041836,120,29,
0,47041973,114,65,
0,47042779,46,2,
0,47042895,195,131,
0,47043345,524,238,
0,47044179,172,51,
0,47044369,25,7,
0,47044413,24,1,
0,47044700,87,20,
0,47045175,68,45,
0,47045194,38,14,
0,47045246,8,1,
0,47045313,9,1,
0,47045612,1180,920,
0,47045804,519,423,
0,47045925,28,9,
0,47046070,177,32,
0,47046124,13,0,14
0,47046433,31,49,
0,47046486,83,25,
0,47046612,11,2,
0,47046647,27,4,
0,47046853,55,26,
0,47046858,173,45,
0,47046981,42,2,
0,47047010,436,191,
0,47047027,142,62,
0,47047157,8,1,
0,47048004,270,55,
0,47048052,357,365,
0,47048181,19,5,
0,47048733,250,100,
0,47048934,66,35,
0,47049121,41,5,
0,47049227,117,83,
0,47049479,431,84,
0,47049499,43,26,
0,47049573,367,180,
0,47049628,226,55,
0,47049718,271,110,
0,47049776,29,16,
0,47049824,1143,113,
0,47050067,435,152,
0,47050211,86,115,
0,47050308,65,33,
0,47050376,266,145,
0,47050488,1344,1221,
0,47050872,69,34,
0,47051709,70,6,
0,47051852,469,68,
0,47052674,113,56,
0,47052941,463,201,
0,47053410,92,13,
0,47054134,192,57,
0,47054369,200,94,
0,47054744,84,24,
0,47055261,77,18,
0,47055262,155,64,
0,47055424,127,136,
0,47055696,279,160,
0,47055979,789,748,
0,47056314,758,393,
0,47056516,21,0,
0,47057218,18,2,
0,47057520,55,29,
0,47057707,130,30,
0,47057824,494,206,
0,47057829,1040,396,
0,47057879,179,40,
0,47058219,902,388,
0,47058308,28,32,
0,47058350,23,0,
0,47058368,93,79,
0,47058584,163,78,
0,47059147,159,124,
0,47059275,463,182,
0,47059516,44,13,
0,47059520,117,62,
0,47059830,13,4,
0,47060202,271,74,
0,47060220,111,53,
0,47060334,92,16,
0,47060486,542,320,
0,47061013,28,23,
