hour,id,score,comments,best_rank
0,47091419,2247,730,
0,47091469,141,62,
0,47091557,159,167,
0,47091606,234,239,
0,47091748,1506,843,
0,47092006,614,367,
0,47092203,315,170,
0,47092578,909,438,
0,47092809,78,88,
0,47093724,234,22,
0,47093959,44,3,
0,47093978,85,15,
0,47094149,103,52,
0,47094192,646,186,
0,47094768,460,99,
0,47094877,200,94,
0,47095105,190,272,
0,47095134,467,293,
0,47095266,163,38,
0,47095429,257,92,
0,47095597,366,261,
0,47095972,65,40,
0,47096167,340,53,
0,47096186,39,1,
0,47096253,412,933,
0,47096466,154,81,
0,47096520,230,83,
0,47097405,40,27,
0,47097446,62,27,
0,47097904,64,67,
0,47098029,54,30,
0,47098245,1477,491,
0,47098252,73,70,
0,47098296,251,148,
0,47098324,45,15,
0,47098582,294,128,
0,47098593,29,2,
0,47098669,133,31,
0,47098839,40,82,
0,47099401,166,53,
0,47099476,96,126,
0,47099980,66,57,
0,47100190,62,6,
0,47100232,282,147,
0,47100612,177,196,
0,47100714,283,95,
0,47100935,32,15,
0,47101034,80,25,
0,47101171,263,267,
0,47101200,223,88,
0,47101890,88,28,
0,47102208,60,10,
0,47102441,22,17,
0,47102576,507,220,
0,47102610,50,15,29
0,47102763,72,46,
0,47102975,245,172,
0,47103136,172,509,
0,47103506,121,49,
0,47103649,189,124,
0,47103661,426,255,
0,47103668,35,10,
0,47103931,249,78,
0,47103945,113,42,
0,47104185,211,78,
0,47104223,33,19,
0,47104227,108,35,
0,47104251,29,2,
0,47104613,31,6,
0,47104667,393,101,
0,47105038,47,3,
0,47105086,33,24,
0,47105198,203,70,
0,47106390,20,8,
0,47106686,961,589,
0,47106937,35,2,
0,47106985,156,91,
0,47107781,202,32,
0,47108894,23,0,
0,47108977,109,91,
0,47108989,221,117,
0,47110023,8,4,
0,47110066,36,11,17
0,47110155,30,51,12
0,47110300,19,3,
0,47110384,86,19,
0,47110473,247,65,
0,47110491,61,17,
0,47110515,649,268,
0,47110781,38,3,
0,47110946,41,4,
0,47111042,79,15,
0,47111092,23,2,
0,47111218,184,50,
0,47111325,22,3,
0,47111400,423,237,
0,47111420,52,12,
0,47111440,242,98,
0,47111495,20,3,
0,47111626,185,39,
0,47111638,7,0,
0,47111929,44,5,
0,47111981,137,60,
0,47112148,72,26,
0,47112174,272,89,
0,47112892,164,83,
0,47112925,152,49,
0,47113325,105,33,
0,47113401,102,24,
0,47113527,134,67,
0,47113567,209,63,
0,47113618,572,385,
0,47113708,10,1,
0,47113728,1596,365,
0,47113731,169,135,
0,47113769,99,127,
0,47113782,45,5,
0,47113796,314,63,
0,47113892,42,66,
0,47113936,45,44,
0,47113946,25,20,
0,47114014,51,9,
0,47114054,80,55,
0,47114165,149,42,
0,47114235,215,246,
0,47114412,70,53,
0,47114530,489,99,
0,47114579,240,190,
0,47114590,35,3,
0,47114672,61,56,
0,47114678,358,187,
0,47114830,35,15,
0,47114881,6,3,
0,47115009,99,23,
0,47115149,96,44,
0,47115409,15,2,
0,47115544,10,0,
0,47115574,249,35,16
0,47115575,113,29,
0,47115805,800,695,
0,47116021,118,21,
0,47116026,134,26,
0,47116185,61,2,
0,47116317,38,5,
0,47116866,52,34,
0,47116988,20,1,
0,47117169,76,32,
0,47117459,246,139,
0,47117780,269,72,
0,47117886,192,61,
0,47117946,81,42,
0,47117966,95,77,
0,47118055,71,38,
0,47118778,8,9,
0,47118838,76,32,
0,47119141,19,0,
0,47119210,571,442,
0,47119274,396,126,
0,47119530,557,106,
0,47119665,4,0,
0,47119767,38,2,
0,47119871,169,57,
0,47120076,8,1,
0,47120079,53,47,
0,47120145,530,615,
0,47120188,223,151,
0,47120196,28,14,
0,47120201,89,23,
0,47120899,1263,697,
0,47121233,38,18,
0,47121352,3,0,
0,47121539,144,15,
0,47121716,56,38,
0,47121864,112,121,
0,47122337,67,89,
0,47122662,4,0,
0,47122715,1657,1288,
0,47122789,262,117,
0,47123321,64,13,
0,47123433,48,21,
0,47123590,69,60,
0,47123631,320,61,
0,47123633,3,0,
0,47123689,476,318,
0,47123760,42,4,
0,47123894,179,45,
0,47124064,13,2,
0,47124149,308,230,
0,47124171,437,126,
0,47124190,30,2,
0,47125014,131,44,9
0,47125019,85,65,
0,47125044,5,0,
0,47125046,127,96,
0,47125263,178,107,
0,47125286,186,295,
0,47125287,138,253,
0,47125349,369,105,
0,47125374,373,486,
