hour,id,score,comments,best_rank
0,46847603,52,12,
0,46847690,570,166,
0,46847780,270,159,
0,46847924,133,138,
0,46847958,106,36,
0,46848009,7,1,
0,46848060,267,238,
0,46848077,13,0,
0,46848101,17,3,
0,46848231,403,72,
0,46848324,44,9,
0,46848415,838,367,
0,46848653,35,2,
0,46848699,231,150,
0,46848876,823,402,
0,46849078,52,55,
0,46849154,114,55,
0,46849258,429,217,
0,46849567,855,286,
0,46849588,160,101,
0,46849753,74,47,
0,46849926,119,82,
0,46850067,45,9,
0,46850205,527,224,
0,46850588,354,339,
0,46850653,20,6,
0,46850709,114,56,
0,46850803,439,141,
0,46851192,137,77,
0,46851518,37,22,
0,46852069,14,3,
0,46852096,199,75,
0,46852535,184,277,
0,46852660,284,156,
0,46853261,95,6,
0,46853552,139,28,
0,46854128,63,13,
0,46854386,88,13,
0,46854534,156,50,
0,46854642,360,180,
0,46854999,408,523,
0,46855057,122,36,
0,46855447,271,28,
0,46855517,52,8,
0,46855550,121,147,
0,46855640,128,128,
0,46855645,15,0,
0,46855697,340,48,
0,46855803,171,44,
0,46856722,68,67,
0,46856854,218,334,
0,46857453,120,39,
0,46857468,34,19,
0,46857487,139,525,
0,46857488,313,515,
0,46857615,396,245,
0,46858042,46,7,24
0,46858577,607,326,
0,46858622,355,159,
0,46858802,108,52,
0,46858829,224,401,
0,46858873,134,54,
0,46858966,31,42,
0,46859054,803,635,
0,46859118,196,80,
0,46859267,41,3,
0,46859438,162,199,
0,46859443,121,85,
0,46860566,38,50,
0,46860623,65,39,
0,46860964,158,64,
0,46861313,570,250,
0,46861331,171,155,
0,46861842,264,108,
0,46862170,896,2070,
0,46862574,82,64,
0,46863021,38,8,
0,46863112,497,421,
0,46863162,612,749,
0,46863357,172,33,
0,46864120,212,102,
0,46864498,241,79,
0,46864517,138,68,
0,46865138,10,7,
0,46865275,382,336,
0,46865651,20,3,
0,46865849,110,104,
0,46866042,35,33,
0,46866385,26,4,
0,46866481,188,147,
0,46866544,252,190,
0,46867018,97,23,
0,46867271,87,18,
0,46867361,75,74,
0,46867446,186,77,
0,46867526,180,37,
0,46867799,29,10,
0,46867947,71,38,
0,46868135,38,5,
0,46868142,49,72,
0,46868275,47,9,
0,46868318,70,30,
0,46868343,137,43,26
0,46868435,47,10,
0,46868479,194,94,
0,46868675,149,109,
0,46868759,690,191,
0,46868787,7,1,
0,46868803,160,51,
0,46868879,8,3,13
0,46868928,29,54,
0,46868998,593,1104,
0,46869024,20,10,
0,46869353,4,1,
0,46869713,11,0,
0,46870015,320,136,
0,46870501,81,49,
0,46870514,215,123,
0,46870541,39,1,
0,46870694,120,172,29
0,46870917,45,47,
0,46871083,20,0,
0,46871173,540,260,
0,46871251,24,4,
0,46871387,76,25,
0,46871473,62,34,
0,46871654,334,51,
0,46872190,93,64,
0,46872238,99,86,
0,46872319,44,20,
0,46872465,295,477,
0,46872481,154,144,
0,46872540,676,819,
0,46872562,115,136,
0,46872706,731,428,
0,46872733,71,44,
0,46872818,69,18,
0,46872881,28,4,
0,46873133,62,13,
0,46873138,289,123,
0,46873294,1146,598,
0,46873308,20,11,
0,46873322,56,15,27
0,46873494,39,2,
0,46873539,119,414,
0,46873574,319,272,
0,46873742,32,32,
0,46873782,64,34,
0,46873790,41,5,
0,46873885,41,27,
0,46874097,530,172,
0,46874139,118,67,
0,46874372,47,50,
0,46874619,369,325,
0,46875033,159,298,
0,46875228,304,49,
0,46875453,9,1,
0,46875952,110,68,
0,46876047,161,172,
0,46876105,1110,1340,
0,46877075,98,20,
0,46877278,206,62,
0,46877403,115,57,
0,46877627,10,0,
0,46877820,34,15,
0,46878338,382,196,
0,46878942,23,6,22
0,46879559,17,4,
0,46881264,1299,711,
0,46882184,76,39,
0,46882389,296,67,
0,46882467,48,19,
0,46882817,28,25,
0,46883337,63,14,
0,46884027,11,0,
0,46884141,6,0,
0,46884412,26,2,14
0,46884883,491,264,
0,46885332,62,26,
0,46885862,56,19,
0,46885868,46,8,
0,46886191,316,152,
0,46886237,598,528,
0,46886265,164,96,
0,46886440,406,236,
0,46886735,1004,239,
0,46887084,97,46,3
0,46887326,70,19,
0,46887364,38,10,
0,46887564,296,371,
0,46887893,128,90,
0,46888142,123,42,
0,46888438,222,73,
0,46888441,511,729,
0,46888532,77,92,
0,46888795,204,64,
0,46889008,322,345,
0,46889144,9,3,
0,46889703,274,176,
0,46889741,4,0,
0,46889763,19,3,
0,46890261,35,32,
0,46890335,531,199,
0,46890401,81,23,
0,46890418,105,54,
0,46890736,13,3,
0,46890814,546,202,19
0,46890853,46,7,
0,46891131,79,200,
0,46891144,9,5,
0,46891290,39,19,
0,46891689,122,81,
0,46891794,184,152,
0,46891827,34,12,
0,46891860,52,26,
0,46892861,68,23,
0,46893018,85,82,
0,46893097,8,1,
0,46893167,36,26,
0,46893171,5,0,
0,46893411,295,142,
0,46893416,5,0,
0,46893436,52,20,
0,46893643,8,1,
0,46893910,98,51,
0,46893970,513,411,
0,46895050,6,1,
0,46895089,5,0,
0,46895144,22,2,
0,46895381,203,102,
0,46895388,126,42,
0,46895440,39,6,
0,46895479,7,0,
0,46895494,19,37,
0,46895671,3,3,
0,46895731,8,3,
0,46895733,5,0,
0,46895817,14,0,
0,46895972,448,251,
0,46896018,5,0,
0,46896105,44,20,30
0,46896146,1195,496,
0,46896309,18,14,
0,46896427,159,77,
0,46896474,11,4,
0,46896623,12,7,
0,46896785,63,26,
0,46897210,72,59,
0,46897332,173,49,
0,46897407,29,7,
0,46897620,106,77,
0,46897737,244,123,
0,46897810,34,23,
0,46897878,15,1,
0,46898223,56,53,
0,46898473,158,56,
0,46898615,332,149,
0,46898925,12,0,
0,46899066,146,49,
0,46899100,380,259,
0,46899132,262,127,
0,46899529,18,2,
0,46899591,194,121,
0,46899770,141,106,
0,46899780,6,0,
0,46899800,7,1,
0,46899808,422,182,
