hour,id,score,comments,best_rank
0,44812613,119,54,
0,44813175,86,13,
0,44819037,289,177,
0,44819917,985,789,
0,44819968,247,174,
0,44821434,286,93,
0,44821848,82,13,
0,44822637,216,205,
0,44822730,154,68,
0,44823272,98,62,
0,44823850,136,105,
0,44824088,96,14,
0,44824321,97,65,
0,44824811,50,4,
0,44825347,238,19,
0,44829185,543,128,
0,44832060,45,8,
0,44832908,339,325,
0,44833607,112,20,
0,44833869,117,33,
0,44834570,49,36,
0,44834918,218,36,
0,44835879,1121,218,
0,44836294,329,81,
0,44836879,482,200,
0,44837124,77,32,
0,44837434,251,42,
0,44837949,136,164,
0,44838378,404,191,
0,44839496,97,49,
0,44839575,154,38,
0,44839776,40,51,
0,44840013,1120,282,
0,44840573,150,209,
0,44840582,583,114,
0,44840654,146,36,
0,44840728,565,364,
0,44841262,492,444,
0,44841741,228,149,
0,44841891,100,233,
0,44842114,175,105,
0,44842442,86,46,
0,44843223,188,199,
0,44843586,206,111,
0,44843605,226,139,
0,44844394,183,43,
0,44844647,241,75,
0,44844733,58,34,
0,44844903,85,9,
0,44845251,191,238,
0,44845272,197,73,
0,44845273,196,490,
0,44845787,272,125,
0,44845957,77,13,
0,44846140,66,95,
0,44846281,777,160,
0,44846318,607,132,
0,44846781,225,52,
0,44846871,408,227,
0,44846922,429,115,
0,44847001,162,31,
0,44847334,109,21,
0,44847741,221,230,
0,44847903,71,40,
0,44848293,314,107,
0,44848782,956,408,
0,44848821,27,2,
0,44849129,266,70,
0,44849291,26,9,
0,44849834,66,91,
0,44850260,239,57,
0,44850681,355,113,
0,44850873,30,0,
0,44850913,688,230,
0,44850976,42,61,
0,44851019,168,217,
0,44851181,232,152,
0,44852058,33,12,
0,44852582,142,32,
0,44853064,346,81,
0,44853184,105,47,
0,44854035,271,97,
0,44854171,157,104,
0,44854498,59,6,
0,44854518,367,232,
0,44854525,224,49,
0,44854686,123,51,
0,44855079,656,333,
0,44855157,461,126,
0,44855690,486,97,
0,44855868,89,6,
0,44856046,115,53,
0,44856101,216,16,
0,44856426,1448,489,
0,44856935,259,92,
0,44857100,95,27,
0,44857267,34,6,
0,44857643,107,107,
0,44858009,66,22,
0,44858371,93,14,
0,44858892,161,18,
0,44859049,275,105,
0,44859499,14,2,
0,44859710,65,9,
0,44859761,79,26,
0,44859849,21,4,
0,44860015,219,145,
0,44860080,139,37,
0,44860139,430,261,
0,44860732,93,20,
0,44860746,72,68,
0,44860757,35,1,
0,44860832,59,13,
0,44860847,145,80,
0,44860908,111,61,
0,44861106,512,269,
0,44861460,70,70,
0,44861521,227,237,
0,44861536,53,15,
0,44862414,194,55,
0,44862542,246,79,
0,44862583,95,15,
0,44862861,83,21,
0,44863242,444,125,
0,44863409,238,69,
0,44863754,34,25,
0,44864134,1355,780,
0,44864141,30,7,
0,44864185,832,503,
0,44864192,445,746,
0,44864212,81,9,
0,44864467,95,39,
0,44864680,162,128,
0,44865290,69,46,
0,44865400,22,5,
0,44865560,1442,1112,
0,44865813,177,121,
0,44865834,118,24,
0,44865908,87,21,
0,44865997,112,41,
0,44866208,1091,846,
0,44866500,195,98,
0,44866621,115,399,
0,44867238,172,89,
0,44867312,190,160,
0,44867374,251,42,
0,44867842,11,1,
0,44868563,41,34,
0,44869188,63,51,
0,44869448,7,0,
0,44869601,21,1,
0,44869716,27,0,
0,44870137,212,63,
0,44870277,222,265,
0,44870445,155,105,
0,44870664,42,9,
0,44870777,37,26,
0,44870895,197,93,
0,44870905,56,18,
0,44871093,33,1,
0,44871337,413,83,
0,44871403,31,1,
0,44871901,137,52,
0,44872114,63,9,
0,44872313,476,321,
0,44872522,8,0,24
0,44872578,46,3,
0,44872584,108,51,18
0,44872850,160,131,
0,44872948,102,34,
0,44872984,93,12,
0,44873043,130,29,
0,44873103,21,20,
0,44873225,74,71,
0,44873341,116,42,
0,44873635,124,60,
0,44873721,62,61,
0,44874736,139,54,
0,44874838,10,2,
0,44875109,502,272,
0,44875137,128,181,
0,44875154,25,5,
0,44875270,308,228,
0,44875294,100,103,
0,44875388,11,9,
0,44875440,64,32,
0,44875522,18,2,
0,44875837,24,5,
0,44875847,24,0,
0,44875848,550,188,
0,44875961,374,152,
0,44875992,354,375,
0,44876075,66,143,
0,44876115,6,7,
0,44876174,43,7,
0,44876346,129,21,22
0,44876356,202,61,
0,44876449,188,159,
0,44876844,91,25,
0,44877021,167,105,
0,44877076,532,893,
0,44877132,23,7,
0,44877201,94,42,19
0,44877404,117,69,
0,44878147,1307,689,
0,44878151,645,115,
0,44878257,72,24,
0,44878650,303,162,
0,44878757,51,9,
0,44878887,10,2,
0,44878916,209,59,
0,44879746,174,271,
0,44880081,65,45,
0,44880139,197,89,
0,44880401,309,93,
0,44880777,82,90,
0,44881109,76,18,
0,44881287,144,84,
0,44881977,259,117,
0,44882209,15,4,
0,44882438,129,46,
0,44882441,145,42,
0,44882754,28,4,
0,44883304,576,115,
0,44883634,819,238,
0,44884091,91,28,
0,44884546,65,23,
0,44884709,429,287,
0,44884863,24,5,
0,44885253,12,1,
0,44885398,757,524,
0,44885590,69,42,
0,44885761,101,56,
0,44885821,186,185,
0,44886647,1000,317,
0,44886913,421,590,
0,44887853,285,235,
0,44887930,29,4,
0,44887965,258,83,
0,44888167,80,14,
0,44888210,92,30,
0,44888236,207,282,
0,44888368,56,89,
0,44888445,314,72,
0,44888548,52,30,14
0,44888847,76,61,
0,44889354,179,65,
0,44889359,115,38,
0,44889580,341,161,
0,44889627,634,348,
0,44889676,94,91,
0,44889715,202,199,
0,44889874,41,13,
0,44889941,781,293,
0,44890012,163,76,
0,44890481,17,1,
0,44890722,119,94,
0,44891090,111,90,
0,44891182,114,201,
0,44891302,151,30,
0,44891509,117,26,
0,44891759,378,282,
0,44891846,17,25,
0,44892070,100,32,
0,44892209,742,450,
0,44892254,103,85,
0,44893045,24,17,
0,44893254,388,240,
0,44893522,83,40,
0,44893600,169,120,
0,44893717,77,3,
0,44894300,9,0,
0,44894861,8,0,
0,44894910,349,355,
0,44895031,43,9,
0,44895182,31,37,
0,44895222,153,91,
0,44895270,137,77,
0,44895497,159,115,
0,44896085,250,261,
0,44896433,258,130,
0,44896489,160,43,
0,44896674,4,4,
0,44896690,31,9,
0,44896880,13,1,
0,44896884,4,3,
0,44897001,7,1,
0,44897043,5,0,
0,44897098,74,39,
0,44897134,30,38,
0,44897255,6,0,
0,44897271,13,6,
0,44897340,11,4,
0,44897365,8,11,
0,44897998,39,12,
0,44898242,141,132,
0,44898300,377,129,
0,44898591,6,0,
0,44898812,4,0,
0,44898934,382,217,
0,44899249,15,4,
0,44899339,223,57,
0,44899415,195,125,
0,44899460,54,10,
0,44899488,190,59,
0,44899639,115,109,
0,44899685,314,376,
0,44899935,160,90,
0,44899999,435,322,
0,44900002,30,8,
0,44900023,3,0,
0,44900084,76,57,
0,44900116,789,465,
0,44900302,310,462,
0,44900323,26,13,
0,44900340,190,172,
0,44900455,129,91,
0,44900918,6,0,
0,44901123,125,85,
0,44901330,305,133,
0,44901387,59,110,
0,44901427,6,0,
0,44901528,68,52,
0,44901677,23,2,
0,44901683,341,87,
0,44901803,5,0,
0,44901853,266,72,
0,44901885,60,70,
0,44902127,400,84,
0,44902148,778,298,
0,44902227,36,14,
0,44902435,3,0,
0,44902763,98,147,
0,44902797,1050,832,
0,44903227,13,0,
0,44903265,34,10,
0,44903331,35,7,
0,44903351,245,216,
0,44903626,31,16,
0,44903803,896,569,
0,44903995,32,3,
0,44904039,25,8,
0,44904113,81,14,
0,44904608,10,0,
0,44904665,60,32,
0,44904869,123,62,
0,44904974,34,25,
0,44904993,174,29,
0,44905028,3,0,
0,44905351,9,0,
0,44905505,14,2,
0,44905523,58,10,
0,44905595,63,40,
0,44905631,24,4,
0,44905636,15,0,
0,44905808,420,205,
0,44906231,54,9,
0,44906302,4,0,
0,44906305,437,298,
0,44906529,23,4,
0,44906662,186,63,
0,44906681,13,9,
0,44906692,5,1,
0,44906726,17,2,
0,44906762,29,31,
0,44906918,108,62,
0,44906985,4,0,
0,44907056,8,3,
0,44907133,4,0,
0,44907358,22,11,12
0,44907366,86,43,
0,44907391,6,1,
0,44907420,19,4,
0,44907460,22,0,
0,44907531,208,207,
0,44907532,10,2,
0,44907536,5,0,
0,44907569,107,69,
0,44907608,9,1,
0,44907632,9,0,
0,44907660,145,144,
0,44907788,19,3,
0,44907837,7,2,
