hour,id,score,comments,best_rank
0,44670483,87,47,
0,44670885,111,185,
0,44671802,262,103,
0,44672149,173,74,
0,44672230,42,9,
0,44673296,669,513,
0,44674123,231,417,
0,44675053,88,47,
0,44675438,57,15,
0,44675553,170,50,
0,44675771,70,47,
0,44676691,747,549,
0,44676817,404,469,
0,44678083,60,10,
0,44678512,394,58,
0,44679048,262,69,
0,44679854,305,103,
0,44680308,209,104,
0,44680547,189,213,
0,44681616,60,28,
0,44681836,48,11,
0,44681858,236,112,
0,44682175,461,445,
0,44682450,112,35,
0,44682451,79,7,
0,44682465,336,129,
0,44682932,203,63,
0,44682964,425,297,
0,44683682,321,73,
0,44684055,53,10,
0,44684373,564,775,
0,44685011,623,886,
0,44685067,162,150,
0,44685342,321,58,
0,44685875,264,320,
0,44686164,244,54,
0,44686624,189,200,
0,44686682,25,4,
0,44686726,160,61,
0,44687145,126,62,
0,44688096,124,133,
0,44688265,73,104,
0,44688489,742,488,
0,44688738,134,339,
0,44689402,71,25,
0,44689453,121,27,
0,44689565,220,55,
0,44689778,53,58,
0,44690117,43,18,
0,44690158,82,50,
0,44690911,471,87,
0,44690914,177,95,
0,44691232,44,7,
0,44691242,37,3,
0,44691935,198,51,
0,44692665,34,33,
0,44692876,602,203,
0,44693129,179,38,
0,44693570,295,385,
0,44693815,93,27,
0,44694606,68,2,
0,44695364,151,115,
0,44695385,20,5,
0,44695877,133,98,
0,44696033,254,264,
0,44696167,254,78,
0,44696543,50,8,
0,44696894,116,25,
0,44697145,212,193,
0,44697437,97,8,
0,44697465,76,17,
0,44697689,69,17,23
0,44697798,98,37,
0,44698007,40,6,
0,44698087,222,125,
0,44698185,215,109,
0,44698413,88,41,
0,44698513,46,14,
0,44698733,167,54,
0,44698753,35,13,
0,44698754,221,88,
0,44698899,239,197,
0,44698928,237,31,
0,44698946,48,5,
0,44699052,510,721,
0,44699174,178,216,
0,44699199,87,61,
0,44699393,286,215,
0,44699421,461,268,
0,44699452,317,104,
0,44699980,72,75,
0,44699986,7,4,
0,44700199,46,11,
0,44700263,52,14,
0,44700744,56,17,
0,44700812,19,1,
0,44700815,177,39,
0,44701001,33,18,
0,44701191,59,21,
0,44701347,9,0,
0,44701555,990,245,
0,44701574,254,97,
0,44702325,41,3,
0,44702478,63,19,
0,44702782,635,114,
0,44702833,256,841,
0,44703079,277,170,
0,44703164,946,366,
0,44703180,43,5,
0,44703210,63,39,
0,44703581,29,6,
0,44704270,368,164,
0,44704422,84,15,
0,44704736,351,39,
0,44704742,38,3,
0,44705171,60,22,
0,44705240,1028,682,
0,44705358,17,7,
0,44705445,962,265,
0,44705494,106,69,
0,44705958,158,58,
0,44705960,58,32,6
0,44706304,17,6,
0,44706409,282,234,
0,44706428,252,244,
0,44706578,44,6,
0,44706653,678,1332,
0,44707062,26,13,19
0,44707440,40,10,
0,44707546,191,40,
0,44708028,441,90,
0,44708173,185,141,
0,44708270,296,241,
0,44709303,21,5,
0,44709408,411,261,
0,44709727,122,41,
0,44710256,139,28,
0,44710461,33,6,
0,44710533,75,30,
0,44710647,59,86,28
0,44710651,408,241,25
0,44711075,83,51,
0,44711106,243,130,
0,44711163,83,40,
0,44711306,532,168,
0,44711519,1037,162,
0,44711612,365,168,
0,44711745,201,75,
0,44712311,241,59,
0,44712315,127,18,
0,44712711,11,1,
0,44713579,95,45,
0,44713716,9,4,19
0,44713757,596,701,
0,44714167,73,23,
0,44714221,973,1242,
0,44714223,237,43,
0,44714914,425,133,
0,44714954,111,68,
0,44714994,44,70,
0,44715132,44,8,
0,44715166,558,300,
0,44715391,110,111,
0,44715891,25,4,
0,44715966,73,44,
0,44716106,843,278,
0,44716270,33,7,
0,44716280,76,80,
0,44716356,12,6,
0,44716414,225,172,
0,44716653,210,252,
0,44718117,260,267,
0,44718211,92,22,
0,44719413,282,264,
0,44719532,52,36,
0,44721204,139,75,
0,44721403,390,184,
0,44721487,24,9,
0,44721791,124,12,
0,44722518,43,2,
0,44722578,15,4,
0,44722951,179,40,
0,44723098,71,73,
0,44723131,35,2,
0,44723162,71,125,
0,44723316,569,391,
0,44723387,17,0,
0,44723461,500,494,
0,44723763,117,100,
0,44723773,60,21,
0,44723818,95,8,
0,44723876,68,70,
0,44724068,230,56,
0,44724072,61,46,
0,44724088,56,65,
0,44724216,313,179,
0,44724238,478,256,
0,44724248,38,13,
0,44724287,98,39,
0,44724367,14,0,
0,44724402,25,12,
0,44724425,36,11,
0,44724507,20,6,
0,44724842,66,60,
0,44724855,8,0,
0,44724898,127,144,
0,44725087,66,106,
0,44725202,276,108,
0,44725306,249,174,
0,44725346,14,7,
0,44725402,11,0,
0,44725757,315,78,
0,44725764,1092,791,
0,44725945,16,3,
0,44725966,389,58,
0,44726000,86,78,
0,44726280,154,37,
0,44726347,52,57,
0,44726551,159,49,
0,44726672,93,33,
