hour,id,score,comments,best_rank
0,44973758,55,45,
0,44975313,39,9,
0,44976929,91,71,
0,44976957,82,12,
0,44977417,143,128,
0,44977645,363,245,
0,44977758,39,8,
0,44977833,145,31,
0,44979687,217,230,
0,44979906,99,36,
0,44980004,283,142,
0,44980064,161,298,
0,44980865,492,165,
0,44980940,209,42,
0,44981525,193,272,
0,44981802,66,68,
0,44982409,253,39,
0,44983364,88,39,
0,44984096,39,23,
0,44984599,146,32,
0,44984823,40,65,
0,44985619,59,23,
0,44985653,157,87,
0,44985730,977,196,
0,44986098,30,20,
0,44986723,229,125,
0,44986809,62,29,
0,44986875,32,27,
0,44987078,173,186,
0,44987380,348,388,
0,44987924,289,120,
0,44988530,248,94,
0,44988845,198,210,
0,44990089,100,54,
0,44990839,220,87,
0,44990981,87,44,
0,44991994,40,6,
0,44994071,427,68,
0,44994303,26,1,
0,44994535,132,60,
0,44994590,199,103,
0,44994918,208,77,
0,44995147,279,98,
0,44995234,137,48,
0,44995508,158,34,
0,44995640,265,148,
0,44995865,114,30,
0,44996045,18,6,
0,44996432,79,82,
0,44996641,87,11,
0,44996938,447,81,
0,44998010,297,135,
0,44998092,61,20,
0,44998276,35,13,
0,44998295,461,297,
0,44998514,175,60,
0,44998544,10,2,
0,44998982,160,39,
0,44999194,170,78,
0,44999373,279,203,
0,44999644,39,8,
0,44999766,50,5,
0,44999815,41,5,
0,45000142,53,2,
0,45000270,118,46,
0,45000894,96,31,
0,45000904,116,37,
0,45000982,125,47,
0,45000988,72,19,
0,45001005,88,69,
0,45001051,466,122,
0,45001371,72,4,
0,45001434,215,133,
0,45001556,133,38,
0,45001710,32,20,
0,45001740,89,36,
0,45001751,75,53,
0,45001778,266,511,
0,45001815,120,51,
0,45001883,124,55,
0,45001912,83,12,
0,45001979,120,21,
0,45002048,91,26,
0,45002092,229,47,
0,45002182,672,192,
0,45002301,242,202,
0,45002688,353,439,
0,45002776,149,45,
0,45002866,78,10,
0,45002888,377,130,
0,45002896,206,12,
0,45002905,77,0,
0,45002911,26,8,
0,45002958,107,139,
0,45003033,799,433,
0,45003073,291,277,
0,45003296,123,40,
0,45003358,20,2,
0,45003420,230,66,
0,45003750,156,77,
0,45004728,352,223,
0,45004846,634,218,
0,45005016,63,28,
0,45005071,105,90,
0,45005209,41,23,
0,45005434,417,303,
0,45005545,360,813,
0,45005823,114,57,
0,45006098,116,68,
0,45006128,62,28,
0,45006147,84,121,
0,45006229,290,132,
0,45006296,190,195,
0,45006686,76,21,
0,45006801,420,155,
0,45006882,140,16,
0,45006902,95,31,
0,45007414,182,77,
0,45007437,125,224,
0,45007525,87,23,
0,45007907,126,239,
0,45007992,68,63,
0,45008056,330,355,
0,45008308,34,17,
0,45008434,179,191,
0,45008740,402,73,
0,45008819,176,24,
0,45008832,100,22,
0,45008995,118,94,
0,45009164,211,146,
0,45009546,11,1,30
0,45009760,293,119,
0,45010161,225,60,
0,45010183,588,474,
0,45010406,67,3,
0,45010461,53,11,
0,45010484,62,18,
0,45010524,73,53,
0,45010658,26,5,
0,45010846,46,59,
0,45010876,843,183,
0,45010951,56,46,
0,45011004,21,3,
0,45011096,204,193,
0,45011158,53,28,
0,45011404,102,55,
0,45011679,34,18,
0,45011793,10,0,
0,45011802,17,2,
0,45012035,50,1,
0,45012191,81,17,
0,45012376,36,10,
0,45012414,54,18,
0,45012548,52,11,
0,45012615,64,36,
0,45012635,31,0,
0,45012639,26,4,
0,45012776,34,7,
0,45012995,163,104,
0,45013064,17,8,
0,45013131,346,62,
0,45013154,252,50,
0,45013170,40,5,
0,45013199,58,52,
0,45013373,57,20,
0,45013535,194,53,
0,45013572,105,41,
0,45013682,31,0,
0,45013737,205,68,
0,45013774,203,81,
0,45014131,678,176,
0,45014275,23,55,
0,45014656,27,7,10
0,45014911,111,43,
0,45014993,447,320,
0,45015156,46,6,
0,45015230,97,95,
0,45015354,376,267,
0,45015814,193,254,
0,45015838,41,18,
0,45016579,21,11,
0,45016720,395,173,
0,45016794,154,35,
0,45016826,14,0,
0,45017028,2982,2289,
0,45017770,57,7,
0,45018008,47,8,
0,45018073,9,0,
0,45018081,154,52,
0,45018089,81,47,
0,45018113,72,15,
0,45018509,138,39,
0,45018598,28,5,
0,45018708,98,75,
0,45018773,216,224,
0,45018869,75,78,
0,45018933,37,20,
0,45019483,431,614,
0,45019671,228,56,
0,45020019,81,53,
0,45020457,121,31,
0,45020661,71,8,
0,45020685,402,186,
0,45020903,169,44,
0,45021078,169,91,
0,45021282,11,0,
0,45022184,362,230,
0,45022380,46,7,
0,45022383,271,209,
0,45022931,144,12,
0,45023071,197,132,
0,45023176,146,176,
0,45023420,12,1,
0,45023730,324,140,
0,45023857,243,183,
0,45023913,46,10,
0,45024338,14,2,
0,45024504,31,11,
0,45024532,196,96,
0,45024595,86,20,
0,45024786,526,556,
0,45024847,95,9,
0,45025600,100,86,
0,45025678,26,5,
0,45025685,20,1,
0,45025788,30,19,
0,45026372,168,63,
0,45026584,55,15,
0,45026719,1073,469,
0,45026792,328,147,
0,45026810,92,28,
0,45026833,118,162,
0,45026886,430,574,
0,45027072,83,48,27
0,45027136,58,20,
0,45027427,21,5,
0,45027597,53,16,
0,45027725,456,404,
0,45027904,140,123,
0,45028002,409,69,
0,45028078,98,72,
0,45028261,15,0,
0,45028439,82,101,
0,45028706,18,3,
0,45028785,436,249,
0,45029241,238,213,
0,45029367,7,0,
0,45029579,623,654,
0,45029625,30,1,
0,45029764,548,121,
0,45029868,56,39,
0,45030144,185,109,
0,45030664,56,30,
0,45030714,105,46,
0,45030760,787,402,
0,45030858,37,4,
0,45030967,76,6,
0,45031146,25,3,
0,45031323,24,7,
0,45031496,136,95,
0,45031566,19,2,
0,45031673,257,71,
0,45032186,66,11,
0,45032261,74,21,
