hour,id,score,comments,best_rank
0,49045159,1006,505,
0,49045446,194,48,
0,49045474,258,43,
0,49045686,16,5,
0,49046525,156,41,
0,49046983,27,6,
0,49047351,172,22,
0,49047365,270,145,
0,49047692,69,41,
0,49047839,198,158,24
0,49048034,413,321,
0,49048728,58,8,
0,49049724,68,18,
0,49050021,54,49,
0,49050058,132,246,
0,49050218,59,14,
0,49051355,34,4,
0,49051361,462,404,
0,49052570,301,377,
0,49052628,145,140,
0,49053385,118,148,
0,49053708,182,67,
0,49054010,221,167,
0,49054884,13,2,
0,49055169,446,257,
0,49055816,185,132,
0,49056620,164,64,
0,49057130,81,32,
0,49057241,511,206,
0,49058956,22,7,
0,49060363,122,32,
0,49060495,460,368,
0,49060724,253,78,
0,49060856,377,100,
0,49060945,132,148,
0,49061213,58,9,
0,49061947,38,3,
0,49062700,111,65,
0,49062997,67,28,
0,49063022,1333,1111,
0,49063175,283,158,
0,49063454,59,27,
0,49063523,115,14,
0,49063570,14,2,
0,49063648,18,19,
0,49063754,926,92,
0,49063983,154,118,
0,49065540,18,0,
0,49065752,1375,544,
0,49065785,169,55,
0,49065874,57,28,
0,49066639,196,158,
0,49066928,168,54,
0,49067043,81,22,
0,49067162,54,8,
0,49067301,252,195,
0,49067352,195,24,
0,49067854,493,385,
0,49068029,104,74,
0,49068760,30,9,8
0,49069345,3,1,
0,49070073,115,57,
0,49070138,282,31,
0,49070756,163,61,
0,49070805,60,9,
0,49071190,95,100,
0,49071299,51,9,13
0,49072361,240,110,
0,49072462,120,29,
0,49073357,48,56,
0,49073513,341,152,
0,49073834,104,43,
0,49073942,164,42,
0,49074817,84,38,
0,49074842,54,13,
0,49074991,229,52,
0,49075264,84,36,
0,49076057,1170,1744,
0,49076116,407,284,
0,49076391,404,119,
0,49076450,44,32,
0,49076497,41,62,
0,49076505,131,88,
0,49076791,77,42,
0,49076840,120,66,
0,49076923,439,501,
0,49077040,72,80,
0,49077443,90,35,
0,49077699,36,5,
0,49077999,208,112,
0,49078454,334,127,
0,49078463,85,65,
0,49078575,150,165,
0,49078583,318,141,
0,49079175,92,70,
0,49079454,78,8,
0,49079727,106,52,
0,49080031,58,11,
0,49080664,816,231,
0,49081192,17,1,
0,49081300,43,17,
0,49081555,209,148,
0,49081644,157,81,
0,49081783,198,158,
0,49081862,37,5,
0,49082022,305,133,
0,49082550,59,37,
0,49082695,174,40,
0,49082779,31,21,
0,49082857,262,476,
0,49083132,70,50,
0,49083239,114,48,
0,49083314,655,294,
0,49083364,63,124,
0,49083389,71,70,
0,49083634,87,48,
0,49083970,47,5,14
0,49084787,213,107,
0,49084813,270,193,
0,49084938,705,286,
0,49084987,188,176,
0,49084989,184,46,
0,49085236,177,189,
0,49085280,104,111,
0,49085449,24,10,
0,49085509,76,44,
0,49085583,22,5,
0,49085666,271,262,
0,49085698,499,109,
0,49085731,331,205,
0,49085798,132,46,
0,49085811,121,7,
0,49085909,297,127,
0,49086041,43,22,
0,49086059,18,3,
0,49086065,56,26,
0,49086558,16,4,
0,49086788,639,346,
0,49086890,66,5,
0,49086971,272,157,
0,49087091,229,182,
0,49087306,204,385,
0,49087752,16,3,
0,49088058,126,40,
0,49088887,130,43,
0,49089026,28,10,
0,49089045,34,6,
0,49089240,145,204,
0,49089500,458,254,
0,49089502,173,64,
0,49089600,53,9,
0,49089626,12,0,
0,49089755,593,227,
0,49089814,302,157,
0,49089978,21,1,
0,49090233,137,91,
0,49090607,422,122,
0,49090867,171,86,
0,49091206,16,4,
0,49091379,219,48,
0,49091404,19,2,
0,49091730,148,71,
0,49091895,29,5,
0,49091994,12,4,
0,49092112,169,109,
0,49092151,24,3,
0,49092499,265,172,
0,49092549,74,51,
0,49092730,18,2,
0,49092746,14,2,
0,49092754,62,76,
