hour,id,score,comments,best_rank
0,48959008,164,40,
0,48972970,372,151,
0,48973071,27,6,
0,48973835,475,139,6
0,48973869,801,513,
0,48974056,9,0,
0,48974300,33,8,
0,48974454,528,325,
0,48974862,286,163,
0,48975395,60,6,
0,48975665,404,227,
0,48976846,853,167,
0,48977014,10,0,
0,48977128,989,899,
0,48977711,554,357,
0,48977849,44,5,28
0,48978350,248,192,
0,48978605,709,413,
0,48978792,288,66,
0,48978835,303,77,
0,48978942,7,0,
0,48978989,74,2,
0,48979000,45,4,
0,48979120,288,124,
0,48979475,84,8,
0,48979931,188,91,
0,48980019,369,336,
0,48980053,229,131,
0,48980238,80,156,
0,48980286,52,33,
0,48980404,115,6,
0,48980520,307,240,
0,48981136,100,107,
0,48981206,242,171,
0,48981620,661,202,
0,48981703,676,277,
0,48982321,18,4,
0,48982535,276,143,
0,48982681,375,131,
0,48983076,116,16,
0,48983382,499,255,
0,48984231,165,40,
0,48984254,260,60,
0,48984270,205,189,
0,48984312,16,0,
0,48984489,19,4,
0,48984534,61,10,
0,48984715,21,0,
0,48984760,65,20,
0,48985182,85,23,7
0,48986091,370,336,
0,48986223,28,4,
0,48986560,7,0,23
0,48986703,61,12,
0,48987422,14,1,
0,48987822,345,69,
0,48987846,131,37,
0,48988651,33,5,
0,48989006,58,32,
0,48989065,43,7,
0,48989701,568,216,
0,48990219,134,120,
0,48991320,7,3,
0,48991882,184,120,
0,48992315,124,106,
0,48992323,214,30,
0,48992870,452,555,
0,48993414,751,575,
0,48993816,392,94,
0,48994116,106,61,
0,48994178,315,192,
0,48994440,57,116,
0,48994716,261,101,
0,48995149,69,16,
0,48995181,59,21,
0,48995213,375,331,
0,48995261,412,83,
0,48995409,210,76,16
0,48995444,74,25,
0,48995712,84,29,
0,48995796,139,59,
0,48996119,39,39,
0,48996187,109,30,
0,48996318,714,168,
0,48996325,43,14,
0,48996571,1089,839,
0,48996652,564,620,
0,48997221,699,141,
0,48997548,1618,1150,
0,48997998,26,4,
0,48998362,330,136,
0,48998404,249,103,
0,48998589,48,0,
0,48998606,134,46,
0,48998828,45,26,
0,48999291,874,445,
0,48999825,228,280,
0,49000250,46,14,
0,49000600,226,101,
0,49000864,465,518,
0,49001127,328,127,
0,49001472,234,100,
0,49001498,26,12,
0,49002166,190,57,
0,49002276,83,47,
0,49002344,102,67,
0,49004464,73,16,15
0,49004541,24,7,
0,49004663,677,361,
0,49005329,180,51,
0,49005747,602,642,
0,49005787,515,231,
0,49005973,378,303,
0,49006195,327,252,
0,49007149,15,4,
0,49007221,473,97,
0,49007247,489,237,
0,49007249,59,9,
0,49007374,567,778,
0,49007525,145,307,
0,49007574,49,13,
0,49007610,254,675,
0,49007620,95,32,
0,49007626,192,150,
0,49007671,60,87,
0,49007801,20,0,
0,49007831,71,56,
0,49007863,78,14,
0,49008143,58,25,
0,49008211,1006,234,
0,49008346,58,100,
0,49008396,32,0,
0,49008406,215,38,
0,49008440,440,185,
0,49008512,113,29,9
0,49008538,107,77,
0,49008642,335,270,
0,49008901,56,39,
0,49009324,76,26,
0,49010129,678,242,
0,49010167,611,119,
0,49010345,1113,636,
0,49010648,641,249,
0,49010782,185,44,
0,49010890,12,2,
0,49011687,81,57,
0,49012070,924,314,
0,49012777,160,72,
0,49013036,468,124,
0,49013538,158,53,
0,49013924,112,19,
0,49013995,60,21,
0,49014007,153,53,
0,49014479,23,1,
0,49014779,53,7,
0,49014798,19,14,
0,49015588,370,639,
0,49015635,197,144,
0,49015639,569,438,
0,49015735,136,38,
0,49015866,24,1,
0,49015878,29,0,
0,49016099,53,34,
0,49017054,11,2,
0,49017265,177,168,
0,49017344,156,114,
0,49017758,14,0,
0,49019220,169,180,
0,49019337,9,0,
0,49019663,29,36,
0,49020335,75,147,
0,49020545,71,31,4
0,49020751,91,105,
0,49020999,678,365,
0,49021006,269,282,
0,49021361,37,6,
0,49021569,76,26,
0,49021575,18,2,
0,49021597,260,322,
0,49021647,47,19,
0,49021667,10,0,
0,49021756,20,12,
0,49021783,224,82,
0,49021786,112,59,
0,49021856,501,499,
0,49021868,91,95,
0,49021961,23,11,
0,49022038,293,69,
0,49022137,212,115,
0,49022152,1429,648,
0,49022167,14,1,
0,49022284,97,34,
0,49022302,44,15,
0,49022371,49,38,
0,49022412,72,74,
0,49022605,16,0,
0,49022614,6,0,
0,49022634,265,139,
0,49022663,107,14,
0,49022668,51,18,
0,49022911,185,32,
0,49022990,30,27,
0,49023016,1037,847,
0,49023019,373,263,
0,49023039,64,5,
