hour,id,score,comments,best_rank
0,48852048,29,14,
0,48852151,63,23,28
0,48852159,140,58,
0,48853146,101,59,
0,48854168,377,207,
0,48854988,248,25,
0,48856746,43,3,
0,48858703,20,4,
0,48860897,28,3,
0,48861213,176,175,
0,48861319,205,116,
0,48861717,753,237,
0,48861923,220,303,
0,48862165,292,78,
0,48862351,79,21,
0,48862644,47,10,
0,48863036,29,12,
0,48863336,74,9,
0,48863891,29,19,
0,48865001,154,143,
0,48866848,66,5,
0,48869989,888,543,
0,48870217,270,430,
0,48870816,15,5,
0,48871001,37,7,
0,48871547,142,32,
0,48871721,117,104,
0,48872401,245,90,
0,48872833,144,66,
0,48873239,18,3,
0,48873424,281,283,
0,48873836,370,180,
0,48874190,68,76,
0,48874347,50,15,
0,48874518,72,5,
0,48875188,73,31,
0,48876329,40,5,
0,48876441,244,139,
0,48876809,166,78,
0,48876811,70,36,
0,48877137,99,30,
0,48877151,53,13,
0,48877371,538,229,
0,48878266,41,10,
0,48878682,162,63,
0,48878996,70,15,
0,48879504,306,67,
0,48879529,49,7,
0,48879902,174,192,
0,48879960,8,5,
0,48880170,453,133,
0,48880258,59,30,
0,48881064,168,53,
0,48881874,277,215,
0,48881912,10,1,
0,48882056,573,295,
0,48882554,141,58,
0,48882956,128,40,
0,48883036,233,105,
0,48883238,188,77,
0,48883305,278,118,
0,48883578,148,24,
0,48884068,80,69,
0,48884312,36,9,
0,48884395,347,33,
0,48884903,29,6,
0,48884984,287,1116,
0,48884992,131,35,
0,48885643,304,159,
0,48886040,19,2,21
0,48886236,11,3,
0,48886741,1091,456,
0,48887102,107,57,
0,48887810,158,98,
0,48888193,105,44,
0,48888518,274,126,
0,48890959,379,74,
0,48891267,156,40,
0,48892021,84,16,8
0,48892273,52,8,
0,48892638,141,64,
0,48892709,184,165,
0,48892859,225,157,
0,48893081,37,8,
0,48893446,207,160,
0,48893550,60,47,
0,48893639,255,55,
0,48894630,102,58,
0,48894752,568,238,
0,48894874,78,48,
0,48895199,209,155,
0,48895763,63,26,22
0,48896044,37,5,
0,48896149,209,51,
0,48896513,110,32,
0,48896600,147,32,
0,48896649,33,5,
0,48896665,550,232,
0,48896672,133,118,
0,48896703,96,69,
0,48896818,71,63,
0,48897104,227,437,
0,48897329,93,40,
0,48897878,358,279,
0,48897975,119,20,
0,48898032,26,2,
0,48898134,137,141,
0,48898154,108,66,
0,48898215,51,15,
0,48899321,70,41,
0,48899473,77,16,
0,48899847,219,179,
0,48900191,225,68,
0,48900287,40,12,
0,48900319,44,33,
0,48900432,106,98,
0,48900686,92,26,
0,48900796,71,171,
0,48901010,454,312,
0,48901083,58,9,
0,48901126,99,8,
0,48901224,148,97,
0,48901235,107,31,
0,48901356,165,100,
0,48901454,182,13,
0,48901569,746,196,
0,48901645,105,98,
0,48902026,174,69,
0,48902320,291,408,
0,48902791,152,87,
0,48903015,20,4,
0,48903082,219,22,
0,48903110,11,3,
0,48903715,142,75,
0,48903733,141,48,
0,48903777,581,428,
0,48904095,158,200,
0,48904902,51,9,
0,48905105,91,137,
0,48905118,243,126,
0,48905183,118,29,
0,48905248,605,609,
0,48905667,56,17,
0,48905764,96,77,
0,48905914,117,58,
0,48905919,107,48,
0,48906041,94,17,
0,48906171,69,5,
0,48906893,121,21,
0,48907063,209,154,
0,48907259,13,0,
0,48907263,32,3,
0,48907290,98,102,
0,48907672,88,32,
0,48907681,38,10,
0,48907876,10,1,
0,48908178,523,477,
0,48908214,344,445,
0,48908271,179,104,
0,48908691,27,5,
0,48908886,148,87,
0,48908950,85,49,
0,48909424,403,289,
0,48909785,551,269,
0,48910545,700,250,
0,48910579,71,27,
0,48910676,453,202,
0,48911793,234,27,1
0,48911803,311,222,
0,48912013,98,15,
0,48912175,311,112,
0,48912957,65,77,
0,48913050,208,143,
0,48913190,207,122,
0,48913457,99,44,
0,48913642,16,6,
0,48913653,124,91,
0,48913677,41,9,
0,48913763,134,15,
0,48914644,368,135,
0,48915004,216,149,
0,48915393,72,25,
0,48915709,951,253,
0,48915953,490,303,
0,48915977,4,0,30
0,48916044,186,390,11
0,48916975,666,293,
0,48917055,76,17,
0,48917755,52,9,
0,48918270,54,25,
0,48918534,211,106,
0,48918575,122,80,
0,48919013,121,28,
0,48919198,338,284,
0,48919242,78,177,
0,48919363,750,407,
0,48919489,44,68,
0,48919617,53,19,
0,48919869,171,107,
0,48919874,66,119,
0,48919967,49,23,
0,48920432,190,245,
0,48920475,262,157,
0,48920698,133,111,
0,48920811,23,5,
0,48921077,213,106,
0,48921121,50,32,
0,48921303,197,426,
0,48921461,263,167,
0,48922185,84,184,
0,48922434,327,211,
0,48922487,85,123,
0,48922706,44,24,
0,48922838,164,49,
0,48923079,305,252,
0,48923109,52,5,
0,48923111,130,35,
0,48923209,46,18,
0,48923380,300,50,
0,48923412,42,15,
0,48923929,48,89,
0,48924453,34,1,
0,48924912,1213,292,
0,48925342,34,14,
0,48925888,153,44,
0,48926053,108,27,
0,48926085,127,26,
0,48926246,11,1,
0,48926590,584,641,
0,48926594,87,37,24
0,48926939,267,126,
0,48927095,293,109,
0,48927900,60,23,
0,48927915,104,59,
0,48927999,21,8,
0,48928002,48,13,
0,48928135,360,171,
0,48928313,69,16,
0,48928343,50,20,
0,48928402,88,59,
0,48928703,26,1,
0,48929351,198,148,
0,48929587,94,61,
0,48929660,83,25,
0,48929945,252,50,
0,48930075,153,84,
0,48930136,244,128,
0,48930397,169,55,
0,48930454,829,586,
0,48930605,11,2,
0,48930713,31,27,
0,48930871,8,4,
0,48931588,302,218,
0,48932277,21,2,
0,48932539,591,363,
0,48932697,286,110,
0,48932722,72,6,
0,48933149,526,307,
0,48933303,142,20,
0,48933310,305,304,
0,48933370,28,9,
0,48933371,148,299,
0,48933419,697,440,
0,48933581,31,4,
0,48934092,49,66,
0,48934286,176,89,
0,48934290,19,15,
0,48935163,13,4,
0,48935176,30,28,
0,48935205,23,5,
0,48935342,2063,1188,
0,48935487,106,25,
0,48935510,129,36,
0,48935687,160,84,
0,48935905,124,83,
0,48935951,288,30,
0,48935984,16,6,
0,48936049,24,8,
0,48936271,37,13,
0,48936389,90,29,
0,48936426,801,176,
0,48936451,367,185,
0,48936534,54,24,
0,48936554,46,14,
0,48936584,711,158,
0,48936654,116,61,
0,48936657,38,27,
0,48936803,31,3,
0,48936880,242,173,
0,48937020,43,25,
0,48937398,189,212,
0,48937756,144,34,
0,48937889,16,13,
0,48938357,7,0,
0,48938372,35,18,
0,48938524,54,26,
0,48939019,114,10,
