hour,id,score,comments,best_rank
0,48735097,46,15,
0,48735444,434,194,
0,48735770,562,174,
0,48735811,26,5,
0,48736605,1262,783,
0,48737068,95,26,
0,48738244,24,19,
0,48738395,132,34,
0,48738938,309,149,
0,48739018,179,83,
0,48739140,36,6,
0,48739446,125,40,
0,48739459,191,77,
0,48739466,188,89,
0,48739644,24,11,
0,48739682,119,49,
0,48739792,39,33,
0,48740135,86,17,
0,48740698,299,60,
0,48740771,972,688,
0,48740971,309,311,
0,48741359,101,26,
0,48741654,144,179,
0,48741748,299,99,
0,48742175,263,315,
0,48742483,177,139,
0,48742514,85,32,
0,48742566,26,9,
0,48743362,44,13,
0,48743462,90,25,
0,48744518,572,239,
0,48744546,38,12,
0,48744606,297,88,
0,48745113,560,350,
0,48745118,55,7,
0,48745445,519,129,
0,48745456,784,793,
0,48745590,50,35,
0,48745855,180,52,
0,48746038,106,71,
0,48746076,333,104,
0,48746090,63,14,
0,48746249,22,3,
0,48746327,171,169,
0,48746429,37,2,
0,48746695,16,0,
0,48746752,56,54,
0,48746771,85,68,
0,48746914,349,251,
0,48746933,63,39,
0,48747116,446,149,
0,48747304,950,300,
0,48747389,630,293,
0,48747733,174,16,
0,48747975,150,462,
0,48747976,243,326,
0,48748182,52,71,
0,48748518,182,60,
0,48748951,70,81,
0,48749868,35,3,
0,48750000,65,15,
0,48750373,74,21,
0,48750402,62,60,
0,48750405,140,22,
0,48750527,102,30,
0,48750631,31,13,
0,48750710,421,241,
0,48750803,121,49,
0,48750989,233,381,
0,48751144,79,5,
0,48752030,407,418,
0,48752948,26,5,
0,48752949,81,26,
0,48753160,61,13,
0,48753341,6,1,
0,48753524,106,15,
0,48753715,508,354,
0,48753979,230,283,
0,48754080,124,13,
0,48754155,151,102,
0,48754326,12,8,
0,48754700,90,56,
0,48755005,477,97,
0,48755075,96,16,
0,48755184,12,1,23
0,48755686,38,51,
0,48755731,589,359,
0,48755928,183,116,
0,48755965,1717,737,
0,48756602,416,182,
0,48756840,170,103,
0,48758048,283,122,
0,48758802,158,123,28
0,48759579,45,15,
0,48759634,671,354,
0,48759761,234,152,
0,48759838,37,10,
0,48759870,378,176,
0,48760201,151,43,
0,48760490,153,94,
0,48760669,212,93,
0,48760808,20,19,
0,48761096,38,8,
0,48761118,530,83,
0,48761229,496,252,
0,48761294,107,25,
0,48761536,398,209,
0,48761944,637,290,
0,48762038,91,55,
0,48762098,643,257,
0,48762301,23,3,
0,48762372,91,34,
0,48762578,17,1,
0,48762725,739,304,
0,48762862,108,70,
0,48763035,538,224,
0,48763222,76,12,
0,48763246,69,12,
0,48763291,110,4,
0,48763462,65,42,
0,48763595,34,9,
0,48763790,135,268,
0,48765607,121,38,
0,48765639,227,93,
0,48765663,330,122,
0,48765830,68,19,
0,48765920,114,16,
0,48766005,165,56,
0,48766026,195,242,
0,48766124,37,3,
0,48766209,152,93,
0,48766242,142,43,
0,48766286,131,46,
0,48766297,48,29,
0,48766456,38,2,26
0,48767058,69,210,
0,48767347,948,138,
0,48768278,29,2,
0,48768336,121,96,
0,48768374,42,16,
0,48768464,386,89,
0,48768951,547,196,
0,48768992,413,137,
0,48769064,30,11,
0,48769397,576,732,
0,48769639,269,76,
0,48770291,104,19,8
0,48770477,80,12,
0,48771515,194,194,
0,48772388,1369,403,
0,48772443,335,279,
0,48772573,331,105,
0,48772717,71,11,
0,48773079,131,12,
0,48774368,52,8,
0,48774492,152,64,
0,48774509,191,125,
0,48774518,605,114,
0,48775412,13,3,
0,48775483,23,3,
0,48775499,94,90,
0,48775748,92,100,
0,48775921,405,181,
0,48775949,88,17,
0,48775979,132,182,
0,48776035,278,123,
0,48776044,564,570,
0,48776232,180,158,
0,48776345,228,162,
0,48776464,306,99,
0,48776525,125,16,
0,48776956,14,0,30
0,48777144,63,22,
0,48777266,168,98,
0,48777728,230,140,
0,48777832,255,43,
0,48778031,133,134,
0,48778198,6,2,
0,48778607,11,4,
0,48778757,195,80,
0,48778901,4,0,
0,48779352,67,15,
0,48779454,276,78,
0,48779683,424,128,
0,48779723,148,13,
0,48779977,208,263,
0,48780056,155,73,
0,48780224,141,20,
0,48780387,19,0,
0,48780417,354,135,
0,48780469,99,99,
0,48780801,369,103,
0,48780812,67,29,
0,48780826,42,8,
0,48780858,11,3,
0,48780865,199,50,
0,48780870,267,118,
0,48780913,133,36,
0,48780996,87,23,
0,48781196,253,385,
0,48781199,15,1,
0,48781274,26,9,
0,48781433,60,145,
0,48781597,125,48,
0,48781688,143,64,
0,48782219,151,37,
0,48782435,456,201,
0,48782671,174,82,
0,48782797,5,0,
0,48782872,71,0,
0,48782890,65,145,
0,48782918,145,36,
0,48783020,35,11,
0,48783092,21,10,
0,48783117,812,456,
0,48783153,9,0,
0,48783512,10,2,
0,48783673,6,0,
0,48783948,210,127,
0,48784258,17,0,
0,48784662,62,36,
0,48784671,6,1,
0,48784759,107,0,
0,48784777,495,61,
0,48784943,11,4,
0,48785382,19,4,
0,48785459,42,8,
0,48785478,54,68,
0,48785485,313,131,
0,48785613,33,8,
0,48785720,37,70,
0,48785840,110,31,
0,48785997,6,2,
0,48786051,4,0,
0,48786108,4,1,
0,48786124,3,0,
0,48786284,81,16,
0,48786298,6,2,
0,48786404,13,2,
0,48786495,54,12,
0,48786514,4,1,
0,48786553,5,1,
0,48786581,3,0,
0,48786586,4,0,
0,48786638,228,86,
0,48786713,63,40,
0,48786725,4,2,
0,48786749,3,1,
0,48786781,663,390,
0,48786782,235,80,
0,48786810,7,0,
0,48786821,5,0,
0,48786827,13,1,
0,48786838,512,321,
0,48786845,4,0,
0,48786868,115,43,
0,48786880,61,10,
0,48786925,19,0,
0,48786970,33,4,
0,48786974,7,0,
0,48787000,10,3,
0,48787001,35,4,
0,48787002,10,1,
0,48787026,3,0,
0,48787038,3,0,
0,48787042,186,304,
0,48787047,13,6,
0,48787053,3,1,
0,48787201,70,44,
0,48787239,43,6,
0,48787329,152,114,
0,48787457,3,0,
0,48787725,148,202,
0,48787816,22,0,
0,48788283,658,272,
0,48788465,5,0,
0,48788478,30,0,
0,48788536,5,4,
0,48788599,218,75,
0,48788679,8,1,
0,48788689,12,0,
0,48788707,5,0,
0,48788723,3,0,
0,48788829,4,0,
0,48788849,30,1,
0,48788942,4,0,
0,48788947,28,2,
0,48789180,7,5,
0,48789416,45,6,
0,48789428,355,147,
0,48789435,4,0,
0,48789445,4,0,
0,48789471,4,0,
0,48789488,5,0,
0,48789599,6,3,
0,48789699,28,4,
0,48789707,6,0,
0,48789712,182,40,
0,48789722,8,0,
0,48789790,4,0,
0,48789904,13,0,
0,48789917,14,2,
0,48789965,78,10,
0,48789986,16,1,
0,48790036,50,37,
0,48790066,196,82,
0,48790172,17,1,
0,48790234,6,0,
0,48790240,74,26,
0,48790302,18,13,
0,48790349,67,48,
0,48790396,7,0,
0,48790512,90,8,
0,48790548,21,0,
0,48790583,41,23,
0,48790689,532,253,
0,48790898,13,4,
0,48790912,102,47,
0,48790913,66,18,
0,48790990,17,5,
0,48791048,117,16,
0,48791188,17,1,
0,48791195,7,0,
0,48791224,6,3,
0,48791256,39,15,
0,48791266,97,33,
0,48791308,10,1,
0,48791328,273,151,
0,48791380,38,46,
0,48791440,18,12,
0,48791489,29,5,
0,48791505,12,8,
0,48791509,4,0,
0,48791591,78,5,
0,48791650,8,0,
0,48791657,25,9,
0,48791683,8,0,
0,48791696,5,1,
0,48791708,63,78,
0,48791755,74,81,
0,48791847,9,0,
0,48791907,16,1,
0,48791973,33,20,
0,48791990,29,10,
0,48791998,6,1,
0,48792008,128,71,
0,48792080,126,142,
0,48792152,17,5,
0,48792203,102,108,
0,48792293,7,1,
0,48792352,29,5,
0,48792383,19,0,
0,48792399,115,31,
0,48792463,19,2,
0,48792483,28,1,
0,48792512,5,0,
0,48792626,23,6,
0,48792671,5,8,
0,48792732,70,21,
0,48792780,25,7,
0,48792790,147,229,
0,48792799,7,1,
0,48792841,6,0,
0,48792980,13,1,
0,48792990,4,0,
0,48792996,3,0,
0,48793073,59,49,
0,48793102,21,13,
0,48793195,5,1,
0,48793256,6,0,
0,48793307,4,0,
0,48793393,385,213,
0,48793454,271,45,18
0,48793492,163,219,
0,48793542,94,32,
