hour,id,score,comments,best_rank
0,48852151,87,26,
0,48854168,379,207,
0,48854988,261,25,
0,48860719,110,16,
0,48861496,67,64,
0,48864176,109,37,
0,48869989,892,550,
0,48870217,271,439,
0,48875738,43,3,
0,48877124,84,8,
0,48878996,71,15,
0,48879242,40,12,
0,48880258,67,31,
0,48883036,235,105,
0,48884984,290,1137,
0,48887102,111,61,
0,48891334,74,23,
0,48892021,173,21,
0,48893081,42,10,
0,48893346,28,0,
0,48895763,97,34,
0,48895861,232,144,
0,48896513,117,36,
0,48899449,15,6,
0,48902320,291,409,
0,48902611,21,3,
0,48903717,85,62,
0,48904269,118,14,
0,48905836,65,9,
0,48906171,73,4,
0,48907063,226,170,
0,48907390,188,35,
0,48907564,66,69,
0,48908433,116,128,
0,48908884,50,20,
0,48909784,22,1,
0,48911021,419,196,
0,48911793,567,88,
0,48911803,315,224,
0,48912812,96,46,
0,48913656,106,236,
0,48915709,957,259,
0,48915953,493,305,
0,48916044,233,557,
0,48916512,217,91,
0,48916541,36,10,
0,48917906,131,85,
0,48918140,143,12,
0,48919363,756,408,
0,48920328,48,49,
0,48920597,58,1,
0,48923130,169,53,
0,48923380,302,51,
0,48924912,1224,294,
0,48926307,17,5,
0,48926594,111,53,
0,48926731,12,1,
0,48928703,103,4,
0,48929351,201,149,
0,48930136,246,132,
0,48930397,170,55,
0,48930454,845,605,
0,48932539,599,366,
0,48932697,288,110,
0,48933310,311,310,
0,48933371,153,303,
0,48933419,703,449,
0,48933948,81,18,
0,48934286,178,92,
0,48934468,12,3,
0,48935342,2099,1212,
0,48935687,165,86,
0,48936426,811,178,
0,48936451,371,185,
0,48936584,718,159,
0,48936994,121,47,
0,48937252,55,90,
0,48937398,193,219,
0,48938395,24,8,10
0,48939742,149,56,
0,48939896,222,14,
0,48940641,29,2,
0,48940833,120,31,
0,48942065,56,12,
0,48942603,69,17,
0,48943142,273,219,
0,48945037,16,0,
0,48945241,1309,754,
0,48945465,15,4,
0,48946010,474,298,
0,48946738,74,12,20
0,48947201,140,57,
0,48947490,276,165,
0,48947548,181,63,
0,48947560,536,310,
0,48947714,100,9,
0,48947717,405,222,
0,48947739,91,22,
0,48948578,18,5,
0,48948693,93,69,
0,48948800,39,13,
0,48949184,72,99,
0,48949551,826,107,
0,48950122,338,89,
0,48951461,288,119,
0,48951756,85,9,
0,48951780,154,95,
0,48951898,198,15,
0,48952067,129,46,
0,48952135,172,58,
0,48952565,235,88,
0,48952713,133,40,
0,48953189,47,10,
0,48953468,60,4,14
0,48953981,83,26,
0,48954149,122,101,
0,48954326,30,13,
0,48954668,83,38,
0,48954851,723,69,
0,48955042,178,87,
0,48956231,182,48,
0,48956307,91,18,
0,48956548,5,2,22
0,48956688,1218,636,
0,48956879,257,125,
0,48956949,478,580,
0,48957321,13,0,
0,48957779,600,391,
0,48958854,105,26,
0,48959042,253,136,
0,48959090,469,205,
0,48959143,248,153,
0,48959297,83,23,
0,48959392,251,195,
0,48960155,291,266,
0,48960218,633,608,
0,48960582,122,43,30
0,48960607,113,245,
0,48961157,85,88,
0,48961504,109,74,
0,48962429,91,35,
0,48962600,102,21,
0,48962758,258,203,
0,48962838,177,27,
0,48962944,66,23,
0,48963465,308,200,
0,48963879,764,165,
0,48964015,347,104,
0,48964185,447,287,
0,48964243,35,22,
0,48964424,44,21,
0,48965161,66,10,
0,48965622,51,24,
0,48965719,92,5,
0,48965850,370,164,
0,48965880,137,57,
0,48965914,29,7,
0,48966044,36,31,
0,48966120,959,721,
0,48966569,603,835,
0,48966713,551,256,
0,48966769,143,111,
0,48966984,240,156,
0,48967256,351,268,
0,48967355,177,212,
0,48967406,14,2,
0,48968063,183,141,
0,48968348,94,27,
0,48968408,35,18,
0,48968515,121,110,
0,48968606,2905,350,
0,48968701,76,29,
0,48968949,88,6,
0,48969291,283,113,
0,48969530,142,142,
0,48969635,225,76,
0,48969983,91,109,
0,48970357,12,2,
0,48970772,159,144,
0,48970894,301,302,
0,48970991,108,26,
0,48971566,84,78,
0,48971738,363,210,
0,48971938,83,14,
0,48972062,215,76,
0,48972970,367,147,
0,48973455,55,12,
0,48973869,787,502,
0,48974292,170,149,
0,48974325,145,29,
0,48974454,508,324,
0,48974476,159,122,
0,48974862,161,96,25
0,48975665,401,223,
0,48976172,71,103,
0,48976361,81,43,
0,48976682,213,168,
0,48976846,832,162,
0,48977128,945,830,
0,48977628,45,31,28
0,48977711,544,343,
0,48977782,4,0,
0,48977849,28,2,
0,48978026,16,0,
0,48978112,407,267,
0,48978143,4,1,
0,48978145,17,1,
0,48978191,12,0,
0,48978192,53,14,
0,48978350,244,186,
0,48978388,51,1,
0,48978508,4,0,
0,48978605,699,395,
0,48978752,30,1,
0,48978792,279,62,
0,48978835,297,76,
0,48978841,12,3,
0,48978880,18,4,
0,48978942,4,0,
0,48978950,14,2,
0,48978961,21,4,
0,48979000,5,0,
0,48979110,80,64,
0,48979120,278,119,
