hour,id,score,comments,best_rank
0,48852048,28,14,
0,48852159,140,58,
0,48853146,101,59,
0,48854168,377,207,
0,48854988,205,21,
0,48856746,42,3,
0,48858541,28,12,
0,48858703,19,4,
0,48860897,28,3,
0,48861319,205,116,
0,48861717,753,237,
0,48861923,218,303,
0,48862165,280,73,
0,48862351,79,21,
0,48862644,47,10,
0,48863036,17,5,16
0,48863336,74,9,
0,48863891,28,18,
0,48865001,154,142,
0,48866848,66,5,
0,48869989,883,541,
0,48870217,268,428,
0,48871001,37,7,
0,48871547,134,32,
0,48871721,117,103,
0,48872031,55,61,
0,48872401,245,90,
0,48872833,144,66,
0,48873239,17,3,
0,48873275,46,83,
0,48873424,281,283,
0,48873836,370,180,
0,48874190,67,76,
0,48874518,72,5,
0,48875188,73,31,
0,48876329,40,5,
0,48876441,244,139,
0,48876809,166,77,
0,48876811,68,29,
0,48877137,94,29,
0,48877151,52,13,
0,48877371,537,229,
0,48878266,40,10,
0,48878682,162,63,
0,48878996,63,14,
0,48879504,306,67,
0,48879529,46,7,
0,48879902,174,192,
0,48879960,8,5,
0,48880170,453,133,
0,48881064,167,53,
0,48881874,277,215,
0,48882056,570,295,
0,48882554,141,58,
0,48882777,21,13,
0,48882956,128,40,
0,48883036,224,102,
0,48883090,117,86,
0,48883238,188,77,
0,48883305,277,118,
0,48883467,12,4,
0,48883578,147,24,
0,48884068,80,67,
0,48884312,36,9,
0,48884395,346,33,
0,48884903,29,6,
0,48884984,285,1109,
0,48884992,131,35,
0,48885643,304,159,
0,48886741,1090,456,
0,48887102,71,41,20
0,48887175,27,4,
0,48887276,31,11,
0,48887810,158,98,
0,48888193,105,44,
0,48888518,273,126,
0,48890959,379,74,
0,48891267,155,40,
0,48891987,55,8,
0,48892273,52,7,
0,48892638,141,64,
0,48892709,184,165,
0,48892859,223,157,
0,48893446,207,160,
0,48893550,60,47,
0,48893639,255,55,
0,48894630,102,58,
0,48894752,567,238,
0,48894874,78,47,
0,48895199,204,138,
0,48896044,36,5,
0,48896149,15,0,9
0,48896513,89,30,
0,48896600,147,32,
0,48896649,33,5,
0,48896665,547,232,
0,48896672,133,118,
0,48896703,96,68,
0,48896818,71,63,
0,48897104,227,437,
0,48897329,93,40,
0,48897878,358,279,
0,48897945,549,215,
0,48897975,119,20,
0,48897991,350,103,
0,48898032,26,2,
0,48898134,136,141,
0,48898154,108,66,
0,48898215,51,15,
0,48899321,70,41,
0,48899473,77,16,
0,48899847,142,106,25
0,48900191,225,68,
0,48900287,34,8,
0,48900319,44,33,
0,48900432,106,98,
0,48900686,86,26,
0,48900796,71,171,
0,48901010,453,311,
0,48901083,58,9,
0,48901126,99,8,
0,48901224,148,97,
0,48901235,107,31,
0,48901292,178,265,
0,48901356,165,100,
0,48901454,181,13,
0,48901569,746,196,
0,48901645,105,98,
0,48902026,173,69,
0,48902320,289,408,
0,48902791,152,87,
0,48903015,20,4,
0,48903082,219,22,
0,48903110,11,3,
0,48903715,142,75,
0,48903733,138,48,
0,48903777,577,426,
0,48904095,158,200,
0,48904766,25,6,
0,48904902,51,9,
0,48904905,115,62,
0,48905028,425,250,
0,48905105,91,137,
0,48905118,243,126,
0,48905183,118,29,
0,48905248,604,609,
0,48905667,55,17,
0,48905764,96,77,
0,48905914,117,58,
0,48905919,107,48,
0,48906041,94,17,
0,48906123,54,23,
0,48906893,120,21,
0,48907259,13,0,
0,48907263,27,3,
0,48907290,98,101,
0,48907672,88,32,
0,48907681,38,10,
0,48907876,9,1,
0,48908178,522,477,
0,48908214,342,442,
0,48908271,178,104,
0,48908691,20,5,
0,48908886,137,83,
0,48908950,85,49,
0,48909424,403,288,
0,48909785,548,267,
0,48910545,698,250,
0,48910579,47,12,21
0,48910676,453,202,
0,48911803,308,222,
0,48911854,18,6,
0,48912013,97,15,
0,48912100,150,78,
0,48912175,309,111,
0,48912957,63,76,
0,48913050,208,143,
0,48913190,206,121,
0,48913407,48,27,
0,48913457,99,44,
0,48913642,16,6,
0,48913653,124,90,
0,48913677,41,9,
0,48913763,133,15,
0,48914385,22,20,
0,48914644,367,135,
0,48914646,164,109,
0,48915004,216,147,
0,48915290,11,0,
0,48915393,70,25,
0,48915709,943,251,
0,48915953,488,302,
0,48916975,664,292,
0,48917055,76,17,
0,48918270,54,25,
0,48918534,211,106,
0,48918575,121,80,
0,48918616,16,0,
0,48919013,121,27,
0,48919191,38,52,
0,48919198,337,282,
0,48919242,78,177,
0,48919363,747,404,
0,48919489,44,68,
0,48919589,18,1,
0,48919617,53,19,
0,48919869,170,106,
0,48919874,66,119,
0,48919967,49,23,
0,48920338,109,54,
0,48920432,189,245,
0,48920475,262,156,
0,48920698,131,109,
0,48920811,23,5,
0,48921077,210,106,
0,48921121,50,32,
0,48921303,197,425,
0,48921461,262,166,
0,48922185,84,181,
0,48922434,327,210,
0,48922487,85,122,
0,48922706,44,24,
0,48922838,159,48,
0,48922870,15,1,
0,48923079,304,248,
0,48923109,52,5,
0,48923111,129,35,
0,48923209,46,18,
0,48923363,98,63,
0,48923380,294,50,
0,48923412,42,15,
0,48924453,34,1,
0,48924912,1206,289,
0,48925342,34,14,
0,48925888,151,42,
0,48926053,108,27,
0,48926085,127,26,
0,48926246,11,1,
0,48926590,582,647,
0,48926594,14,2,
0,48926939,257,126,
0,48927095,292,107,
0,48927198,17,1,
0,48927508,9,0,
0,48927900,60,23,
0,48927915,103,57,
0,48927999,21,8,
0,48928002,48,13,
0,48928135,359,171,
0,48928313,69,16,
