hour,id,score,comments,best_rank
0,48660258,64,20,
0,48662018,138,33,
0,48665958,150,108,
0,48667568,85,72,
0,48670314,162,86,
0,48672848,200,28,
0,48674875,247,55,
0,48675179,1714,369,
0,48675653,244,54,
0,48678852,1351,171,
0,48679809,99,70,
0,48679904,90,74,
0,48682979,61,39,
0,48683098,673,140,
0,48683475,153,33,
0,48687640,65,33,
0,48688685,168,104,
0,48689028,1134,743,
0,48689744,88,20,
0,48689820,94,20,
0,48689885,159,40,
0,48692274,58,31,
0,48692946,381,215,
0,48693369,126,64,
0,48693428,147,20,
0,48695502,84,39,
0,48696218,22,6,
0,48696585,797,361,
0,48697241,34,8,
0,48697560,814,166,
0,48697599,109,18,
0,48697958,283,198,
0,48698151,277,101,
0,48698617,950,386,
0,48698908,687,256,
0,48699010,159,57,
0,48701721,125,35,
0,48702006,156,50,
0,48702320,116,78,
0,48702361,79,26,
0,48702825,232,29,
0,48702874,360,141,
0,48702917,105,49,
0,48703200,81,12,
0,48704289,414,90,
0,48706389,413,242,
0,48706825,58,11,
0,48707558,37,15,
0,48707763,415,107,
0,48708602,20,4,
0,48708644,162,24,
0,48709670,1107,513,
0,48709744,85,10,
0,48709760,38,25,
0,48710537,85,5,
0,48710770,122,29,
0,48711052,266,64,
0,48711565,38,24,
0,48711604,106,23,
0,48712289,269,42,
0,48713832,1027,433,
0,48714529,1019,631,
0,48714802,164,108,
0,48714884,139,140,
0,48716902,914,127,
0,48717287,185,49,
0,48717469,686,1572,
0,48717905,121,66,
0,48718102,426,195,
0,48718129,20,3,
0,48718716,91,3,
0,48718753,123,104,
0,48718863,293,32,
0,48718972,60,4,
0,48719485,468,308,
0,48719521,130,67,
0,48719573,95,78,
0,48719697,9,1,
0,48720064,192,72,
0,48720186,215,72,
0,48720190,227,37,
0,48720591,145,195,
0,48720682,26,9,
0,48720728,23,16,
0,48720758,367,225,
0,48720924,610,295,
0,48721064,18,4,
0,48721072,416,124,
0,48721345,40,10,
0,48721434,83,12,
0,48721903,1186,756,
0,48722052,261,51,
0,48722093,52,12,
0,48722802,81,22,
0,48723102,92,27,
0,48723484,316,105,
0,48724127,109,44,
0,48724230,676,383,
0,48724608,24,5,
0,48724995,124,92,
0,48725093,94,45,
0,48725857,86,73,
0,48726125,16,4,
0,48726407,32,6,
0,48726792,29,1,
0,48727116,279,87,
0,48727177,212,30,
0,48728334,4,0,
0,48728599,97,84,
0,48729404,25,3,
0,48730151,44,5,
0,48730246,77,116,
0,48730713,162,14,
0,48730953,164,13,24
0,48731619,21,5,
0,48731687,28,0,
0,48731989,193,65,
0,48732056,337,119,
0,48732582,78,22,
0,48732716,20,1,
0,48732860,175,114,
0,48732870,85,50,
0,48733043,222,400,
0,48733406,223,619,
0,48733433,14,5,
0,48733642,14,3,
0,48734373,2430,742,
0,48734380,20,17,
0,48735444,434,194,
0,48735446,73,52,
0,48735770,562,174,
0,48736137,202,59,
0,48736605,1257,781,
