hour,id,score,comments,best_rank
0,48852048,29,14,
0,48852151,87,25,
0,48852159,140,58,
0,48853146,101,59,
0,48854168,379,207,
0,48854988,259,25,
0,48856746,43,3,
0,48860719,77,11,17
0,48861717,753,237,
0,48861923,220,303,
0,48862165,298,80,
0,48863336,74,9,
0,48865001,154,143,
0,48867701,27,2,
0,48869989,889,548,
0,48870217,271,437,
0,48870816,19,5,
0,48871001,37,7,
0,48871547,142,32,
0,48871721,117,104,
0,48872833,144,66,
0,48873424,281,283,
0,48874190,68,76,
0,48874347,52,15,
0,48874518,73,5,
0,48875188,73,31,
0,48875738,40,3,
0,48876441,244,139,
0,48876809,166,78,
0,48876811,70,36,
0,48877124,75,7,
0,48877137,99,30,
0,48877151,53,13,
0,48878266,42,10,
0,48878996,71,15,
0,48879504,306,67,
0,48879529,50,7,
0,48879902,174,192,
0,48880258,67,31,
0,48881064,169,53,
0,48881912,10,1,
0,48883036,235,105,
0,48883578,149,24,
0,48884068,80,69,
0,48884984,289,1122,
0,48884992,131,35,
0,48886040,33,2,
0,48886236,11,3,
0,48887102,109,60,
0,48888518,276,126,
0,48891267,158,40,
0,48891334,58,17,25
0,48892021,171,21,
0,48892273,53,8,
0,48892638,141,64,
0,48892709,185,165,
0,48892859,225,157,
0,48893081,42,10,
0,48893346,19,0,22
0,48893446,207,160,
0,48894630,102,58,
0,48894752,568,238,
0,48894874,78,48,
0,48895199,209,160,
0,48895763,94,34,
0,48895861,214,134,
0,48896149,212,53,
0,48896513,117,35,
0,48896600,147,32,
0,48896649,33,8,
0,48896665,551,232,
0,48896672,133,118,
0,48897104,227,437,
0,48897329,93,40,
0,48897975,119,20,
0,48898134,137,141,
0,48898215,52,16,
0,48899473,78,16,
0,48899847,223,182,
0,48900287,41,12,
0,48900432,106,98,
0,48900686,93,26,
0,48900796,71,171,
0,48901010,454,313,
0,48901126,99,8,
0,48901224,149,97,
0,48901235,107,31,
0,48901356,165,100,
0,48901454,182,13,
0,48901569,750,196,
0,48901645,105,98,
0,48902026,174,69,
0,48902320,291,409,
0,48902791,152,87,
0,48903082,219,22,
0,48903715,142,75,
0,48903717,68,49,30
0,48903733,141,48,
0,48903777,582,429,
0,48904070,3,1,
0,48904095,158,201,
0,48904269,92,13,
0,48905105,91,137,
0,48905118,244,126,
0,48905183,118,29,
0,48905248,608,609,
0,48905764,96,77,
0,48905836,58,8,
0,48905914,117,58,
0,48905919,107,48,
0,48906041,94,17,
0,48906171,73,4,
0,48906893,121,21,
0,48907063,220,162,
0,48907263,34,3,
0,48907290,98,102,
0,48907390,98,9,3
0,48907672,88,32,
0,48907681,38,10,
0,48908178,523,477,
0,48908214,345,446,
0,48908271,179,104,
0,48908433,36,49,
0,48908691,27,5,
0,48908886,149,87,
0,48908950,85,52,
0,48909424,404,290,
0,48909785,553,270,
0,48910545,702,251,
0,48910579,72,27,
0,48910676,453,202,
0,48911021,357,144,9
0,48911793,547,82,
0,48911803,314,222,
0,48912013,98,15,
0,48912175,311,112,
0,48913050,208,143,
0,48913190,208,122,
0,48913457,100,44,
0,48913656,29,67,
0,48913763,136,15,
0,48914644,369,135,
0,48915004,216,149,
0,48915393,72,25,
0,48915709,956,256,
0,48915953,493,304,
0,48916044,230,544,
0,48916541,34,10,
0,48916975,667,293,
0,48917055,76,17,
0,48917755,53,11,
0,48918270,55,25,
0,48918534,211,106,
0,48918575,122,80,
0,48919013,121,28,
0,48919198,338,284,
0,48919242,78,177,
0,48919363,752,407,
0,48919562,26,12,
0,48919617,53,19,
0,48919869,171,107,
0,48920328,46,42,
0,48920432,190,245,
0,48920475,262,158,
0,48920597,18,0,4
0,48921077,216,107,
0,48921121,51,32,
0,48921303,199,426,
0,48921461,263,167,
0,48922434,328,212,
0,48922487,85,123,
0,48922706,44,26,
0,48922838,164,49,
0,48923079,305,252,
0,48923109,52,5,
0,48923111,131,35,
0,48923380,301,50,
0,48923929,52,92,
0,48924453,35,1,
0,48924912,1216,291,
0,48925888,156,44,
0,48926053,109,27,
0,48926085,127,26,
0,48926307,6,3,18
0,48926590,586,642,
0,48926594,108,52,
0,48926939,271,126,
0,48927095,296,110,
0,48927900,60,23,
0,48927915,104,60,
0,48928002,48,13,
0,48928135,362,172,
0,48928313,69,16,
0,48928343,50,20,
0,48928402,90,59,
0,48929351,198,149,
0,48929587,94,61,
0,48929660,83,25,
0,48929945,255,50,
0,48930075,154,84,
0,48930136,246,130,
0,48930397,169,55,
0,48930454,837,596,
0,48932539,593,364,
0,48932697,287,110,
0,48932722,73,6,
0,48933149,530,309,
0,48933303,145,20,
0,48933310,309,305,
0,48933370,28,9,
0,48933371,149,299,
0,48933419,701,443,
0,48933581,32,4,
0,48934092,49,66,
0,48934286,177,92,
0,48935176,30,30,
0,48935342,2079,1199,
0,48935487,106,25,
0,48935510,131,36,
