hour,id,score,comments,best_rank
0,48735097,46,15,
0,48735811,26,5,
0,48736605,1265,783,
0,48737068,95,26,
0,48738395,136,34,
0,48739018,182,91,
0,48739446,128,43,
0,48739459,191,77,
0,48739682,120,49,
0,48740771,976,690,
0,48740971,312,313,
0,48741748,299,99,
0,48742175,274,326,
0,48742483,177,139,
0,48742566,26,9,
0,48743362,79,32,
0,48743462,91,26,
0,48744518,572,239,
0,48744546,38,12,
0,48745118,55,7,
0,48745445,521,130,
0,48745456,788,794,
0,48745855,181,57,
0,48746038,117,107,
0,48746090,65,16,
0,48746249,22,3,
0,48746327,171,174,
0,48746429,37,2,
0,48746752,56,54,
0,48746771,103,74,
0,48746933,68,44,
0,48746939,42,51,
0,48747116,446,149,
0,48747304,951,302,
0,48747733,184,16,
0,48747889,71,18,23
0,48748518,182,61,
0,48749868,35,3,
0,48750405,146,24,
0,48750631,32,14,
0,48750710,421,241,
0,48750803,121,49,
0,48751094,27,19,
0,48751144,86,5,
0,48752949,93,29,
0,48753160,62,13,
0,48753341,60,27,
0,48753715,508,355,
0,48754080,124,13,
0,48755005,477,98,
0,48755075,96,17,
0,48755184,24,2,
0,48755686,48,67,
0,48755731,593,360,
0,48755928,184,116,
0,48755965,1725,742,
0,48756602,417,182,
0,48756840,170,104,
0,48757215,62,8,
0,48757619,16,1,17
0,48757900,95,82,
0,48758048,283,122,
0,48758802,225,158,
0,48759579,51,16,
0,48759634,677,354,
0,48759870,378,177,
0,48760201,151,43,
0,48760424,225,37,
0,48760490,155,95,
0,48761118,535,83,
0,48761229,505,256,
0,48761536,398,210,
0,48761944,642,292,
0,48762098,644,257,
0,48762301,25,3,
0,48762372,91,35,
0,48762578,17,1,
0,48762725,741,306,
0,48762862,110,70,
0,48763035,538,226,
0,48763222,76,12,
0,48763246,69,12,
0,48763790,135,269,
0,48765394,16,0,
0,48765607,121,38,
0,48765639,230,93,
0,48765663,331,123,
0,48765706,24,2,
0,48765920,121,17,
0,48765999,66,16,
0,48766005,166,59,
0,48766209,153,93,
0,48766242,145,48,
0,48766286,131,46,
0,48766456,54,2,
0,48766556,17,4,
0,48766949,71,40,
0,48767058,330,599,
0,48767211,192,42,
0,48767317,4,0,18
0,48767347,952,138,
0,48768464,386,89,
0,48768935,26,2,
0,48768951,550,199,
0,48768992,413,138,
0,48769058,20,1,
0,48769397,578,735,
0,48769562,20,6,
0,48769639,270,76,
0,48769854,40,20,25
0,48770291,210,42,
0,48770477,80,12,
0,48771515,200,198,
0,48772388,1381,409,
0,48772443,336,279,
0,48772573,338,105,
0,48772717,71,11,
0,48773079,141,12,
0,48774368,52,8,
0,48774492,153,64,
0,48774509,191,133,
0,48774518,607,114,
0,48774720,78,45,
0,48775499,95,90,
0,48775748,92,99,
0,48775921,408,182,
0,48775949,88,17,
0,48776035,279,123,
0,48776044,575,578,
0,48777144,63,22,
0,48777266,168,99,
0,48777728,233,140,
0,48777832,256,43,
0,48778031,134,136,
0,48778757,197,80,
0,48779274,121,69,
0,48779454,278,78,
0,48779683,427,132,
0,48779723,151,13,
0,48779977,208,264,
0,48780056,156,73,
0,48780224,142,21,
0,48780417,357,136,
0,48780469,100,99,
0,48780801,372,106,
0,48780812,69,30,
0,48780826,42,8,
0,48780865,199,50,
0,48780870,268,120,
0,48780913,135,37,
0,48780996,87,23,
0,48781196,258,396,
0,48781597,126,48,
0,48781688,145,65,
0,48782219,152,41,
0,48782248,16,0,9
0,48782435,465,205,
0,48782671,177,82,
0,48782890,66,147,
0,48783117,819,465,
0,48783175,35,4,21
0,48783948,213,127,
0,48784662,63,38,
0,48784759,108,0,
0,48784777,507,61,
0,48785382,19,4,
0,48785485,313,133,
0,48785840,115,31,
0,48786284,93,16,
0,48786495,55,12,
0,48786638,231,101,
0,48786781,686,395,
0,48786838,522,342,
0,48786868,118,43,
0,48786880,62,10,
0,48786970,34,5,
0,48787001,36,4,
0,48787042,188,310,
0,48787047,13,6,
0,48787201,72,44,
0,48787725,152,209,
0,48788283,680,283,
0,48788599,224,81,
0,48788689,12,0,
0,48788849,30,1,
0,48788947,31,2,
0,48789428,367,151,
0,48789712,189,42,
0,48789722,8,0,
0,48789917,14,2,
0,48789965,82,14,
0,48789986,16,1,
0,48790240,78,27,
0,48790512,98,8,
0,48790583,42,24,
0,48790689,580,272,
0,48790898,14,4,
0,48790912,113,49,
0,48790990,18,5,
0,48791048,122,17,
0,48791256,42,15,
0,48791266,107,34,
0,48791308,10,1,
0,48791328,278,161,
0,48791489,31,6,
0,48791505,12,8,
0,48791591,81,5,
0,48791657,32,9,
0,48791847,10,0,
0,48791973,35,20,
0,48791990,30,10,
0,48792008,148,86,
0,48792080,154,159,
0,48792152,18,5,
0,48792203,119,127,
0,48792352,30,5,
0,48792383,21,0,
0,48792483,32,1,
0,48792980,13,1,
0,48793073,60,52,
0,48793393,464,259,
0,48793454,316,51,
0,48793492,177,248,
0,48793542,107,32,
0,48793805,16,0,
0,48794049,24,0,
0,48794062,13,2,
0,48794179,139,62,
0,48794234,8,0,
0,48794302,131,76,
0,48794446,1126,357,
0,48794469,6,0,
0,48794592,32,3,
0,48794704,104,114,
0,48794750,651,501,
0,48794788,55,25,
0,48794919,7,0,
0,48795004,25,0,
0,48795163,5,0,
0,48795174,99,41,
0,48795303,37,9,
0,48795323,72,32,
0,48795420,13,15,
0,48795624,4,1,
0,48795710,4,2,
