hour,id,score,comments,best_rank
0,49044492,131,45,
0,49044874,129,32,
0,49045159,1004,505,
0,49045446,194,48,
0,49045474,256,44,
0,49045686,15,5,
0,49046525,156,41,
0,49046983,27,6,
0,49047351,123,10,29
0,49047365,270,145,
0,49047453,400,176,
0,49048034,413,321,
0,49048570,31,39,15
0,49048689,80,6,
0,49049724,66,18,
0,49050021,54,48,
0,49050058,132,246,
0,49050512,286,71,
0,49051120,481,219,
0,49051355,32,4,
0,49051361,462,402,
0,49051369,229,151,
0,49051947,207,105,
0,49052564,194,157,
0,49052570,301,380,
0,49052628,145,140,
0,49052912,251,200,
0,49053375,212,29,
0,49053382,82,17,
0,49053385,118,147,
0,49053708,182,67,
0,49054010,221,167,
0,49054107,270,56,
0,49055169,445,257,
0,49055816,184,129,
0,49056112,351,232,
0,49056351,66,93,
0,49056620,163,64,
0,49057175,1148,591,
0,49057241,509,204,
0,49057398,220,89,
0,49057666,260,91,
0,49057877,215,78,
0,49058669,291,270,
0,49058956,22,7,
0,49058993,206,136,
0,49059367,281,89,
0,49059398,138,37,
0,49060295,134,66,
0,49060363,114,28,
0,49060495,460,369,
0,49060592,225,147,
0,49060724,252,78,
0,49060856,375,101,
0,49060945,132,148,
0,49061887,173,77,
0,49061947,35,3,
0,49062120,66,38,
0,49062291,231,110,
0,49062700,111,64,
0,49062997,21,1,19
0,49063022,1327,1109,
0,49063175,282,157,
0,49063523,115,14,
0,49063754,919,91,
0,49063983,141,103,
0,49065540,6,0,26
0,49065752,1375,544,
0,49065785,112,27,28
0,49066187,27,0,
0,49066639,195,157,
0,49066928,168,54,
0,49067043,81,22,
0,49067301,252,195,
0,49067352,194,24,
0,49067854,493,384,
0,49067919,86,49,
0,49068029,103,74,
0,49068870,37,10,
0,49069033,108,83,
0,49069132,244,247,
0,49070138,280,31,
0,49070756,162,61,
0,49070805,60,9,
0,49070985,390,180,
0,49071190,94,96,
0,49071365,94,31,
0,49072310,335,228,
0,49072361,239,110,
0,49072462,119,29,
0,49073357,43,51,
0,49073513,340,152,
0,49073665,47,2,
0,49073785,131,14,
0,49073834,103,43,
0,49073942,163,39,
0,49074817,83,37,
