hour,id,score,comments,best_rank
0,42619652,556,97,
0,42620555,115,78,
0,42620720,98,142,
0,42621627,867,1359,
0,42621711,115,28,
0,42621989,74,25,
0,42622554,90,56,
0,42623255,154,80,
0,42624048,55,6,
0,42624116,659,238,
0,42625193,427,383,
0,42626488,94,19,
0,42626647,39,2,
0,42627227,807,368,
0,42627453,706,504,
0,42628248,197,49,
0,42628934,131,57,
0,42630880,69,45,
0,42631557,73,36,
0,42631815,176,133,
0,42631873,1047,121,
0,42632478,29,15,
0,42632848,29,22,
0,42633035,73,17,
0,42633501,798,405,
0,42634624,554,55,
0,42634787,765,124,
0,42635942,326,86,
0,42636571,96,168,
0,42636873,778,72,
0,42636974,96,20,
0,42637442,90,75,
0,42637653,201,83,
0,42637959,67,6,
0,42638706,48,9,
0,42639310,32,11,
0,42639581,125,27,
0,42639871,99,54,
0,42640178,71,14,
0,42640207,134,58,
0,42640755,73,74,
0,42642625,56,17,
0,42642971,287,134,
0,42644168,448,104,
0,42644426,60,8,
0,42645110,213,279,
0,42645218,1284,223,
0,42645415,108,19,
0,42645859,573,326,
0,42646922,160,181,
0,42647101,373,176,
0,42647343,152,44,
0,42647668,114,29,
0,42648043,293,113,
0,42649139,113,35,
0,42649315,160,62,
0,42649340,169,93,
0,42649837,105,32,
0,42649862,536,142,
0,42650501,83,30,
0,42650561,204,102,
0,42650644,20,8,
0,42650732,272,124,
0,42650954,375,169,
0,42651043,230,149,
0,42651226,79,64,
0,42651275,242,185,
0,42651297,79,10,
0,42651976,71,37,
0,42652577,391,139,
0,42652730,59,18,
0,42652967,224,290,
0,42652982,33,11,
0,42653370,281,104,
0,42653744,121,53,
0,42653811,183,50,
0,42653939,171,21,
0,42654019,145,45,
0,42654891,138,93,
0,42654995,188,114,
0,42655098,227,75,
0,42655102,291,187,
0,42655207,30,12,
0,42655283,158,185,
0,42655544,50,25,
0,42655636,140,22,
0,42655870,1776,552,
0,42656433,211,133,
0,42656529,41,4,
0,42656711,287,627,
0,42656810,34,9,
0,42657208,112,112,
0,42657585,291,172,
0,42657591,173,115,
0,42657593,145,116,
0,42657901,1175,1745,
0,42657982,58,48,
0,42658512,81,15,
0,42658614,379,94,
0,42659061,157,44,
0,42659586,13,0,
0,42660184,219,88,
0,42660255,150,62,
0,42660335,193,68,
0,42660606,272,73,
0,42660619,141,18,
0,42660693,203,24,
0,42660848,167,12,
0,42660942,203,26,
0,42661185,188,53,
0,42661336,25,4,
0,42661432,192,104,
0,42661761,72,7,
0,42662265,162,42,
0,42662329,342,242,
0,42662340,148,156,
0,42662552,135,63,
0,42662877,12,3,
0,42663047,101,70,
0,42663231,424,341,
0,42663923,104,68,
0,42664400,161,188,
0,42664409,189,37,
0,42664893,185,14,
0,42665080,33,21,
0,42665367,361,113,
0,42666139,153,90,
0,42666492,333,63,
0,42666572,291,93,
0,42666594,411,349,
0,42666851,322,298,
0,42666959,368,201,
0,42667080,44,24,
0,42667360,71,54,
0,42667766,462,221,
0,42667797,117,68,
0,42668123,58,44,
0,42668953,250,160,
0,42669027,131,251,
0,42669065,42,60,
0,42669431,31,7,
0,42669437,10,12,
0,42669637,253,297,
0,42669681,137,171,
0,42669754,579,198,
0,42669856,92,101,
0,42669906,364,187,
0,42670468,161,81,
0,42671105,362,188,
0,42671221,12,15,
0,42671472,608,50,
0,42671512,406,246,
0,42671960,87,38,
0,42671986,14,9,
0,42672015,91,11,
0,42672246,33,12,
0,42672366,134,78,
0,42672592,79,14,
0,42672675,216,162,
0,42672724,78,58,
0,42672752,106,147,
0,42672821,730,116,
0,42672863,92,17,
0,42673090,112,110,
0,42673171,73,13,
0,42673273,145,35,
0,42673415,96,16,
0,42673435,62,28,
0,42673465,57,34,
0,42673596,167,218,
0,42673617,61,2,
0,42673752,46,30,
0,42673766,141,29,
0,42673790,75,47,
0,42673815,49,10,
0,42674003,177,25,
0,42674116,596,61,
0,42674153,215,142,
0,42674385,244,114,
0,42674440,73,129,
0,42674455,428,65,
0,42674882,41,0,
0,42674888,145,179,
0,42675025,288,675,
0,42675208,161,25,
0,42675274,178,264,
0,42675419,105,43,
0,42675514,38,50,
0,42675529,226,70,
0,42675725,364,148,
0,42675804,148,46,
0,42675882,137,12,
0,42676123,213,120,
0,42676245,72,16,
0,42676274,166,106,
0,42676432,496,413,
0,42676529,170,47,
0,42676545,80,80,27
0,42676600,50,10,
0,42676928,88,165,
0,42677158,91,57,
0,42677608,175,115,
0,42677631,41,11,
0,42677647,35,4,
0,42677728,78,54,
0,42677835,478,405,
0,42678562,23,9,
0,42678584,276,70,
0,42678621,24,9,
0,42678647,253,69,
0,42678754,364,73,
0,42679127,278,102,
0,42679191,304,48,
0,42679679,196,117,
0,42679998,126,25,
0,42680002,38,20,
0,42680048,117,72,
0,42680229,37,1,21
0,42680437,67,46,
0,42680499,95,81,
0,42680769,177,64,
0,42681417,40,4,
0,42681545,97,65,
0,42681762,42,21,
0,42681793,57,13,16
0,42681917,46,2,6
0,42681976,350,135,
0,42682203,61,56,
0,42682305,911,2190,
0,42682602,523,225,
0,42682660,173,21,
0,42682671,272,101,
0,42682813,230,116,
0,42682876,222,86,
0,42683387,26,4,
0,42683389,494,67,
0,42683494,299,382,
0,42683616,171,53,24
0,42683635,211,216,
0,42683731,109,24,15
0,42683736,125,89,
0,42684057,89,57,
0,42684128,40,36,
0,42684211,69,21,
0,42684257,73,24,
0,42685534,197,156,
0,42686144,375,81,
0,42686374,6,0,23
0,42686457,478,67,
0,42687133,166,226,
0,42687148,56,3,
0,42687510,59,55,
0,42687932,436,545,
0,42689802,3,0,10
0,42690035,81,46,
0,42690114,169,85,9
0,42690473,568,310,
0,42690818,111,30,
0,42690857,38,13,
0,42690983,347,71,
0,42691184,326,260,
0,42691899,131,44,
0,42692138,45,31,
0,42692311,127,104,
0,42693239,20,13,21
0,42694348,9,0,
0,42694596,377,309,
0,42694803,6,0,
0,42695005,96,31,
0,42695232,91,26,
0,42695547,863,239,
0,42695580,96,49,
0,42695791,9,0,
0,42695990,27,34,
0,42696079,39,26,
0,42696080,260,105,
0,42696081,597,508,
0,42696132,10,0,
0,42696151,76,16,
0,42696219,81,4,
0,42696232,94,16,
0,42696350,10,4,
0,42696477,61,62,
0,42696517,188,188,
0,42696691,500,392,
0,42696822,250,141,
0,42696849,5,1,
0,42697335,208,77,
0,42697346,214,81,
0,42697467,472,435,
0,42697764,106,48,
0,42697783,417,405,
0,42698268,5,0,
0,42698418,65,17,
0,42698506,28,8,
0,42698557,308,441,
0,42698610,140,140,
0,42698737,365,1283,
0,42698753,113,40,
0,42698981,173,54,
0,42699099,493,279,
0,42699977,480,464,
0,42700134,214,392,
0,42700170,17,0,
0,42700721,28,4,
0,42700755,135,101,
0,42700852,201,27,
0,42700997,403,105,
0,42701352,30,3,
0,42702538,19,1,
0,42703113,31,7,
0,42703282,242,52,
0,42703422,106,85,
0,42703464,57,78,
0,42703634,6,0,
0,42704078,424,95,
0,42704160,139,37,
0,42704491,264,196,
0,42704795,140,134,
0,42705077,190,193,
0,42705170,10,2,
0,42705180,107,142,
0,42705396,4,1,
0,42705914,13,3,
0,42705935,149,48,
0,42706045,23,8,
0,42706080,14,1,
0,42706117,3,0,
0,42706343,13,0,
0,42706347,46,34,
0,42706732,139,21,
0,42707048,20,0,
0,42707238,903,878,
0,42707409,67,8,
0,42707573,452,271,
0,42708307,4,0,
0,42708773,412,237,
0,42708931,27,4,
0,42709105,173,66,
0,42709236,22,18,
0,42709370,10,1,
0,42709667,13,1,
0,42709939,13,10,
0,42710339,665,1725,
0,42710622,50,25,
0,42710750,31,4,
0,42710978,321,439,
0,42711248,4,2,
0,42711279,4,1,
0,42711387,232,147,
0,42711556,405,545,
0,42711727,122,138,
0,42711781,273,265,
0,42711966,244,105,
0,42712178,29,2,
0,42712433,583,349,
0,42712666,238,96,
0,42712949,9,2,
0,42713442,36,39,
0,42714061,6,1,
0,42714156,242,38,
0,42714436,153,129,
0,42714520,29,0,
0,42714775,398,228,
0,42714907,65,9,
0,42715097,14,5,
0,42715273,11,1,
0,42715426,12,1,
0,42715439,19,3,
0,42715841,418,316,
0,42715880,7,22,
0,42716072,198,27,
0,42716104,101,77,
0,42716118,29,5,
0,42716200,52,1,
0,42716204,87,63,
0,42716356,128,73,
0,42716440,445,1142,
0,42716487,68,35,
0,42716557,43,35,16
0,42716790,15,9,
0,42716879,11,1,
0,42717149,66,18,
0,42717165,319,169,
0,42717234,730,386,
0,42717320,7,1,
0,42717393,145,39,12
0,42717477,8,0,
0,42717586,21,11,
0,42717731,18,3,
0,42717857,11,4,
0,42718166,117,23,
0,42718841,6,0,
0,42718850,198,145,
0,42718876,3,0,
0,42719024,9,2,
0,42719167,9,1,
0,42719245,64,71,
0,42719335,7,2,
0,42719512,6,3,
0,42720032,8,5,
0,42720072,7,0,
0,42720361,35,51,
0,42720435,4,5,
0,42721165,31,54,
0,42721442,194,68,
0,42721460,82,77,
0,42721683,27,32,
0,42721915,148,52,
