hour,id,score,comments,best_rank
0,42695232,127,32,
0,42695547,907,246,
0,42695580,100,51,
0,42696151,94,18,
0,42696350,45,81,
0,42696517,193,189,
0,42696849,45,24,
0,42697001,228,137,
0,42697335,212,78,
0,42697346,225,84,
0,42697467,494,446,
0,42697764,109,48,
0,42698557,310,443,
0,42698610,140,142,
0,42698737,373,1345,
0,42698753,115,42,
0,42699099,503,285,
0,42699977,487,471,
0,42700483,276,66,
0,42700852,204,27,
0,42700997,412,105,
0,42701198,54,74,
0,42701645,75,25,
0,42702507,58,57,
0,42703282,250,52,
0,42703422,111,86,
0,42703816,46,12,
0,42704078,436,96,
0,42704160,147,37,
0,42704472,70,18,
0,42704491,267,199,
0,42705077,198,202,
0,42705935,160,50,
0,42706637,167,79,
0,42706732,148,23,
0,42707238,1058,970,
0,42707573,473,276,
0,42707660,77,92,
0,42708212,36,8,
0,42708291,151,151,
0,42708773,420,246,
0,42708904,110,29,
0,42709105,175,67,
0,42710296,115,91,
0,42710339,685,1785,
0,42710376,128,37,
0,42710953,46,21,
0,42710978,334,458,
0,42711012,131,50,
0,42711556,424,565,
0,42711966,248,108,
0,42712341,93,32,
0,42712433,603,356,
0,42714436,185,139,
0,42714520,33,0,
0,42714579,19,1,
0,42715293,29,13,
0,42715841,426,322,
0,42716072,206,27,
0,42716557,83,60,
0,42717165,331,179,
0,42717234,772,414,
0,42717393,244,90,
0,42718166,158,35,
0,42718656,46,45,
0,42719498,246,128,
0,42719538,134,15,
0,42721442,202,76,
0,42721915,170,56,
0,42722460,18,16,
0,42722756,376,265,
0,42722855,174,214,
0,42722870,86,33,
0,42723406,161,71,
0,42723464,103,29,
0,42724086,23,2,
0,42724284,738,273,
0,42724323,121,60,
0,42724621,780,972,
0,42724757,184,43,
0,42724761,507,515,
0,42725147,685,263,
0,42725163,418,56,
0,42725346,88,6,
0,42725385,1594,516,
0,42725692,364,205,
0,42725823,146,116,
0,42726539,72,55,
0,42726584,218,89,
0,42726678,197,157,
0,42727329,47,5,
0,42727629,79,78,
0,42727701,60,3,
0,42727832,186,21,
0,42727970,76,47,
0,42728015,179,50,
0,42728165,159,81,
0,42728513,92,14,
0,42728692,211,166,
0,42728825,17,2,
0,42728862,1185,377,
0,42728916,459,263,
0,42729488,106,243,
0,42729996,69,114,
0,42730126,154,130,
0,42730449,205,106,
0,42730512,213,81,
0,42731091,674,721,
0,42731417,46,12,
0,42731460,184,103,
0,42731527,78,5,
0,42731582,309,42,
0,42731588,51,12,
0,42731740,113,23,
0,42732533,134,80,
0,42732728,509,1210,
0,42733640,208,124,
0,42733654,295,94,
0,42733905,20,6,
0,42734478,268,125,
0,42734623,47,3,
0,42734851,129,65,
0,42734956,191,141,
0,42735393,1047,645,
0,42735413,178,13,
0,42735767,182,164,
0,42736384,33,6,
0,42736414,176,135,
0,42736968,42,6,
0,42737401,59,14,
0,42737472,12,0,
0,42737510,21,20,
0,42737778,178,64,
0,42737985,188,328,
0,42738143,141,37,
0,42738457,49,31,
0,42738464,958,2556,
0,42738656,229,59,
0,42738753,162,93,
0,42739572,147,60,
0,42739597,110,67,
0,42740183,59,9,
0,42740596,314,102,
0,42740916,28,4,
0,42741155,165,31,
0,42742057,58,19,
0,42742161,267,181,
0,42742184,182,42,
0,42742350,144,59,
0,42742396,83,62,
0,42742621,32,5,
0,42742861,10,5,
0,42743019,587,276,
0,42743033,506,169,
0,42743069,61,50,
0,42744106,130,106,
0,42744357,40,8,
0,42744695,206,332,
0,42744785,136,165,
0,42744932,54,14,
0,42744957,27,8,
0,42745334,257,251,
0,42745816,18,1,
0,42745847,252,314,
0,42745876,49,65,
0,42746108,21,0,
0,42746506,57,18,
0,42746752,166,78,
0,42746889,54,43,
0,42747864,211,99,
0,42747877,188,96,
0,42747899,168,279,
0,42748095,88,13,
0,42748101,109,129,
0,42748534,124,21,
0,42748691,173,92,
0,42748949,28,12,
0,42749069,341,239,
0,42749147,169,44,
0,42749402,536,204,
0,42750096,165,150,
0,42750195,539,132,
0,42750264,67,52,
0,42750297,33,3,
0,42750420,605,241,
0,42750454,69,14,
0,42750517,17,6,
0,42750654,36,4,
