hour,id,score,comments,best_rank
0,42621627,868,1359,
0,42621989,74,25,
0,42622554,90,56,
0,42623255,154,80,
0,42626488,94,19,
0,42627227,808,368,
0,42628248,197,49,
0,42628934,131,57,
0,42630880,69,45,
0,42631557,73,36,
0,42631815,176,133,
0,42631873,1052,121,
0,42633501,798,406,
0,42634624,554,55,
0,42634787,765,124,
0,42636571,96,168,
0,42636873,778,72,
0,42636974,96,20,
0,42637653,201,83,
0,42637959,67,6,
0,42639581,125,27,
0,42640178,71,14,
0,42640207,134,58,
0,42640755,74,74,
0,42642625,56,17,
0,42642971,288,134,
0,42644426,60,8,
0,42645218,1285,223,
0,42645415,108,19,
0,42645859,575,327,
0,42646922,160,181,
0,42647101,373,176,
0,42647343,152,44,
0,42647668,115,29,
0,42648043,294,113,
0,42649139,113,35,
0,42649315,160,62,
0,42649340,169,93,
0,42649837,105,32,
0,42649862,537,142,
0,42650732,274,125,
0,42650954,375,173,
0,42651043,231,150,
0,42651275,243,185,
0,42651297,79,10,
0,42651976,71,37,
0,42652577,391,139,
0,42652730,59,18,
0,42652967,224,290,
0,42652982,33,11,
0,42653370,281,104,
0,42653744,122,53,
0,42653939,171,21,
0,42654019,145,45,
0,42654891,138,93,
0,42655102,291,187,
0,42655283,160,185,
0,42655544,50,25,
0,42655636,140,22,
0,42655870,1784,552,
0,42656433,211,133,
0,42656711,287,627,
0,42656810,35,9,
0,42657585,291,172,
0,42657591,174,115,
0,42657593,146,116,
0,42657901,1177,1744,
0,42658512,81,15,
0,42658614,380,94,
0,42659061,157,46,
0,42660184,220,88,
0,42660255,150,62,
0,42660606,273,75,
0,42660619,142,18,
0,42660693,203,24,
0,42660848,167,12,
0,42661336,26,4,
0,42661432,192,104,
0,42661761,73,7,
0,42662265,162,43,
0,42662329,342,242,
0,42662340,148,157,
0,42662552,136,63,
0,42663047,101,70,
0,42663231,425,341,
0,42663923,104,68,
0,42664409,189,37,
0,42664893,185,14,
0,42665367,361,113,
0,42666139,153,90,
0,42666492,333,63,
0,42666572,292,93,
0,42666594,415,352,
0,42666851,331,312,
0,42666959,371,204,
0,42667080,44,28,
0,42667360,71,54,
0,42667766,463,221,
0,42667797,117,68,
0,42668123,60,45,
0,42668953,251,160,
0,42669065,42,60,
0,42669431,31,7,
0,42669437,10,13,
0,42669637,254,298,
0,42669681,137,171,
0,42669754,581,198,
0,42669906,373,194,
0,42671105,363,189,
0,42671221,12,15,
0,42671472,612,50,
0,42671512,407,246,
0,42671960,87,38,
0,42672015,92,11,
0,42672246,33,12,
0,42672366,135,78,
0,42672592,80,14,
0,42672675,216,162,
0,42672724,81,59,
0,42672752,106,147,
0,42672821,733,116,
0,42672863,93,17,
0,42673171,75,13,
0,42673273,148,35,
0,42673415,96,16,
0,42673435,62,28,
0,42673465,57,34,
0,42673596,169,219,
0,42673617,61,2,
0,42673752,48,40,
0,42673766,147,32,
0,42673790,76,47,
0,42673815,50,10,
0,42674003,177,26,
0,42674116,598,61,
0,42674153,216,142,
0,42674385,244,115,
0,42674455,429,71,
0,42674882,41,0,
0,42674888,145,181,
0,42675025,290,676,
0,42675208,162,25,
0,42675274,179,265,
0,42675419,105,43,
0,42675529,227,70,
0,42675725,365,148,
0,42675804,153,47,
0,42676123,213,121,
0,42676245,73,17,
0,42676432,498,414,
0,42676529,171,48,
0,42676545,116,115,
0,42676600,51,10,
0,42677158,91,57,
0,42677608,175,115,
0,42677728,79,57,
0,42677835,481,413,
0,42678562,23,9,
0,42678584,277,70,
0,42678647,253,69,
0,42678754,366,74,
0,42679127,279,102,
0,42679191,309,48,
0,42679998,127,25,
0,42680002,40,22,
0,42680229,67,6,
0,42680318,103,6,
0,42680370,31,10,
0,42680437,67,47,
0,42680499,95,81,
0,42680769,177,64,
0,42680796,23,14,
0,42681417,40,4,
0,42681545,103,72,
0,42681762,42,21,
0,42681793,127,23,
0,42681917,92,9,
0,42681969,51,52,
0,42681976,352,139,
0,42682203,64,60,
0,42682238,7,4,
0,42682305,915,2192,
0,42682602,524,225,
0,42682660,176,21,
0,42682671,272,101,
0,42682777,74,61,
0,42682813,231,116,
0,42682876,223,86,
0,42683389,495,69,
0,42683494,315,385,
0,42683616,227,88,
0,42683635,212,217,
0,42683731,209,62,
0,42684057,89,57,
0,42684128,48,40,
0,42684211,70,21,
0,42684257,73,24,
0,42685534,203,159,
0,42686144,379,83,
0,42686374,11,0,
0,42686457,481,67,
0,42687133,167,228,
0,42687148,57,3,
0,42687932,437,549,
0,42688392,99,13,
0,42688834,65,47,
0,42689054,139,45,30
0,42689802,24,2,
0,42690035,81,47,
0,42690114,312,204,
0,42690473,569,311,
0,42690818,111,30,
0,42690857,41,18,
0,42690983,349,71,
0,42691899,131,44,
0,42692311,127,104,
0,42693239,38,18,
0,42693748,112,58,18
0,42694348,9,0,
0,42694384,47,22,21
0,42694596,379,314,
0,42694732,227,46,23
0,42695005,96,31,
0,42695040,49,1,
0,42695232,91,26,
0,42695414,24,5,9
0,42695547,875,244,
0,42695580,97,50,
0,42696132,10,0,
0,42696151,90,18,
0,42696219,81,4,
0,42696232,94,16,
0,42696350,39,76,
0,42696398,46,22,
0,42696477,63,62,
0,42696517,192,189,
0,42696691,501,394,
0,42696822,251,141,
0,42697001,88,52,11
0,42697335,208,78,
0,42697346,216,83,
0,42697467,482,441,
0,42697764,107,48,
0,42697783,417,405,
0,42698418,65,17,
0,42698557,308,442,
0,42698610,140,140,
0,42698737,367,1319,
0,42698753,113,40,
0,42698981,174,56,
0,42699099,497,285,
0,42699620,10,1,
0,42699977,482,466,
0,42700134,216,395,
0,42700170,18,0,
0,42700755,135,101,
0,42700852,202,27,
0,42700997,408,105,
0,42701352,31,3,
0,42702507,35,48,
0,42702538,19,1,
0,42703282,246,52,
0,42703422,108,86,
0,42703464,58,83,
0,42703816,13,3,18
0,42704078,426,95,
0,42704160,140,37,
0,42704491,265,198,
0,42704795,140,134,
0,42705077,193,201,
0,42705180,107,144,
0,42705396,4,1,
0,42705914,13,3,
0,42705935,154,49,
0,42706343,13,0,
0,42706732,144,22,
0,42706890,7,0,16
0,42707238,969,935,
0,42707573,463,275,
0,42708370,18,1,
0,42708773,415,242,
0,42709105,175,66,
0,42709236,23,21,
0,42709370,10,1,
0,42709667,14,1,
0,42710339,675,1767,
0,42710622,50,25,
0,42710750,31,4,
0,42710978,329,452,
0,42711387,235,154,
0,42711556,417,557,
0,42711727,122,138,
0,42711966,247,107,
0,42712178,29,2,
0,42712433,593,353,
0,42712666,243,105,
0,42713576,3,0,
0,42714156,244,38,
0,42714436,176,134,
0,42714520,30,0,
0,42714775,404,233,
0,42714866,4,0,
0,42715841,422,319,
0,42716072,202,27,
0,42716104,104,80,
0,42716200,52,1,
0,42716356,129,74,
0,42716440,452,1234,
0,42716487,68,35,
0,42716557,70,52,
0,42716790,16,9,
0,42716879,11,1,
0,42717165,328,174,
0,42717234,749,401,
0,42717393,235,86,
0,42718166,147,32,
0,42719115,3,0,
0,42720072,7,1,
0,42720361,37,50,
0,42720991,4,0,
0,42721442,200,70,
0,42721460,83,82,
0,42721683,27,35,
