hour,id,score,comments,best_rank
0,42770200,160,66,
0,42770629,68,44,
0,42771310,422,154,
0,42771403,89,33,
0,42771676,544,312,
0,42772144,53,3,
0,42772170,205,173,
0,42772474,22,0,
0,42772518,72,15,
0,42772884,20,0,
0,42772911,39,6,
0,42773296,82,104,
0,42773436,28,1,
0,42774221,527,214,
0,42774254,28,8,
0,42774291,85,24,
0,42774758,79,49,
0,42775422,42,2,
0,42776029,62,8,
0,42776668,32,14,
0,42777107,43,16,
0,42777144,73,89,
0,42777193,211,236,
0,42777625,130,167,
0,42777669,67,75,
0,42777857,202,29,
0,42777948,596,82,
0,42778151,147,152,
0,42778771,150,103,
0,42778795,77,16,
0,42779147,286,459,
0,42779293,40,23,
0,42779330,221,124,
0,42779378,90,35,
0,42779544,211,286,
0,42779776,404,384,
0,42779971,41,2,
0,42780022,324,300,
0,42780490,83,24,
0,42780636,83,16,
0,42780816,1452,437,
0,42780953,377,137,
0,42781293,170,252,
0,42781388,92,36,
0,42781846,145,17,
0,42781922,106,9,
0,42782242,21,7,
0,42782295,225,106,
0,42782737,57,14,
0,42782872,357,159,
0,42782914,403,221,
0,42782929,23,4,
0,42783543,125,18,
0,42783948,217,46,
0,42784365,676,338,
0,42784373,62,32,
0,42784699,531,417,
0,42784880,131,34,
0,42784892,119,45,
0,42785035,11,4,
0,42785281,82,57,
0,42785641,31,0,
0,42785891,1019,1537,
0,42786040,323,142,
0,42786627,24,1,
0,42786962,1860,2219,
0,42787110,36,17,
0,42787307,25,10,
0,42787397,91,30,
0,42787531,243,80,
0,42787651,124,200,
0,42788336,77,42,
0,42788451,160,103,
0,42788455,267,50,
0,42788580,117,18,
0,42789323,108,23,
0,42789372,32,3,
0,42789670,233,131,
0,42789721,26,3,
0,42790207,299,370,
0,42790536,280,227,
0,42790820,181,76,
0,42790828,62,18,
0,42791036,93,27,
0,42791310,44,6,
0,42791378,229,100,
0,42791428,341,319,
0,42791465,48,13,
0,42791500,25,29,
0,42791820,145,113,
0,42791874,62,25,
0,42791906,129,73,
0,42791994,147,82,
0,42792149,51,13,
0,42792485,63,84,
0,42792718,77,35,
0,42793483,387,148,
0,42793564,70,17,
0,42793580,119,54,
0,42793597,310,48,
0,42793777,312,49,
0,42793783,991,247,
0,42794232,141,34,
0,42795085,37,6,
0,42795237,735,132,
0,42795249,97,42,
0,42795646,406,157,
0,42796058,322,362,
0,42796292,67,22,
0,42796298,36,3,
0,42796496,312,121,
0,42796859,27,5,
0,42796906,244,54,
0,42796950,684,294,
0,42797260,3178,321,
0,42797756,352,83,
0,42797798,105,57,
0,42798108,318,100,
0,42798230,221,111,
0,42798649,245,198,
0,42798811,151,6,
0,42798896,65,7,
0,42799072,36,67,
0,42799136,461,283,
0,42799245,319,274,
0,42799388,196,63,
0,42799540,245,404,
0,42799574,141,105,
0,42799629,216,20,
0,42800321,106,65,
0,42800557,258,117,
0,42800893,480,337,
0,42801008,15,9,
0,42801370,276,208,
0,42801679,15,0,
0,42802190,19,13,
0,42802498,246,156,
0,42802778,142,75,
0,42803279,541,313,
0,42803597,153,82,
0,42803774,132,26,
0,42803822,164,42,
0,42803917,8,2,
0,42804406,75,7,
0,42804434,369,199,
0,42804506,37,9,
0,42804566,304,69,
0,42804835,202,78,
0,42804961,50,25,
0,42805421,74,7,
0,42805425,200,119,
0,42805431,108,47,
0,42805583,68,16,
0,42805777,58,2,
0,42806105,101,138,
0,42806247,2195,393,
0,42806301,435,418,
0,42806328,521,102,
0,42806333,38,9,
0,42806413,38,7,
0,42806486,312,118,
0,42806518,31,7,
0,42806616,265,49,
0,42806624,5,0,
0,42806998,30,14,
0,42807173,176,60,
0,42807200,120,87,
0,42807387,43,1,17
0,42807653,109,39,
0,42808027,74,79,
0,42808038,90,25,
0,42808355,217,55,
0,42808801,148,41,
0,42808889,181,31,
0,42809034,114,14,
0,42809268,542,76,
0,42809518,138,26,
0,42809648,13,0,
0,42809925,16,7,
0,42809990,72,14,
0,42810103,183,127,
0,42810252,370,155,
0,42810293,325,200,
0,42810300,222,137,
0,42810927,27,5,
0,42811146,18,6,4
0,42811269,50,10,
0,42811435,40,9,
0,42811550,19,3,
0,42811643,11,4,
0,42811992,14,4,
0,42812029,139,37,
0,42812157,32,15,9
0,42812641,288,243,
0,42812779,373,126,
0,42812787,35,6,
0,42812866,37,4,
0,42812923,15,1,
0,42812970,31,7,
0,42813049,227,155,
0,42813058,44,45,
0,42813073,9,0,
0,42813231,174,51,
0,42813233,13,12,
0,42813264,124,18,
0,42813346,40,10,
0,42813513,266,305,
0,42813683,55,3,
0,42814110,798,133,
0,42814275,254,53,
0,42814373,99,13,
0,42814683,378,202,
0,42814820,304,80,
0,42814948,241,29,
0,42815006,4,0,
0,42815033,42,22,
0,42815288,268,61,
0,42815454,88,50,22
0,42815673,30,7,
0,42815755,131,11,
0,42815956,23,0,
0,42816103,51,38,
0,42816187,20,2,
0,42816207,58,79,
0,42816284,262,153,
0,42816359,190,67,
0,42816418,175,88,
0,42816451,9,0,
0,42816511,6,1,
0,42816543,7,2,
0,42817163,119,95,
0,42817260,89,43,
0,42817277,187,147,
0,42817358,7,0,
0,42817388,29,31,
0,42817438,166,57,
0,42817439,307,135,
0,42817514,39,8,
0,42817554,24,19,
0,42817607,36,14,
0,42817713,43,48,
0,42817802,75,22,
0,42817863,14,0,
0,42818047,99,29,
0,42818072,24,10,
0,42818117,28,2,
0,42818169,88,81,
0,42818234,9,0,
0,42818248,130,27,
0,42818278,234,34,
0,42818337,46,11,
0,42818525,33,16,
0,42818581,49,17,
0,42818624,32,9,
0,42818625,65,87,
0,42818692,335,290,
0,42818917,76,65,
0,42819018,174,138,
0,42819262,206,27,
0,42819611,44,13,
0,42819973,38,9,
0,42820053,186,134,
0,42820292,31,7,
0,42820328,9,1,
0,42820419,222,68,
0,42820449,31,4,
0,42820580,42,11,
0,42821457,199,82,
0,42821465,6,0,
0,42821519,301,82,
0,42821531,57,7,
0,42821611,208,81,
0,42821643,49,9,
0,42821654,28,1,
0,42821741,87,94,
0,42821911,116,53,
0,42821922,115,140,
0,42822162,575,410,25
0,42822547,7,1,
0,42822825,162,156,
0,42823063,29,11,
0,42823139,13,13,
0,42823385,600,755,
0,42823543,121,171,
0,42823568,1278,1014,
0,42823569,57,78,
0,42823667,637,116,
0,42823722,477,128,
0,42824370,5,1,
0,42824395,11,3,
0,42824473,200,44,
0,42824507,56,35,
0,42824513,43,13,
0,42824526,10,0,
0,42824553,71,19,
0,42824562,294,68,
0,42824599,29,7,
0,42824608,31,15,
0,42824617,186,43,
0,42824625,87,36,
0,42824871,7,15,
0,42824922,100,105,
0,42824983,114,42,
0,42825097,164,136,
0,42825126,60,33,
0,42825367,15,1,
0,42825441,849,254,
0,42825472,37,2,
0,42825628,22,3,
0,42825724,33,2,
0,42825726,105,20,
0,42826022,119,74,
0,42826171,175,68,
0,42826536,365,178,
0,42826589,109,119,
0,42826849,40,19,
0,42827335,189,116,
0,42827399,239,202,
0,42827442,35,10,
0,42827514,6,0,
0,42827532,221,172,
0,42827601,255,115,
0,42827612,6,3,
0,42827723,133,113,
0,42827855,18,1,
0,42827913,97,40,
0,42827974,5,0,
0,42827976,68,24,
0,42828198,377,222,
0,42828346,19,1,
0,42828813,32,2,
0,42828833,259,86,
0,42828848,4,0,
0,42828966,6,0,
0,42828997,30,9,
0,42829034,85,28,4
0,42829149,30,5,
0,42829279,132,33,
0,42829309,77,16,
0,42829317,447,206,
0,42829346,5,0,
0,42829402,9,0,
0,42829466,200,248,
0,42829504,55,9,
0,42829515,13,0,
0,42829677,8,0,
0,42829738,3,0,20
0,42829775,7,0,
0,42829951,14,5,
0,42829980,14,3,
0,42830033,31,15,
0,42830155,214,395,
0,42830206,28,31,
0,42830483,19,6,
0,42830646,848,588,
0,42830654,117,16,
0,42830923,43,101,
0,42830948,9,4,
0,42831043,95,5,
0,42831281,562,534,
0,42831435,5,0,
0,42831453,6,0,
0,42831509,574,443,
0,42831517,62,67,
0,42831550,116,5,
0,42831632,6,0,
0,42831769,292,101,
0,42831789,9,8,
0,42831927,147,24,
0,42831938,19,24,
0,42831996,7,5,
0,42832026,387,517,
0,42832032,10,0,
0,42832073,5,2,
0,42832142,10,0,
0,42832427,12,2,
0,42832429,5,0,
0,42832482,35,10,
0,42832696,105,99,
0,42832863,18,3,
0,42832891,28,28,
0,42832898,10,0,
0,42833054,19,15,
0,42833193,225,160,
0,42833209,3,1,
0,42833491,171,156,
0,42833638,89,10,
0,42833695,10,25,
0,42834043,272,84,
0,42834341,165,127,
0,42834432,232,60,
0,42834455,9,6,
0,42834634,50,22,
0,42834648,341,133,
0,42834795,18,3,
0,42834999,35,23,
0,42835183,406,359,
0,42835282,364,143,28
0,42835470,24,1,
0,42835772,416,104,26
0,42835798,104,45,
0,42835806,43,8,
0,42835850,26,30,
0,42836094,4,0,
0,42836405,539,68,
0,42836517,102,78,
0,42836818,290,191,
0,42837055,9,12,
0,42837100,5,5,
0,42837181,76,73,
0,42837423,58,49,
0,42837462,181,59,
0,42837636,202,79,
0,42837870,11,0,
0,42837946,19,1,
0,42838112,83,46,
0,42838190,12,1,
0,42838355,147,27,
0,42838700,866,806,23
0,42838774,98,66,
0,42838843,5,0,
0,42838855,164,169,
0,42838875,169,58,14
0,42838934,15,13,
0,42839024,17,5,
0,42839253,60,37,
0,42839348,141,202,
0,42839501,136,47,21
0,42839502,408,176,7
0,42840272,7,14,
0,42840352,219,63,13
0,42840424,3,2,
0,42840548,282,186,10
0,42840559,11,4,
0,42841350,3,0,
0,42841360,3,0,
0,42841391,55,1,
0,42841409,75,15,7
0,42841524,65,11,
0,42841659,7,0,
0,42841668,8,1,
0,42841981,32,4,
0,42842023,55,23,
0,42842122,10,8,
0,42842123,93,41,19
0,42842257,160,71,15
0,42842270,99,14,15
0,42842310,9,8,
0,42842538,18,2,
0,42842641,11,0,
0,42842760,42,4,
0,42842855,12,9,
0,42842978,7,0,
0,42843051,11,4,
0,42843108,8,2,
0,42843131,578,440,5
0,42843252,41,23,27
0,42843335,67,5,18
0,42843409,15,4,
0,42843484,5,0,
0,42843601,4,1,
0,42843623,217,65,3
0,42843692,25,2,
0,42843701,11,0,
0,42843724,8,3,
0,42843817,19,4,30
0,42843826,12,0,
0,42843928,12,1,
0,42843989,52,17,28
0,42844011,6,1,
0,42844012,7,1,
0,42844059,5,0,
0,42844091,5,0,
0,42844166,4,1,
0,42844273,8,1,
0,42844369,6,5,
0,42844385,27,2,
0,42844470,5,0,
0,42844504,9,3,
0,42844536,8,0,
0,42844549,11,3,
0,42844554,7,4,
0,42844619,138,81,6
0,42844702,6,0,
0,42844716,3,0,
0,42844728,25,2,
0,42844911,4,0,
0,42844938,5,7,
0,42845017,337,19,23
0,42845070,628,107,2
0,42845091,1089,277,1
0,42845209,13,14,
0,42845323,119,36,5
0,42845488,166,25,
0,42845526,16,2,
0,42845681,224,226,29
0,42845826,18,20,
0,42845883,8,0,
0,42845933,142,100,12
0,42846473,10,1,
0,42846679,14,0,
0,42846734,30,6,
0,42846874,5,3,
0,42846912,20,4,
0,42847122,5,3,
0,42847419,3,2,
1,42770200,160,66,
1,42770629,68,44,
1,42771310,422,154,
1,42771403,89,33,
1,42771676,544,312,
1,42772144,53,3,
1,42772170,205,173,
1,42772474,22,0,
1,42772518,72,15,
1,42772884,20,0,
1,42773296,82,104,
1,42773436,28,1,
1,42774221,527,214,
1,42774254,28,8,
1,42774291,85,24,
1,42774758,79,49,
1,42775422,42,2,
1,42776029,62,8,
1,42776668,32,14,
1,42777107,43,16,
1,42777144,73,89,
1,42777193,211,236,
1,42777625,130,167,
1,42777669,67,75,
1,42777857,202,29,
1,42777948,596,82,
1,42778151,148,152,
1,42778771,150,103,
1,42778795,77,16,
1,42779147,286,459,
1,42779293,40,23,
1,42779330,221,124,
1,42779378,90,35,
1,42779544,211,286,
1,42779776,404,384,
1,42779971,41,2,
1,42780022,324,300,
1,42780490,83,24,
1,42780636,83,16,
1,42780816,1452,437,
1,42780953,377,137,
1,42781293,170,252,
1,42781388,92,36,
1,42781846,145,17,
1,42781922,106,9,
1,42782242,22,7,
1,42782295,225,106,
1,42782737,57,14,
1,42782872,357,159,
1,42782914,403,221,
1,42782929,23,4,
1,42783543,125,18,
1,42783948,217,46,
1,42784365,676,338,
1,42784373,62,32,
1,42784699,532,417,
1,42784880,131,34,
1,42784892,119,45,
1,42785035,11,4,
1,42785281,82,57,
1,42785641,31,0,
1,42785891,1019,1537,
1,42786040,323,142,
1,42786627,24,1,
1,42786962,1860,2219,
1,42787110,36,17,
1,42787307,25,10,
1,42787397,91,30,
1,42787531,243,80,
1,42787651,124,200,
1,42788336,77,42,
1,42788451,160,103,
1,42788455,267,50,
1,42788580,117,18,
1,42789323,108,23,
1,42789372,32,3,
1,42789670,233,131,
1,42789721,26,3,
1,42790207,299,370,
1,42790536,280,227,
1,42790820,181,76,
1,42790828,62,18,
1,42791036,93,27,
1,42791310,44,6,
1,42791378,229,100,
1,42791428,341,319,
1,42791465,48,13,
1,42791500,25,29,
1,42791820,145,113,
1,42791874,62,25,
1,42791906,130,73,
1,42791994,147,82,
1,42792149,51,13,
1,42792485,63,84,
1,42792718,77,35,
1,42793483,387,148,
1,42793564,70,17,
1,42793580,119,54,
1,42793597,310,48,
1,42793777,312,49,
1,42793783,991,247,
1,42794232,141,34,
1,42795085,37,6,
1,42795237,735,132,
1,42795249,97,42,
