hour,id,score,comments,best_rank
0,42695547,920,246,
0,42696517,194,189,
0,42700483,278,67,
0,42703282,251,52,
0,42706637,169,79,
0,42707238,1071,976,
0,42708291,154,152,
0,42708904,111,29,
0,42710296,116,91,
0,42712341,93,32,
0,42714436,186,140,
0,42719498,247,129,
0,42723464,103,29,
0,42724284,744,273,
0,42724323,122,60,
0,42725147,698,263,
0,42725163,422,56,
0,42725346,88,6,
0,42725385,1602,516,
0,42725692,367,206,
0,42725823,147,116,
0,42726678,197,158,
0,42727329,47,5,
0,42728513,93,14,
0,42728692,215,168,
0,42730449,205,106,
0,42731091,676,723,
0,42731588,52,12,
0,42731740,114,23,
0,42732728,512,1211,
0,42733640,211,129,
0,42733654,297,98,
0,42734851,131,65,
0,42734956,191,142,
0,42735413,178,13,
0,42737401,61,14,
0,42737778,179,64,
0,42738143,143,37,
0,42738656,230,59,
0,42739597,112,67,
0,42742396,84,63,
0,42743019,596,276,
0,42743033,508,169,
0,42744785,139,167,
0,42746752,174,83,
0,42747877,190,96,
0,42748095,90,13,
0,42748534,126,21,
0,42748691,185,103,
0,42749402,545,204,
0,42750195,546,132,
0,42751563,58,17,
0,42752023,125,42,
0,42752299,249,308,
0,42752604,251,47,
0,42752703,262,306,
0,42752845,122,4,
0,42753523,390,269,
0,42753953,47,2,
0,42754057,125,18,
0,42754098,279,202,
0,42754127,319,35,
0,42754305,183,26,
0,42755173,157,184,
0,42755251,154,138,
0,42755821,50,22,
0,42756365,102,16,
0,42756773,91,36,
0,42758425,210,31,
0,42758714,36,28,
0,42759862,132,33,
0,42760620,443,243,
0,42761659,112,25,
0,42762426,228,146,
0,42762755,52,59,
0,42763231,481,198,
0,42763304,206,65,
0,42763386,635,1131,
0,42763592,78,27,
0,42763695,98,149,
0,42764012,46,9,
0,42764602,531,361,
0,42764762,336,277,
0,42765557,26,3,
0,42765683,211,38,
0,42766205,166,30,
0,42766500,142,85,
0,42766729,177,140,
0,42766825,161,52,
0,42767132,205,68,
0,42767584,399,232,
0,42767702,275,465,
0,42767797,217,123,
0,42767908,48,14,
0,42768072,1802,652,
0,42768614,90,19,
0,42768990,40,85,
0,42769623,64,29,
0,42769871,638,132,
0,42770125,369,378,
0,42770200,158,65,
0,42770629,68,44,
0,42771310,420,153,
0,42771403,89,33,
0,42771676,540,312,
0,42772144,53,3,
0,42772170,205,173,
0,42772474,22,0,
0,42772518,72,15,
0,42772884,20,0,
0,42772911,39,6,
0,42773296,82,104,
0,42773436,28,1,
0,42774221,522,214,
0,42774254,27,8,
0,42774291,83,24,
0,42774758,79,48,
0,42775422,41,2,
0,42776029,62,8,
0,42776668,32,14,
0,42777107,42,16,
0,42777144,72,88,
0,42777193,211,236,
0,42777625,130,167,
0,42777669,67,74,
0,42777857,199,29,
0,42777948,592,81,
0,42778151,141,140,
0,42778771,150,103,
0,42778795,77,16,
0,42779147,285,459,
0,42779293,40,23,
0,42779330,220,124,
0,42779378,90,35,
0,42779544,211,286,
0,42779776,402,383,
0,42779971,41,2,
0,42780022,324,300,
0,42780490,82,24,
0,42780636,82,16,
0,42780816,1449,437,
0,42780953,377,137,
0,42781293,169,251,
0,42781388,92,36,
0,42781846,144,17,
0,42781922,106,9,
0,42782242,19,7,
0,42782295,225,106,
0,42782737,57,14,
0,42782872,354,150,
0,42782914,403,221,
0,42782929,23,4,
0,42783543,124,18,
0,42783948,217,46,
0,42784365,665,334,
0,42784373,61,32,
0,42784699,478,384,
0,42784880,131,34,
0,42784892,119,45,
0,42785035,11,4,
0,42785281,82,57,
0,42785641,31,0,
0,42785891,1016,1530,
0,42786040,322,142,
0,42786627,23,1,
0,42786962,1853,2213,
0,42787110,34,17,
0,42787307,25,10,
0,42787397,91,30,
0,42787531,242,79,
0,42787651,124,200,
0,42788336,77,42,
0,42788451,159,103,
0,42788455,266,50,
0,42788580,116,18,
0,42789323,108,23,
0,42789372,32,3,
0,42789670,230,126,
0,42789721,25,3,
0,42790207,299,367,
0,42790536,277,223,
0,42790820,181,74,
0,42790828,61,17,
0,42791036,92,24,
0,42791310,44,6,
0,42791378,222,98,
