hour,id,score,comments,best_rank
0,42619652,553,97,
0,42619832,14,0,
0,42619898,36,4,
0,42620555,115,78,
0,42620565,244,140,
0,42620720,98,142,
0,42621235,82,14,
0,42621544,180,143,
0,42621627,861,1357,
0,42621711,114,28,
0,42621766,277,118,
0,42621804,379,125,
0,42621989,73,25,
0,42622264,163,140,
0,42622554,90,56,
0,42623144,285,206,
0,42623255,153,80,
0,42623387,239,224,
0,42623593,308,32,
0,42624048,55,6,
0,42624116,656,238,
0,42625095,40,58,
0,42625193,426,381,
0,42625218,109,165,
0,42625229,64,3,
0,42625274,20,25,
0,42625372,57,21,
0,42626488,94,19,
0,42626647,39,2,
0,42626964,239,62,
0,42627227,803,365,
0,42627245,89,28,
0,42627453,703,503,
0,42627567,289,317,
0,42628248,197,49,
0,42628414,318,117,
0,42628934,131,57,
0,42628979,83,105,
0,42629024,35,0,
0,42629163,296,113,
0,42630192,72,25,
0,42630880,69,45,
0,42631135,23,13,
0,42631557,73,36,
0,42631629,219,31,
0,42631815,175,133,
0,42631873,1039,121,
0,42631959,87,57,
0,42632163,17,5,
0,42632478,29,15,
0,42632772,234,161,
0,42632848,29,22,
0,42633035,73,17,
0,42633291,32,6,
0,42633501,794,405,
0,42633805,296,73,
0,42633808,34,30,
0,42633985,69,39,
0,42634624,551,55,
0,42634787,758,124,
0,42635049,68,45,
0,42635942,324,85,
0,42636086,309,154,
0,42636571,96,168,
0,42636675,157,156,
0,42636873,774,71,
0,42636974,96,11,
0,42637304,252,237,
0,42637442,90,75,
0,42637653,197,83,
0,42637853,83,44,
0,42637959,67,6,
0,42638626,1337,693,
0,42638706,48,9,
0,42639247,57,5,
0,42639310,32,11,
0,42639563,310,26,
0,42639581,125,27,
0,42639779,196,128,
0,42639871,99,54,
0,42640178,70,14,
0,42640207,131,58,
0,42640755,73,74,
0,42641109,72,55,
0,42641530,116,59,
0,42641817,39,7,
0,42642625,56,17,
0,42642971,285,134,
0,42644168,448,102,
0,42644204,339,273,
0,42644426,59,8,
0,42644729,13,1,
0,42644896,173,136,
0,42645075,95,10,
0,42645110,211,278,
0,42645218,1265,222,
0,42645415,108,19,
0,42645859,568,326,
0,42646922,160,180,
0,42647101,371,157,
0,42647343,150,44,
0,42647633,182,54,
0,42647668,111,28,
0,42648043,293,113,
0,42648597,138,218,
0,42649027,25,0,
0,42649139,113,35,
0,42649315,156,62,
0,42649340,169,92,
0,42649470,15,5,
0,42649837,104,32,
0,42649862,525,140,
0,42649996,153,357,
0,42650476,9,0,
0,42650501,83,30,
0,42650561,203,102,
0,42650644,20,8,
0,42650732,270,120,
0,42650855,198,271,
0,42650954,367,162,
0,42651043,225,141,
0,42651226,77,64,
0,42651275,241,185,
0,42651297,79,10,
0,42651976,70,37,
0,42651994,36,7,
0,42652577,390,137,
0,42652730,59,18,
0,42652967,223,286,
0,42652982,33,11,
0,42653370,276,102,
0,42653528,35,1,
0,42653744,121,53,
0,42653811,183,49,
0,42653939,171,21,
0,42654019,145,45,
0,42654187,13,6,
0,42654241,24,14,
0,42654331,78,31,
0,42654891,137,93,
0,42654995,188,112,
0,42655098,227,75,
0,42655102,289,187,
0,42655207,30,12,
0,42655283,155,180,
0,42655480,29,1,
0,42655544,50,25,
0,42655597,35,12,
0,42655636,139,22,
0,42655870,1757,549,
0,42656184,112,65,
0,42656383,6,4,
0,42656433,211,129,
0,42656529,41,4,
0,42656621,31,64,
0,42656711,287,626,
0,42656810,33,9,
0,42657208,110,112,
0,42657508,19,11,
0,42657547,10,0,
0,42657585,279,167,
0,42657591,173,114,
0,42657593,145,109,
0,42657692,258,218,
0,42657744,11,1,
0,42657901,1156,1730,
0,42657982,56,45,
0,42658270,54,45,
0,42658512,81,15,
0,42658614,377,94,
0,42659061,157,42,
0,42659410,36,31,
0,42659586,13,0,
0,42659745,64,7,
0,42660042,48,40,
0,42660184,212,87,
0,42660255,150,62,
0,42660335,191,68,
0,42660424,27,32,
0,42660606,205,51,13
0,42660619,80,12,22
0,42660693,195,24,
0,42660848,167,12,
0,42660942,202,26,
0,42661177,20,4,
0,42661185,186,53,
0,42661336,24,4,
0,42661432,190,104,
0,42661761,72,7,
0,42662265,136,35,27
0,42662329,336,240,
0,42662340,145,156,
0,42662552,132,61,
0,42662877,11,3,
0,42663047,100,70,
0,42663231,419,340,
0,42663548,9,0,
0,42663829,79,30,
0,42663923,104,68,
0,42664097,93,93,
0,42664113,17,1,
0,42664400,161,187,
0,42664409,189,37,
0,42664614,75,29,
0,42664893,184,13,
0,42665080,32,18,
0,42665367,360,112,
0,42665436,9,0,
0,42666139,151,88,
0,42666492,331,62,
0,42666572,289,92,
0,42666594,10,0,
0,42666776,33,61,
0,42666851,197,144,26
0,42667360,70,52,
0,42667766,457,221,
0,42667797,117,68,
0,42667902,92,92,
0,42668123,39,34,
0,42668322,38,1,
0,42668729,23,3,
0,42668829,18,3,
0,42668953,250,160,
0,42668997,20,1,
0,42669027,131,250,
0,42669065,17,22,15
0,42669437,7,0,
0,42669637,250,297,
0,42669670,94,41,
0,42669681,136,170,
0,42669754,569,197,
0,42669856,90,101,
0,42669904,18,1,
0,42669985,25,10,
0,42670132,197,105,
0,42670164,4,0,
0,42670468,161,81,
0,42670619,39,48,
0,42670881,13,2,
0,42671105,359,188,
0,42671162,21,4,
0,42671221,3,0,
0,42671472,597,49,
0,42671512,402,244,
0,42671649,10,2,
0,42671960,79,36,
0,42672015,31,5,5
0,42672246,29,10,
0,42672366,6,2,5
0,42672592,78,14,
0,42672605,27,11,
0,42672675,215,162,
0,42672752,104,137,
0,42672758,146,64,
0,42672790,332,262,
0,42672821,687,109,
0,42672863,86,17,
0,42672886,39,32,
0,42672958,12,0,
0,42673090,112,109,
0,42673415,7,0,
0,42673435,62,28,
0,42673459,9,1,
0,42673465,50,30,
0,42673596,164,211,
0,42673617,4,0,
0,42673628,149,187,
0,42673711,5,1,
0,42673752,7,0,
0,42673766,5,0,
0,42673790,60,44,
0,42673815,36,9,21
0,42673882,7,3,
0,42673959,7,4,
0,42674003,5,0,
0,42674104,13,3,
0,42674116,588,60,
0,42674153,212,139,
0,42674385,243,114,
0,42674427,58,31,
0,42674440,73,129,
0,42674455,425,65,
0,42674550,4,0,
0,42674635,16,4,
0,42674801,34,3,
0,42674825,8,0,
0,42674882,41,0,
0,42674888,143,179,
0,42675025,286,662,
0,42675208,160,25,
0,42675274,176,261,
0,42675389,12,26,
0,42675419,105,42,
0,42675444,105,98,
0,42675514,8,1,
0,42675529,138,48,18
0,42675725,357,146,
0,42675804,13,6,
0,42675877,13,0,
0,42675882,137,12,
0,42676123,209,119,
0,42676194,12,0,
0,42676274,164,104,
0,42676312,69,40,
0,42676426,44,0,
0,42676432,486,408,
0,42676529,166,46,
0,42676545,3,1,
0,42676600,49,10,
0,42676613,25,37,
0,42676928,87,162,
0,42677491,38,15,
0,42677587,393,472,
0,42677608,175,113,
0,42677631,41,11,
0,42677647,35,4,
0,42677835,462,399,
0,42677913,98,127,
0,42678584,273,70,
0,42678621,24,9,
0,42678647,250,69,
0,42678754,352,68,
0,42679009,21,2,
0,42679045,24,9,
0,42679127,275,101,
0,42679191,4,1,
0,42679516,45,32,
0,42679679,195,114,
0,42679955,7,0,
0,42679998,103,19,21
0,42680048,115,72,
0,42680163,10,9,
0,42680262,22,14,
0,42680339,3,0,
0,42680414,5,5,
0,42680437,65,45,
0,42680499,93,80,
0,42680510,147,93,
0,42680769,162,58,
0,42680948,39,29,
0,42681175,18,13,
0,42681240,106,29,
0,42681417,39,4,
0,42681762,40,20,
0,42681772,17,31,
0,42681867,14,2,
0,42681917,6,0,
0,42681976,237,92,19
0,42682055,32,14,
0,42682305,870,2108,
0,42682602,513,220,
0,42682660,121,8,29
0,42682671,263,97,
0,42682813,223,113,
0,42682876,217,86,
0,42683009,129,130,
0,42683387,25,4,
0,42683389,463,62,
0,42683483,5,0,
0,42683494,182,238,24
0,42683567,127,156,
0,42683635,191,171,
0,42683736,124,87,
0,42683860,28,15,
0,42683923,20,1,
0,42684057,84,56,
0,42684211,65,21,
0,42684257,70,24,
0,42684442,4,0,
0,42685235,9,2,
0,42685422,16,1,
0,42685534,175,143,
0,42685648,4,0,
0,42686034,24,28,
0,42686144,156,36,10
0,42686457,451,64,
0,42687121,609,424,
0,42687133,159,214,
0,42687148,43,2,
0,42687861,117,101,
0,42687932,421,512,
0,42688159,154,197,
0,42688305,9,16,
0,42689032,7,0,
0,42689533,18,2,
0,42689638,7,0,
0,42689941,5,0,
0,42690035,80,46,
0,42690227,40,0,
0,42690473,553,284,
0,42690712,7,2,
0,42690781,162,260,
0,42690818,109,29,
0,42690830,3,0,
0,42690983,324,64,
0,42691184,324,252,
0,42691464,6,0,
0,42691748,23,7,
0,42691834,47,91,
0,42691889,4,25,
0,42691899,122,42,
0,42691913,68,75,
0,42691999,8,0,
0,42692138,40,32,
0,42692201,13,0,
0,42692229,4,0,
0,42692311,123,96,
0,42692450,8,5,
0,42692508,7,1,
0,42692557,14,5,
0,42692719,5,1,
0,42692730,156,207,
0,42693849,107,115,
0,42694119,14,7,
0,42694200,27,2,
0,42694277,16,3,
0,42694421,9,1,
0,42694486,11,6,
0,42694547,20,3,
0,42694596,348,255,
0,42694747,7,3,
0,42694765,5,0,
0,42694803,3,0,
0,42694928,9,0,
0,42695005,4,0,
0,42695232,74,11,20
0,42695314,9,11,
0,42695414,3,1,
0,42695547,208,53,1
0,42695580,74,26,10
0,42695791,4,0,
0,42695974,3,0,
0,42696023,52,87,
0,42696079,39,27,
0,42696080,248,91,
0,42696081,536,454,
0,42696132,4,0,
0,42696164,8,1,
0,42696219,78,4,
0,42696232,88,16,
0,42696350,6,4,
0,42696427,9,6,
0,42696477,48,57,
0,42696517,122,120,
0,42696600,11,8,
0,42696604,21,16,
0,42696691,450,342,
0,42696822,208,120,
0,42696847,19,0,
0,42696849,3,0,
0,42696955,7,5,
0,42697335,131,50,8
0,42697343,7,1,
0,42697346,96,50,
0,42697467,44,80,
0,42697483,124,148,
0,42697764,92,39,16
0,42697783,379,341,
0,42697882,139,38,
0,42698104,11,1,
0,42698201,10,0,
0,42698418,52,13,
0,42698506,25,4,
0,42698557,285,411,
0,42698610,115,115,
0,42698701,4,0,
0,42698753,60,23,14
0,42698864,6,1,
0,42698981,145,37,28
0,42699099,396,214,10
0,42699721,6,1,
0,42699771,127,173,
0,42699977,407,391,
0,42700134,168,284,
0,42700170,8,0,
0,42700420,5,0,
0,42700712,33,16,
0,42700721,9,3,
0,42700755,123,93,
0,42700852,117,21,8
0,42700997,106,14,6
0,42701198,3,2,
0,42701352,11,0,
0,42701393,42,63,
0,42701441,6,0,
0,42701456,110,149,
0,42701491,5,3,
0,42701862,8,0,
0,42701965,9,1,
0,42702844,23,6,
0,42702880,5,0,
0,42703113,18,4,
0,42703282,102,18,3
0,42703422,79,60,17
0,42703464,48,52,
0,42704078,66,11,4
0,42704190,4,1,
0,42704285,7,9,
0,42704331,30,11,30
0,42704404,10,2,
0,42704491,107,50,7
0,42704795,42,65,
0,42704819,5,0,
0,42705041,9,1,
0,42705077,37,34,2
0,42705180,43,52,2
0,42705338,6,1,
0,42705369,7,3,
0,42705919,4,3,
1,42619652,553,97,
1,42619832,14,0,
1,42619898,36,4,
1,42620555,115,78,
1,42620565,244,140,
1,42620720,98,142,
1,42621235,82,14,
1,42621544,180,143,
1,42621627,861,1357,
1,42621711,114,28,
1,42621766,277,118,
1,42621804,379,125,
1,42621989,73,25,
1,42622264,163,140,
1,42622554,90,56,
1,42623144,285,206,
1,42623255,153,80,
1,42623387,239,224,
1,42623593,308,32,
1,42624048,55,6,
1,42624116,656,238,
1,42625095,40,58,
1,42625193,426,382,
1,42625229,64,3,
1,42625274,20,25,
1,42626488,94,19,
1,42626647,39,2,
1,42626964,239,62,
1,42627227,803,365,
1,42627245,89,28,
1,42627453,703,503,
1,42627567,289,317,
1,42628248,197,49,
1,42628414,318,117,
1,42628934,131,57,
1,42628979,83,105,
1,42629024,35,0,
1,42629163,296,113,
1,42630192,72,25,
1,42630880,69,45,
1,42631135,23,13,
1,42631557,73,36,
1,42631629,219,31,
1,42631815,175,133,
1,42631873,1040,121,
1,42631959,87,57,
1,42632163,17,5,
1,42632478,29,15,
1,42632772,234,161,
1,42632848,29,22,
1,42633035,73,17,
1,42633291,32,6,
1,42633501,794,405,
1,42633805,296,73,
1,42633808,34,30,
1,42633985,69,39,
1,42634624,551,55,
1,42634787,758,124,
1,42635049,68,45,
1,42635942,324,85,
1,42636086,309,154,
1,42636571,96,168,
1,42636675,157,156,
1,42636873,774,71,
1,42636974,96,11,
1,42637304,252,237,
1,42637442,90,75,
1,42637653,197,83,
1,42637853,83,44,
1,42637959,67,6,
1,42638626,1337,694,
1,42638706,48,9,
1,42639247,57,5,
1,42639310,32,11,
1,42639563,310,26,
1,42639581,125,27,
1,42639779,196,128,
1,42639871,99,54,
1,42640178,70,14,
1,42640207,131,58,
1,42640755,73,74,
1,42641109,72,55,
1,42641530,116,59,
1,42641817,39,7,
1,42642625,56,17,
1,42642971,285,134,
1,42644168,448,102,
1,42644204,339,273,
1,42644426,59,8,
1,42644729,13,1,
1,42644896,173,136,
1,42645075,95,10,
1,42645110,211,278,
1,42645218,1265,222,
1,42645415,108,19,
1,42645859,568,326,
1,42646922,160,180,
1,42647101,371,157,
1,42647343,150,44,
1,42647633,182,54,
1,42647668,111,28,
1,42648043,293,113,
1,42648597,138,218,
1,42649027,25,0,
1,42649139,113,35,
1,42649315,156,62,
1,42649340,169,92,
1,42649470,15,5,
1,42649837,104,32,
1,42649862,525,140,
1,42649996,153,357,
1,42650476,9,0,
1,42650501,83,30,
1,42650561,203,102,
1,42650644,20,8,
1,42650732,270,120,
1,42650855,198,271,
1,42650954,367,163,
1,42651043,225,141,
1,42651226,77,64,
1,42651275,241,185,
1,42651297,79,10,
1,42651976,70,37,
1,42651994,36,7,
1,42652577,390,137,
1,42652730,59,18,
1,42652967,223,286,
1,42652982,33,11,
1,42653370,276,102,
1,42653528,35,1,
1,42653744,121,53,
1,42653811,183,49,
1,42653939,171,21,
1,42654019,145,45,
1,42654187,13,6,
1,42654241,24,14,
1,42654331,78,31,
1,42654891,137,93,
1,42654995,188,112,
1,42655098,227,75,
1,42655102,289,187,
1,42655207,30,12,
1,42655283,155,180,
1,42655480,29,1,
1,42655544,50,25,
1,42655597,35,12,
1,42655636,139,22,
1,42655870,1757,549,
1,42656184,113,65,
1,42656383,6,4,
1,42656433,211,129,
1,42656529,41,4,
1,42656621,31,65,
1,42656711,287,626,
1,42656810,33,9,
1,42657208,110,112,
1,42657508,19,11,
1,42657547,10,0,
1,42657585,280,167,
1,42657591,173,115,
1,42657593,145,109,
1,42657692,258,218,
1,42657744,11,1,
1,42657901,1156,1730,
1,42657982,56,45,
1,42658270,54,45,
1,42658512,81,15,
1,42658614,377,94,
1,42659061,157,42,
1,42659410,36,31,
1,42659586,13,0,
1,42659745,64,7,
1,42660042,50,40,
1,42660184,212,87,
1,42660255,150,62,
1,42660335,191,68,
1,42660424,27,32,
1,42660606,211,51,20
1,42660619,91,12,30
1,42660693,197,24,
1,42660848,167,12,
1,42660942,202,26,
1,42661177,20,4,
1,42661185,186,53,
1,42661336,24,4,
1,42661432,190,104,
1,42661761,72,7,
1,42662265,138,36,
1,42662329,336,240,
1,42662340,145,156,
1,42662552,133,61,
1,42662877,12,3,
1,42663047,100,70,
1,42663231,419,340,
1,42663548,9,0,
1,42663829,79,30,
1,42663923,104,68,
1,42664097,93,93,
1,42664113,17,1,
1,42664400,161,187,
1,42664409,189,37,
1,42664614,75,29,
1,42664893,184,13,
1,42665080,32,18,
1,42665367,360,112,
1,42665436,9,0,
