hour,id,score,comments,best_rank
0,42594766,452,312,
0,42594896,103,10,
0,42595190,529,83,
0,42595758,67,11,
0,42595832,47,11,
0,42596450,144,73,
0,42596607,78,33,
0,42596983,213,114,
0,42597283,72,16,
0,42597382,146,182,
0,42597962,105,61,
0,42598097,104,17,
0,42598458,169,200,
0,42598463,16,2,
0,42599102,566,293,
0,42599189,384,164,
0,42599261,78,8,
0,42599507,58,16,
0,42599522,139,238,
0,42599599,264,106,
0,42599696,87,35,
0,42600111,143,42,
0,42600276,257,161,
0,42600349,469,75,
0,42600586,315,114,
0,42600595,528,259,
0,42600648,41,9,
0,42600846,407,89,
0,42600979,92,88,
0,42601013,46,33,
0,42601035,92,29,
0,42601345,63,18,
0,42601374,237,281,
0,42601497,60,25,
0,42601549,467,236,
0,42601681,204,112,
0,42601847,462,228,
0,42601890,150,79,
0,42602254,80,20,
0,42602273,104,22,
0,42602330,500,286,
0,42602336,85,109,
0,42602347,42,4,
0,42602603,89,1,
0,42602900,94,108,
0,42603140,167,78,
0,42603188,76,33,
0,42603199,62,19,
0,42603443,80,23,
0,42603629,40,24,
0,42603767,43,6,
0,42604350,151,23,
0,42605177,52,6,
0,42605201,194,65,
0,42605311,119,14,
0,42605707,198,81,
0,42605848,302,139,
0,42606285,70,28,
0,42606318,333,813,
0,42606433,157,17,
0,42606482,48,103,
0,42606773,245,442,
0,42606927,102,46,
0,42607151,422,555,
0,42607623,367,235,
0,42607794,580,66,
0,42607934,82,35,
0,42608107,49,75,
0,42608155,240,405,
0,42608436,173,62,
0,42608923,241,109,
0,42609595,445,79,
0,42609819,166,39,
0,42609982,37,28,
0,42610007,78,58,
0,42610021,114,41,
0,42610091,93,15,
0,42610234,170,25,
0,42610620,171,38,
0,42611077,150,34,
0,42611099,205,155,
0,42611126,105,41,
0,42611282,367,86,
0,42611536,3068,583,
0,42611540,180,27,
0,42611547,30,7,
0,42611730,445,1161,
0,42611818,115,47,
0,42611919,224,77,
0,42611971,40,30,
0,42612085,87,75,
0,42612211,99,67,
0,42612237,57,16,
0,42612494,855,412,
0,42612661,81,93,
0,42612842,370,356,
0,42613221,779,430,
0,42613537,127,18,
0,42613671,175,151,
0,42613758,84,53,
0,42613878,215,71,
0,42614197,84,9,
0,42614274,13,7,
0,42614316,177,36,
0,42614722,482,422,
0,42615006,96,36,
0,42615646,247,79,
0,42616325,40,20,
0,42616487,56,3,
0,42616699,300,178,
0,42616700,360,614,
0,42617645,901,331,
0,42617825,193,65,
0,42618130,467,262,
0,42618595,152,89,
0,42618761,499,751,
0,42619137,19,2,
